"video_id","min_timecode","max_timecode","text.user","text.auto"
"Dqi9QGyRWGk","00:00:00","00:00:00","",""
"Dqi9QGyRWGk","00:00:01","00:00:01","The ROG Phone 5 is basically the most  powerful gaming phone on the market right now,  ","the rog"
"Dqi9QGyRWGk","00:00:02","00:00:05","The ROG Phone 5 is basically the most  powerful gaming phone on the market right now,  ","phone 5 is basically the most powerful gaming phone on the market right now"
"Dqi9QGyRWGk","00:00:06","00:00:09","and could be argued that it's the  most powerful smartphone of all time.  ","and could be argued that it's the most powerful smartphone of all time"
"Dqi9QGyRWGk","00:00:09","00:00:13","","i kind of"
"Dqi9QGyRWGk","00:00:13","00:00:17","I kind of sliced my finger open removing  the massive heat pipe on the Xperia Pro,  ","slice my finger open removing the massive heat pipe on the xperia pro"
"Dqi9QGyRWGk","00:00:18","00:00:21","so I apologize for that. But it will be  relevant a little later in this video.","so i apologize for that but it'll be relevant a little later in this"
"Dqi9QGyRWGk","00:00:22","00:00:23","","video inside"
"Dqi9QGyRWGk","00:00:23","00:00:31","Inside the box our ROG Phone, the Republic of  Gamers, comes with an external cooling fan.  ","the box our rog phone the republic of gamers comes with an external cooling fan this"
"Dqi9QGyRWGk","00:00:31","00:00:36","This time around it's got the RGB lights on the  bottom with two extra clicky buttons on either  ","time around it's got the rgb lights on the bottom with two extra clicky buttons on either side of the fan"
"Dqi9QGyRWGk","00:00:36","00:00:41","side of the fan. Moving two gaming buttons to the  back saves screen real estate for your eyes. It's  ","moving two gaming buttons to the back saves screen real estate for your eyes it's kind of smart"
"Dqi9QGyRWGk","00:00:41","00:00:46","kind of smart now the display is not covered up  by fingers. This guy costs about 1,000 euros,  ","now the display is not covered up by thinkers this guy costs about 1 000 euros"
"Dqi9QGyRWGk","00:00:46","00:00:49","",""
"Dqi9QGyRWGk","00:00:49","00:00:57","which is $1,200, so it should be an  interesting durability test. Let's get started.","which is 1200 so it should be an interesting durability test let's get started"
"Dqi9QGyRWGk","00:00:58","00:00:59","","[Music]"
"Dqi9QGyRWGk","00:01:01","00:01:05","Right off the bat this phone is pretty dark,  black everywhere, with some futuristic text  ","right off the bat this phone is pretty dark black everywhere with some futuristic text and"
"Dqi9QGyRWGk","00:01:05","00:01:11","and LED designs on the back. If you remember, ROG  has always been kind of loud with their designs.  ","led designs on the back if you remember rog has always been kind of loud with their designs the rog-1"
"Dqi9QGyRWGk","00:01:11","00:01:16","The ROG 1 and 2 both had big metal buttons on the  back with builtin vents that were supposed to help  ","and 2 both had big metal bumps on the back with built-in vents that were supposed"
"Dqi9QGyRWGk","00:01:17","00:01:17","dissipate the heat from inside the phone. Then  the ROG 3 came along with its more subtle design,  ","to help dissipate"
"Dqi9QGyRWGk","00:01:18","00:01:22","dissipate the heat from inside the phone. Then  the ROG 3 came along with its more subtle design,  ","the heat from inside the phone then the rog-3 came along with its more subtle design"
"Dqi9QGyRWGk","00:01:22","00:01:28","but still had that massive metal aerodynamic  cooling system inside for the heat dissipation,  ","but still had that massive metal aerodynamic cooling system inside for the heat dissipation which was"
"Dqi9QGyRWGk","00:01:28","00:01:31","which was also visible from outside the  phone with a little transparent window.  ","also visible from outside the phone with a little transparent window"
"Dqi9QGyRWGk","00:01:32","00:01:36","I was a big fan of this one. All of these  phones have been pretty rock solid so far.  ","i was a big fan of this one all of these phones have been pretty rock solid so far rog"
"Dqi9QGyRWGk","00:01:36","00:01:42","ROG did skip the number 4, which is common because  in China the number 4 is an unlucky number...just  ","did skip the number four which is common because in china the number 4 is an unlucky number just like"
"Dqi9QGyRWGk","00:01:42","00:01:48","like 13 is unlucky here in the USA. Their number  4 sounds very similar to the word “death”,  ","13 is unlucky here in the usa their number 4 sounds very similar to the word death so"
"Dqi9QGyRWGk","00:01:48","00:01:52","so it's just better to skip it since  nobody wants an ROG phone called Death.","it's just better to skip it since nobody wants an rog phone called death"
"Dqi9QGyRWGk","00:01:53","00:01:56","The ROG 5 design is much more  subtle, almost falling into  ","the rog 5 design is much more subtle almost falling into"
"Dqi9QGyRWGk","00:01:56","00:02:00","that normal boring glass rectangle thing  that every other phone brand is doing,  ","that normal boring glass rectangle thing that every other phone brand is doing"
"Dqi9QGyRWGk","00:02:01","00:02:02","","so it's a little"
"Dqi9QGyRWGk","00:02:02","00:02:07","so it's a little disappointing. I still prefer  the loud aesthetic of the previous versions.  ","disappointing i still prefer the loud aesthetic of the previous versions"
"Dqi9QGyRWGk","00:02:08","00:02:08","",""
"Dqi9QGyRWGk","00:02:08","00:02:12","Also inside the box we get some  stickers and a very thin plastic case.  ","also inside the box we get some stickers and a very thin plastic case"
"Dqi9QGyRWGk","00:02:12","00:02:13","",""
"Dqi9QGyRWGk","00:02:14","00:02:19","We also get a large 60 watt fast charger since  there are 2 batteries inside the ROG Phone 5.  ","we also get a large 60 watt fast charger since there are two batteries inside the rog phone 5"
"Dqi9QGyRWGk","00:02:20","00:02:24","It can charge twice as fast. There's also a  braided cable. If you do want a backup, or  ","it can charge twice as fast there's also a braided cable if you do want a backup"
"Dqi9QGyRWGk","00:02:25","00:02:25","travel charger that's about one fourth the size of  this brick, you can always grab a 20 watt charger  ","or travel charger"
"Dqi9QGyRWGk","00:02:26","00:02:29","travel charger that's about one fourth the size of  this brick, you can always grab a 20 watt charger  ","that's about 1 4 the size of this brick you can always grab a 20 watt charger from"
"Dqi9QGyRWGk","00:02:29","00:02:35","from my channel's sponsor Anker. It's just $16  on Amazon. I'll leave a link in the description.","my channel sponsor anchor it's just 16 bucks on amazon i'll leave a link in the description"
"Dqi9QGyRWGk","00:02:36","00:02:36","",""
"Dqi9QGyRWGk","00:02:37","00:02:37","",""
"Dqi9QGyRWGk","00:02:37","00:02:37","It's time for the scratch test. I've been  systematically durability testing smartphones  ","it's time"
"Dqi9QGyRWGk","00:02:38","00:02:41","It's time for the scratch test. I've been  systematically durability testing smartphones  ","for the scratch test i've been systematically durability testing smartphones"
"Dqi9QGyRWGk","00:02:42","00:02:46","for the past 6 years. It's a strange hobby,  I know. But performing the same tests over  ","for the past six years it's a strange hobby i know but performing the same"
"Dqi9QGyRWGk","00:02:47","00:02:47","and over again let's us compare all of the  popular phones to each other over the years,  ","tests over and over again"
"Dqi9QGyRWGk","00:02:48","00:02:51","and over again let's us compare all of the  popular phones to each other over the years,  ","lets us compare all of the popular phones to each other over the years"
"Dqi9QGyRWGk","00:02:52","00:02:55","and luckily the vast majority of  the phones that I test survive.  ","and luckily the vast majority of the phones that i test survive"
"Dqi9QGyRWGk","00:02:56","00:03:01","It's pretty rare when a phone fails. The ROG 5 is  using Gorilla Glass Victus, and we start seeing  ","it's pretty rare when a phone fails the rog-5 is using gorilla glass victis and we start seeing"
"Dqi9QGyRWGk","00:03:01","00:03:06","scratches at a level 6, with deeper grooves at  a level 7. Everything's pretty normal so far.","scratches at a level six with deeper grooves at a level seven everything's pretty normal so far"
"Dqi9QGyRWGk","00:03:06","00:03:07","","there is a"
"Dqi9QGyRWGk","00:03:07","00:03:09","There is a thin earpiece slot  up at the top of the phone  ","thin earpiece slot up at the top of the phone"
"Dqi9QGyRWGk","00:03:10","00:03:14","for the top stereo speaker. And then  there's the front facing 24 megapixel camera  ","for the top stereo speaker and then there's the front facing 24 megapixel camera"
"Dqi9QGyRWGk","00:03:14","00:03:19","that's also tucked up here into the bezel. The  bezels aren't crazy big, and for a gaming phone  ","that's also tucked up here into the bezel the bezels aren't crazy big and for a gaming phone it's"
"Dqi9QGyRWGk","00:03:20","00:03:23","it's actually kind of nice since the phone  is normally in the horizontal position, and  ","actually kind of nice since the phone is normally in the horizontal position and"
"Dqi9QGyRWGk","00:03:24","00:03:27","the bezels give your hand a little bit more real  estate to hold onto without covering the screen.","the bezels give your hand a little more real estate to hold on to without covering the"
"Dqi9QGyRWGk","00:03:28","00:03:28","","screen"
"Dqi9QGyRWGk","00:03:28","00:03:32","Speaking of real estate, there are additional  capacitive buttons on the side corners of  ","speaking of real estate there are additional capacitive buttons on the side corners of"
"Dqi9QGyRWGk","00:03:33","00:03:38","the phone, along with the metal power  button, and the metal volume rocker.  ","the phone along with the metal power button and the metal volume rocker"
"Dqi9QGyRWGk","00:03:38","00:03:39","",""
"Dqi9QGyRWGk","00:03:40","00:03:43","These capacitive triggers can be programmed  to different actions while gaming.  ","these capacitive triggers can be programmed to different actions while gaming programmed to different actions while gaming"
"Dqi9QGyRWGk","00:03:43","00:03:44","",""
"Dqi9QGyRWGk","00:03:45","00:03:49","The top of the phone is pretty bare. And over here  on the left side of the phone we get more metal,  ","the top of the phone is pretty bare and over here on the left side of the phone we get more metal"
"Dqi9QGyRWGk","00:03:49","00:03:50","",""
"Dqi9QGyRWGk","00:03:51","00:03:55","along with the rubber stopper that  is most definitely going to get lost.  ","along with the rubber stopper that is most definitely gonna get lost there's"
"Dqi9QGyRWGk","00:03:56","00:03:58","There's a zero percent chance this  thing lasts longer than a week.","a zero percent chance this thing lasts longer than a week"
"Dqi9QGyRWGk","00:03:58","00:03:59","","we'll come back to"
"Dqi9QGyRWGk","00:03:59","00:04:02","We'll come back to these ports in a second.  The second SIM card tray is also metal,  ","these ports in a second the sim card tray is also metal"
"Dqi9QGyRWGk","00:04:03","00:04:03","","and"
"Dqi9QGyRWGk","00:04:04","00:04:08","and funny enough, a normal size SIM card  removal tool isn't long enough to open it up.  ","funny enough a normal size sim card removal tool isn't long enough to open it up"
"Dqi9QGyRWGk","00:04:08","00:04:13","You'll need an extra long tool to get the job  done. Also, strangely, there is no rubber ring  ","you'll need an extra long tool to get the job done also strangely there is no rubber ring around"
"Dqi9QGyRWGk","00:04:13","00:04:18","around the SIM card tray opening which is usually  like the bare minimum of water resistance.  ","the sim card tray opening which is usually like the bare minimum of water resistance"
"Dqi9QGyRWGk","00:04:18","00:04:24","The ROG Phone 5 has no official IP rating, which  means even ROG doesn't trust their rubber plug.","the rog phone 5 has no official ip rating which means even rog doesn't trust their rubber plug"
"Dqi9QGyRWGk","00:04:25","00:04:33","The bottom of the phone has another USB-C port, as  well as a headphone jack. I'm glad it's back since  ","the bottom of the phone has another usbc port as well as a headphone jack i'm glad it's back since it disappeared"
"Dqi9QGyRWGk","00:04:33","00:04:37","it disappeared on last year's model. Now, it's  pretty cool of Asus to include a fan in the box.  ","on last year's model now it's pretty cool of asus to include a fan in the box"
"Dqi9QGyRWGk","00:04:38","00:04:38","","i'm"
"Dqi9QGyRWGk","00:04:39","00:04:43","I'm still skeptical that blowing air on the  surface of the phone on the outside of the glass  ","still skeptical that blowing air on the surface of the foam on the outside of the glass"
"Dqi9QGyRWGk","00:04:44","00:04:49","has any meaningful impact on the internal  temperatures, but Asus says that the fan,  ","has any meaningful impact on the internal temperatures but nesu says that the"
"Dqi9QGyRWGk","00:04:50","00:04:54","which also has a kickstand, increases the  surface temperature by 15 degrees, and  ","fan which also has a kickstand decreases the surface temperature by 15 degrees"
"Dqi9QGyRWGk","00:04:55","00:04:59","the internal processor by 10. I'll have to test  that out later, you know, if the phone survives.","and the internal processor by 10. i'll have to test that out later you know if the"
"Dqi9QGyRWGk","00:05:00","00:05:02","","phone survives jumping into"
"Dqi9QGyRWGk","00:05:02","00:05:05","Jumping into the settings we can  change up the exterior lighting  ","the settings we can change up the exterior lighting since"
"Dqi9QGyRWGk","00:05:05","00:05:11","since we know that the RGBs improve the FPSs  of the ROGs. I'll bump the fan to full blast  ","we know that the rgbs improve the fpss of the rogs i'll bump the fan to full blast"
"Dqi9QGyRWGk","00:05:11","00:05:17","so you can get a feel for how loud it is.  And then I'll drop it down to minimum.  ","so you can get a feel for how loud it is and then i'll drop it down to minimum"
"Dqi9QGyRWGk","00:05:17","00:05:20","",""
"Dqi9QGyRWGk","00:05:21","00:05:24","Nothing super crazy. My favorite active  cooling system that we've ever seen  ","nothing super crazy my favorite active cooling system that we've"
"Dqi9QGyRWGk","00:05:25","00:05:25","is still the thermoelectric  cooler on the Black Shark 3.  ","ever seen is still"
"Dqi9QGyRWGk","00:05:26","00:05:27","is still the thermoelectric  cooler on the Black Shark 3.  ","the thermoelectric cooler on the black shark 3."
"Dqi9QGyRWGk","00:05:28","00:05:28","That thing drops the temperature to just  above freezing, and was pretty impressive.  ","that"
"Dqi9QGyRWGk","00:05:29","00:05:32","That thing drops the temperature to just  above freezing, and was pretty impressive.  ","thing drops the temperature to just above freezing and was pretty impressive"
"Dqi9QGyRWGk","00:05:33","00:05:36","I'll be cool to see how these lights  work from the inside during the teardown.","it'll be cool to see how these lights work from the inside during the teardown"
"Dqi9QGyRWGk","00:05:37","00:05:43","Unlike the ROG 1 and the ROG 2, the surface of the  ROG 5 is totally flat, made out of one solid slab  ","unlike the rog-1 and the rog-2 the surface of the rog-5 is totally flat made out of one solid"
"Dqi9QGyRWGk","00:05:44","00:05:49","of glass. The rear camera lens is also pretty  low profile. There are 3 cameras underneath,  ","slab of glass the rear camera lens is also pretty low profile there are three cameras underneath a"
"Dqi9QGyRWGk","00:05:50","00:05:55","a 64 megapixel main camera that can film in  8K, a 13 megapixel ultra wide camera, and a  ","64 megapixel main camera that can film an ak a 13 megapixel ultra wide camera and a 5"
"Dqi9QGyRWGk","00:05:55","00:06:01","5 megapixel macro camera, along with a single  colored LED flash, all protected under glass.  ","megapixel macro camera along with a single colored led flash all protected under glass"
"Dqi9QGyRWGk","00:06:02","00:06:06","Now fingerprint scanners and I don't always  have the best luck together. The ROG 5 does  ","now fingerprint scanners and i don't always have the best luck together the rog 5"
"Dqi9QGyRWGk","00:06:06","00:06:10","have an under display scanner – it's optical.  But unfortunately, it doesn't seem to want to  ","does have an under display scanner it's optical but unfortunately"
"Dqi9QGyRWGk","00:06:11","00:06:11","read my fingerprint very much. Granted, there  are a few level 7 scratches already over the top  ","it doesn't seem to want to read"
"Dqi9QGyRWGk","00:06:12","00:06:16","read my fingerprint very much. Granted, there  are a few level 7 scratches already over the top  ","my fingerprint very much granted there are a few level 7 scratches already over the top"
"Dqi9QGyRWGk","00:06:17","00:06:21","and my fingers are not pristine. But for  1,000 euros, I was kind of hoping for a  ","and my fingers are not pristine but for a thousand euros i was kind of hoping"
"Dqi9QGyRWGk","00:06:22","00:06:25","little better performance, since, you know,  gaming phones are all about performance.","for a little better performance since you know gaming phones are all about performance"
"Dqi9QGyRWGk","00:06:26","00:06:26","","the screen"
"Dqi9QGyRWGk","00:06:26","00:06:32","The screen of the ROG 5 is where things start to  really shine. We have a 6.7 inch display with 1  ","of the rog5 is where things start to really shine we have a 6.7 inch display with 1"
"Dqi9QGyRWGk","00:06:32","00:06:40","billion colors. A 144 hertz refresh rate, and  a 300 hertz input touch sensitivity rate, which  ","billion colors a 144 hertz refresh rate and a 300 hertz input touch sensitivity rate which is a pretty big"
"Dqi9QGyRWGk","00:06:40","00:06:45","is a pretty big deal while gaming. It basically  means you'll be fired. Actual fire, of course,  ","deal while gaming basically means you'll be fired actual fire of course"
"Dqi9QGyRWGk","00:06:45","00:06:50","is probably frowned upon, but it's good to know  that the AMOLED display can last for 30 seconds  ","is probably frowned upon but it's good to know that the amoled display can last for 30 seconds under my"
"Dqi9QGyRWGk","00:06:50","00:06:56","under my flame and still completely recover,  minus the oleophobic coating of course. See,  ","flame and still completely recover minus the oleophobic coating of course"
"Dqi9QGyRWGk","00:06:57","00:07:01","look at this. I've already forgotten about the  rubber stopper and it's only been like 7 minutes.","see look at this i've already forgot about the rubber stopper and it's only been like seven minutes and i don't"
"Dqi9QGyRWGk","00:07:01","00:07:03","And I don't know about you,  but when I think of gamer,  ","know about you but when i think of gamer"
"Dqi9QGyRWGk","00:07:03","00:07:08","I think of some pretty aggressive hand  movements because emotions are usually high,  ","i think of some pretty aggressive hand movements because emotions are usually high which means that"
"Dqi9QGyRWGk","00:07:08","00:07:12","which means that a gaming phone should be  even more durable than a regular phone.  ","a gaming phone should be even more durable than a regular phone and keep"
"Dqi9QGyRWGk","00:07:12","00:07:16","And keep in mind, during this bend test that  I'm not even using all of my fingers right now.  ","in mind during this bin test that i'm not even using all of my fingers right"
"Dqi9QGyRWGk","00:07:16","00:07:20","","now"
"Dqi9QGyRWGk","00:07:21","00:07:25","Unfortunately, with the very first bend we see  some pretty major cracking along the antenna  ","unfortunately with the very first bend we see some pretty major cracking along the antenna"
"Dqi9QGyRWGk","00:07:26","00:07:30","line near the bottom half of the phone. And that  small crack, for some reason, has catastrophically  ","line near the bottom half of the phone and that small crack for some reason has catastrophically"
"Dqi9QGyRWGk","00:07:31","00:07:36","affected the internal vibrator, which now sounds  more like a hissing cat than anything else.","affected the internal vibrator which now sounds more like a hissing cat than anything else"
"Dqi9QGyRWGk","00:07:36","00:07:38","","with another"
"Dqi9QGyRWGk","00:07:38","00:07:41","With another bend from the  front we lose the entire screen  ","bin from the front we lose the entire screen"
"Dqi9QGyRWGk","00:07:41","00:07:42","","at"
"Dqi9QGyRWGk","00:07:42","00:07:47","at that same weak point – that antenna line.  The Victus glass in the front is still intact,  ","that same weak point that antenna line the victis glass in the front is still intact"
"Dqi9QGyRWGk","00:07:48","00:07:51","it's just the display under the glass that  has given up the ghost. One billion colors  ","it's just the display under the glass that has given up the ghost one billion"
"Dqi9QGyRWGk","00:07:52","00:07:57","are gone in an instant. This of course is not  an ideal situation. A phone without a screen is  ","colors are gone in an instant one billion colors are gone in an instant this of course is not an ideal situation a phone without a screen is"
"Dqi9QGyRWGk","00:07:58","00:08:02","like a car without tires. Finally, we'll flip the  phone around to the back and try one more time.  ","like a car without tires finally we'll flip the phone around to the back and try one more time"
"Dqi9QGyRWGk","00:08:03","00:08:05","",""
"Dqi9QGyRWGk","00:08:06","00:08:10","And right there next to the center USB-C  and accessory port, we find another weak  ","and right there next to the center usbc and accessory port we find another weak point in the frame"
"Dqi9QGyRWGk","00:08:10","00:08:15","point in the frame. And just like Apple's  iPad, it's game over for the ROG Phone 5.  ","and just like apple's ipad it's game over for the rog phone five"
"Dqi9QGyRWGk","00:08:15","00:08:22","May he rest in piece...s. I've performed this same  test on hundreds of phones over the last 6 years  ","may he rest in peace says i've performed this same test on hundreds of phones over the last six years and the vast"
"Dqi9QGyRWGk","00:08:22","00:08:26","and the vast majority of them survive, which  makes it even more embarrassing for the phones who  ","majority of them survive which makes it even more embarrassing for the phones who don't"
"Dqi9QGyRWGk","00:08:26","00:08:31","don't, especially when they cost this much. The  LED lights on the back of the phone still work,  ","especially when they cost this much the led lights on the back of the phone still work but"
"Dqi9QGyRWGk","00:08:31","00:08:36","but the rest of the phone does not. And it's even  more sad since I haven't been to the gym in a year  ","the rest of the phone does not and it's even more sad since i haven't been to the gym in a year"
"Dqi9QGyRWGk","00:08:37","00:08:42","and I'm only using 9 fingers. ROG skipped number  4 because they were superstitious about death,  ","and i'm only using nine fingers rog skipped number four because they were superstitious about death"
"Dqi9QGyRWGk","00:08:42","00:08:45","but then number 5 died anyway....pretty painfully.  ","but then number five died anyway pretty painfully"
"Dqi9QGyRWGk","00:08:46","00:08:49","It'll be interesting to take this guy apart  and see why it failed from the inside.  ","it'll be interesting to take this guy apart and see why it failed from the inside"
"Dqi9QGyRWGk","00:08:50","00:08:53","There's a good chance that that dual battery  system messed with the structural integrity.","there's a good chance that that dual battery system messed with the structural integrity"
"Dqi9QGyRWGk","00:08:53","00:08:54","","this is"
"Dqi9QGyRWGk","00:08:54","00:08:59","This is just the regular ROG 5, of course.  There is one more even more expensive ROG 5  ","just the regular rog-5 of course there is one more even more expensive rog-5 called"
"Dqi9QGyRWGk","00:09:00","00:09:04","called Ultimate, which has the second display  on the back. But judging by the fact that it  ","ultimate which has the second display on the back but judging by the fact"
"Dqi9QGyRWGk","00:09:05","00:09:10","also has dual batteries, side accessory ports,  and this very same antenna line on the side,  ","that it also has dual batteries side accessory ports and this very same antenna line on the side"
"Dqi9QGyRWGk","00:09:11","00:09:13","I think it would indeed suffer the  exact same fate during the bend test.  ","i think it would indeed suffer the exact same fate during the bin test"
"Dqi9QGyRWGk","00:09:14","00:09:14","",""
"Dqi9QGyRWGk","00:09:15","00:09:15","","but hit that"
"Dqi9QGyRWGk","00:09:15","00:09:16","But hit that like button if  you think we should check.","like button if you think we should"
"Dqi9QGyRWGk","00:09:17","00:09:17","","check"
"Dqi9QGyRWGk","00:09:18","00:09:22","Remember, most smartphones don't hold their value  all that well. So if you do want a good gaming  ","remember most smartphones don't hold their value all that well so if you do want a good gaming phone"
"Dqi9QGyRWGk","00:09:22","00:09:29","phone, last year's ROG 3 still has 5G and almost  the same specs, and is now half the price. And,  ","last year's rog 3 still has 5g and almost the same specs and is now half the price and"
"Dqi9QGyRWGk","00:09:29","00:09:34","more importantly, it doesn't fold in half. ROG  has definitely made some winners in the past,  ","more importantly doesn't fold in half rog has definitely made some winners in the past just not this"
"Dqi9QGyRWGk","00:09:34","00:09:39","just not this time around. The ROG Phone  5 officially fails my durability test.","time around the rog phone 5 officially fails my durability test"
"Dqi9QGyRWGk","00:09:40","00:09:42","As always, let me know what you think  down in the comments. Make sure you're  ","as always let me know what you think down in the comments"
"Dqi9QGyRWGk","00:09:43","00:09:45","subscribed so you don't miss that  teardown. And come hang out with  ","make sure you're subscribed so you don't miss that teardown and"
"Dqi9QGyRWGk","00:09:46","00:09:53","me on Instagram and Twitter. Thanks a  ton for watching, I'll see you around.","come hang out with me on instagram and twitter thanks done for watching i'll see you around"
"Dqi9QGyRWGk","00:09:53","00:09:53","",""
