"video_id","min_timecode","max_timecode","text.user","text.auto"
"mNyLzc3MU_E","00:00:00","00:00:00","","[Music]"
"mNyLzc3MU_E","00:00:03","00:00:03","",""
"mNyLzc3MU_E","00:00:04","00:00:05","TOM HIDDLESTON Uh... Hi?","uh hi"
"mNyLzc3MU_E","00:00:06","00:00:09","Hi, hello, it's me. Um, it's Tom.","hi hello it's me um it's tom"
"mNyLzc3MU_E","00:00:10","00:00:11","Look, um, I'm sorry to interrupt...","um look i'm i'm sorry to interrupt um"
"mNyLzc3MU_E","00:00:12","00:00:17","It's just, I, um, I've noticed that in these long superhero montages,","i just i i um i've noticed that in these long superhero montages"
"mNyLzc3MU_E","00:00:18","00:00:21","Loki tends to get, you know, a bit left out.","loki tends to get you know a bit left out"
"mNyLzc3MU_E","00:00:22","00:00:25","Even though, arguably, he's incredibly heroic, himself.","even though arguably he's incredibly heroic himself arguably he's incredibly heroic himself"
"mNyLzc3MU_E","00:00:26","00:00:28","You know, cunning... Charming...","you know cunning charming"
"mNyLzc3MU_E","00:00:29","00:00:33","I could go on, but maybe, why don't I just prove it to you?","i could go on but but but maybe why don't i just prove it to you"
"mNyLzc3MU_E","00:00:34","00:00:37","Wednesdays are the new Fridays.","wednesdays are the new [Music]"
"mNyLzc3MU_E","00:00:41","00:00:48","","fridays"
