"video_id","min_timecode","max_timecode","text.user","text.auto"
"oD9BaNAH-eE","00:00:00","00:00:04","(pop music)","[Music] hello"
"oD9BaNAH-eE","00:00:04","00:00:08","- Hello, friends and welcome to another video.","friends and welcome to another video"
"oD9BaNAH-eE","00:00:08","00:00:12","This week we're gonna be moving across the country.","this week we're gonna be moving across the country"
"oD9BaNAH-eE","00:00:13","00:00:14","That's right, it's all happening.","that's right it's all happening"
"oD9BaNAH-eE","00:00:15","00:00:16","We've packed up our house.","we've packed up our house we've"
"oD9BaNAH-eE","00:00:16","00:00:19","We've rented a van and we're going.","rented a van and we're going now"
"oD9BaNAH-eE","00:00:19","00:00:23","Now, as I mentioned in my blog post a couple of months ago.","as i mentioned in my blog post a couple of months ago never"
"oD9BaNAH-eE","00:00:23","00:00:25","Never thought I would utter that sentence","thought i would utter that sentence"
"oD9BaNAH-eE","00:00:26","00:00:29","in my lifetime but I guess I write blog posts now.","in my lifetime but i guess i write blog posts now we've been"
"oD9BaNAH-eE","00:00:29","00:00:32","We've been wanting to move for a while now,","wanting to move for a while now for quite a"
"oD9BaNAH-eE","00:00:32","00:00:34","for quite a lot of reasons, to be honest.","lot of reasons to be honest and"
"oD9BaNAH-eE","00:00:35","00:00:37","And I'm not gonna dive into all of them now,","i'm not gonna dive into all of them now but"
"oD9BaNAH-eE","00:00:38","00:00:39","but the general gist of it is that","the general gist of it is that we're pretty"
"oD9BaNAH-eE","00:00:39","00:00:41","we're pretty far away from family","far away from family and support"
"oD9BaNAH-eE","00:00:41","00:00:43","and support systems out here in LA.","systems out here in la we're"
"oD9BaNAH-eE","00:00:44","00:00:46","We're not doing so great out here right now.","not doing so great out here right now and we've been"
"oD9BaNAH-eE","00:00:47","00:00:48","And we've been needing a fresh start","needing a fresh start and a"
"oD9BaNAH-eE","00:00:48","00:00:50","and a chance to rebuild our business","chance to rebuild our business"
"oD9BaNAH-eE","00:00:50","00:00:52","from scratch for a while.","from scratch for a while we've been"
"oD9BaNAH-eE","00:00:52","00:00:54","We've been putting it off for the last few months,","putting it off for the last few months"
"oD9BaNAH-eE","00:00:55","00:00:56","because we've been trying to edit","because we've been trying to edit some"
"oD9BaNAH-eE","00:00:57","00:00:58","some of the videos that we filmed this summer,","of the videos that we filmed this summer"
"oD9BaNAH-eE","00:00:59","00:01:00","but the going is slow.","but the going is slow"
"oD9BaNAH-eE","00:01:01","00:01:02","We're not really getting anywhere,","we're not really getting anywhere and"
"oD9BaNAH-eE","00:01:03","00:01:04","and I think that putting that obstacle","i think that putting that obstacle"
"oD9BaNAH-eE","00:01:05","00:01:08","in between us and getting a fresh start","in between us and getting a fresh start is"
"oD9BaNAH-eE","00:01:09","00:01:10","is actually making things worse.","actually making things worse"
"oD9BaNAH-eE","00:01:10","00:01:12","So we're putting our footage","so we're putting our footage on our giant"
"oD9BaNAH-eE","00:01:12","00:01:15","on our giant hard drive and we are going","hard drive and we are going like"
"oD9BaNAH-eE","00:01:16","00:01:16","- Like a glove.","a glove"
"oD9BaNAH-eE","00:01:17","00:01:18","- This is not a jellyfish ad.","this is not a jellyfish ad or"
"oD9BaNAH-eE","00:01:19","00:01:19","- Or a Chrysler ad.","a chrysler"
"oD9BaNAH-eE","00:01:20","00:01:21","- Or a Bath and Body Works ad.","ad or a bath and body works ad"
"oD9BaNAH-eE","00:01:22","00:01:22","- It's a little bit of that.","it's a little bit of that"
"oD9BaNAH-eE","00:01:23","00:01:25","- So there's a lot going on right now.","so there's a lot going on right now"
"oD9BaNAH-eE","00:01:25","00:01:27","Oh my God.","oh my god over the last"
"oD9BaNAH-eE","00:01:27","00:01:28","Over the last few days","few days"
"oD9BaNAH-eE","00:01:29","00:01:31","we've decluttered a lot of stuff in our house.","we've decluttered a lot of stuff in our house"
"oD9BaNAH-eE","00:01:31","00:01:33","How did we even get this much stuff?","how do we even get this much stuff props"
"oD9BaNAH-eE","00:01:34","00:01:35","Props and personal items.","and personal items"
"oD9BaNAH-eE","00:01:36","00:01:37","- [Tyler] Lift with your legs.","lift with your legs props and personal items lift with your legs i got that"
"oD9BaNAH-eE","00:01:37","00:01:39","- I feel like that turtle having sex with a boot.","turtle having sex with a boot"
"oD9BaNAH-eE","00:01:40","00:01:43","(laughing) (screaming)","[Laughter]"
"oD9BaNAH-eE","00:01:44","00:01:46","- And we've also done a lot of packing.","now you sound like him and we've also done a lot of packing"
"oD9BaNAH-eE","00:01:47","00:01:48","- [Tyler] What is going on here?","done a lot of packing what is going on here which"
"oD9BaNAH-eE","00:01:49","00:01:50","- Which we decided not to film because","we decided not to film"
"oD9BaNAH-eE","00:01:51","00:01:52","there was a lot to pack.","because there was a lot to pack"
