"video_id","min_timecode","max_timecode","text.user","text.auto"
"fR2JCqvhXuc","00:00:00","00:00:02","[Jessie] - I know you like Jason Momoa.","i know you like jason momoa"
"fR2JCqvhXuc","00:00:02","00:00:16","","hey there we go that's one"
"fR2JCqvhXuc","00:00:17","00:00:20","My wife's celebrity hall pass is Jason Momoa.","my wife's celebrity hall pass is jason mamoa my wife's celebrity hall pass is jason mamoa"
"fR2JCqvhXuc","00:00:21","00:00:22","I don't mind.","i don't mind i get it"
"fR2JCqvhXuc","00:00:23","00:00:23","I understand.","i understand if"
"fR2JCqvhXuc","00:00:24","00:00:25","If I could arrange a meeting between the two of them,","i could arrange a meeting between the two"
"fR2JCqvhXuc","00:00:26","00:00:29","I would, but I don't have his number.","of them i would but i don't have his number so"
"fR2JCqvhXuc","00:00:29","00:00:32","So what I'm going to do is for her birthday","what i'm going to do is for her birthday"
"fR2JCqvhXuc","00:00:33","00:00:34","she can't be given Jason Momoa,","she can't be given jason mama"
"fR2JCqvhXuc","00:00:35","00:00:37","but what she can be given is me.","but what she can be given is me so i'm going to take"
"fR2JCqvhXuc","00:00:37","00:00:41","So I'm gonna take some of Jason's most iconic photos.","some of jason's is me so i'm going to take some of jason's most iconic photos i'm going to recreate"
"fR2JCqvhXuc","00:00:41","00:00:44","I'm gonna recreate them featuring me, Rhett Momoa,","them featuring me retina moa and"
"fR2JCqvhXuc","00:00:45","00:00:46","and I'm going to get my best friend Link","i'm going to get my best friend link to help"
"fR2JCqvhXuc","00:00:47","00:00:47","to help me with that.","me with that [Music]"
"fR2JCqvhXuc","00:00:47","00:00:48","",""
"fR2JCqvhXuc","00:00:49","00:00:50","","knock knock yeah tell me tell me about"
"fR2JCqvhXuc","00:00:50","00:00:51","Yeah tell me about this project.","this product i"
"fR2JCqvhXuc","00:00:51","00:00:54","I need you to make me","need you to make me look"
"fR2JCqvhXuc","00:00:54","00:00:55","look like the man","like the man"
"fR2JCqvhXuc","00:00:56","00:00:58","that my wife thinks is the sexiest man in the world.","that my wife thinks is the sexiest man in the world and"
"fR2JCqvhXuc","00:00:58","00:00:59","And who is that?","who is that jason"
"fR2JCqvhXuc","00:01:00","00:01:01","Jason Momoa.","mamoa aquaman"
"fR2JCqvhXuc","00:01:02","00:01:02","I have a secret.","i have a secret"
"fR2JCqvhXuc","00:01:03","00:01:04","","i'm a marvel guy"
"fR2JCqvhXuc","00:01:04","00:01:05","I'm a Marvel guy.","he was a game of thrones"
"fR2JCqvhXuc","00:01:07","00:01:08","I saw that, yeah yeah, yeah.","i saw that yeah yeah yeah yeah"
"fR2JCqvhXuc","00:01:09","00:01:10","He just seems like a good hearted guy.","he just seems like a good-hearted guy"
"fR2JCqvhXuc","00:01:11","00:01:12","I don't think it has anything to do with his body","i don't think it has anything to do with his body or his"
"fR2JCqvhXuc","00:01:13","00:01:14","or his face or his hair.","face or his hair this"
"fR2JCqvhXuc","00:01:15","00:01:16","This is your wife's birthday present?","is your wife's birthday present yeah"
"fR2JCqvhXuc","00:01:17","00:01:17","Yeah, she doesn't know about it.","she doesn't know about it okay"
"fR2JCqvhXuc","00:01:18","00:01:18","Okay, this is a surprise?","this is a surprise"
"fR2JCqvhXuc","00:01:19","00:01:20","That's good to know.","yes it's good to know so don't tell"
"fR2JCqvhXuc","00:01:21","00:01:22","So what's the objective of this?","her so what's the objective of this"
"fR2JCqvhXuc","00:01:23","00:01:25","when was the last time you were laid?","is to make her want me when was the last time you were late i was"
"fR2JCqvhXuc","00:01:26","00:01:27","Yeah. When's the last time you-","laid yeah when's the last time"
"fR2JCqvhXuc","00:01:28","00:01:28","By her?","by her"
"fR2JCqvhXuc","00:01:29","00:01:30","Yeah, when was the last time she laid you?","yeah was the last time she laid you"
"fR2JCqvhXuc","00:01:31","00:01:31","Well first of all, let me clarify.","well first of all let me"
"fR2JCqvhXuc","00:01:32","00:01:33","I'm only laid by her.","clarify i'm only laid by her what is it what is the correct"
"fR2JCqvhXuc","00:01:33","00:01:34","What is the correct verbage?","verb verbiage"
"fR2JCqvhXuc","00:01:35","00:01:36","She only lays me?","she only lays me you only"
"fR2JCqvhXuc","00:01:36","00:01:37","You only lay each other.","lay each other we only lay"
"fR2JCqvhXuc","00:01:37","00:01:38","We only lay each other.","each other"
"fR2JCqvhXuc","00:01:39","00:01:39","Okay.","okay and that goes"
"fR2JCqvhXuc","00:01:39","00:01:40","And that goes well, and it happens often.","well and it happens often"
