video_id,lang,text,timecode
w4sLAQvEH-M,English,- These are bacteria growing into increasingly concentrated antibiotics.,0:00 / 17:16
w4sLAQvEH-M,English,- These are bacteria growing into increasingly concentrated antibiotics.,0:01 / 17:16
w4sLAQvEH-M,English,- These are bacteria growing into increasingly concentrated antibiotics.,0:02 / 17:16
w4sLAQvEH-M,English,- These are bacteria growing into increasingly concentrated antibiotics.,0:03 / 17:16
w4sLAQvEH-M,English,- These are bacteria growing into increasingly concentrated antibiotics.,0:04 / 17:16
w4sLAQvEH-M,English,,0:05 / 17:16
w4sLAQvEH-M,English,The bacteria stop growing,0:05 / 17:16
w4sLAQvEH-M,English,The bacteria stop growing,0:06 / 17:16
w4sLAQvEH-M,English,"when they hit the first antibiotic strip,",0:06 / 17:16
w4sLAQvEH-M,English,"when they hit the first antibiotic strip,",0:07 / 17:16
w4sLAQvEH-M,English,"when they hit the first antibiotic strip,",0:08 / 17:16
w4sLAQvEH-M,English,"when they hit the first antibiotic strip,",0:09 / 17:16
w4sLAQvEH-M,English,but then a mutant appears capable of surviving,0:09 / 17:16
w4sLAQvEH-M,English,but then a mutant appears capable of surviving,0:10 / 17:16
w4sLAQvEH-M,English,but then a mutant appears capable of surviving,0:11 / 17:16
w4sLAQvEH-M,English,but then a mutant appears capable of surviving,0:12 / 17:16
w4sLAQvEH-M,English,in the antibiotic.,0:12 / 17:16
w4sLAQvEH-M,English,in the antibiotic.,0:13 / 17:16
w4sLAQvEH-M,English,Then another mutation occurs,0:13 / 17:16
w4sLAQvEH-M,English,Then another mutation occurs,0:14 / 17:16
w4sLAQvEH-M,English,Then another mutation occurs,0:15 / 17:16
w4sLAQvEH-M,English,"and now the bacteria can survive 10 times the concentration,",0:15 / 17:16
w4sLAQvEH-M,English,"and now the bacteria can survive 10 times the concentration,",0:16 / 17:16
w4sLAQvEH-M,English,"and now the bacteria can survive 10 times the concentration,",0:17 / 17:16
w4sLAQvEH-M,English,"and now the bacteria can survive 10 times the concentration,",0:18 / 17:16
w4sLAQvEH-M,English,"and now the bacteria can survive 10 times the concentration,",0:19 / 17:16
w4sLAQvEH-M,English,"then a hundred times,",0:20 / 17:16
w4sLAQvEH-M,English,"then a hundred times,",0:21 / 17:16
w4sLAQvEH-M,English,"and finally, after just 11 days of evolution,",0:22 / 17:16
w4sLAQvEH-M,English,"and finally, after just 11 days of evolution,",0:23 / 17:16
w4sLAQvEH-M,English,"and finally, after just 11 days of evolution,",0:24 / 17:16
w4sLAQvEH-M,English,these bacteria can survive antibiotics,0:25 / 17:16
w4sLAQvEH-M,English,these bacteria can survive antibiotics,0:26 / 17:16
w4sLAQvEH-M,English,these bacteria can survive antibiotics,0:27 / 17:16
w4sLAQvEH-M,English,a thousand times stronger,0:27 / 17:16
w4sLAQvEH-M,English,a thousand times stronger,0:28 / 17:16
w4sLAQvEH-M,English,than what would have killed them at the start.,0:29 / 17:16
w4sLAQvEH-M,English,than what would have killed them at the start.,0:30 / 17:16
w4sLAQvEH-M,English,You're watching evolution in action.,0:31 / 17:16
w4sLAQvEH-M,English,You're watching evolution in action.,0:32 / 17:16
w4sLAQvEH-M,English,You're watching evolution in action.,0:33 / 17:16
w4sLAQvEH-M,English,You're watching evolution in action.,0:34 / 17:16
w4sLAQvEH-M,English,"This video was sponsored by Bounty,",0:34 / 17:16
w4sLAQvEH-M,English,"This video was sponsored by Bounty,",0:35 / 17:16
w4sLAQvEH-M,English,"This video was sponsored by Bounty,",0:36 / 17:16
w4sLAQvEH-M,English,reminding you that a hygienic way to clean up messes,0:36 / 17:16
w4sLAQvEH-M,English,reminding you that a hygienic way to clean up messes,0:37 / 17:16
w4sLAQvEH-M,English,reminding you that a hygienic way to clean up messes,0:38 / 17:16
w4sLAQvEH-M,English,and spills is with paper towel.,0:38 / 17:16
w4sLAQvEH-M,English,and spills is with paper towel.,0:39 / 17:16
w4sLAQvEH-M,English,and spills is with paper towel.,0:40 / 17:16
w4sLAQvEH-M,English,"Now, bacteria are everywhere,",0:40 / 17:16
w4sLAQvEH-M,English,"Now, bacteria are everywhere,",0:41 / 17:16
w4sLAQvEH-M,English,especially in damp places like dishcloths.,0:42 / 17:16
w4sLAQvEH-M,English,especially in damp places like dishcloths.,0:43 / 17:16
w4sLAQvEH-M,English,especially in damp places like dishcloths.,0:44 / 17:16
w4sLAQvEH-M,English,So I'm gonna do a little experiment,0:45 / 17:16
w4sLAQvEH-M,English,So I'm gonna do a little experiment,0:46 / 17:16
w4sLAQvEH-M,English,where I add some fluorescent powder to this dishcloth,0:47 / 17:16
w4sLAQvEH-M,English,where I add some fluorescent powder to this dishcloth,0:48 / 17:16
w4sLAQvEH-M,English,where I add some fluorescent powder to this dishcloth,0:49 / 17:16
w4sLAQvEH-M,English,to represent bacteria,0:50 / 17:16
w4sLAQvEH-M,English,without telling anyone in my household.,0:51 / 17:16
w4sLAQvEH-M,English,without telling anyone in my household.,0:52 / 17:16
w4sLAQvEH-M,English,And then I'm gonna come back later,0:53 / 17:16
w4sLAQvEH-M,English,And then I'm gonna come back later,0:54 / 17:16
w4sLAQvEH-M,English,to see where all of this powder ends up.,0:55 / 17:16
w4sLAQvEH-M,English,to see where all of this powder ends up.,0:56 / 17:16
w4sLAQvEH-M,English,to see where all of this powder ends up.,0:57 / 17:16
w4sLAQvEH-M,English,to see where all of this powder ends up.,0:58 / 17:16
w4sLAQvEH-M,English,"But for now, I'm off to Michigan",0:58 / 17:16
w4sLAQvEH-M,English,"But for now, I'm off to Michigan",0:59 / 17:16
w4sLAQvEH-M,English,"But for now, I'm off to Michigan",1:00 / 17:16
w4sLAQvEH-M,English,to see the world's longest-running evolution experiment.,1:00 / 17:16
w4sLAQvEH-M,English,to see the world's longest-running evolution experiment.,1:01 / 17:16
w4sLAQvEH-M,English,to see the world's longest-running evolution experiment.,1:02 / 17:16
w4sLAQvEH-M,English,to see the world's longest-running evolution experiment.,1:03 / 17:16
w4sLAQvEH-M,English,Let's go.,1:04 / 17:16
w4sLAQvEH-M,English,(plane engine roaring),1:04 / 17:16
w4sLAQvEH-M,English,(plane engine roaring),1:05 / 17:16
w4sLAQvEH-M,English,(plane engine roaring),1:06 / 17:16
w4sLAQvEH-M,English,(bright upbeat music),1:07 / 17:16
w4sLAQvEH-M,English,(bright upbeat music),1:08 / 17:16
w4sLAQvEH-M,English,(bright upbeat music),1:09 / 17:16
w4sLAQvEH-M,English,,1:10 / 17:16
w4sLAQvEH-M,English,,1:11 / 17:16
w4sLAQvEH-M,English,- This is Richard Lenski.,1:11 / 17:16
w4sLAQvEH-M,English,- This is Richard Lenski.,1:12 / 17:16
w4sLAQvEH-M,English,"He started the experiment 33 years ago,",1:13 / 17:16
w4sLAQvEH-M,English,"He started the experiment 33 years ago,",1:14 / 17:16
w4sLAQvEH-M,English,"He started the experiment 33 years ago,",1:15 / 17:16
w4sLAQvEH-M,English,"and along with a team of colleagues,",1:15 / 17:16
w4sLAQvEH-M,English,"and along with a team of colleagues,",1:16 / 17:16
w4sLAQvEH-M,English,"and along with a team of colleagues,",1:17 / 17:16
w4sLAQvEH-M,English,he has kept it going even on weekends ever since.,1:17 / 17:16
w4sLAQvEH-M,English,he has kept it going even on weekends ever since.,1:18 / 17:16
