"video_id","min_timecode","max_timecode","text.user","text.auto"
"fYFIDHl9PdI","00:00:02","00:00:03","Welcome aboard Fortnite Creators!","welcome aboard fortnite creators freight"
"fYFIDHl9PdI","00:00:04","00:00:04","and this Summer we're bringing the heat. ","train here and this summer"
"fYFIDHl9PdI","00:00:06","00:00:06","The Creative Summer Callout begins today May, 11th.","we're bringing the heat the creative"
"fYFIDHl9PdI","00:00:07","00:00:08","The Creative Summer Callout begins today May, 11th.","summer call begins today may 11th"
"fYFIDHl9PdI","00:00:09","00:00:09","","and we're sharing all"
"fYFIDHl9PdI","00:00:09","00:00:11","And we're sharing all the details with you on how to participate.","the details with you on how to participate"
"fYFIDHl9PdI","00:00:12","00:00:12","Any summer themed game is eligible,","any summer"
"fYFIDHl9PdI","00:00:13","00:00:15","but we'll be taking a closer look at the following genres.","themed game is eligible but we'll be taking a closer look at the following genres"
"fYFIDHl9PdI","00:00:16","00:00:20","[TEAM BATTLES, ROLEPLAY, TYCOON,  AND SURVIVAL GAMES]","team battle role play tycoon and survival games"
"fYFIDHl9PdI","00:00:21","00:00:22","Along with Summer themed games, ","along with summer themed games we'll also be looking"
"fYFIDHl9PdI","00:00:22","00:00:24","we'll also be looking at two Summer themed hubs.","at two summer themed hubs the 1640"
"fYFIDHl9PdI","00:00:26","00:00:27","Summer themed props and items.","update is packed with summer themed props and items we've"
"fYFIDHl9PdI","00:00:28","00:00:28","We've added fishing","added fishing"
"fYFIDHl9PdI","00:00:29","00:00:29","a boat","a boat"
"fYFIDHl9PdI","00:00:30","00:00:30","a surfboard","a surfboard and"
"fYFIDHl9PdI","00:00:31","00:00:31","and so much more.","so much"
"fYFIDHl9PdI","00:00:32","00:00:32","","more you have until june"
"fYFIDHl9PdI","00:00:33","00:00:33","to submit your game using the Creative Feature Content form.","11th to"
"fYFIDHl9PdI","00:00:34","00:00:35","to submit your game using the Creative Feature Content form.","submit your game using the create a featured content form"
"fYFIDHl9PdI","00:00:36","00:00:36","For more details on how to participate","for more details"
"fYFIDHl9PdI","00:00:37","00:00:37","For more details on how to participate","on how to participate"
"fYFIDHl9PdI","00:00:38","00:00:40","check out the Creative Summer Callout blog on Fortnite.com","check out the creative summer call-out blog on fortnite.com good"
"fYFIDHl9PdI","00:00:41","00:00:42","Good luck, and have fun, Creators!","luck and have fun"
"fYFIDHl9PdI","00:00:42","00:00:48","","creators"
