"video_id","min_timecode","max_timecode","text.user","text.auto"
"rhgwIhB58PA","00:00:00","00:00:01","- This video is about learning styles.","this video is about learning styles"
"rhgwIhB58PA","00:00:02","00:00:03","What kind of learner are you?","what kind of learner are you"
"rhgwIhB58PA","00:00:04","00:00:04","- Oh yeah, I'm a visual person","oh yeah i'm a visual person so"
"rhgwIhB58PA","00:00:05","00:00:05","so I have to see things, yeah. - Oh yeah, same.","like accessing"
"rhgwIhB58PA","00:00:06","00:00:07","- I think visual learner.","things yeah i think visual learning"
"rhgwIhB58PA","00:00:08","00:00:10","- I mean, like, I remember formulas like auditory.","visual i mean like i remember formulas like auditory"
"rhgwIhB58PA","00:00:11","00:00:12","- I need to be like, interacting with the material.","i need to be like interacting with the"
"rhgwIhB58PA","00:00:13","00:00:14","- I like to learn by doing it myself.","material i like to learn by doing myself"
"rhgwIhB58PA","00:00:15","00:00:15","- Very hands-on.","very hands-on"
"rhgwIhB58PA","00:00:15","00:00:16","- Hands-on learner.","hands-on learner hands-on"
"rhgwIhB58PA","00:00:17","00:00:17","- Hands-on?","so like"
"rhgwIhB58PA","00:00:17","00:00:19","- So like, if I have a model, I'd like to look at that","if i have a model i'd like to look at that and look"
"rhgwIhB58PA","00:00:19","00:00:20","and look it over.","it over part of this video"
"rhgwIhB58PA","00:00:20","00:00:22","- Part of this video was sponsored by Google Search.","was sponsored by google search"
"rhgwIhB58PA","00:00:23","00:00:24","",""
"rhgwIhB58PA","00:00:25","00:00:26","There is this idea in education that everyone","there is this idea in education that"
"rhgwIhB58PA","00:00:27","00:00:28","has their own preferred way of learning,","everyone has their own preferred way of learning"
"rhgwIhB58PA","00:00:29","00:00:30","their so-called learning style.","their so-called learning style"
"rhgwIhB58PA","00:00:31","00:00:32","If information is presented in accordance","if information is presented in accordance"
"rhgwIhB58PA","00:00:33","00:00:35","with the learning style, well, then they'll learn better.","with the learning style well then they'll learn better"
"rhgwIhB58PA","00:00:36","00:00:38","Now, there are dozens of different learning style theories,","now there are dozens of different learning style theories but the"
"rhgwIhB58PA","00:00:39","00:00:40","but the most common one identifies","most common one identifies four"
"rhgwIhB58PA","00:00:41","00:00:43","four main learning styles, visual, auditory,","main learning styles visual auditory reading"
"rhgwIhB58PA","00:00:44","00:00:47","reading-writing, and kinesthetic or VARK for short.","writing and kinesthetic or vark for short visual"
"rhgwIhB58PA","00:00:47","00:00:49","Visual learners learn best from images,","learners learn best from images demonstrations"
"rhgwIhB58PA","00:00:50","00:00:51","demonstrations, and pictures.","and pictures people"
"rhgwIhB58PA","00:00:51","00:00:53","- People may say things, but I can't really take it in.","may say things but i can't really like"
"rhgwIhB58PA","00:00:54","00:00:57","I just gotta see 'em act it out or write it or something.","take it in i just gotta see them act it out or write it or something auditory"
"rhgwIhB58PA","00:00:58","00:00:58","- [Derek] Auditory learners learn best","learners"
"rhgwIhB58PA","00:00:59","00:01:01","from listening to an explanation.","learn best from listening to an explanation like in school"
"rhgwIhB58PA","00:01:01","00:01:04","- Like in school, I was always engaged in the lecture","i was always engaged in a lecture like in school i was always engaged in a lecture and that was usually"
"rhgwIhB58PA","00:01:04","00:01:07","and that was usually good enough to pass a test.","good enough to pass a test reading writing learners"
"rhgwIhB58PA","00:01:07","00:01:08","- [Derek] Reading-writing learners learn best","learn best"
"rhgwIhB58PA","00:01:08","00:01:09","from reading and writing.","from reading and writing"
"rhgwIhB58PA","00:01:10","00:01:11","- Like I can get pretty much anything","like i can get pretty much anything"
"rhgwIhB58PA","00:01:12","00:01:13","out of reading a textbook or something.","out of reading a textbook or something and"
"rhgwIhB58PA","00:01:13","00:01:15","- [Derek] And kinesthetic learners learn best by doing.","kinesthetic learners learn best by doing"
"rhgwIhB58PA","00:01:16","00:01:17","Physically interacting with the world.","physically interacting with the world hands-on"
"rhgwIhB58PA","00:01:18","00:01:18","- Hands-on.","you have"
"rhgwIhB58PA","00:01:18","00:01:20","You have to touch things, you have to play with things,","to touch things you have to play with things"
"rhgwIhB58PA","00:01:20","00:01:23","you know, it's a contact sport.","uh you know yeah it's a contact sport you have to do it yourself"
"rhgwIhB58PA","00:01:23","00:01:24","You have to do it yourself.","i want to"
"rhgwIhB58PA","00:01:24","00:01:27","- I want to try something with you, a little experiment.","try something with you a little experiment i"
"rhgwIhB58PA","00:01:27","00:01:28","I want to show you 10 pictures of things","want to show you 10 pictures"
"rhgwIhB58PA","00:01:29","00:01:30","and I don't want you to say anything","of things and i don't want you to say anything"
"rhgwIhB58PA","00:01:30","00:01:32","while you're looking at them, and at the end of the 10","while you're looking at them and at the end of the 10"
"rhgwIhB58PA","00:01:33","00:01:34","you tell me how many you can remember.","you tell me how many you can remember okay"
"rhgwIhB58PA","00:01:35","00:01:35","- Okay.","okay okay"
"rhgwIhB58PA","00:01:36","00:01:37","- Okay.","okay"
"rhgwIhB58PA","00:01:37","00:01:38","",""
