"video_id","min_timecode","max_timecode","text.user","text.auto"
"6DndjMYBEPk","00:00:00","00:00:01","","live from downtown los"
"6DndjMYBEPk","00:00:00","00:00:02","","angeles it's the"
"6DndjMYBEPk","00:00:02","00:00:04",">>> LIVE FROM DOWNTOWN LOS ","72nd emmy awards"
"6DndjMYBEPk","00:00:04","00:00:08",">>> LIVE FROM DOWNTOWN LOS  ANGELES, IT'S THE 72nd EMMY ","please welcome your host jimmy [Music]"
"6DndjMYBEPk","00:00:11","00:00:25","[ CHEERS AND APPLAUSE ]","kimmel [Music] well hello and welcome"
"6DndjMYBEPk","00:00:11","00:00:26","[ CHEERS AND APPLAUSE ] ♪","to the pandemies"
"6DndjMYBEPk","00:00:27","00:00:30","♪ >> WELL, HELLO, AND WELCOME TO ","wow it's great to finally see"
"6DndjMYBEPk","00:00:31","00:00:33",">> WELL, HELLO, AND WELCOME TO  THE PANDEMMYS.","people again thank you for risking"
"6DndjMYBEPk","00:00:34","00:00:35","THE PANDEMMYS. IT'S GREAT TO FINALLY SEE PEOPLE","everything to be here thank me for"
"6DndjMYBEPk","00:00:36","00:00:36","AGAIN. THANK YOU FOR RISK","risking"
"6DndjMYBEPk","00:00:36","00:00:38","AGAIN. THANK YOU FOR RISKING EVERYTHING","everything to be here you know what they say"
"6DndjMYBEPk","00:00:39","00:00:39","THANK YOU FOR RISKING EVERYTHING TO BE HERE.","you can't have"
"6DndjMYBEPk","00:00:40","00:00:42","TO BE HERE. THANK ME FOR RISKING EVERYTHING ","a virus without a host"
"6DndjMYBEPk","00:00:43","00:00:43","TO BE HERE. YOU KNOW WHAT THEY SAY, YO","the big question that"
"6DndjMYBEPk","00:00:43","00:00:44","TO BE HERE. YOU KNOW WHAT THEY SAY, YOU ","i guess we should answer"
"6DndjMYBEPk","00:00:44","00:00:45","YOU KNOW WHAT THEY SAY, YOU  CAN'T HAVE A VIRUS WITHOUT A ","is why"
"6DndjMYBEPk","00:00:46","00:00:46","HOST. THE BIG QUESTION I THINK W","would you have an"
"6DndjMYBEPk","00:00:46","00:00:47","HOST. THE BIG QUESTION I THINK WE ","award show in the middle"
"6DndjMYBEPk","00:00:47","00:00:48","THE BIG QUESTION I THINK WE  SHOULD ANSWER IS WHY WOULD YOU ","of a pandemic"
"6DndjMYBEPk","00:00:49","00:00:49","SHOULD ANSWER IS WHY WOULD YOU  HAVE AN AWARDS S","have an award show in the middle of a pandemic"
"6DndjMYBEPk","00:00:49","00:00:51","SHOULD ANSWER IS WHY WOULD YOU  HAVE AN AWARDS SHOW IN THE","no seriously i'm asking"
"6DndjMYBEPk","00:00:51","00:00:53","HAVE AN AWARDS SHOW IN THE  MIDDLE OF A PANDEMIC?","why are we having an award show in the middle of a"
"6DndjMYBEPk","00:00:56","00:00:58","SERIOUSLY, I'M ASKING. WHY ARE WE HAVING AN AWARDS SHOW","pandemic and what the hell"
"6DndjMYBEPk","00:00:59","00:01:01","WHY ARE WE HAVING AN AWARDS SHOW IN THE MIDDLE OF A PANDEMIC?","am i doing here this is the year they decide"
"6DndjMYBEPk","00:01:02","00:01:03","IN THE MIDDLE OF A PANDEMIC? AND WHAT THE HELL AM I DOING ","they have to have a host"
"6DndjMYBEPk","00:01:05","00:01:05","THIS IS THE YEAR THEY DECIDE  THEY HAV","why is a question"
"6DndjMYBEPk","00:01:05","00:01:07","THIS IS THE YEAR THEY DECIDE  THEY HAVE TO HAVE A HOST?","i've been asked a lot this week"
"6DndjMYBEPk","00:01:08","00:01:09","THEY HAVE TO HAVE A HOST? WHY IS A QUESTION I'VE BEEN ","and i get it yeah it might seem"
"6DndjMYBEPk","00:01:10","00:01:10","WHY IS A QUESTION I'VE BEEN  ASKED A LOT THIS WEEK.","frivolous and unnecessary"
"6DndjMYBEPk","00:01:11","00:01:11","ASKED A LOT THIS WEEK. AND I GET ","to do this"
"6DndjMYBEPk","00:01:12","00:01:14","ASKED A LOT THIS WEEK. AND I GET IT, IT MIGHT SEEM ","during a global pandemic but you know what else"
"6DndjMYBEPk","00:01:15","00:01:16","AND I GET IT, IT MIGHT SEEM  FRIVOLOUS AND UNNECESSARY, BUT ","seems frivolous"
"6DndjMYBEPk","00:01:17","00:01:17","FRIVOLOUS AND UNNECESSARY, BUT  YOU KNOW WHAT ELSE SEEMS","and unnecessary"
"6DndjMYBEPk","00:01:19","00:01:19","YOU KNOW WHAT ELSE SEEMS  FRIVOLOUS AND UNNE","doing it every other"
"6DndjMYBEPk","00:01:19","00:01:20","YOU KNOW WHAT ELSE SEEMS  FRIVOLOUS AND UNNECESSARY?","year"
"6DndjMYBEPk","00:01:21","00:01:24","FRIVOLOUS AND UNNECESSARY? DOING IT EVERY OTHER YEAR.","what's happening tonight is"
"6DndjMYBEPk","00:01:25","00:01:25","DOING IT EVERY OTHER YEAR. WHAT IS HAPPENING TONIGHT ","not important it's"
"6DndjMYBEPk","00:01:25","00:01:27","DOING IT EVERY OTHER YEAR. WHAT IS HAPPENING TONIGHT IS NOT","not going to stop covert it's not going to put out"
"6DndjMYBEPk","00:01:28","00:01:28","WHAT IS HAPPENING TONIGHT IS NOT IMPORTANT.","the fires but it's"
"6DndjMYBEPk","00:01:28","00:01:30","IMPORTANT. IT'S NOT GOING TO STOP COVID OR ","fun and right now we need"
"6DndjMYBEPk","00:01:31","00:01:31","IT'S NOT GOING TO STOP COVID OR  PUT OUT THE FIRES, BUT IT'","fun my god"
"6DndjMYBEPk","00:01:31","00:01:33","IT'S NOT GOING TO STOP COVID OR  PUT OUT THE FIRES, BUT IT'S FUN.","do we need fun this has been"
"6DndjMYBEPk","00:01:34","00:01:34","PUT OUT THE FIRES, BUT IT'S FUN. AND RIGHT NOW, WE NEED FUN.","a miserable year"
"6DndjMYBEPk","00:01:34","00:01:35","PUT OUT THE FIRES, BUT IT'S FUN. AND RIGHT NOW, WE NEED FUN","it's been a year of"
"6DndjMYBEPk","00:01:36","00:01:36","AND RIGHT NOW, WE NEED FUN. THIS HAS BEEN A MISERABLE YEAR.","division a year of division"
"6DndjMYBEPk","00:01:37","00:01:39","THIS HAS BEEN A MISERABLE YEAR. IT'S BEEN A YEAR OF DIVISION, ","injustice disease zoom school"
"6DndjMYBEPk","00:01:40","00:01:44","IT'S BEEN A YEAR OF DIVISION,  INJUSTICE, DISEASE, ZOOM SCHOOL,","disaster and death we've been quarantined and locked"
"6DndjMYBEPk","00:01:45","00:01:45","INJUSTICE, DISEASE, ZOOM SCHOOL, DISASTER, AND DEATH.","down we've been confined"
"6DndjMYBEPk","00:01:46","00:01:46","DISASTER, AND DEATH. WE'VE BEEN QUA","to our"
"6DndjMYBEPk","00:01:47","00:01:47","DISASTER, AND DEATH. WE'VE BEEN QUARANTINED AND","homes like prisoners"
"6DndjMYBEPk","00:01:47","00:01:48","DISASTER, AND DEATH. WE'VE BEEN QUARANTINED AND ","in a dark"
