"video_id","min_timecode","max_timecode","text.user","text.auto"
"o5UlF6MwKhA","00:00:01","00:00:02","","welcome"
"o5UlF6MwKhA","00:00:03","00:00:07","Welcome to the Clash Royale Fifth Anniversary Awards.","to the clash royale fifth anniversary awards [Music]"
"o5UlF6MwKhA","00:00:08","00:00:10","","awards [Music]"
"o5UlF6MwKhA","00:00:11","00:00:15","Moments ago, the bright stars of Royale walked the red carpet","moments ago the bright stars of royale walk the red carpet and"
"o5UlF6MwKhA","00:00:15","00:00:17","and our correspondent, Mary was there!","our correspondent mary was"
"o5UlF6MwKhA","00:00:18","00:00:18","","there"
"o5UlF6MwKhA","00:00:18","00:00:20","Night Witch. Who are you wearing tonight?","night witch who are you wearing tonight"
"o5UlF6MwKhA","00:00:21","00:00:23","",""
"o5UlF6MwKhA","00:00:24","00:00:24","Bats. Right.","right"
"o5UlF6MwKhA","00:00:25","00:00:28","","there"
"o5UlF6MwKhA","00:00:29","00:00:32","Well, I’m glad you found your pants and good luck tonight!","well i'm glad you found your pants and good luck tonight"
"o5UlF6MwKhA","00:00:32","00:00:41","","[Music] ladies"
"o5UlF6MwKhA","00:00:42","00:00:44","Ladies and gentlemen, please welcome your host,","and gentlemen please welcome your host jacko"
"o5UlF6MwKhA","00:00:45","00:00:46","Jaakko the Wizard.","host jacko the wizard"
"o5UlF6MwKhA","00:00:47","00:00:47","","welcome"
"o5UlF6MwKhA","00:00:48","00:00:51","Welcome to Clash Royale’s. most exciting night.","to clash royale's most exciting night"
"o5UlF6MwKhA","00:00:51","00:00:51","",""
"o5UlF6MwKhA","00:00:52","00:00:53","Sorry, I didn't mean you.","sorry i didn't mean you"
"o5UlF6MwKhA","00:00:53","00:00:54","","[Music]"
"o5UlF6MwKhA","00:00:55","00:00:57","Wow, it’s been five years of Clash Royale","wow it's been five years of clash royale"
"o5UlF6MwKhA","00:00:58","00:01:01","and the Blue King has been playing the exact same deck the whole time","and the blue king has been playing the exact same deck the whole time"
"o5UlF6MwKhA","00:01:02","00:01:05","","and hey"
"o5UlF6MwKhA","00:01:05","00:01:08","And hey, if you lose tonight, we have healers standing by.","if you lose tonight we have healers standing by"
"o5UlF6MwKhA","00:01:08","00:01:11","","oh but you're"
"o5UlF6MwKhA","00:01:11","00:01:13","But you're not here to hear my amazing jokes.","not here to hear my amazing"
"o5UlF6MwKhA","00:01:14","00:01:16","You’re here to put down your weapons and your grudges","jokes you're here to put down your weapons and your"
"o5UlF6MwKhA","00:01:17","00:01:20","and honor the best of the best. So let’s get to the awards!","grudges and honor the best of the best so let's get to the awards"
"o5UlF6MwKhA","00:01:21","00:01:22","","our"
"o5UlF6MwKhA","00:01:22","00:01:25","Our first category, best supporting Log!","first category best supporting log"
"o5UlF6MwKhA","00:01:26","00:01:28","And the winner is...","and the winner is"
"o5UlF6MwKhA","00:01:29","00:01:30","The Red King’s Log!","the red king's"
"o5UlF6MwKhA","00:01:31","00:01:40","","log"
"o5UlF6MwKhA","00:01:41","00:01:44","Our next category, Rage-iest Troop When Hit with a Rage Spell...","our next category ragiest troop when hit with a rage spell"
"o5UlF6MwKhA","00:01:45","00:01:46","Jake, the Elite Barbarian!","jake the elite"
"o5UlF6MwKhA","00:01:47","00:01:56","","barbarian"
"o5UlF6MwKhA","00:01:57","00:02:00","Next category. Best Use of a Barrel. The nominees are...","next category best use of a barrel the nominees are"
"o5UlF6MwKhA","00:02:01","00:02:01","The Barbarian Barrel,","the barbarian barrel"
"o5UlF6MwKhA","00:02:02","00:02:02","",""
"o5UlF6MwKhA","00:02:03","00:02:04","the Wall Breaker Barrel,","the wall breaker barrel"
"o5UlF6MwKhA","00:02:04","00:02:05","",""
"o5UlF6MwKhA","00:02:05","00:02:06","the Skeleton Barrel,","the skeleton barrel"
"o5UlF6MwKhA","00:02:07","00:02:07","","the goblin"
"o5UlF6MwKhA","00:02:08","00:02:08","the Goblin Barrel,","barrel"
"o5UlF6MwKhA","00:02:09","00:02:09","",""
"o5UlF6MwKhA","00:02:10","00:02:12","and that weird barrel the Giant Skeleton carries.","and that weird barrel the giant skeleton carries and that weird barrel the giant skeleton carries"
"o5UlF6MwKhA","00:02:13","00:02:16","",""
"o5UlF6MwKhA","00:02:16","00:02:19","So many barrels, but only three kinds of wizards.","so many barrels but only three kinds of wizards"
"o5UlF6MwKhA","00:02:19","00:02:23","And the winner is... the Goblin Barrel!","and the winner is the goblin barrel"
"o5UlF6MwKhA","00:02:24","00:02:32","","[Music] and now"
"o5UlF6MwKhA","00:02:32","00:02:33","And now the final award of the night.","the final award of the night"
"o5UlF6MwKhA","00:02:34","00:02:34","",""
"o5UlF6MwKhA","00:02:35","00:02:36","Best Clash Royale Team.","best clash royale team"
"o5UlF6MwKhA","00:02:37","00:02:40","The nominees are the blue team and the red team.","the nominees are the blue team and the red team"
"o5UlF6MwKhA","00:02:41","00:02:41","",""
"o5UlF6MwKhA","00:02:42","00:02:43","And the winner is...","and the winner is"
"o5UlF6MwKhA","00:02:43","00:02:45","",""
"o5UlF6MwKhA","00:02:46","00:02:46","The Blue Team!","the blue"
"o5UlF6MwKhA","00:02:47","00:02:55","","team ladies"
"o5UlF6MwKhA","00:02:55","00:02:57","Ladies and gentlemen, no!","and gentlemen now this is supposed"
"o5UlF6MwKhA","00:02:57","00:03:00","This is supposed to be a night of coming together, celebration and...","to be a night of coming together celebration"
"o5UlF6MwKhA","00:03:01","00:03:04","No! This tuxedo is a rental!","this tuxedo is a"
"o5UlF6MwKhA","00:03:05","00:03:07","",""
"o5UlF6MwKhA","00:03:13","00:03:21","","bento"
