"video_id","min_timecode","max_timecode","text.user","text.auto"
"EPTISdvyPiU","00:00:00","00:00:04","","this video is sponsored by surfsharkvpn"
"EPTISdvyPiU","00:00:05","00:00:10","(ominous music and heavy robotic footsteps)","[Music]"
"EPTISdvyPiU","00:00:11","00:00:15","Robot: Prisoner, you will tell me the location of the human resistance.","prisoner you will tell me the location of the human resistance"
"EPTISdvyPiU","00:00:15","00:00:18","I've got your ""resistance""... Right here!","i've got your resistance of the human resistance i've got your resistance right here"
"EPTISdvyPiU","00:00:27","00:00:27","You'll never win!","you'll never win"
"EPTISdvyPiU","00:00:28","00:00:32","Incorrect. We will win. We will kill all humans!","incorrect we will win we will kill all humans"
"EPTISdvyPiU","00:00:32","00:00:34","Really? Yesss.","really yes"
"EPTISdvyPiU","00:00:35","00:00:39","You're gonna kill ALL humans? Yesss, all the humans...","you're gonna kill all humans yes all the humans and what about that"
"EPTISdvyPiU","00:00:39","00:00:41","Then what about THAT one over there?","one over"
"EPTISdvyPiU","00:00:41","00:00:43","Tom: Beep boop beep b-","there"
"EPTISdvyPiU","00:00:44","00:00:44","Uh...","uh one over there uh"
"EPTISdvyPiU","00:00:45","00:00:48","That... is a robot.","that is a robot that"
"EPTISdvyPiU","00:00:48","00:00:52","That... is definitely a HUMAN in a robot costume!","is definitely a human in a robot costume"
"EPTISdvyPiU","00:00:53","00:00:57","(forced laughter) What?! No! I am... not that.","what no a human in a robot costume what no i am not that"
"EPTISdvyPiU","00:00:58","00:00:58","Beep boop.","beep boop"
"EPTISdvyPiU","00:00:59","00:01:00","Yes you are, you TRAITOR!","yes you are you traitor"
"EPTISdvyPiU","00:01:00","00:01:02","Am not... Are too!","i'm not autumn d2"
"EPTISdvyPiU","00:01:02","00:01:06","D2! Great guy. Personal friend. Personal ROBOT friend.","great guy personal friend personal robot friend"
"EPTISdvyPiU","00:01:07","00:01:07","",""
"EPTISdvyPiU","00:01:08","00:01:09","Beep boop! That checks out.","beep boop that chick's out if"
"EPTISdvyPiU","00:01:10","00:01:12","If you're a robot, do something only a robots can do.","you're a robot do say only robots"
"EPTISdvyPiU","00:01:13","00:01:15","Okay! Uh...","can do okay oh"
"EPTISdvyPiU","00:01:16","00:01:16","",""
"EPTISdvyPiU","00:01:17","00:01:18","What was that?!","what was that that was"
"EPTISdvyPiU","00:01:18","00:01:21","That... was me using my robot arms.","me using my robot arms it"
"EPTISdvyPiU","00:01:21","00:01:25","It is true, humans do not have robot arms, so he must be a robot!","is true humans do not have robot arms so he must be a robot"
