"video_id","min_timecode","max_timecode","text.user","text.auto"
"QuIH5ZPD_X0","00:00:00","00:00:02","What happens when 800 of the world's most elite footballers","what happens when 800 of the world's most elite footballers"
"QuIH5ZPD_X0","00:00:03","00:00:05","and their managers live together under one roof?","and their managers live together under one roof"
"QuIH5ZPD_X0","00:00:06","00:00:07","Players stop being polite","players stop being polite"
"QuIH5ZPD_X0","00:00:08","00:00:09","and start getting Re-al.","and start getting real"
"QuIH5ZPD_X0","00:00:10","00:00:10","This is","this is"
"QuIH5ZPD_X0","00:00:11","00:00:11","The Champions.","the champions"
"QuIH5ZPD_X0","00:00:11","00:00:14","-People say all I do is score penalties…","people say all i do is score penalties but i"
"QuIH5ZPD_X0","00:00:14","00:00:17","but I also dive to win those penalties. ","also dive to win those penalties oh yeah"
"QuIH5ZPD_X0","00:00:17","00:00:20","-Oh, yeah! First American to wear the Barca jersey!","first american to wear the bars in jersey"
"QuIH5ZPD_X0","00:00:21","00:00:22","America!","america"
"QuIH5ZPD_X0","00:00:23","00:00:24","-You think it’s so easy for Bayern to win the league?","do you think it's so easy for bayern to win the league"
"QuIH5ZPD_X0","00:00:25","00:00:27","It takes a lot of careful planning","it takes a lot of careful planning to buy all"
"QuIH5ZPD_X0","00:00:27","00:00:29","to buy all the best players from all the other teams.","the best players from all the other teams"
"QuIH5ZPD_X0","00:00:30","00:00:33","-When the weather gets colder, it’s a good time to reconsider Florida.","when the weather gets colder it's a good time to reconsider florida"
"QuIH5ZPD_X0","00:00:34","00:00:35","We’ve got loads of hot spots.","we've got loads of hot"
"QuIH5ZPD_X0","00:00:38","00:00:45","","spots"
"QuIH5ZPD_X0","00:00:46","00:00:46","-Hurry up, mate!","hurry"
"QuIH5ZPD_X0","00:00:46","00:00:47","The ladies will be here any minute.","up mate the ladies will be"
"QuIH5ZPD_X0","00:00:48","00:00:48","","here any minute"
"QuIH5ZPD_X0","00:00:49","00:00:50","-Hello, lads, we brought you some lunch.","alas we brought you some lunch huh"
"QuIH5ZPD_X0","00:00:51","00:00:53","What you doing?!","what you doing relax bro"
"QuIH5ZPD_X0","00:00:53","00:00:55","-Relax, bruv, we’re diggin’ a contraband tunnel.","we're digging a contraband what you doing relax bro we're digging a contraband tunnel jaden"
