"video_id","min_timecode","max_timecode","text.user","text.auto"
"_1cJNlPQYf0","00:00:00","00:00:01","The President: I have really good news.","i have really good news"
"_1cJNlPQYf0","00:00:02","00:00:05","Today our nation has achieved a medical miracle.","today our nation has achieved a medical miracle"
"_1cJNlPQYf0","00:00:06","00:00:08","We have delivered a safe and effective vaccine in","we have delivered a safe and effective vaccine"
"_1cJNlPQYf0","00:00:09","00:00:10","just nine months.","in just nine months this is one"
"_1cJNlPQYf0","00:00:10","00:00:12","This is one of the greatest scientific","of the greatest scientific accomplishments"
"_1cJNlPQYf0","00:00:12","00:00:14","accomplishments in history.","in history"
"_1cJNlPQYf0","00:00:15","00:00:16","It will save millions of lives and soon end the","it will save millions of lives and soon end"
"_1cJNlPQYf0","00:00:17","00:00:19","pandemic once and for all.","the pandemic once and for all i am"
"_1cJNlPQYf0","00:00:19","00:00:21","I am thrilled to report that the FDA has","thrilled to report that the fda"
"_1cJNlPQYf0","00:00:22","00:00:24","authorized the Pfizer vaccine.","has authorized the fisa vaccine we have"
"_1cJNlPQYf0","00:00:25","00:00:27","We have given Pfizer and other companies a great deal","given fisa and other companies a great deal of money"
"_1cJNlPQYf0","00:00:27","00:00:31","of money, hoping this would be the outcome, and it was.","hoping this would be the outcome and it was hoping this would be the outcome and it was on behalf"
"_1cJNlPQYf0","00:00:31","00:00:34","On behalf of the American people, I'd like to thank","of the american people i'd like to thank all of the brilliant"
"_1cJNlPQYf0","00:00:34","00:00:36","all of the brilliant scientists, technicians,","scientists technicians"
"_1cJNlPQYf0","00:00:37","00:00:40","doctors, and workers who made this all possible.","doctors and workers scientists technicians doctors and workers who made this all possible"
"_1cJNlPQYf0","00:00:41","00:00:43","Pfizer and Moderna have announced their vaccine is","fisa and moderna have announced their vaccine"
"_1cJNlPQYf0","00:00:44","00:00:46","approximately 95 percent effective,","is approximately 95 percent effective"
"_1cJNlPQYf0","00:00:47","00:00:49","far exceeding expectations.","far exceeding expectations"
"_1cJNlPQYf0","00:00:50","00:00:52","These vaccines are also very safe.","these vaccines are also very safe"
"_1cJNlPQYf0","00:00:53","00:00:55","American citizens participated in clinical","american citizens participated"
"_1cJNlPQYf0","00:00:56","00:00:58","trials that were far larger than normal and had","in clinical trials that were far larger than normal"
"_1cJNlPQYf0","00:00:59","00:01:01","no serious side effects.","and had no serious side effects the"
"_1cJNlPQYf0","00:01:01","00:01:03","The dedicated and independent experts at the","dedicated and independent experts"
"_1cJNlPQYf0","00:01:04","00:01:07","FDA meticulously studied the results of the trials,","at the fda meticulously studied the results of the trials"
"_1cJNlPQYf0","00:01:08","00:01:12","and it has now passed the gold standard of safety.","and it has now passed the gold standard of safety through operation"
"_1cJNlPQYf0","00:01:12","00:01:15","Through Operation Warp Speed, my administration","warp speed my administration provided a total"
"_1cJNlPQYf0","00:01:15","00:01:18","provided a total of $14 billion to accelerate","of 14 billion dollars to accelerate"
"_1cJNlPQYf0","00:01:19","00:01:22","vaccine development and to manufacture all of the top","vaccine development and to manufacture all of the top"
"_1cJNlPQYf0","00:01:22","00:01:24","candidates in advance.","candidates in advance this included"
"_1cJNlPQYf0","00:01:24","00:01:26","This included a nearly $two billion investment","a nearly 2 billion investment"
"_1cJNlPQYf0","00:01:27","00:01:30","in Pfizer to produce 100 million doses of their","in pfizer to produce 100 million doses of"
"_1cJNlPQYf0","00:01:31","00:01:34","vaccine with an option to produce 500 million","their vaccine with an option to produce 500 million"
"_1cJNlPQYf0","00:01:34","00:01:36","additional doses.","additional doses and i'm proud"
"_1cJNlPQYf0","00:01:36","00:01:38","And I'm proud to say that we have made sure that","to say that we have made sure"
"_1cJNlPQYf0","00:01:39","00:01:43","this vaccine will be free for all Americans.","that this vaccine will be free sure that this vaccine will be free for all americans through"
"_1cJNlPQYf0","00:01:43","00:01:45","Through our partnership with FedEx and UPS,","our partnership with fedex and ups through our partnership with fedex and ups"
"_1cJNlPQYf0","00:01:45","00:01:48","we have already begun shipping the vaccine to","we have already begun shipping the vaccine to every"
"_1cJNlPQYf0","00:01:48","00:01:51","every state and zip code in the country.","state and zip code in the country the first vaccine"
"_1cJNlPQYf0","00:01:51","00:01:53","The first vaccine will be administered in less than","will be administered in less than 24"
"_1cJNlPQYf0","00:01:54","00:01:54","24 hours.","hours the"
