"video_id","min_timecode","max_timecode","text.user","text.auto"
"CpfGk8ms3aY","00:00:00","00:00:01","- My first fight ever","my first fight ever i"
"CpfGk8ms3aY","00:00:02","00:00:05","I got paid $1,100","got paid a thousand one hundred dollar because"
"CpfGk8ms3aY","00:00:05","00:00:08","because my opponent did not make the weight.","my opponent did not make the weight otherwise"
"CpfGk8ms3aY","00:00:08","00:00:10","Otherwise I would have probably made even less","i would have probably made even less because i"
"CpfGk8ms3aY","00:00:10","00:00:12","because I got 30% of his purse.","got 30 of his purse"
"CpfGk8ms3aY","00:00:13","00:00:15","","this is"
"CpfGk8ms3aY","00:00:15","00:00:16","This is Georges St-Pierre,","jean saint-pierre and this"
"CpfGk8ms3aY","00:00:16","00:00:19","and this is how I spent and saved my first million dollar.","is how i spend and save my first million dollar"
"CpfGk8ms3aY","00:00:23","00:00:25","",""
"CpfGk8ms3aY","00:00:26","00:00:27","I'm born in Montreal, Canada.","i'm born in montreal canada i grew"
"CpfGk8ms3aY","00:00:28","00:00:29","I grew up in Saint-Isidore,","up in saints dog the south shore"
"CpfGk8ms3aY","00:00:29","00:00:31","the South shore and where there is a lot of farms,","where there's a lot of farms not a lot of"
"CpfGk8ms3aY","00:00:31","00:00:33","not a lot of things going on.","things going on i got"
"CpfGk8ms3aY","00:00:33","00:00:37","I got into karate at first because I was bullied at school.","into karate at first because i was bullied at school i"
"CpfGk8ms3aY","00:00:38","00:00:40","I didn't know what I wanted to become","didn't know what i wanted to become until"
"CpfGk8ms3aY","00:00:40","00:00:44","until I saw the first UFC on TV when I was a teenager.","i saw the first ufc on tv when i was a teenager i was"
"CpfGk8ms3aY","00:00:44","00:00:47","I was at school, but I was studying more","at school but i was studying more because"
"CpfGk8ms3aY","00:00:47","00:00:48","because it was the right thing to do,","it was the right thing to do"
"CpfGk8ms3aY","00:00:49","00:00:51","and because my parent pushed me.","and because my parents pushed me we didn't have a lot"
"CpfGk8ms3aY","00:00:51","00:00:53","We didn't have a lot of money when I grew up.","of money when i when i grew up we"
"CpfGk8ms3aY","00:00:54","00:00:56","We were not poor either because I eat every day,","were not poor either because i eat every day"
"CpfGk8ms3aY","00:00:56","00:00:58","I had money for school,","i had money for school because i eat every day i had money for school but we were"
"CpfGk8ms3aY","00:00:58","00:00:59","but we were not wealthy.","not wealthy"
"CpfGk8ms3aY","00:01:00","00:01:02","I had to work as security at a hip hop nightclub,","i had to work as security in a hip-hop nightclub"
"CpfGk8ms3aY","00:01:03","00:01:03","as a garbageman,","as a garbage"
"CpfGk8ms3aY","00:01:04","00:01:07","I always find time to train, working, and studying","man i always find time to train working and studying"
"CpfGk8ms3aY","00:01:08","00:01:08","in the same time.","in the same time my number"
"CpfGk8ms3aY","00:01:08","00:01:09","My number one priority,","one priority my"
"CpfGk8ms3aY","00:01:10","00:01:11","my number one goal is to become champion","number one goal is to become"
"CpfGk8ms3aY","00:01:12","00:01:13","in Ultimate Fighting Championship.","champion and ultimate fighting championship champion and ultimate fighting championship i fought"
"CpfGk8ms3aY","00:01:13","00:01:15","I fought a few time in local shows.","a few times in local shows"
"CpfGk8ms3aY","00:01:16","00:01:17","I was undefeated at the time.","i was undefeated at the time my first"
"CpfGk8ms3aY","00:01:17","00:01:20","My first big fight on the local scene,","big fight on the local scene i was fighting"
"CpfGk8ms3aY","00:01:20","00:01:22","I was fighting a guy named Pete Spratt,","a guy named pete spratt"
"CpfGk8ms3aY","00:01:23","00:01:23","a UFC veteran.","a ufc veteran"
"CpfGk8ms3aY","00:01:24","00:01:26","He probably taught that he was just coming in","he probably thought that he was just coming in to"
"CpfGk8ms3aY","00:01:26","00:01:30","to collect a paycheck and beat a young kid.","collect a paycheck and beat a young in to collect a paycheck and beat a young a young kid i beat him"
"CpfGk8ms3aY","00:01:31","00:01:32","and that's when the door opened,","and that's when the door opened"
"CpfGk8ms3aY","00:01:33","00:01:33","the UFC recruit me.","the ufc recruit me"
"CpfGk8ms3aY","00:01:34","00:01:37","But at that time, I was not making enough money.","but at that time i was not making enough money things were"
"CpfGk8ms3aY","00:01:37","00:01:38","Things were so tight to me","so tight to me that"
"CpfGk8ms3aY","00:01:39","00:01:40","that I couldn't afford to lose a fight","i couldn't afford to lose a fight"
"CpfGk8ms3aY","00:01:41","00:01:42","because if I would have lose a fight,","because if i would have lose a fight i"
"CpfGk8ms3aY","00:01:42","00:01:44","I would have been in debt.","would have been in debt i remember my first"
"CpfGk8ms3aY","00:01:44","00:01:45","I remember my first fight in UFC.","fight in ufc"
"CpfGk8ms3aY","00:01:46","00:01:47","I made 3,000 to show,","i made three thousand to show"
"CpfGk8ms3aY","00:01:48","00:01:49","plus 3,000 to win.","plus three thousand to win"
"CpfGk8ms3aY","00:01:49","00:01:51","Then I had a second fight,","then i had a second fight i made"
"CpfGk8ms3aY","00:01:51","00:01:52","I made 4,000 to show,","four thousand"
"CpfGk8ms3aY","00:01:53","00:01:55","plus 4,000 to win.","to show plus 4 000 to win then"
"CpfGk8ms3aY","00:01:56","00:01:57","Then I won that fight by knockout.","i won that fight by knockout that"
"CpfGk8ms3aY","00:01:58","00:02:01","That fight gave me a chance to go for the title right away,","fight gave gave me a a chance to go for the title right away"
"CpfGk8ms3aY","00:02:02","00:02:03","I had a chance to pursue my dream.","i had a chance to pursue my"
"CpfGk8ms3aY","00:02:04","00:02:05","I was studying,","dream i was studying"
"CpfGk8ms3aY","00:02:06","00:02:07","and I was working as well.","and i was working as well i had"
"CpfGk8ms3aY","00:02:07","00:02:09","I had like a crazy schedule.","like a crazy schedule i sat down with"
"CpfGk8ms3aY","00:02:09","00:02:10","I sat down with my parent and I told them,","my parents"
"CpfGk8ms3aY","00:02:11","00:02:12","I said, ""Listen, if things doesn't go well,","i told them i said listen if things doesn't go well i can"
"CpfGk8ms3aY","00:02:13","00:02:14","I can always come back to school,","always come back to school"
"CpfGk8ms3aY","00:02:15","00:02:16","but for the next session,","but for the next session i would"
"CpfGk8ms3aY","00:02:17","00:02:18","I would like to just focus on training","like to just focus on training"
"CpfGk8ms3aY","00:02:19","00:02:19","because I have a title shot","because i have a title shot"
"CpfGk8ms3aY","00:02:20","00:02:21","and it's a big opportunity.""","it's it's a big opportunity"
"CpfGk8ms3aY","00:02:21","00:02:22","And they agreed.","and they agreed that's"
"CpfGk8ms3aY","00:02:23","00:02:25","That's when I started to train full-time.","when i start to train full-time that's when i start to train full-time i"
"CpfGk8ms3aY","00:02:26","00:02:26","I lost that fight,","lost that fight but it"
"CpfGk8ms3aY","00:02:26","00:02:28","but it made me a much better fighter","made me a much better fighter"
"CpfGk8ms3aY","00:02:28","00:02:30","because I've learned a lot from that experience,","because i've learned a lot from that experience and i"
"CpfGk8ms3aY","00:02:31","00:02:32","and I rebound immediately after.","rebound immediately after"
"CpfGk8ms3aY","00:02:33","00:02:34","I finally get myself another title shot,","i finally get myself another title shot"
"CpfGk8ms3aY","00:02:35","00:02:36","and I beat Matt Hughes.","and i beat my matt hughes so i didn't"
"CpfGk8ms3aY","00:02:37","00:02:38","So I didn't have to go back to school,","had to go back to school you know"
"CpfGk8ms3aY","00:02:38","00:02:40","you know, go back to my old life.","go back to my whole life it was after"
"CpfGk8ms3aY","00:02:40","00:02:42","It was after my fight with Jon Fitch,","my fight with john fitch"
"CpfGk8ms3aY","00:02:43","00:02:44","I had to renew my contract,","i had to renew my contract but i was champion"
"CpfGk8ms3aY","00:02:44","00:02:45","but I was champion,","and"
"CpfGk8ms3aY","00:02:45","00:02:47","and I was doing pretty well.","i was doing pretty well so"
"CpfGk8ms3aY","00:02:47","00:02:48","So if I finished my contract,","if i finish"
"CpfGk8ms3aY","00:02:49","00:02:51","I had big offers waiting for me,","my contract i had big offers waiting for me so the ufc decided"
"CpfGk8ms3aY","00:02:51","00:02:53","so the UFC decided to renew my contract,","to renew my contract and"
"CpfGk8ms3aY","00:02:53","00:02:55","and that's when I made my first million.","that's when i made my first million"
"CpfGk8ms3aY","00:02:56","00:02:58","[mellow hip hop plays]","[Music]"
"CpfGk8ms3aY","00:02:59","00:03:00","","i"
"CpfGk8ms3aY","00:03:00","00:03:03","I start working with financial advisor right away.","started working with financial advisor right"
"CpfGk8ms3aY","00:03:04","00:03:06","First, because I'm a Canadian citizen,","away first because i'm a canadian citizen"
"CpfGk8ms3aY","00:03:07","00:03:08","the tax report is very complicated.","the tax report is very complicated a"
"CpfGk8ms3aY","00:03:09","00:03:10","A lot of athlete, they make the mistake,","lot of athletes they make the mistake they don't"
"CpfGk8ms3aY","00:03:10","00:03:11","they don't pay their taxes.","pay their taxes so"
