video_id,lang,text,timecode
vml4hskxqtE,English - Default,(whimsical music),0:00 / 10:35
vml4hskxqtE,English - Default,(whimsical music),0:01 / 10:35
vml4hskxqtE,English - Default,(whimsical music),0:02 / 10:35
vml4hskxqtE,English - Default,,0:03 / 10:35
vml4hskxqtE,English - Default,,0:04 / 10:35
vml4hskxqtE,English - Default,,0:05 / 10:35
vml4hskxqtE,English - Default,"- Here you go sir, have a great day.",0:05 / 10:35
vml4hskxqtE,English - Default,"- Here you go sir, have a great day.",0:06 / 10:35
vml4hskxqtE,English - Default,"- All right, thanks.",0:07 / 10:35
vml4hskxqtE,English - Default,"- All right, thanks.",0:08 / 10:35
vml4hskxqtE,English - Default,,0:09 / 10:35
vml4hskxqtE,English - Default,,0:10 / 10:35
vml4hskxqtE,English - Default,- What are you doing?,0:11 / 10:35
vml4hskxqtE,English - Default,- What are you doing?,0:12 / 10:35
vml4hskxqtE,English - Default,"- Oh, I'm just making sure I have everything in the bag.",0:12 / 10:35
vml4hskxqtE,English - Default,"- Oh, I'm just making sure I have everything in the bag.",0:13 / 10:35
vml4hskxqtE,English - Default,- Why do you not trust me?,0:14 / 10:35
vml4hskxqtE,English - Default,- Why do you not trust me?,0:15 / 10:35
vml4hskxqtE,English - Default,- Why do you not trust me?,0:16 / 10:35
vml4hskxqtE,English - Default,"- No, no, no, it's, it's just.",0:16 / 10:35
vml4hskxqtE,English - Default,"- Wow, after everything we've been through up until now.",0:17 / 10:35
vml4hskxqtE,English - Default,"- Wow, after everything we've been through up until now.",0:18 / 10:35
vml4hskxqtE,English - Default,"- Wow, after everything we've been through up until now.",0:19 / 10:35
vml4hskxqtE,English - Default,"I mean, come on man.",0:20 / 10:35
vml4hskxqtE,English - Default,"I mean, come on man.",0:21 / 10:35
vml4hskxqtE,English - Default,"We talked, you told me your inner most food preferences",0:22 / 10:35
vml4hskxqtE,English - Default,"We talked, you told me your inner most food preferences",0:23 / 10:35
vml4hskxqtE,English - Default,"We talked, you told me your inner most food preferences",0:24 / 10:35
vml4hskxqtE,English - Default,as they pertain to our specific menu.,0:24 / 10:35
vml4hskxqtE,English - Default,as they pertain to our specific menu.,0:25 / 10:35
vml4hskxqtE,English - Default,as they pertain to our specific menu.,0:26 / 10:35
vml4hskxqtE,English - Default,"We got deep, man.",0:26 / 10:35
vml4hskxqtE,English - Default,"We got deep, man.",0:27 / 10:35
vml4hskxqtE,English - Default,What the fuck?,0:28 / 10:35
vml4hskxqtE,English - Default,"- Look guy, it's nothing personal.",0:29 / 10:35
vml4hskxqtE,English - Default,"- Look guy, it's nothing personal.",0:30 / 10:35
vml4hskxqtE,English - Default,"- Look guy, it's nothing personal.",0:31 / 10:35
vml4hskxqtE,English - Default,All right.,0:31 / 10:35
vml4hskxqtE,English - Default,All right.,0:32 / 10:35
vml4hskxqtE,English - Default,I've just driven off without items in the past.,0:32 / 10:35
vml4hskxqtE,English - Default,I've just driven off without items in the past.,0:33 / 10:35
vml4hskxqtE,English - Default,- You can't keep comparing me to your ex's John.,0:34 / 10:35
vml4hskxqtE,English - Default,- You can't keep comparing me to your ex's John.,0:35 / 10:35
vml4hskxqtE,English - Default,- You can't keep comparing me to your ex's John.,0:36 / 10:35
vml4hskxqtE,English - Default,- What?,0:36 / 10:35
vml4hskxqtE,English - Default,- What?,0:37 / 10:35
vml4hskxqtE,English - Default,"- Just go, John.",0:38 / 10:35
vml4hskxqtE,English - Default,- My name is Michael.,0:39 / 10:35
vml4hskxqtE,English - Default,- We are so over.,0:39 / 10:35
vml4hskxqtE,English - Default,- We are so over.,0:40 / 10:35
vml4hskxqtE,English - Default,- We are so over.,0:41 / 10:35
