"video_id","min_timecode","max_timecode","text.user","text.auto"
"_8JI3sa2brs","00:00:00","00:00:03","(soft music)","[Music]"
"_8JI3sa2brs","00:00:05","00:00:05","",""
"_8JI3sa2brs","00:00:07","00:00:18","","bye"
"_8JI3sa2brs","00:00:19","00:00:20","- Hey guys, it's Brooklyn,","hey guys it's brooklyn and"
"_8JI3sa2brs","00:00:20","00:00:22","and I am filming a moving out vlog.","i am filming a moving out"
"_8JI3sa2brs","00:00:23","00:00:24","It is currently 2:00 AM.","vlog it is currently 2 a.m 2 o'clock"
"_8JI3sa2brs","00:00:25","00:00:25","Two o'clock in the morning.","in the morning"
"_8JI3sa2brs","00:00:26","00:00:29","I have taken basically all the wall decor off of my walls","i have taken basically all the wall decor off of my walls"
"_8JI3sa2brs","00:00:29","00:00:31","if you can see, and I've organized basically","you can see and i've organized"
"_8JI3sa2brs","00:00:32","00:00:35","all of this stuff inside of my cabinets and my drawers.","basically all of the stuff inside of my cabinets and my drawers"
"_8JI3sa2brs","00:00:36","00:00:38","Oh, it's so echoey in here 'cause it's so empty.","oh it's so echo-y in here because it's so empty but i've got my"
"_8JI3sa2brs","00:00:38","00:00:41","And I got my bathroom drawers and stuff all empty,","bathroom drawers and stuff all empty and the"
"_8JI3sa2brs","00:00:41","00:00:44","and the monster, the beast, my closet.","monster the beast my closet i just"
"_8JI3sa2brs","00:00:44","00:00:46","I just emptied my entire closet.","emptied my entire closet"
"_8JI3sa2brs","00:00:47","00:00:48","That's all the hangers, literally a ton.","that's all the hangers literally a ton"
"_8JI3sa2brs","00:00:49","00:00:50","These are the shoes I'm leaving for Bailey.","these are the shoes i'm leaving for bailey"
"_8JI3sa2brs","00:00:51","00:00:51","I don't want them.","i don't want them comment down below"
"_8JI3sa2brs","00:00:51","00:00:52","Comment down below if you guys","if you guys want me"
"_8JI3sa2brs","00:00:53","00:00:54","want me to do like an apartment slash town home tour","to do like an apartment flash townhome tour"
"_8JI3sa2brs","00:00:55","00:00:56","of my new place in Utah.","of my new place in utah but"
"_8JI3sa2brs","00:00:57","00:00:58","But yeah, I'm moving into a new place","yeah i'm moving into a new place"
"_8JI3sa2brs","00:00:58","00:01:00","that has like a shoe box for a closet.","that has like a shoe box for a closet"
"_8JI3sa2brs","00:01:01","00:01:04","So I'm literally going from this literal monstrosity","so i'm literally going from this literal monstrosity so i'm literally going from this literal monstrosity"
"_8JI3sa2brs","00:01:05","00:01:07","to like two cabinets for a closet.","to like two cabinets for a closet so i had"
"_8JI3sa2brs","00:01:07","00:01:09","So I had to downsize a lot.","to downsize a lot so i've got all my"
"_8JI3sa2brs","00:01:09","00:01:10","So I've got all my stuff organized into bins,","stuff organized"
"_8JI3sa2brs","00:01:11","00:01:12","and I've got them labeled, so like this one's bathroom,","into bins and i've got them labeled so like this one's"
"_8JI3sa2brs","00:01:13","00:01:15","but that one's like my closet.","bathroom but that one's like my closet got shoes"
"_8JI3sa2brs","00:01:15","00:01:18","I've got shoes, my laundry basket, this one's like summer.","my laundry basket this one's like summer these ones"
"_8JI3sa2brs","00:01:19","00:01:21","These ones over here are winter clothing items.","over here are winter clothing items and then this"
"_8JI3sa2brs","00:01:21","00:01:23","And then this is all like my actual room decor","is all like my actual room"
"_8JI3sa2brs","00:01:24","00:01:25","slash wall decor.","decor slash wall decor"
"_8JI3sa2brs","00:01:25","00:01:28","This is actually a hack my mom taught me when we moved.","this is actually a hack my mom taught me when we moved so"
"_8JI3sa2brs","00:01:28","00:01:30","So if you have like these miscellaneous bins or boxes","if you have like these miscellaneous bins or boxes"
"_8JI3sa2brs","00:01:31","00:01:33","when you're moving, you just label them.","when you're moving just label them if somebody"
"_8JI3sa2brs","00:01:34","00:01:34","If somebody else is helping you move in,","else is helping"
"_8JI3sa2brs","00:01:35","00:01:37","they know where to put the box when they move in.","you move in they know where to put the box when they"
"_8JI3sa2brs","00:01:38","00:01:40","So that kind of already helps organize some stuff","move in so that kind of already helped organize some stuff so"
"_8JI3sa2brs","00:01:40","00:01:42","so that you don't have to like sort through boxes","that you don't have to like sort through boxes and then move"
"_8JI3sa2brs","00:01:42","00:01:44","and then move them after everybody leaves.","them after everybody leaves i always think"
"_8JI3sa2brs","00:01:44","00:01:45","I always think that's really helpful","that's really helpful whenever we've"
"_8JI3sa2brs","00:01:45","00:01:46","whenever we've moved in the past.","moved in the"
"_8JI3sa2brs","00:01:47","00:01:49","Also, this is the first time I've ever moved by myself.","past also this is the first time i've ever moved by myself"
"_8JI3sa2brs","00:01:50","00:01:51","So I have literally packed up, organized,","so i have literally packed up organized cleaned"
"_8JI3sa2brs","00:01:52","00:01:53","cleaned everything by myself.","everything by myself the only"
"_8JI3sa2brs","00:01:53","00:01:54","The only thing that I'm getting help on","thing that i'm getting help"
"_8JI3sa2brs","00:01:55","00:01:57","is I'm having like a friend and my dad and Kamri","on is i'm having like a friend and my dad and camry"
"_8JI3sa2brs","00:01:58","00:02:00","help me drive there and move my stuff in,","help me drive there and move my stuff in"
"_8JI3sa2brs","00:02:01","00:02:03","but literally I'm like buying furniture","but literally i'm like buying furniture and just everything"
"_8JI3sa2brs","00:02:03","00:02:04","and just everything by myself.","by myself"
"_8JI3sa2brs","00:02:05","00:02:07","Full on adulting, like, so adult things guys.","full on adulting like so adult things guys"
"_8JI3sa2brs","00:02:07","00:02:09","Independent, five.","independent five and yes please don't judge"
"_8JI3sa2brs","00:02:09","00:02:10","And yes, please don't judge me.","me i am"
"_8JI3sa2brs","00:02:10","00:02:12","I am 21 years old, and I do own a cleaning caddy.","21 years old and i do own a cleaning caddy"
"_8JI3sa2brs","00:02:13","00:02:15","I realize that that may age me 40 years,","i realize that that may age me 40 years but bad"
"_8JI3sa2brs","00:02:15","00:02:16","but that boy has been through a lot with me.","boy's been through"
"_8JI3sa2brs","00:02:17","00:02:19","If you have jewelry, number one,","a lot with me if you have jewelry number one"
"_8JI3sa2brs","00:02:19","00:02:22","I literally bought this old wire doorframe,","i bought this old wire door"
"_8JI3sa2brs","00:02:23","00:02:24","I don't know if you can see like the wire on it,","frame i don't know if you can see like the wire on it frame and i made"
"_8JI3sa2brs","00:02:24","00:02:26","and I made these like little metal hooks","these like little metal hooks that i just"
"_8JI3sa2brs","00:02:27","00:02:27","that I just poked through.","poked through and then literally"
"_8JI3sa2brs","00:02:28","00:02:29","And then literally all my jewelry hangs on it.","all my jewelry hangs"
"_8JI3sa2brs","00:02:30","00:02:32","So my necklaces, my bracelets, my earrings, my chokers,","on it so my necklaces my bracelets my earrings my"
"_8JI3sa2brs","00:02:33","00:02:35","it all hangs on this little doorframe.","chokers it all hangs on this little door frame and then"
"_8JI3sa2brs","00:02:35","00:02:37","And then usually I either like lean it against the wall","usually i either like lean it against"
"_8JI3sa2brs","00:02:38","00:02:38","like this is in the closet,","the wall like this in the closet"
"_8JI3sa2brs","00:02:39","00:02:41","or I'll like lean it or hang it in a bathroom.","or i'll like clean it or hang it in a bathroom"
"_8JI3sa2brs","00:02:42","00:02:44","And it's like a cute way to store jewelry.","and it's like a cute way to store jewelry but also"
"_8JI3sa2brs","00:02:44","00:02:47","But also I saran wrap my jewelry when I move","i saran wrap my jewelry when i move so"
"_8JI3sa2brs","00:02:47","00:02:49","so that like if anything falls during the move,","that if like anything falls during"
"_8JI3sa2brs","00:02:50","00:02:52","like it just stays saran wrapped to the thing,","the move like it just stays saran wraps to"
"_8JI3sa2brs","00:02:53","00:02:54","and I don't like lose something.","the thing and i don't like lose something so"
"_8JI3sa2brs","00:02:55","00:02:56","So another moving hack for you guys if you didn't know.","another moving hack for you guys if you didn't"
"_8JI3sa2brs","00:02:57","00:02:59","","know good morning"
"_8JI3sa2brs","00:03:00","00:03:04","So today is officially the day that Brooklyn is moving out.","you guys so today is officially the day that brooklyn is moving out so i don't"
"_8JI3sa2brs","00:03:05","00:03:05","So I don't know if you guys know this,","know if you guys know"
"_8JI3sa2brs","00:03:06","00:03:08","but we have lived together our entire lives.","this but we have lived together our entire lives we were still sharing"
"_8JI3sa2brs","00:03:08","00:03:10","We were still sharing a room as like jun--","a room as like do you know"
"_8JI3sa2brs","00:03:11","00:03:12","No, sophomores in college.","sophomores in college still"
"_8JI3sa2brs","00:03:12","00:03:13","Still sharing a room until we moved into our house,","sharing a room until we moved into"
"_8JI3sa2brs","00:03:14","00:03:15","and then we separate into our own rooms,","our house and then we separated into our own"
"_8JI3sa2brs","00:03:16","00:03:16","but we still lived together.","rooms we still live together"
