"video_id","min_timecode","max_timecode","text.user","text.auto"
"EukpxRuDUzA","00:00:01","00:00:01","- This is a huge day in my life.","this is a huge day of my"
"EukpxRuDUzA","00:00:02","00:00:04","You guys, this is a big moment.","life you guys this is like this is a big moment"
"EukpxRuDUzA","00:00:08","00:00:09","",""
"EukpxRuDUzA","00:00:10","00:00:10","Wow.","wow"
"EukpxRuDUzA","00:00:11","00:00:13","- This is a big announcement to be throwing at you guys,","this is a big announcement to be throwing at you guys"
"EukpxRuDUzA","00:00:14","00:00:14","pause,","pause molly"
"EukpxRuDUzA","00:00:15","00:00:15","Molly from the future.","from the future i just"
"EukpxRuDUzA","00:00:15","00:00:17","I just wanted to thank Squarespace for partnering","wanted to thank squarespace for partnering"
"EukpxRuDUzA","00:00:18","00:00:20","with me once again, to bring you this video.","with me once again to bring you this video"
"EukpxRuDUzA","00:00:21","00:00:23","From websites to online shopping, marketing tools","from websites to online shopping marketing tools"
"EukpxRuDUzA","00:00:24","00:00:25","and analytics, Squarespace is the perfect place","and analytics squarespace is the"
"EukpxRuDUzA","00:00:26","00:00:26","to run your business.","perfect place to run your"
"EukpxRuDUzA","00:00:27","00:00:28","Also, my nails are still horrible.","business also my nails are so horrible we don't need"
"EukpxRuDUzA","00:00:28","00:00:29","We don't need to comment about it.","to comment about it"
"EukpxRuDUzA","00:00:30","00:00:30","I'm aware.","i'm aware i'm"
"EukpxRuDUzA","00:00:31","00:00:32","I'm gonna to solve it.","really i am i'm gonna solve it i have the stuff"
"EukpxRuDUzA","00:00:32","00:00:34","I have the stuff to take it off.","to take it off i just am too busy"
"EukpxRuDUzA","00:00:34","00:00:35","I've just been too busy.","you guys my"
"EukpxRuDUzA","00:00:35","00:00:36","You guys, my life is crazy right now.","life is crazy"
"EukpxRuDUzA","00:00:37","00:00:38","A lot's going on.","right now a lot's going on which is why i'm"
"EukpxRuDUzA","00:00:38","00:00:39","Which is why I'm making this video.","making this video"
"EukpxRuDUzA","00:00:40","00:00:40","Okay.","okay neve"
"EukpxRuDUzA","00:00:41","00:00:42","Niamh, we're telling the world.","we're telling the world bye now"
"EukpxRuDUzA","00:00:42","00:00:44","- [Niamh] I know.","what are we telling"
"EukpxRuDUzA","00:00:46","00:00:47","- [Niamh] What are we telling?","what are we telling"
"EukpxRuDUzA","00:00:48","00:00:49","- I know.","i know i know yeah wait what are we"
"EukpxRuDUzA","00:00:50","00:00:51","(laughing)","telling them again fill me in"
"EukpxRuDUzA","00:00:51","00:00:53","- [Niamh] Fill me in, I'm listening to you I'm sharing","i'm listening to i'm"
"EukpxRuDUzA","00:00:54","00:00:56","- So by the time you guys see this video,","sharing it with you guys so by the time you guys see this video my boyfriend"
"EukpxRuDUzA","00:00:56","00:00:58","my boyfriend has already been living with me","has already been living with me for"
"EukpxRuDUzA","00:00:58","00:00:59","for exactly","exactly"
"EukpxRuDUzA","00:01:00","00:01:01","one week.","one week i didn't know"
"EukpxRuDUzA","00:01:01","00:01:02","- [Niamh] I didn't know.","oh shush"
"EukpxRuDUzA","00:01:03","00:01:04","(laughing)","so today"
"EukpxRuDUzA","00:01:04","00:01:08","So today is July 29th and on July 31st,","is july 29th and on july 31st"
"EukpxRuDUzA","00:01:09","00:01:09","","mama"
"EukpxRuDUzA","00:01:09","00:01:12","Mama Bee is flying away to her own apartment.","b is flying away to her own apartment"
"EukpxRuDUzA","00:01:13","00:01:14","She's moving out.","she's moving out god"
"EukpxRuDUzA","00:01:15","00:01:16","God, they grow so quick, don't they?","they grow so quick don't they"
"EukpxRuDUzA","00:01:17","00:01:17","(laughing)","i can't believe she's ready"
"EukpxRuDUzA","00:01:17","00:01:18","I can't believe she's ready to leave.","to leave"
"EukpxRuDUzA","00:01:19","00:01:19","(laughing)","time just"
"EukpxRuDUzA","00:01:20","00:01:20","Time just flies.","flies she's"
"EukpxRuDUzA","00:01:20","00:01:21","She's moving you guys.","moving you guys she's"
"EukpxRuDUzA","00:01:22","00:01:24","She's moving on with her life.","go moving on with her life kids they just need"
"EukpxRuDUzA","00:01:24","00:01:25","Kids, they just need to stop growing.","to stop growing"
"EukpxRuDUzA","00:01:25","00:01:26","You know what I mean?","you know what i mean anyways"
"EukpxRuDUzA","00:01:27","00:01:28","Anyways, my mom is moving out into her own apartment.","my mom is moving out into her own"
"EukpxRuDUzA","00:01:29","00:01:30","About time!","apartment about time"
"EukpxRuDUzA","00:01:31","00:01:31","Love you.","love you"
"EukpxRuDUzA","00:01:32","00:01:34","We'd plans to try to get her own apartment","we had planned to try to get our own apartment"
"EukpxRuDUzA","00:01:34","00:01:36","when I got this place, but it was just too expensive","when i got this place but it was just too expensive"
"EukpxRuDUzA","00:01:37","00:01:38","to justify when there wasn't a need,","to justify when there wasn't a need"
"EukpxRuDUzA","00:01:39","00:01:41","but now I can justify it because there's a need.","but now i can justify it because there's a need"
"EukpxRuDUzA","00:01:42","00:01:42","I've got a boyfriend.","i've got a boyfriend"
"EukpxRuDUzA","00:01:43","00:01:43","And he's moving in.","and he's moving in and this"
"EukpxRuDUzA","00:01:44","00:01:45","And this place is a decent size,","place is a decent size but it would"
