"video_id","min_timecode","max_timecode","text.user","text.auto"
"TZ34FSvuXwQ","00:00:00","00:00:03","- These are the top 50 Amazon Prime Day deals, 2021.","these are the top 50 amazon prime day deals 2021"
"TZ34FSvuXwQ","00:00:04","00:00:06","From Apple products including the AirPod Pros,","from apple products including the airpod pros to"
"TZ34FSvuXwQ","00:00:06","00:00:08","to indoor and outdoor smart surveillance cameras,","indoor and outdoor smart surveillance cameras"
"TZ34FSvuXwQ","00:00:09","00:00:11","headphones, Samsung televisions,","headphones samsung televisions the nintendo"
"TZ34FSvuXwQ","00:00:11","00:00:12","the Nintendo Switch, and more.","switch and more"
"TZ34FSvuXwQ","00:00:13","00:00:14","I'm the YouTube Deal Guy, Matt Granite.","i'm the youtube deal guy matt grant and i"
"TZ34FSvuXwQ","00:00:15","00:00:16","I haven't slept in a day.","haven't slept in like a day i've been"
"TZ34FSvuXwQ","00:00:16","00:00:18","I've been navigating all of these deals.","navigating all of these deals if you"
"TZ34FSvuXwQ","00:00:19","00:00:19","If you expand the video description box,","expand the video description"
"TZ34FSvuXwQ","00:00:20","00:00:22","you're gonna find a link to accompany each deal.","box you're going to find a link to accompany each deal without further"
"TZ34FSvuXwQ","00:00:22","00:00:23","Without further delay,","delay let's get to"
"TZ34FSvuXwQ","00:00:23","00:00:25","let's get to the first of the Prime Day deals.","the first of the prime day deals as i"
"TZ34FSvuXwQ","00:00:25","00:00:27","As I count them down live in real-time, a reminder,","count them down live in real time a reminder"
"TZ34FSvuXwQ","00:00:28","00:00:30","I do use affiliate links, which means I benefit monetarily","i do use affiliate links which means i benefit monetarily if you're kind enough"
"TZ34FSvuXwQ","00:00:30","00:00:31","if you're kind enough to use one of my links.","to use one of my"
"TZ34FSvuXwQ","00:00:32","00:00:33","Deals can change in an instant and can sell out quickly,","links deals can in an instant and can sell it"
"TZ34FSvuXwQ","00:00:34","00:00:36","so keep an eye on all of the deals","quickly so keep an eye on all of the deals in that video description"
"TZ34FSvuXwQ","00:00:36","00:00:37","in that video description box.","box the"
"TZ34FSvuXwQ","00:00:37","00:00:39","The Magic Bullet blender to begin with,","magic bullet blender to begin with 25"
"TZ34FSvuXwQ","00:00:39","00:00:41","25 bucks down from 40.","bucks down from 40"
"TZ34FSvuXwQ","00:00:41","00:00:44","A nice offering, perfect for all those summer beverages.","a nice offering perfect for all those summer beverages and i'm"
"TZ34FSvuXwQ","00:00:44","00:00:46","And I'm gonna go back and forth between tech,","going to go back and forth between tech and if there's something you don't"
"TZ34FSvuXwQ","00:00:46","00:00:47","and if there's something you don't see on this list,","see on this list i"
"TZ34FSvuXwQ","00:00:48","00:00:50","I promise I will hunt it down over the course of today.","promise i will hunt it down over the course of today the nintendo"
"TZ34FSvuXwQ","00:00:51","00:00:52","The Nintendo Switch lite.","switch light how"
"TZ34FSvuXwQ","00:00:53","00:00:55","How nice it is to see a Nintendo Switch not only in stock,","nice it is to see a nintendo switch not only in stock to see a nintendo switch not only in stock"
"TZ34FSvuXwQ","00:00:55","00:00:59","but at 199, included with the SanDisk 128 gig","but at 199 included with the sandias 128"
"TZ34FSvuXwQ","00:01:00","00:01:01","solid state micro SD card.","gig solid state micro sd card license"
"TZ34FSvuXwQ","00:01:02","00:01:03","Licensed for the Nintendo Switch specifically,","for the nintendo switch specifically that"
"TZ34FSvuXwQ","00:01:04","00:01:04","that is a nice pairing.","is a nice pairing as we move"
"TZ34FSvuXwQ","00:01:05","00:01:06","As we move on to deal number three,","on to deal number three these"
"TZ34FSvuXwQ","00:01:06","00:01:08","these are the Apple AirPods with the charging case.","are the apple air pods with the charging case"
"TZ34FSvuXwQ","00:01:09","00:01:11","I apparently bought these in 2019, I have no recollection.","i apparently bought these in 2019 i have no recollect oh i gave them"
"TZ34FSvuXwQ","00:01:12","00:01:12","Oh, I gave them to my wife, that's right.","to my wife that's"
"TZ34FSvuXwQ","00:01:13","00:01:15","119 down from 159, 40 bucks back,","right 119 down from 159 40 bucks back"
"TZ34FSvuXwQ","00:01:16","00:01:19","plus an additional $19 and 1 cent at checkout.","plus an additional 19 and one cent at checkout so a reminder"
"TZ34FSvuXwQ","00:01:19","00:01:22","So a reminder, you're actually lowering your price","you're actually lowering your price to a hundred"
"TZ34FSvuXwQ","00:01:22","00:01:23","to 100 bucks even.","bucks even that's"
"TZ34FSvuXwQ","00:01:23","00:01:26","That's a fantastic deal, and these do include","a fantastic hundred bucks even that's a fantastic deal and these do include"
"TZ34FSvuXwQ","00:01:27","00:01:29","the charging case, the wired version.","the charging case the wired version the apple airpod"
"TZ34FSvuXwQ","00:01:29","00:01:30","The Apple AirPod Pros, which you saw in my hand,","pros which you saw in my"
"TZ34FSvuXwQ","00:01:31","00:01:34","at their lowest price ever today of 189.","hand at their lowest price ever today of 189 and an additional"
"TZ34FSvuXwQ","00:01:34","00:01:35","And an additional Prime Day exclusive,","prime day exclusive"
"TZ34FSvuXwQ","00:01:36","00:01:38","if you do have the Amazon Prime rewards signature visa card,","if you do have the amazon prime reward signature visa card you'll"
"TZ34FSvuXwQ","00:01:38","00:01:41","you'll knock out an additional $11 and 39 cents.","knock out an additional 11.39"
"TZ34FSvuXwQ","00:01:42","00:01:42","I don't know if that's enough of a reward","i don't know if that's enough of a"
"TZ34FSvuXwQ","00:01:43","00:01:45","to open up a credit card, but there you go.","reward to open up a credit card but there you go the samsung"
"TZ34FSvuXwQ","00:01:45","00:01:48","The Samsung Galaxy Buds, which I actually prefer, 43% off.","galaxy buds which i actually prefer 43 off"
"TZ34FSvuXwQ","00:01:48","00:01:51","This also includes the wireless charging case.","this also includes the wireless charging case this is"
"TZ34FSvuXwQ","00:01:51","00:01:52","This is the US version.","the us version"
"TZ34FSvuXwQ","00:01:53","00:01:56","I love them, they're great for really any activity","i love them they're great for really any activity with the one step connect"
"TZ34FSvuXwQ","00:01:57","00:02:00","and the Samsung buds work with both iOS and Android devices.","and the samsung buds work with both ios and android devices"
"TZ34FSvuXwQ","00:02:00","00:02:03","The Vitamix, $428 down to 270.","the vitamix 428 down to 270"
"TZ34FSvuXwQ","00:02:04","00:02:05","If you've ever had difficulty wrapping your head","if you've ever had difficulty wrapping your head around"
"TZ34FSvuXwQ","00:02:06","00:02:07","around a Vitamix based on the price,","a vitamix based on the price"
"TZ34FSvuXwQ","00:02:07","00:02:09","this is going to give you everything that you want","this is going to give you everything that you want as"
"TZ34FSvuXwQ","00:02:10","00:02:11","as part of the renewed program.","part of the renewed program"
"TZ34FSvuXwQ","00:02:11","00:02:13","I don't generally love renewed products,","i don't generally love renewed products"
"TZ34FSvuXwQ","00:02:14","00:02:15","but the nice thing about this specific one,","but the nice thing about the specific one has"
"TZ34FSvuXwQ","00:02:16","00:02:16","it has a 90 day return window on it.","a 90 day return window"
"TZ34FSvuXwQ","00:02:17","00:02:17","So if for any reason you don't like it,","on it so for any reason you don't like"
"TZ34FSvuXwQ","00:02:18","00:02:20","Vitamix on a regular purchase day","it a vitamix on a regular purchase date would be a"
"TZ34FSvuXwQ","00:02:20","00:02:21","would be a 30 day return window.","30 30-day return"
"TZ34FSvuXwQ","00:02:22","00:02:24","You have three months to return that, which is lovely.","window you have three months to return that which is lovely the samsung"
"TZ34FSvuXwQ","00:02:24","00:02:26","The Samsung 65 inch.","65-inch this"
"TZ34FSvuXwQ","00:02:27","00:02:29","This is an infinity edge display, 240 Hertz motion rate.","is an infinity edge display 240 hertz motion rate i know"
"TZ34FSvuXwQ","00:02:30","00:02:31","I know I'm speaking quickly, I apologize.","i'm speaking quickly i apologize this has that"
"TZ34FSvuXwQ","00:02:31","00:02:32","This has that object tracking sound,","object tracking"
"TZ34FSvuXwQ","00:02:33","00:02:34","and while I realize that not a lot of content","sound and while i realize not a lot of content is"
"TZ34FSvuXwQ","00:02:35","00:02:38","is available in 8K, this does a beautiful job upscaling.","available in 8k this does a beautiful job upscaling now it says there"
"TZ34FSvuXwQ","00:02:38","00:02:39","Now it says there only is one left in stock.","only is one left"
