"video_id","min_timecode","max_timecode","text.user","text.auto"
"7iuzi21AI4M","00:00:00","00:00:00","",""
"7iuzi21AI4M","00:00:01","00:00:01","- [Ned] Let's do this!","let's do this"
"7iuzi21AI4M","00:00:03","00:00:04","","get it"
"7iuzi21AI4M","00:00:05","00:00:05","- [Zach] Get it in the oven!","in the oven"
"7iuzi21AI4M","00:00:06","00:00:07","- [Eugene] I would say that creatively,","i would say that creatively the flavors"
"7iuzi21AI4M","00:00:07","00:00:10","the flavors are a bit basic bitch.","are a bit basic [ __ ]"
"7iuzi21AI4M","00:00:11","00:00:12","- [Ned] We're back, baby!","we're back baby welcome"
"7iuzi21AI4M","00:00:13","00:00:15","Welcome to Without a Recipe: the summer edition!","to without a recipe the summer edition"
"7iuzi21AI4M","00:00:16","00:00:16","",""
"7iuzi21AI4M","00:00:17","00:00:18","- Ew, oh my god, Keith!","[Music]"
"7iuzi21AI4M","00:00:19","00:00:19","- [Keith] This time, we've invited some","this time we've"
"7iuzi21AI4M","00:00:20","00:00:22","of our friends to come compete alongside us.","invited some of our friends to come compete alongside us"
"7iuzi21AI4M","00:00:23","00:00:24","- Oh, I forget my entire plan!","ah i forget my entire plan we"
"7iuzi21AI4M","00:00:25","00:00:26","- [Eugene] We are going to judge as well.","are going to judge as well"
"7iuzi21AI4M","00:00:27","00:00:29","- I'm Keith Habersberger. I'm a Food Network star.","i'm keith habersberger i'm a food network star"
"7iuzi21AI4M","00:00:30","00:00:31","- [Zach] Muffins! Macarons! Doughnuts!","muffins macarons donuts"
"7iuzi21AI4M","00:00:32","00:00:35","And ice cream cake! Wow, this sounds really good!","and ice cream cake wow this sounds really good i better subscribe"
"7iuzi21AI4M","00:00:35","00:00:37","I better subscribe to this channel so I don't miss out.","to this channel so i don't miss out"
"7iuzi21AI4M","00:00:38","00:00:40","- Ooh, I'd let those kernels command my army.","oh i'd let those colonels command my army"
"7iuzi21AI4M","00:00:41","00:00:41","",""
"7iuzi21AI4M","00:00:42","00:00:43","Sorry if that joke was too corny.","sorry if that joke was too corny"
"7iuzi21AI4M","00:00:44","00:00:45","","[Music]"
"7iuzi21AI4M","00:00:48","00:00:49","",""
"7iuzi21AI4M","00:00:53","00:01:02","","[Music]"
"7iuzi21AI4M","00:01:04","00:01:05","- [Narrator] The Try Guys are back","the dry guys are back in"
"7iuzi21AI4M","00:01:06","00:01:07","in their brand new test kitchen for an","their brand new test kitchen for"
"7iuzi21AI4M","00:01:08","00:01:10","entire summer season of Without a Recipe.","an entire summer season off without a recipe that"
"7iuzi21AI4M","00:01:11","00:01:11","- That looks gross.","looks gross"
"7iuzi21AI4M","00:01:11","00:01:13","- [Narrator] On this episode, they're making muffins.","on this episode they're making muffins"
"7iuzi21AI4M","00:01:15","00:01:15","- I don't know, it's not ready,","no it's not ready it's not"
"7iuzi21AI4M","00:01:16","00:01:16","it's not ready, it's not ready.","ready"
"7iuzi21AI4M","00:01:17","00:01:18","- [Narrator] This season, they'll be joined","this season they'll be joined by some special"
"7iuzi21AI4M","00:01:18","00:01:20","by some special guests to up the stakes.","guests to up the steaks"
"7iuzi21AI4M","00:01:21","00:01:23","Today, they'll be competing alongside LaurDIY.","today they'll be competing alongside law diy"
"7iuzi21AI4M","00:01:24","00:01:24","","we need sugar"
"7iuzi21AI4M","00:01:25","00:01:27","- Oh my god, I just cut my manicure!","each"
"7iuzi21AI4M","00:01:27","00:01:28","- [Narrator] Each baker will have two hours","baker will have two"
"7iuzi21AI4M","00:01:29","00:01:30","to complete their dish and present it","hours to complete their dish and present"
"7iuzi21AI4M","00:01:31","00:01:32","to our panel of judges.","it to our panel of judges this is really"
"7iuzi21AI4M","00:01:33","00:01:33","- This is really exciting because this is","exciting because"
"7iuzi21AI4M","00:01:34","00:01:35","the first time I've ever judged,","this is the first time i've ever judged and one of you"
"7iuzi21AI4M","00:01:35","00:01:38","and one of you guys is on this side of the table.","guys is on this side of the table and today it's gonna be"
"7iuzi21AI4M","00:01:38","00:01:39","And today it's going to be Eugene.","eugene"
"7iuzi21AI4M","00:01:40","00:01:44","- Which means, as someone who has a history with them-","which means as friends someone who has a history with them"
"7iuzi21AI4M","00:01:44","00:01:45","- Friend. Best Friends.","we are coming in with"
"7iuzi21AI4M","00:01:46","00:01:46","- We are coming in with former biases,","former biases so this"
"7iuzi21AI4M","00:01:47","00:01:47","so this should be fun.","should be fun"
"7iuzi21AI4M","00:01:48","00:01:49","Maybe we should introduce the more","maybe we should introduce the more uh legitimate"
"7iuzi21AI4M","00:01:49","00:01:50","legitimate judges first.","judges first introduce the more uh legitimate judges first"
"7iuzi21AI4M","00:01:50","00:01:51","(laughing)","i'm rosanna"
"7iuzi21AI4M","00:01:52","00:01:53","- I'm Rosanna Pansino and I host a food show","pansino and i host a food"
"7iuzi21AI4M","00:01:54","00:01:56","called Baketopia on HBOMax.","show called baketopia on hbo max and i've"
"7iuzi21AI4M","00:01:56","00:01:59","And I've also judged a lot of Without a Recipes.","also judged a lot of without a recipes"
"7iuzi21AI4M","00:01:59","00:02:02","I'm just hoping for something edible.","i'm just hoping for something edible i"
"7iuzi21AI4M","00:02:03","00:02:03","I have high hopes.","have high hopes"
"7iuzi21AI4M","00:02:04","00:02:04","- My name is Ben Mims.","my name is ben mims"
"7iuzi21AI4M","00:02:05","00:02:07","I am the cooking columnist for the LA Times.","i'm the cooking columnist for the la times i develop"
"7iuzi21AI4M","00:02:07","00:02:08","I develop recipes for a living.","recipes for a living"
"7iuzi21AI4M","00:02:09","00:02:10","I've written some baking cookbooks.","i've written some bacon cookbooks"
"7iuzi21AI4M","00:02:10","00:02:11","I think, most importantly,","i think most importantly i"
"7iuzi21AI4M","00:02:12","00:02:13","I eat about three muffins a week.","eat about three muffins a week so i'm"
"7iuzi21AI4M","00:02:13","00:02:16","So I'm very excited to eat these muffins.","very excited to eat these muffins a muffin"
"7iuzi21AI4M","00:02:16","00:02:19","A muffin is, to me, the best kind of breakfast pastry.","is to me the best kind of breakfast pastry"
"7iuzi21AI4M","00:02:20","00:02:21","Ideally, it's really small.","ideally it's really small"
"7iuzi21AI4M","00:02:22","00:02:22","It's a great vehicle for lots of fruit.","it's a great vehicle for lots of"
"7iuzi21AI4M","00:02:23","00:02:24","It is a sweet baked good, but not","fruit it is a sweet baked good but not"
"7iuzi21AI4M","00:02:25","00:02:26","too sugary like a piece of cake or cupcake.","like too sugary like a piece of cake or"
"7iuzi21AI4M","00:02:27","00:02:28","I think it's really hard to mess up a muffin.","cupcake i think it is really hard to mess up a muffin"
"7iuzi21AI4M","00:02:29","00:02:30","There's so few ingredients,","there's so few ingredients muffins should be really"
"7iuzi21AI4M","00:02:31","00:02:33","you should have no problem.","easy and you should have no problem my strategy"
"7iuzi21AI4M","00:02:33","00:02:35","- [Keith] My strategy for the summer season is","for the summer season is savory"
"7iuzi21AI4M","00:02:35","00:02:37","savory summer, you know?","my strategy for the summer season is savory summer you know"
"7iuzi21AI4M","00:02:38","00:02:39","We didn't have last summer, so I'm trying","we didn't have last summer so i'm trying to savor"
"7iuzi21AI4M","00:02:39","00:02:41","to savor this summer by making","this summer by making"
"7iuzi21AI4M","00:02:42","00:02:44","savory summer sweets.","savory summer sweets"
"7iuzi21AI4M","00:02:45","00:02:48","- I'm going to be honest, I have a target on my back.","i'm gonna be honest i have a target on my back"
"7iuzi21AI4M","00:02:49","00:02:50","And it's bigger than in other seasons,","and it's bigger than in other seasons because i'm"
"7iuzi21AI4M","00:02:50","00:02:52","because I'm a cookbook author.","a cookbook author"
"7iuzi21AI4M","00:02:53","00:02:54","- [Zach] This season of Without a Recipe,","this season without a recipe"
"7iuzi21AI4M","00:02:55","00:02:56","I'm trying to honor the songs of the summer.","i'm trying to honor the songs of the summer"
"7iuzi21AI4M","00:02:57","00:02:58","I'm taking the top hits from the music charts","i'm taking the top hits from the music charts"
"7iuzi21AI4M","00:02:59","00:03:00","and I'm putting it into my food.","and i'm putting it into my food"
"7iuzi21AI4M","00:03:01","00:03:02","- [Lauren] Winning over the guys on","winning over the guys on without"
"7iuzi21AI4M","00:03:03","00:03:03","Without a Recipe, I think that means","a recipe i think"
"7iuzi21AI4M","00:03:04","00:03:04","that I get to kick someone out.","that means that i get to"
"7iuzi21AI4M","00:03:05","00:03:07","Like, fourth place is out, and if I win.","kick someone out like fourth place is out and if i win"
"7iuzi21AI4M","00:03:08","00:03:09","Woo! That is fire!","whoa that is fire"
"7iuzi21AI4M","00:03:10","00:03:11","I get to stay.","i get to stay i'm here to"
"7iuzi21AI4M","00:03:11","00:03:12","I'm here to win.","win wow"
"7iuzi21AI4M","00:03:13","00:03:14","- Yeah, going down.","yeah going down stop putting up fists"
"7iuzi21AI4M","00:03:14","00:03:16","- Stop putting up fists, why is this the go to thing?","why is this the go-to thing"
"7iuzi21AI4M","00:03:17","00:03:18","- I've been watching a lot of boxing recently.","i've been watching a lot of boxing recently apparently"
"7iuzi21AI4M","00:03:19","00:03:19","- Apparently.","of boxing recently apparently obviously a"
"7iuzi21AI4M","00:03:20","00:03:20","- [Lauren] Obviously had a very","very hardcore"
"7iuzi21AI4M","00:03:21","00:03:24","- [Narrator] Alright bakers, three, two, one!","effect on me all right bakers three effect on me all right bakers three two one oh let's"
"7iuzi21AI4M","00:03:25","00:03:25","- Let's do this!","do this okay let's go let's go let's go"
"7iuzi21AI4M","00:03:25","00:03:26","- Okay, let's go, let's go, let's go!","no"
"7iuzi21AI4M","00:03:26","00:03:28","- No, no, no, it's not like that!","no no if we go"
"7iuzi21AI4M","00:03:28","00:03:29","We go and we get our things.","and we get everything where"
"7iuzi21AI4M","00:03:30","00:03:31","- Bam.","am i gonna start bam eggs carrots"
"7iuzi21AI4M","00:03:31","00:03:32","- Eggs.","i'm going to need these"
"7iuzi21AI4M","00:03:33","00:03:33","- Carrots.","things and you can also have"
"7iuzi21AI4M","00:03:34","00:03:34","and you can also have these things.","these things"
"7iuzi21AI4M","00:03:35","00:03:35","- [Lauren] I was gonna say, are we sharing?","between us"
"7iuzi21AI4M","00:03:36","00:03:36","- [Keith] I'm gonna put them between us.","big fan of without"
"7iuzi21AI4M","00:03:36","00:03:37","- Big fan of Without a Recipe.","a recipe"
"7iuzi21AI4M","00:03:38","00:03:39","Seen all the episodes.","seen all the episodes they make it so difficult"
"7iuzi21AI4M","00:03:39","00:03:40","They make it so difficult for themselves","for themselves"
"7iuzi21AI4M","00:03:41","00:03:42","and make weird shit, and so I'm just going","and make weird [ __ ] and so i'm"
"7iuzi21AI4M","00:03:43","00:03:43","for tastes good.","just going for like taste"
"7iuzi21AI4M","00:03:44","00:03:47","I'm making an apple cinnamon caramel muffin.","good i am making an apple cinnamon caramel"
"7iuzi21AI4M","00:03:48","00:03:49","I can't promise no chaos because","muffin i promise no chaos because i"
"7iuzi21AI4M","00:03:50","00:03:51","I really don't know what I'm doing.","really don't know what i'm doing cake flour"
"7iuzi21AI4M","00:03:51","00:03:53","- Cake flour, no. And corn meal.","that's no and corn meal"
"7iuzi21AI4M","00:03:54","00:03:55","- Ooh, corn meal could be good.","oh cornmeal could be good"
"7iuzi21AI4M","00:03:56","00:03:56","- I don't.","i'm"
"7iuzi21AI4M","00:03:56","00:03:59","- [Ned] I'm going to try and make a savory sweet","gonna try and make a savory sweet muffin"
"7iuzi21AI4M","00:03:59","00:04:02","muffin that kinda is just warm and comforting.","that kind of is just warm muffin that kind of is just warm comforting my wife's"
"7iuzi21AI4M","00:04:02","00:04:04","My wife's favorite soup is chicken noodle soup,","favorite soup is chicken noodle"
"7iuzi21AI4M","00:04:05","00:04:06","so I'm putting it in a muffin.","soup so i'm putting it in a muffin"
"7iuzi21AI4M","00:04:07","00:04:08","It's mommy's favorite.","it's mommy's favorite"
"7iuzi21AI4M","00:04:08","00:04:10","","wow"
"7iuzi21AI4M","00:04:10","00:04:11","- Wow.","we got a rotisserie chicken"
"7iuzi21AI4M","00:04:11","00:04:14","- We got a rotisserie chicken. Ugh!","oh beautiful"
"7iuzi21AI4M","00:04:14","00:04:15","Beautiful, love that.","love that let"
"7iuzi21AI4M","00:04:16","00:04:18","Let me just say, I don't love muffins.","me just say i don't love muffins but there is"
"7iuzi21AI4M","00:04:18","00:04:21","But there is one muffin that I do really like.","one muffin that i do really like"
"7iuzi21AI4M","00:04:22","00:04:23","So today, I'm going to be making","so today i'm going to be making"
"7iuzi21AI4M","00:04:24","00:04:26","chicken and cheese stuffed corn muffins.","chicken and cheese stuffed corn muffins that's"
"7iuzi21AI4M","00:04:27","00:04:27","That's right, everything you like","right everything you like"
"7iuzi21AI4M","00:04:28","00:04:30","at a barbecue dinner all in one bite.","at a barbecue dinner all in one bite"
"7iuzi21AI4M","00:04:30","00:04:31","Although I did just realize they","although i did just realize they"
"7iuzi21AI4M","00:04:31","00:04:33","may end up being served cold.","may end up being served cold"
"7iuzi21AI4M","00:04:33","00:04:34","","i'm"
"7iuzi21AI4M","00:04:34","00:04:36","- I'm pretty obsessed with Olivia Rodrigo right now.","pretty obsessed with olivia rodrigo right now"
"7iuzi21AI4M","00:04:36","00:04:38","""Sour"" is just an incredible album.","sour is just an incredible album"
"7iuzi21AI4M","00:04:39","00:04:40","So today, I'm making an Olivia Rodrigo","so today i am making an olivia"
"7iuzi21AI4M","00:04:41","00:04:43","inspired sour muffin.","rodrigo inspired sour muffin a lemon"
"7iuzi21AI4M","00:04:43","00:04:45","A lemon blueberry muffin, I wanna get","blueberry muffin i want to get a little bit of"
"7iuzi21AI4M","00:04:45","00:04:46","a little bit of that tartness,","that tartness and then i'm going to"
"7iuzi21AI4M","00:04:46","00:04:48","and then I'm gonna chop up little Sour Patch Kids,","chop up little sour patch kids going to do"
"7iuzi21AI4M","00:04:48","00:04:50","gonna do a sour drizzle reduction.","a sour drizzle redux"
"7iuzi21AI4M","00:04:51","00:04:51","",""
"7iuzi21AI4M","00:04:52","00:04:53","- What's that?","what's that we'll find out together"
"7iuzi21AI4M","00:04:53","00:04:54","- We'll find out together.","also"
"7iuzi21AI4M","00:04:54","00:04:56","Also, I wore my Billy Joel shirt for you, Olivia","i wear my bailey gel shirt for you olivia because you"
"7iuzi21AI4M","00:04:56","00:04:57","because you sang about Billy Joel","sing about billy jones deja"
"7iuzi21AI4M","00:04:57","00:04:58","in ""Deja Vu,"" remember?","vu"
"7iuzi21AI4M","00:04:59","00:05:00","""I'm the one who taught you Billy Joel?""","remember i'm the one who taught you billy joel [Music]"
"7iuzi21AI4M","00:05:01","00:05:02","","so"
"7iuzi21AI4M","00:05:02","00:05:03","- [Ben] So, the first thing you wanna do","the first thing you want"
"7iuzi21AI4M","00:05:04","00:05:05","is mix your dry ingredients together.","to do is mix your dry ingredients together"
"7iuzi21AI4M","00:05:06","00:05:08","So we have flour, a little bit of baking powder,","so we have flour a little bit of baking powder"
"7iuzi21AI4M","00:05:09","00:05:11","a little more than you normally would for a cake recipe.","a little more than you normally would for a cake recipe"
"7iuzi21AI4M","00:05:12","00:05:13","- I don't really know the difference","i don't really know the difference between baking"
"7iuzi21AI4M","00:05:13","00:05:16","between baking soda and baking powder.","powder um none of us do"
"7iuzi21AI4M","00:05:16","00:05:17","- None of us do.","baking"
"7iuzi21AI4M","00:05:17","00:05:18","- [Ben] Baking powder is going to be the thing","powder is going to be the thing"
"7iuzi21AI4M","00:05:19","00:05:20","that kind of lifts the muffin up","that kind of lifts the muffin up and"
"7iuzi21AI4M","00:05:21","00:05:22","Baking soda, on the other hand,","gives you that dome baking soda on the other"
"7iuzi21AI4M","00:05:23","00:05:23","makes things flat, so you don't want that.","hand makes things flat"
"7iuzi21AI4M","00:05:24","00:05:28","- One teaspoon baking soda. This feels like a lot.","so you don't want that one teaspoon baking soda this feels like a lot"
"7iuzi21AI4M","00:05:28","00:05:30","","let's do so here's the"
"7iuzi21AI4M","00:05:30","00:05:32","- So here's the thing, we found out Olivia Rodrigo","thing we found out olivia rodrigo"
"7iuzi21AI4M","00:05:33","00:05:34","follows Ned and follows Eugene on Instagram,","follows ned and follows"
"7iuzi21AI4M","00:05:35","00:05:36","but not me.","eugene on instagram but not me i just don't"
"7iuzi21AI4M","00:05:36","00:05:37","I just don't understand.","understand"
"7iuzi21AI4M","00:05:38","00:05:39","Yeah, okay, I get that you're following Eugene.","like yeah okay i get that you're following"
"7iuzi21AI4M","00:05:40","00:05:41","But you're following Ned?","eugene but you're following ned"
"7iuzi21AI4M","00:05:42","00:05:43","","what"
"7iuzi21AI4M","00:05:43","00:05:44","What the, man?","man did i tell you"
"7iuzi21AI4M","00:05:45","00:05:46","- Did I tell you I texted Olivia Rodrigo?","i texted olivia rodrigo yeah"
"7iuzi21AI4M","00:05:46","00:05:48","- Yeah, Ned, you told me that that happened","ned you told me that that happened"
"7iuzi21AI4M","00:05:49","00:05:50","and I'm not jealous, it's super cool.","and i'm not jealous it's super cool way to go"
"7iuzi21AI4M","00:05:51","00:05:51","Way to go, bro.","bro would"
"7iuzi21AI4M","00:05:51","00:05:53","- Would you say you're sour about it?","you say you're sour about it"
"7iuzi21AI4M","00:05:54","00:05:55","- If you take the friendship and all the jokes,","you know what if you take the friendship and all the jokes then"
"7iuzi21AI4M","00:05:56","00:05:56","then I am gonna have nothing.","i'm gonna have nothing"
"7iuzi21AI4M","00:05:57","00:05:57","(laughter)","and all the jokes then i'm gonna have nothing"
