video_id,lang,text,timecode
BY9-jWQQHgw,English (United States),,0:00 / 2:06
BY9-jWQQHgw,English (United States),,0:01 / 2:06
BY9-jWQQHgw,English (United States),,0:02 / 2:06
BY9-jWQQHgw,English (United States),,0:03 / 2:06
BY9-jWQQHgw,English (United States),,0:04 / 2:06
BY9-jWQQHgw,English (United States),"When I first found you, you were nothing.",0:05 / 2:06
BY9-jWQQHgw,English (United States),"When I first found you, you were nothing.",0:06 / 2:06
BY9-jWQQHgw,English (United States),"When I first found you, you were nothing.",0:07 / 2:06
BY9-jWQQHgw,English (United States),"When I first found you, you were nothing.",0:08 / 2:06
BY9-jWQQHgw,English (United States),"When I first found you, you were nothing.",0:09 / 2:06
BY9-jWQQHgw,English (United States),,0:09 / 2:06
BY9-jWQQHgw,English (United States),,0:10 / 2:06
BY9-jWQQHgw,English (United States),"You were small, pathetic.",0:11 / 2:06
BY9-jWQQHgw,English (United States),"You were small, pathetic.",0:12 / 2:06
BY9-jWQQHgw,English (United States),"You were small, pathetic.",0:13 / 2:06
BY9-jWQQHgw,English (United States),,0:13 / 2:06
BY9-jWQQHgw,English (United States),"But now, you are more.",0:14 / 2:06
BY9-jWQQHgw,English (United States),"But now, you are more.",0:15 / 2:06
BY9-jWQQHgw,English (United States),"But now, you are more.",0:16 / 2:06
BY9-jWQQHgw,English (United States),"But now, you are more.",0:17 / 2:06
BY9-jWQQHgw,English (United States),Are you ready?,0:17 / 2:06
BY9-jWQQHgw,English (United States),Are you ready?,0:18 / 2:06
BY9-jWQQHgw,English (United States),,0:19 / 2:06
BY9-jWQQHgw,English (United States),,0:20 / 2:06
BY9-jWQQHgw,English (United States),,0:21 / 2:06
BY9-jWQQHgw,English (United States),,0:22 / 2:06
BY9-jWQQHgw,English (United States),,0:23 / 2:06
BY9-jWQQHgw,English (United States),,0:24 / 2:06
BY9-jWQQHgw,English (United States),,0:25 / 2:06
BY9-jWQQHgw,English (United States),,0:26 / 2:06
BY9-jWQQHgw,English (United States),,0:27 / 2:06
BY9-jWQQHgw,English (United States),,0:28 / 2:06
BY9-jWQQHgw,English (United States),,0:29 / 2:06
BY9-jWQQHgw,English (United States),,0:30 / 2:06
BY9-jWQQHgw,English (United States),,0:31 / 2:06
BY9-jWQQHgw,English (United States),,0:32 / 2:06
BY9-jWQQHgw,English (United States),,0:33 / 2:06
BY9-jWQQHgw,English (United States),,0:34 / 2:06
BY9-jWQQHgw,English (United States),,0:35 / 2:06
BY9-jWQQHgw,English (United States),,0:36 / 2:06
BY9-jWQQHgw,English (United States),,0:37 / 2:06
BY9-jWQQHgw,English (United States),,0:38 / 2:06
BY9-jWQQHgw,English (United States),,0:39 / 2:06
BY9-jWQQHgw,English (United States),,0:40 / 2:06
BY9-jWQQHgw,English (United States),,0:41 / 2:06
BY9-jWQQHgw,English (United States),,0:42 / 2:06
BY9-jWQQHgw,English (United States),,0:43 / 2:06
BY9-jWQQHgw,English (United States),,0:44 / 2:06
BY9-jWQQHgw,English (United States),,0:45 / 2:06
BY9-jWQQHgw,English (United States),,0:46 / 2:06
BY9-jWQQHgw,English (United States),,0:47 / 2:06
BY9-jWQQHgw,English (United States),,0:48 / 2:06
BY9-jWQQHgw,English (United States),,0:49 / 2:06
BY9-jWQQHgw,English (United States),,0:50 / 2:06
BY9-jWQQHgw,English (United States),,0:51 / 2:06
BY9-jWQQHgw,English (United States),,0:52 / 2:06
BY9-jWQQHgw,English (United States),,0:53 / 2:06
BY9-jWQQHgw,English (United States),,0:54 / 2:06
BY9-jWQQHgw,English (United States),"Gregory, we can get you out of here.",0:55 / 2:06
BY9-jWQQHgw,English (United States),"Gregory, we can get you out of here.",0:56 / 2:06
BY9-jWQQHgw,English (United States),,0:56 / 2:06
BY9-jWQQHgw,English (United States),You and me together.,0:57 / 2:06
BY9-jWQQHgw,English (United States),You and me together.,0:58 / 2:06
BY9-jWQQHgw,English (United States),,0:58 / 2:06
BY9-jWQQHgw,English (United States),,0:59 / 2:06
BY9-jWQQHgw,English (United States),,1:00 / 2:06
BY9-jWQQHgw,English (United States),,1:01 / 2:06
BY9-jWQQHgw,English (United States),,1:02 / 2:06
BY9-jWQQHgw,English (United States),,1:03 / 2:06
BY9-jWQQHgw,English (United States),,1:04 / 2:06
BY9-jWQQHgw,English (United States),They won't stop hunting you.,1:05 / 2:06
BY9-jWQQHgw,English (United States),They won't stop hunting you.,1:06 / 2:06
BY9-jWQQHgw,English (United States),None of them will stop hunting you.,1:07 / 2:06
BY9-jWQQHgw,English (United States),None of them will stop hunting you.,1:08 / 2:06
BY9-jWQQHgw,English (United States),None of them will stop hunting you.,1:09 / 2:06
BY9-jWQQHgw,English (United States),,1:09 / 2:06
BY9-jWQQHgw,English (United States),,1:10 / 2:06
