"video_id","min_timecode","max_timecode","text.user","text.auto"
"6hAW5RmgYUQ","00:00:00","00:00:00","(guitar music)","[Laughter]"
"6hAW5RmgYUQ","00:00:01","00:00:02","(people laugh)","we"
"6hAW5RmgYUQ","00:00:03","00:00:04","- We are so crazy for eating at Olive Garden.","are so crazy for eating olive gourd"
"6hAW5RmgYUQ","00:00:04","00:00:05","- I know right, it's like we're","it's like we're"
"6hAW5RmgYUQ","00:00:06","00:00:07","in a meme right now (laughs).","in a meme right now i can't believe"
"6hAW5RmgYUQ","00:00:07","00:00:09","- I can't believe you ordered that Endless Pasta.","you ordered that endless pasta"
"6hAW5RmgYUQ","00:00:10","00:00:11","- (raspberry) I know, I mean, who needs endless anything?","i know i mean who needs endless anything"
"6hAW5RmgYUQ","00:00:12","00:00:12","This place is wild (laughs).","this place is"
"6hAW5RmgYUQ","00:00:13","00:00:16","","wild"
"6hAW5RmgYUQ","00:00:17","00:00:19","- I can't believe we actually about to eat this.","i can't believe we actually about to eat this so dumb"
"6hAW5RmgYUQ","00:00:19","00:00:21","- It's so dumb, it's so, so funny.","so"
"6hAW5RmgYUQ","00:00:26","00:00:30","(ambient restaurant chatter)","funny"
"6hAW5RmgYUQ","00:00:30","00:00:30","",""
"6hAW5RmgYUQ","00:00:34","00:00:36","This is actually really good.","this is actually really good i"
"6hAW5RmgYUQ","00:00:36","00:00:37","- I see why people come here.","see why people come here yeah"
"6hAW5RmgYUQ","00:00:38","00:00:39","- Yeah, I mean, we were so mean to everyone before,","i mean we were so mean to everyone before"
"6hAW5RmgYUQ","00:00:39","00:00:41","but this pasta is carrying me and my sarcasm.","but this pasta is curing me at my sarcasm"
"6hAW5RmgYUQ","00:00:42","00:00:43","- Yo, let's move to the suburbs","yo let's move to the suburbs and start"
"6hAW5RmgYUQ","00:00:44","00:00:44","and start caring about people.","caring about people"
"6hAW5RmgYUQ","00:00:45","00:00:46","- Yeah, we can go to the farmer's market.","yeah we can go to the farmer's"
"6hAW5RmgYUQ","00:00:47","00:00:49","- Oh yeah, and then like adopt some white babies.","market oh yeah and then like adopt some white babies yeah it's still"
"6hAW5RmgYUQ","00:00:49","00:00:50","- Yeah and sell hummus.","hummus sticking with the body"
"6hAW5RmgYUQ","00:00:50","00:00:52","- Let's take another bite of this good (beep).","just good okay"
"6hAW5RmgYUQ","00:00:55","00:00:55","- Hi, welcome to Olive Garden-","hi welcome to"
"6hAW5RmgYUQ","00:00:56","00:00:58","- I can't believe you're breaking up with me","olive garden i can't believe you're breaking up with me at olive"
"6hAW5RmgYUQ","00:00:59","00:01:00","- I'll come back.","garden i'll come back hi welcome"
"6hAW5RmgYUQ","00:01:00","00:01:02","Hi, welcome to Olive Garden-","to olive oil i can't believe it's our anniversary"
"6hAW5RmgYUQ","00:01:02","00:01:03","- I can't believe it's our anniversary,","you"
"6hAW5RmgYUQ","00:01:03","00:01:05","you brought me to an Olive Garden (menu slams).","brought me to an olive garden i'll come"
"6hAW5RmgYUQ","00:01:06","00:01:06","- I'll come back.","back"
"6hAW5RmgYUQ","00:01:07","00:01:08","- Hi, welcome to-","hi welcome to"
"6hAW5RmgYUQ","00:01:08","00:01:10","- (heavy breathing)","you know what you look like you're having"
"6hAW5RmgYUQ","00:01:11","00:01:11","I think I'll come back.","a moment i think i'll"
"6hAW5RmgYUQ","00:01:12","00:01:14","- You're right, I am having a moment.","come back you're right i am having a moment i'm all"
"6hAW5RmgYUQ","00:01:14","00:01:18","I'm all alone, I'm divorced, I have no kids and here I am","alone i'm divorced i have no kids and here i am i'm divorced i have no kids and here i am"
"6hAW5RmgYUQ","00:01:18","00:01:19","",""
"6hAW5RmgYUQ","00:01:19","00:01:24","at Olive Garden, my favorite eating establishment.","at olive garden my favorite eating establishment life"
"6hAW5RmgYUQ","00:01:24","00:01:26","(yells) Life is good, baby (heavy breathing).","is good baby"
"6hAW5RmgYUQ","00:01:27","00:01:28","","[Applause] life is good baby [Applause]"
"6hAW5RmgYUQ","00:01:29","00:01:31","Okay, I'll start with the Super Salad.","okay i'll start with the super salad all"
"6hAW5RmgYUQ","00:01:32","00:01:33","- All right, so let me get a water","right so let me get a water"
"6hAW5RmgYUQ","00:01:33","00:01:35","and the Fettuccine Alfredo.","and the fettuccine alfredo ooh"
"6hAW5RmgYUQ","00:01:35","00:01:36","- Ooh, excellent choice,","excellent choice and"
"6hAW5RmgYUQ","00:01:37","00:01:38","and that pasta is part of our buy one, take one deal.","that pasta is part of our buy one take"
"6hAW5RmgYUQ","00:01:39","00:01:41","So which pasta would you like to take home?","one deal so which pasta would you like to take home come again"
"6hAW5RmgYUQ","00:01:41","00:01:42","- Come again?","what extra pasta"
"6hAW5RmgYUQ","00:01:43","00:01:45","- What extra pasta you taking home tonight?","are you taking home tonight"
"6hAW5RmgYUQ","00:01:45","00:01:46","- Okay, so why are you trying to get me","okay so why are you trying to"
"6hAW5RmgYUQ","00:01:47","00:01:48","some pasta I didn't order.","give me some pasta i didn't order yeah what's wrong"
"6hAW5RmgYUQ","00:01:48","00:01:49","- Yeah, what's wrong with it?","with it"
"6hAW5RmgYUQ","00:01:49","00:01:52","- (laughs) Nothing, it's the buy one take one deal.","nothing it's the buy one take one deal"
"6hAW5RmgYUQ","00:01:53","00:01:54","- Its poisonous, isn't it?","it's poisonous isn't it that"
"6hAW5RmgYUQ","00:01:54","00:01:56","- Hmm, bet it is.","it is what no"
"6hAW5RmgYUQ","00:01:56","00:01:58","- What, no, why would we poison our own food?","why would we poison our own food"
