"video_id","min_timecode","max_timecode","text.user","text.auto"
"NgOg1ICSsBY","00:00:00","00:00:04","","now at five a live look at"
"NgOg1ICSsBY","00:00:05","00:00:05","NOW","galveston just hours"
"NgOg1ICSsBY","00:00:05","00:00:08","NOW AT","away from the arrival of laura expected"
"NgOg1ICSsBY","00:00:09","00:00:09","NOW AT FIVE A","to make landfall"
"NgOg1ICSsBY","00:00:10","00:00:12","LIVE LOOK AT GALVESTON JUST HOURS AWAY FROM THE","at the texas louisiana border as a category"
"NgOg1ICSsBY","00:00:13","00:00:13","HOURS AWAY FROM THE ARRIVAL OF LAURA EXPECTED","4 hurricane"
"NgOg1ICSsBY","00:00:14","00:00:14","LAURA EXPECTED TO MAKE LANDFALL AT","you can"
"NgOg1ICSsBY","00:00:14","00:00:16","LAURA EXPECTED TO MAKE LANDFALL AT THE TEXAS","see the weather is much different than what we saw"
"NgOg1ICSsBY","00:00:17","00:00:17","LAURA EXPECTED TO MAKE LANDFALL AT THE TEXAS LOUISIANA","just 24 hours"
"NgOg1ICSsBY","00:00:18","00:00:18","AS A CATEGORY 4 HURRICANE. >>","ago"
"NgOg1ICSsBY","00:00:18","00:00:20","AS A CATEGORY 4 HURRICANE. >> YOU CAN","wind gray skies and"
"NgOg1ICSsBY","00:00:21","00:00:21",">> YOU CAN SEE THE WEATHER IS MUCH DIFFERENT THAN WHAT WE","rain"
"NgOg1ICSsBY","00:00:21","00:00:23","MUCH DIFFERENT THAN WHAT WE SAW JUST 24 HOURS","all moving in good afternoon"
"NgOg1ICSsBY","00:00:24","00:00:24","MUCH DIFFERENT THAN WHAT WE SAW JUST 24 HOURS AGO","i'm debra knapp and"
"NgOg1ICSsBY","00:00:25","00:00:27","JUST 24 HOURS AGO WIND, GRAY SKIES AND RAIN ALL","i'm erin wright people along the gulf coast are bracing for what"
"NgOg1ICSsBY","00:00:28","00:00:28","JUST 24 HOURS AGO WIND, GRAY SKIES AND RAIN ALL MOVING.","could be the strongest"
"NgOg1ICSsBY","00:00:29","00:00:29","GOOD AFTERNOON. I'M DEBORAH KNAPP AND I'M","hurricane to hit the"
"NgOg1ICSsBY","00:00:30","00:00:30","IN RIGHT.","region since rita"
"NgOg1ICSsBY","00:00:30","00:00:31","IN RIGHT. >> PEOPLE","nearly 15 years"
"NgOg1ICSsBY","00:00:32","00:00:32","IN RIGHT. >> PEOPLE ALONG","ago"
"NgOg1ICSsBY","00:00:33","00:00:33",">> PEOPLE ALONG THE GULF COAST ARE","the national hurricane center"
"NgOg1ICSsBY","00:00:34","00:00:34","THE STRONGEST HURRICANE TO HIT","is warning of a"
"NgOg1ICSsBY","00:00:34","00:00:35","THE STRONGEST HURRICANE TO HIT THE","life-threatening"
"NgOg1ICSsBY","00:00:36","00:00:36","THE STRONGEST HURRICANE TO HIT THE REGION SINCE RITA NEARLY 15","storm surge"
"NgOg1ICSsBY","00:00:37","00:00:38","YEARS AGO. THE NATIONAL HURRICANE","in some areas and winds"
"NgOg1ICSsBY","00:00:39","00:00:39","YEARS AGO. THE NATIONAL HURRICANE CENTER","over 100 miles"
"NgOg1ICSsBY","00:00:40","00:00:40","THE NATIONAL HURRICANE CENTER IS WARNING OF A LIFE","per hour"
"NgOg1ICSsBY","00:00:41","00:00:43","THREATENING STORM SURGE IN SOME","laura is already responsible for more than a dozen deaths in haiti"
"NgOg1ICSsBY","00:00:44","00:00:44","AREAS AND WINDS OVER 100 MILES","and the dominican"
"NgOg1ICSsBY","00:00:45","00:00:46","PER HOUR. LAURA IS","republic this afternoon"
"NgOg1ICSsBY","00:00:47","00:00:47","LAURA IS ALREADY IMPOSSIBLE FOR","governor greg abbott"
"NgOg1ICSsBY","00:00:48","00:00:48","MORE THAN A DOZEN DEATHS IN HAITI AND THE DOMINICAN","urged texans"
"NgOg1ICSsBY","00:00:49","00:00:50","HAITI AND THE DOMINICAN","to prepare for the impacts of the"
"NgOg1ICSsBY","00:00:51","00:00:51","REPUBLIC THIS AFTERNOON.","dangerous storm"
"NgOg1ICSsBY","00:00:52","00:00:54","GOVERNOR GREG ABBOTT URGED TEXANS TO","because of the power"
"NgOg1ICSsBY","00:00:55","00:00:55","TEXANS TO PREPARE FOR THE IMPACTS OF","of this"
"NgOg1ICSsBY","00:00:56","00:00:58","THE IMPACTS OF THE DANGEROUS","storm if you are unable or"
"NgOg1ICSsBY","00:00:59","00:00:59","THE IMPACTS OF THE DANGEROUS STORM BECAUSE","do not"
"NgOg1ICSsBY","00:01:00","00:01:02","THIS STORM.","get a harm's way the reality is"
"NgOg1ICSsBY","00:01:03","00:01:05",">> IF YOU ARE UNABLE OR DO NOT GET IN","for almost a 24-hour time"
"NgOg1ICSsBY","00:01:06","00:01:06",">> IF YOU ARE UNABLE OR DO NOT GET IN HARM'S WAY,","period"
"NgOg1ICSsBY","00:01:06","00:01:09","GET IN HARM'S WAY, THE REALITY IS","there will be no ability"
"NgOg1ICSsBY","00:01:10","00:01:10","GET IN HARM'S WAY, THE REALITY IS FOR ALMOST A 24","for rescuers"
"NgOg1ICSsBY","00:01:11","00:01:11","IS FOR ALMOST A 24 HOUR TIME PERIOD THERE","or aiders"
"NgOg1ICSsBY","00:01:11","00:01:12","IS FOR ALMOST A 24 HOUR TIME PERIOD THERE WILL","to get in and"
"NgOg1ICSsBY","00:01:13","00:01:13","IS FOR ALMOST A 24 HOUR TIME PERIOD THERE WILL BE NO","assist"
"NgOg1ICSsBY","00:01:14","00:01:17","PERIOD THERE WILL BE NO ABILITY FOR RESCUERS OR","you in any way a satellite captured"
"NgOg1ICSsBY","00:01:18","00:01:19","FOR RESCUERS OR AIDERS TO GET IN AND ASSIST YOU IN ANY","this view of hurricane laura from space"
"NgOg1ICSsBY","00:01:20","00:01:20","IN AND ASSIST YOU IN ANY WAY.","this morning"
"NgOg1ICSsBY","00:01:21","00:01:21","IN AND ASSIST YOU IN ANY WAY. >> A SATELLITE CAPTURED","an incredible"
"NgOg1ICSsBY","00:01:21","00:01:24",">> A SATELLITE CAPTURED THIS VIEW OF","perspective of the storm as lightning"
"NgOg1ICSsBY","00:01:25","00:01:25","SPACE THIS MORNING.","bursts can be seen"
"NgOg1ICSsBY","00:01:25","00:01:28","SPACE THIS MORNING. AN INCREDIBLE PERSPECTIVE","inside the national hurricane"
"NgOg1ICSsBY","00:01:29","00:01:29","THE STORM AS LIGHTNING BURSTS CAN BE","center says it has the potential"
"NgOg1ICSsBY","00:01:30","00:01:32","THE STORM AS LIGHTNING BURSTS CAN BE SEEN","to cause a quote catastrophic storm"
"NgOg1ICSsBY","00:01:33","00:01:33","CAN BE SEEN INSIDE THE NATIONAL","surge we want to bring"
"NgOg1ICSsBY","00:01:34","00:01:36","HURRICANE CENTER SAYS IT HAS THE POTENTIAL TO","in weather chief bill taylor who's now tracking the path of this"
"NgOg1ICSsBY","00:01:37","00:01:37","THE POTENTIAL TO CAUSE QUOTE CATASTROPHIC STORM SURGE.","storm"
"NgOg1ICSsBY","00:01:38","00:01:39","CATASTROPHIC STORM SURGE. WE WANT TO BRING IN","bill when is laura expected to make landfall you"
"NgOg1ICSsBY","00:01:40","00:01:40","WE WANT TO BRING IN WEATHER CHIEF BILL TAYLOR","know we're less"
"NgOg1ICSsBY","00:01:41","00:01:41","TRACKING THE PATH OF THIS STORM","than 12 hours away"
"NgOg1ICSsBY","00:01:42","00:01:43",".","i think it's going to be about 1 to 2"
"NgOg1ICSsBY","00:01:44","00:01:44","BILL, WHEN IS LAURA EXPECTED TO","a.m and it's"
"NgOg1ICSsBY","00:01:45","00:01:45","MAKE LANDFALL? YOU KNOW, WE'RE LESS THAN","going to be near sabine"
"NgOg1ICSsBY","00:01:46","00:01:47","YOU KNOW, WE'RE LESS THAN 12 HOURS","pass i'm going with cameron"
"NgOg1ICSsBY","00:01:48","00:01:48","HOURS AWAY. I THINK IT'S GOING TO BE","louisiana"
"NgOg1ICSsBY","00:01:49","00:01:49","I THINK IT'S GOING TO BE ABOUT 1 TO 2 A.M.","for that landfall which"
"NgOg1ICSsBY","00:01:49","00:01:50","1 TO 2 A.M. AND IT'S GOING TO BE","is south of"
"NgOg1ICSsBY","00:01:51","00:01:51","BE NEAR SABINE PASS. I'M GOING","lake charles which is on"
"NgOg1ICSsBY","00:01:52","00:01:52","I'M GOING WITH CAMERON,","i-10 it's"
