"video_id","min_timecode","max_timecode","text.user","text.auto"
"n-O7OuliQRY","00:00:00","00:00:01","",""
"n-O7OuliQRY","00:00:03","00:00:18","","[Music] [Music] just the"
"n-O7OuliQRY","00:00:19","00:00:20","Just the feeling of like being in firefight","feeling of like being in a"
"n-O7OuliQRY","00:00:21","00:00:22","and hearing the click of the gun","firefight and hearing the the click"
"n-O7OuliQRY","00:00:23","00:00:25","throwing it down, grabbing one off the wall.","of the gun throwing it down grabbing one off the wall my"
"n-O7OuliQRY","00:00:25","00:00:26","My gunner’s upside down,","gunner's upside down and he's"
"n-O7OuliQRY","00:00:27","00:00:27","I see kill assist,","like laying in i see kill"
"n-O7OuliQRY","00:00:28","00:00:29","kill assist, kill assist.","assist kill assist kill assist any"
"n-O7OuliQRY","00:00:30","00:00:32","any of the games, whatever gun","pistol across any of the games whatever gun"
"n-O7OuliQRY","00:00:32","00:00:33","allows me to feel the most","allows me to feel the most"
"n-O7OuliQRY","00:00:33","00:00:35","like John Wick, I am there.","like john wick i am there"
"n-O7OuliQRY","00:00:36","00:00:36","Remember how excited I was","i remember how excited"
"n-O7OuliQRY","00:00:37","00:00:39","with like this big combat with vehicles","i was with like this big combat with vehicles"
"n-O7OuliQRY","00:00:40","00:00:41","going all over the place.","going all over the place"
"n-O7OuliQRY","00:00:41","00:00:42","Halo means something different","hello means something there"
"n-O7OuliQRY","00:00:42","00:00:43","for everyone, right?","for everyone right"
"n-O7OuliQRY","00:00:44","00:00:45","I think that's what makes Halo great.","i think that's what makes halo great"
"n-O7OuliQRY","00:00:45","00:00:56","","[Music] [Applause] [Music] [Applause]"
"n-O7OuliQRY","00:00:57","00:00:58","What is Halo multiplayer?","what is halo multiplayer"
"n-O7OuliQRY","00:00:59","00:01:01","And for me it boils down to this tight","and for me it boils down to this tight arena"
"n-O7OuliQRY","00:01:01","00:01:04","arena style combat and big team battle;","style combat and big"
"n-O7OuliQRY","00:01:05","00:01:07","this wide open vehicle","team battle this wide open vehicle infused"
"n-O7OuliQRY","00:01:07","00:01:09","infused kind of combat.","kind of combat"
"n-O7OuliQRY","00:01:10","00:01:11","We're taking that awesome","we're taking that awesome"
"n-O7OuliQRY","00:01:11","00:01:14","legacy or classic Halo combat experience","legacy or classic halo combat experience"
"n-O7OuliQRY","00:01:15","00:01:16","and modernizing it in","and modernizing it in ways"
"n-O7OuliQRY","00:01:16","00:01:17","ways that will feel","that'll feel fresh"
"n-O7OuliQRY","00:01:17","00:01:18","fresh to old players","to old players and"
"n-O7OuliQRY","00:01:18","00:01:20","and really exciting to new players.","really exciting to new players we're"
"n-O7OuliQRY","00:01:20","00:01:21","We're going to give you great ways","going to give you great ways to"
"n-O7OuliQRY","00:01:21","00:01:23","to customize your Spartan,","customize your spartan really"
"n-O7OuliQRY","00:01:23","00:01:25","really make your super soldier your own","make your super soldier your own"
"n-O7OuliQRY","00:01:26","00:01:26","and we're kicking off","and we're kicking"
"n-O7OuliQRY","00:01:27","00:01:27","","off a journey"
"n-O7OuliQRY","00:01:27","00:01:28","a journey and experience","an experience"
"n-O7OuliQRY","00:01:30","00:01:31","to month, season to season,","that's going to evolve month to month season to season"
"n-O7OuliQRY","00:01:32","00:01:32","year after year.","year after"
"n-O7OuliQRY","00:01:33","00:01:34","","year [Music] season to season year after year [Music]"
"n-O7OuliQRY","00:01:35","00:01:35","For me working through the","for me"
"n-O7OuliQRY","00:01:36","00:01:36","multiplayer off this game,","working through this multiplayer of"
"n-O7OuliQRY","00:01:37","00:01:38","and the toughest challenge","this game and the toughest challenge"
"n-O7OuliQRY","00:01:39","00:01:39","I think is really about","i think was really about"
"n-O7OuliQRY","00:01:40","00:01:42","how do we respect the legacy","how do we respect"
"n-O7OuliQRY","00:01:43","00:01:43","of what came before us but","the legacy of what came before"
"n-O7OuliQRY","00:01:44","00:01:45","still build something that feels new.","us but still build"
"n-O7OuliQRY","00:01:46","00:01:47","We've tried to bring","something that feels new we've tried"
"n-O7OuliQRY","00:01:48","00:01:49","all these elements of legacy","to bring all these elements of legacy"
"n-O7OuliQRY","00:01:50","00:01:50","and really inject","and really"
"n-O7OuliQRY","00:01:51","00:01:51","them into Halo Infinite,","inject them into halo"
"n-O7OuliQRY","00:01:52","00:01:54","not just like in a in a way","infinite not just like in a in a way where you kind of won't"
"n-O7OuliQRY","00:01:55","00:01:55","where you feel like,","notice it where you feel like oh they"
"n-O7OuliQRY","00:01:57","00:01:59","to be a celebration of previous Halo","really designed this to be a celebration of previous halo"
"n-O7OuliQRY","00:01:59","00:02:00","as well as an iteration","as well as an iteration"
"n-O7OuliQRY","00:02:01","00:02:03","of where Halo can go next.","of where halo can go [Music]"
"n-O7OuliQRY","00:02:03","00:02:08","","next the"
"n-O7OuliQRY","00:02:08","00:02:10","The vision of arena was all about","vision of arena was all about a"
"n-O7OuliQRY","00:02:11","00:02:12","a tight experience, is all about being fair,","tight experience it was all about being"
"n-O7OuliQRY","00:02:13","00:02:13","","fair it was all"
"n-O7OuliQRY","00:02:14","00:02:15","everything on the map, earning","about earning everything on the map earning"
"n-O7OuliQRY","00:02:16","00:02:17","everything every kill you get.","everything every kill you get going back"
"n-O7OuliQRY","00:02:18","00:02:20","what is the core foundation of what made","to like what is the core foundation of what made"
"n-O7OuliQRY","00:02:21","00:02:22","the great Halo multiplayer","the great halo multiplayer"
"n-O7OuliQRY","00:02:23","00:02:24","arena matches great.","arena matches great"
"n-O7OuliQRY","00:02:25","00:02:25","Halo it’s really about fair","halo it's really about fair"
"n-O7OuliQRY","00:02:26","00:02:26","and balanced starts","and balanced starts"
"n-O7OuliQRY","00:02:27","00:02:27","so everybody is on equal footing","so everybody's"
"n-O7OuliQRY","00:02:28","00:02:29","when they come off the rip","on equal footing when they come off the rip"
"n-O7OuliQRY","00:02:29","00:02:31","and then once they start running around","and then once they start running around"
"n-O7OuliQRY","00:02:31","00:02:32","it's about scavenging, it’s about finding","it's about scavenging it's about"
"n-O7OuliQRY","00:02:33","00:02:34","new toys and kind of","finding new toys and kind of"
"n-O7OuliQRY","00:02:35","00:02:35","developing your play style","developing your play"
"n-O7OuliQRY","00:02:36","00:02:36","as you run through the match.","style as you"
"n-O7OuliQRY","00:02:37","00:02:38","","run through the match what"
"n-O7OuliQRY","00:02:38","00:02:39","What makes Halo feel like Halo?","makes halo feel like halo"
"n-O7OuliQRY","00:02:40","00:02:42","I feel like the answer to that question is","i feel like the answer that question is"
"n-O7OuliQRY","00:02:43","00:02:45","is the sandbox. The sandbox is Halo.","is the sandbox like the sandbox is halo when"
"n-O7OuliQRY","00:02:45","00:02:47","When we set out to look at Halo","we set out to look at halo"
"n-O7OuliQRY","00:02:47","00:02:48","Infinite from a high level","infinite from a high level"
"n-O7OuliQRY","00:02:49","00:02:50","and the direction of what it is, there's","and the direction of what it is"
"n-O7OuliQRY","00:02:51","00:02:51","lots of exciting things there","there's lots of exciting things"
"n-O7OuliQRY","00:02:52","00:02:52","'cause we really wanted to push.","there because we really"
"n-O7OuliQRY","00:02:53","00:02:54","One of the things that are true to Halo,","wanted to push what are the things that are true to halo"
"n-O7OuliQRY","00:02:55","00:02:55","but one of the things that fans","but what are the things"
"n-O7OuliQRY","00:02:56","00:02:57","haven't seen yet?","that fans haven't seen yet equipment"
"n-O7OuliQRY","00:02:57","00:02:58","Equipment is back,","is"
"n-O7OuliQRY","00:02:58","00:03:00","but equipment is kind of","back but equipment is kind of mo"
"n-O7OuliQRY","00:03:00","00:03:01","has the has a bigger voice","has the has"
"n-O7OuliQRY","00:03:02","00:03:02","","a bigger voice than"
"n-O7OuliQRY","00:03:03","00:03:03","than ever before.","ever before has the has a bigger voice than ever before"
"n-O7OuliQRY","00:03:04","00:03:05","We ask questions to ourselves of","we ask questions to ourselves of"
"n-O7OuliQRY","00:03:06","00:03:06","","uh if"
"n-O7OuliQRY","00:03:06","00:03:07","if you could go after","you could"
"n-O7OuliQRY","00:03:08","00:03:08","you know a power weapon","go after you know a power"
"n-O7OuliQRY","00:03:09","00:03:09","to get a bunch of kills,","weapon to get a bunch of kills"
"n-O7OuliQRY","00:03:10","00:03:10","",""
"n-O7OuliQRY","00:03:10","00:03:11","would you do that","uh would you do that"
"n-O7OuliQRY","00:03:11","00:03:12","or could you go and get","or could you go"
"n-O7OuliQRY","00:03:13","00:03:13","grapple to make sure","and get grapple"
"n-O7OuliQRY","00:03:14","00:03:14","that you swing yourself","to make sure that you"
"n-O7OuliQRY","00:03:15","00:03:16","to the other side of the map to back","swing yourself to the other"
"n-O7OuliQRY","00:03:17","00:03:17","cap a stronghold.","side of a map to back cap a stronghold"
"n-O7OuliQRY","00:03:18","00:03:19","We saw that as like another avenue","which sounds like another avenue"
"n-O7OuliQRY","00:03:20","00:03:20","of not just skill expression,","of not just skill"
"n-O7OuliQRY","00:03:21","00:03:22","but tactics for teams","expression but tactics for teams to coordinate around"
"n-O7OuliQRY","00:03:23","00:03:23","",""
"n-O7OuliQRY","00:03:23","00:03:24","The exciting combinatory","the exciting combinatory"
"n-O7OuliQRY","00:03:25","00:03:26","nature of this toy","nature of you know"
"n-O7OuliQRY","00:03:27","00:03:28","plus this toy and how those interact with","this toy plus this toy and how those interact"
"n-O7OuliQRY","00:03:29","00:03:30","objectives is super amazing.","with objectives is super amazing"
"n-O7OuliQRY","00:03:31","00:03:32","Looking at how the powerups play","looking at how the"
"n-O7OuliQRY","00:03:33","00:03:33","like your classic powerups","power-ups play like your classic"
"n-O7OuliQRY","00:03:34","00:03:34","like the overshield,","power-ups like the overshield"
"n-O7OuliQRY","00:03:35","00:03:35","the active camouflage,","the active"
