video_id,lang,text,timecode
wvfR3XLXPvw,English,"Around 10 million years ago, off the coast of what’s now New Zealand, a spiny, leggy",0:00 / 7:27
wvfR3XLXPvw,English,"Around 10 million years ago, off the coast of what’s now New Zealand, a spiny, leggy",0:01 / 7:27
wvfR3XLXPvw,English,"Around 10 million years ago, off the coast of what’s now New Zealand, a spiny, leggy",0:02 / 7:27
wvfR3XLXPvw,English,"Around 10 million years ago, off the coast of what’s now New Zealand, a spiny, leggy",0:03 / 7:27
wvfR3XLXPvw,English,"Around 10 million years ago, off the coast of what’s now New Zealand, a spiny, leggy",0:04 / 7:27
wvfR3XLXPvw,English,creature with claws cruised the Pacific Ocean looking for food.,0:05 / 7:27
wvfR3XLXPvw,English,creature with claws cruised the Pacific Ocean looking for food.,0:06 / 7:27
wvfR3XLXPvw,English,creature with claws cruised the Pacific Ocean looking for food.,0:07 / 7:27
wvfR3XLXPvw,English,"This creature was an ancient ancestor of modern day king crabs, known to scientists as Paralomis",0:07 / 7:27
wvfR3XLXPvw,English,"This creature was an ancient ancestor of modern day king crabs, known to scientists as Paralomis",0:08 / 7:27
wvfR3XLXPvw,English,"This creature was an ancient ancestor of modern day king crabs, known to scientists as Paralomis",0:09 / 7:27
wvfR3XLXPvw,English,"This creature was an ancient ancestor of modern day king crabs, known to scientists as Paralomis",0:10 / 7:27
wvfR3XLXPvw,English,"This creature was an ancient ancestor of modern day king crabs, known to scientists as Paralomis",0:11 / 7:27
wvfR3XLXPvw,English,"This creature was an ancient ancestor of modern day king crabs, known to scientists as Paralomis",0:12 / 7:27
wvfR3XLXPvw,English,debodeorum.,0:13 / 7:27
wvfR3XLXPvw,English,debodeorum.,0:14 / 7:27
wvfR3XLXPvw,English,"It had a round, spiky carapace and a body about the size of a baseball, but not much",0:14 / 7:27
wvfR3XLXPvw,English,"It had a round, spiky carapace and a body about the size of a baseball, but not much",0:15 / 7:27
wvfR3XLXPvw,English,"It had a round, spiky carapace and a body about the size of a baseball, but not much",0:16 / 7:27
wvfR3XLXPvw,English,"It had a round, spiky carapace and a body about the size of a baseball, but not much",0:17 / 7:27
wvfR3XLXPvw,English,"It had a round, spiky carapace and a body about the size of a baseball, but not much",0:18 / 7:27
wvfR3XLXPvw,English,else is known about it.,0:19 / 7:27
wvfR3XLXPvw,English,This fossil is the only one of its kind ever found.,0:20 / 7:27
wvfR3XLXPvw,English,This fossil is the only one of its kind ever found.,0:21 / 7:27
wvfR3XLXPvw,English,This fossil is the only one of its kind ever found.,0:22 / 7:27
wvfR3XLXPvw,English,"And, based on how modern king crabs live, scientists think that Paralomis probably lived",0:23 / 7:27
wvfR3XLXPvw,English,"And, based on how modern king crabs live, scientists think that Paralomis probably lived",0:24 / 7:27
wvfR3XLXPvw,English,"And, based on how modern king crabs live, scientists think that Paralomis probably lived",0:25 / 7:27
wvfR3XLXPvw,English,"And, based on how modern king crabs live, scientists think that Paralomis probably lived",0:26 / 7:27
wvfR3XLXPvw,English,"in very deep, cold water.",0:27 / 7:27
wvfR3XLXPvw,English,"in very deep, cold water.",0:28 / 7:27
wvfR3XLXPvw,English,"But, no matter how Paralomis spent its days, scientists agree that if you saw one today,",0:28 / 7:27
