video_id,lang,text,timecode
QMhT49rk9Bs,English (United States),Jupiter and Saturn formed the closest visible alignment in 800 years.,0:00 / 2:04
QMhT49rk9Bs,English (United States),Jupiter and Saturn formed the closest visible alignment in 800 years.,0:01 / 2:04
QMhT49rk9Bs,English (United States),Jupiter and Saturn formed the closest visible alignment in 800 years.,0:02 / 2:04
QMhT49rk9Bs,English (United States),Jupiter and Saturn formed the closest visible alignment in 800 years.,0:03 / 2:04
QMhT49rk9Bs,English (United States),The observatory at Gwacheon National Science Museum is where one can get close details,0:04 / 2:04
QMhT49rk9Bs,English (United States),The observatory at Gwacheon National Science Museum is where one can get close details,0:05 / 2:04
QMhT49rk9Bs,English (United States),The observatory at Gwacheon National Science Museum is where one can get close details,0:06 / 2:04
QMhT49rk9Bs,English (United States),The observatory at Gwacheon National Science Museum is where one can get close details,0:07 / 2:04
QMhT49rk9Bs,English (United States),The observatory at Gwacheon National Science Museum is where one can get close details,0:08 / 2:04
QMhT49rk9Bs,English (United States),"on what's known as the ""great conjunction"". Kim Yeon-seung takes us there.",0:09 / 2:04
QMhT49rk9Bs,English (United States),"on what's known as the ""great conjunction"". Kim Yeon-seung takes us there.",0:10 / 2:04
QMhT49rk9Bs,English (United States),"on what's known as the ""great conjunction"". Kim Yeon-seung takes us there.",0:11 / 2:04
QMhT49rk9Bs,English (United States),"on what's known as the ""great conjunction"". Kim Yeon-seung takes us there.",0:12 / 2:04
QMhT49rk9Bs,English (United States),"on what's known as the ""great conjunction"". Kim Yeon-seung takes us there.",0:13 / 2:04
QMhT49rk9Bs,English (United States),"on what's known as the ""great conjunction"". Kim Yeon-seung takes us there.",0:14 / 2:04
QMhT49rk9Bs,English (United States),"on what's known as the ""great conjunction"". Kim Yeon-seung takes us there.",0:15 / 2:04
QMhT49rk9Bs,English (United States),Stargazers were in for a once-in-a-lifetime treat on Monday night.,0:15 / 2:04
QMhT49rk9Bs,English (United States),Stargazers were in for a once-in-a-lifetime treat on Monday night.,0:16 / 2:04
QMhT49rk9Bs,English (United States),Stargazers were in for a once-in-a-lifetime treat on Monday night.,0:17 / 2:04
QMhT49rk9Bs,English (United States),Stargazers were in for a once-in-a-lifetime treat on Monday night.,0:18 / 2:04
QMhT49rk9Bs,English (United States),Stargazers were in for a once-in-a-lifetime treat on Monday night.,0:19 / 2:04
QMhT49rk9Bs,English (United States),Stargazers were in for a once-in-a-lifetime treat on Monday night.,0:20 / 2:04
QMhT49rk9Bs,English (United States),"Jupiter and Saturn formed the closest visible alignment in 800 years, also known as the",0:21 / 2:04
QMhT49rk9Bs,English (United States),"Jupiter and Saturn formed the closest visible alignment in 800 years, also known as the",0:22 / 2:04
QMhT49rk9Bs,English (United States),"Jupiter and Saturn formed the closest visible alignment in 800 years, also known as the",0:23 / 2:04
QMhT49rk9Bs,English (United States),"Jupiter and Saturn formed the closest visible alignment in 800 years, also known as the",0:24 / 2:04
QMhT49rk9Bs,English (United States),"Jupiter and Saturn formed the closest visible alignment in 800 years, also known as the",0:25 / 2:04
QMhT49rk9Bs,English (United States),"Jupiter and Saturn formed the closest visible alignment in 800 years, also known as the",0:26 / 2:04
QMhT49rk9Bs,English (United States),"'Great conjunction.' ""I'm standing here at the observatory of Gwacheon",0:27 / 2:04
QMhT49rk9Bs,English (United States),"'Great conjunction.' ""I'm standing here at the observatory of Gwacheon",0:28 / 2:04
QMhT49rk9Bs,English (United States),"'Great conjunction.' ""I'm standing here at the observatory of Gwacheon",0:29 / 2:04
QMhT49rk9Bs,English (United States),"'Great conjunction.' ""I'm standing here at the observatory of Gwacheon",0:30 / 2:04
QMhT49rk9Bs,English (United States),National Science Museum. The 'Great Conjunction hung just above the,0:31 / 2:04
QMhT49rk9Bs,English (United States),National Science Museum. The 'Great Conjunction hung just above the,0:32 / 2:04
