video_id,lang,text,timecode
BvQ571eAOZE,English,*Intro music plays*,0:01 / 0:20
BvQ571eAOZE,English,*Intro music plays*,0:02 / 0:20
BvQ571eAOZE,English,(Off Camera) Audio Rolling,0:03 / 0:20
BvQ571eAOZE,English,,0:04 / 0:20
BvQ571eAOZE,English,(Off Camera) Action,0:05 / 0:20
BvQ571eAOZE,English,"*alarm sound, blender, and screaming*",0:06 / 0:20
BvQ571eAOZE,English,"*alarm sound, blender, and screaming*",0:07 / 0:20
BvQ571eAOZE,English,"*alarm sound, blender, and screaming*",0:08 / 0:20
BvQ571eAOZE,English,"*alarm sound, blender, and screaming*",0:09 / 0:20
BvQ571eAOZE,English,"*alarm sound, blender, and screaming*",0:10 / 0:20
BvQ571eAOZE,English,"*alarm sound, blender, and screaming*",0:11 / 0:20
BvQ571eAOZE,English,"*alarm sound, blender, and screaming*",0:12 / 0:20
BvQ571eAOZE,English,"*alarm sound, blender, and screaming*",0:13 / 0:20
BvQ571eAOZE,English,"BUY SPOTIFY PREMIUM, YOU CHEAP FUCK",0:14 / 0:20
BvQ571eAOZE,English,"BUY SPOTIFY PREMIUM, YOU CHEAP FUCK",0:15 / 0:20
BvQ571eAOZE,English,"BUY SPOTIFY PREMIUM, YOU CHEAP FUCK",0:16 / 0:20
BvQ571eAOZE,English,,0:17 / 0:20
BvQ571eAOZE,English,,0:18 / 0:20
BvQ571eAOZE,English,We got it? Awesome,0:19 / 0:20
BvQ571eAOZE,English,,0:20 / 0:20
BvQ571eAOZE,German,,0:01 / 0:20
BvQ571eAOZE,German,,0:02 / 0:20
BvQ571eAOZE,German,Audioaufnahme läuft.,0:03 / 0:20
BvQ571eAOZE,German,,0:04 / 0:20
BvQ571eAOZE,German,Action!,0:05 / 0:20
BvQ571eAOZE,German,,0:06 / 0:20
BvQ571eAOZE,German,,0:07 / 0:20
BvQ571eAOZE,German,,0:08 / 0:20
BvQ571eAOZE,German,,0:09 / 0:20
BvQ571eAOZE,German,,0:10 / 0:20
BvQ571eAOZE,German,,0:11 / 0:20
BvQ571eAOZE,German,,0:12 / 0:20
BvQ571eAOZE,German,,0:13 / 0:20
BvQ571eAOZE,German,,0:14 / 0:20
BvQ571eAOZE,German,,0:15 / 0:20
BvQ571eAOZE,German,,0:16 / 0:20
BvQ571eAOZE,German,,0:17 / 0:20
BvQ571eAOZE,German,,0:19 / 0:20
BvQ571eAOZE,German,,0:20 / 0:20
