"video_id","min_timecode","max_timecode","text.user","text.auto"
"Vry_VI76_Es","00:00:00","00:00:01","- What's up, everyone? Welcome to Yoga With Adriene.","what's up everyone welcome to yoga with adrian"
"Vry_VI76_Es","00:00:02","00:00:03","I'm Adriene. This is Benji.","i'm adrienne this is benji"
"Vry_VI76_Es","00:00:04","00:00:04","And we're super glad you're here today.","and we're super glad you're here"
"Vry_VI76_Es","00:00:05","00:00:09","We have Yoga for a Fresh Start.","today we have yoga for a fresh start so thank you for"
"Vry_VI76_Es","00:00:09","00:00:10","So thank you for choosing this practice.","choosing this"
"Vry_VI76_Es","00:00:11","00:00:13","Hop into something comfy, and let's get started.","practice hop into something comfy and let's get"
"Vry_VI76_Es","00:00:14","00:00:18","(upbeat music)","started"
"Vry_VI76_Es","00:00:18","00:00:27","","alrighty my"
"Vry_VI76_Es","00:00:27","00:00:31","Alrighty, my darling friend, let's begin in a seat.","darling friend let's begin in a seat come"
"Vry_VI76_Es","00:00:31","00:00:32","Come on down to the ground.","on down to the ground"
"Vry_VI76_Es","00:00:33","00:00:35","(clears throat) Ground. (laughs)","ground seat come on down to the ground ground and"
"Vry_VI76_Es","00:00:35","00:00:38","And if you have a little pillow, blanket,","if you have a little pillow blanket big"
"Vry_VI76_Es","00:00:38","00:00:41","big beach towel, something you can sit on,","beach towel something you can sit on"
"Vry_VI76_Es","00:00:42","00:00:45","let's use it","let's can sit on let's use it"
"Vry_VI76_Es","00:00:45","00:00:46","","just to"
"Vry_VI76_Es","00:00:46","00:00:48","just to create  a little padding","create a little padding"
"Vry_VI76_Es","00:00:49","00:00:51","but also to lift the hips a little bit or a lot.","but also to lift the hips a little bit or a lot"
"Vry_VI76_Es","00:00:52","00:00:54","",""
"Vry_VI76_Es","00:00:55","00:00:57","Take your time just getting settled in here.","take your time just getting settled in here"
"Vry_VI76_Es","00:00:58","00:01:02","",""
"Vry_VI76_Es","00:01:03","00:01:04","And as you're ready,","and as you're ready"
"Vry_VI76_Es","00:01:05","00:01:05","",""
"Vry_VI76_Es","00:01:06","00:01:09","see if you can  slowly ease into this","see if you can slowly ease into this"
"Vry_VI76_Es","00:01:09","00:01:11","place of stillness.","place of stillness and"
"Vry_VI76_Es","00:01:11","00:01:14","And it may be super simple.","it may be super simple you've been craving"
"Vry_VI76_Es","00:01:14","00:01:15","You've been craving this moment for awhile.","this moment for a while"
"Vry_VI76_Es","00:01:16","00:01:17","Or it may feel a little difficult.","or it may feel a little difficult"
"Vry_VI76_Es","00:01:18","00:01:18","Perhaps you feel a little fidgety","perhaps you feel a little fidgety"
"Vry_VI76_Es","00:01:19","00:01:21","or it's just really hard to ground in this moment.","or it's just really hard to ground in this moment"
"Vry_VI76_Es","00:01:22","00:01:23","","so"
"Vry_VI76_Es","00:01:23","00:01:27","So as you attempt to become more still,","as you attempt to become more still"
"Vry_VI76_Es","00:01:28","00:01:30","it's not actually about nailing the stillness.","it's not actually about nailing the stillness"
"Vry_VI76_Es","00:01:31","00:01:33","Although that can feel great. Who are we kidding?","although that can feel great who are we kidding"
"Vry_VI76_Es","00:01:34","00:01:38","But the act,  the actual process of","but the act the actual process of doing"
"Vry_VI76_Es","00:01:39","00:01:40","doing that is gonna give  you a lot of information,","that's going to give you a lot of information a"
"Vry_VI76_Es","00:01:41","00:01:44","a lot of feedback on how you are doing today.","lot of feedback on how you are doing today"
"Vry_VI76_Es","00:01:45","00:01:48","","i invite"
"Vry_VI76_Es","00:01:48","00:01:51","I invite you to close your eyes or soften your gaze","you to close your eyes or soften your gaze"
"Vry_VI76_Es","00:01:51","00:01:53","and just allow the sound of my voice to guide you here","and just allow the sound of my voice to guide"
"Vry_VI76_Es","00:01:54","00:01:56","as we tune in to the sound of the breath.","you here as we tune in to the sound of the breath"
"Vry_VI76_Es","00:01:57","00:02:00","",""
"Vry_VI76_Es","00:02:01","00:02:03","And same thing here.","and same thing here not"
"Vry_VI76_Es","00:02:04","00:02:08","Not about nailing that perfect full, slow, deep breath","about nailing that perfect full slow deep breath"
"Vry_VI76_Es","00:02:09","00:02:11","right away, but it is the process","right away but it is the process"
"Vry_VI76_Es","00:02:12","00:02:13","",""
