video_id,lang,text,timecode
NmwIdGUb3qY,English,,0:00 / 37:39
NmwIdGUb3qY,English,,0:01 / 37:39
NmwIdGUb3qY,English,this is a road and for most people a  road like this is used to get from a to b  ,0:01 / 37:39
NmwIdGUb3qY,English,this is a road and for most people a  road like this is used to get from a to b  ,0:02 / 37:39
NmwIdGUb3qY,English,this is a road and for most people a  road like this is used to get from a to b  ,0:03 / 37:39
NmwIdGUb3qY,English,this is a road and for most people a  road like this is used to get from a to b  ,0:04 / 37:39
NmwIdGUb3qY,English,this is a road and for most people a  road like this is used to get from a to b  ,0:05 / 37:39
NmwIdGUb3qY,English,this is a road and for most people a  road like this is used to get from a to b  ,0:06 / 37:39
NmwIdGUb3qY,English,,0:07 / 37:39
NmwIdGUb3qY,English,but i think they're missing the point,0:07 / 37:39
NmwIdGUb3qY,English,but i think they're missing the point,0:08 / 37:39
NmwIdGUb3qY,English,but i think they're missing the point,0:09 / 37:39
NmwIdGUb3qY,English,,0:09 / 37:39
NmwIdGUb3qY,English,,0:10 / 37:39
NmwIdGUb3qY,English,,0:11 / 37:39
NmwIdGUb3qY,English,because in the right car you can turn a  regular two-lane blacktop into your own  ,0:12 / 37:39
NmwIdGUb3qY,English,because in the right car you can turn a  regular two-lane blacktop into your own  ,0:13 / 37:39
NmwIdGUb3qY,English,because in the right car you can turn a  regular two-lane blacktop into your own  ,0:14 / 37:39
NmwIdGUb3qY,English,because in the right car you can turn a  regular two-lane blacktop into your own  ,0:15 / 37:39
NmwIdGUb3qY,English,because in the right car you can turn a  regular two-lane blacktop into your own  ,0:16 / 37:39
NmwIdGUb3qY,English,personal asphalt playground but the right  car would have to be something special  ,0:17 / 37:39
NmwIdGUb3qY,English,personal asphalt playground but the right  car would have to be something special  ,0:18 / 37:39
NmwIdGUb3qY,English,personal asphalt playground but the right  car would have to be something special  ,0:19 / 37:39
NmwIdGUb3qY,English,personal asphalt playground but the right  car would have to be something special  ,0:20 / 37:39
NmwIdGUb3qY,English,personal asphalt playground but the right  car would have to be something special  ,0:21 / 37:39
NmwIdGUb3qY,English,personal asphalt playground but the right  car would have to be something special  ,0:22 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:22 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:23 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:24 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:25 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:26 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:27 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:28 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:29 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:30 / 37:39
NmwIdGUb3qY,English,something powerful something made by the most  recognizable brand on earth now this is a ferrari,0:31 / 37:39
NmwIdGUb3qY,English,,0:31 / 37:39
NmwIdGUb3qY,English,,0:32 / 37:39
NmwIdGUb3qY,English,,0:33 / 37:39
NmwIdGUb3qY,English,,0:34 / 37:39
NmwIdGUb3qY,English,and if you can afford it i highly recommend you  get one but that is a big if because the most  ,0:35 / 37:39
NmwIdGUb3qY,English,and if you can afford it i highly recommend you  get one but that is a big if because the most  ,0:36 / 37:39
NmwIdGUb3qY,English,and if you can afford it i highly recommend you  get one but that is a big if because the most  ,0:37 / 37:39
NmwIdGUb3qY,English,and if you can afford it i highly recommend you  get one but that is a big if because the most  ,0:38 / 37:39
NmwIdGUb3qY,English,and if you can afford it i highly recommend you  get one but that is a big if because the most  ,0:39 / 37:39
NmwIdGUb3qY,English,and if you can afford it i highly recommend you  get one but that is a big if because the most  ,0:40 / 37:39
NmwIdGUb3qY,English,and if you can afford it i highly recommend you  get one but that is a big if because the most  ,0:41 / 37:39
NmwIdGUb3qY,English,and if you can afford it i highly recommend you  get one but that is a big if because the most  ,0:42 / 37:39
NmwIdGUb3qY,English,desirable ferraris like this 488 pista cost  nearly half a million dollars when it was new,0:43 / 37:39
NmwIdGUb3qY,English,desirable ferraris like this 488 pista cost  nearly half a million dollars when it was new,0:44 / 37:39
NmwIdGUb3qY,English,desirable ferraris like this 488 pista cost  nearly half a million dollars when it was new,0:45 / 37:39
NmwIdGUb3qY,English,desirable ferraris like this 488 pista cost  nearly half a million dollars when it was new,0:46 / 37:39
NmwIdGUb3qY,English,desirable ferraris like this 488 pista cost  nearly half a million dollars when it was new,0:47 / 37:39
NmwIdGUb3qY,English,desirable ferraris like this 488 pista cost  nearly half a million dollars when it was new,0:48 / 37:39
NmwIdGUb3qY,English,,0:48 / 37:39
NmwIdGUb3qY,English,,0:49 / 37:39
NmwIdGUb3qY,English,,0:50 / 37:39
NmwIdGUb3qY,English,and if you wanted to buy one today  you pay considerably more than that  ,0:51 / 37:39
NmwIdGUb3qY,English,and if you wanted to buy one today  you pay considerably more than that  ,0:52 / 37:39
NmwIdGUb3qY,English,and if you wanted to buy one today  you pay considerably more than that  ,0:53 / 37:39
NmwIdGUb3qY,English,and if you wanted to buy one today  you pay considerably more than that  ,0:54 / 37:39
NmwIdGUb3qY,English,and if you wanted to buy one today  you pay considerably more than that  ,0:55 / 37:39
NmwIdGUb3qY,English,and if you wanted to buy one today  you pay considerably more than that  ,0:56 / 37:39
NmwIdGUb3qY,English,and if you wanted to buy one today  you pay considerably more than that  ,0:57 / 37:39
NmwIdGUb3qY,English,now ferraris are desirable they're  beautiful and they're expensive  ,0:58 / 37:39
NmwIdGUb3qY,English,now ferraris are desirable they're  beautiful and they're expensive  ,0:59 / 37:39
NmwIdGUb3qY,English,now ferraris are desirable they're  beautiful and they're expensive  ,1:00 / 37:39
NmwIdGUb3qY,English,now ferraris are desirable they're  beautiful and they're expensive  ,1:01 / 37:39
NmwIdGUb3qY,English,now ferraris are desirable they're  beautiful and they're expensive  ,1:02 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:03 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:04 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:05 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:06 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:07 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:08 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:09 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:10 / 37:39
NmwIdGUb3qY,English,and it goes without saying that finding a  cheap ferrari is almost impossible...almost,1:11 / 37:39
NmwIdGUb3qY,English,,1:12 / 37:39
NmwIdGUb3qY,English,,1:13 / 37:39
NmwIdGUb3qY,English,,1:14 / 37:39
NmwIdGUb3qY,English,,1:15 / 37:39
NmwIdGUb3qY,English,,1:16 / 37:39
NmwIdGUb3qY,English,,1:17 / 37:39
NmwIdGUb3qY,English,,1:18 / 37:39
NmwIdGUb3qY,English,,1:19 / 37:39
NmwIdGUb3qY,English,,1:20 / 37:39
NmwIdGUb3qY,English,welcome everyone to texas the land  of big cows big steaks and big trucks  ,1:20 / 37:39
NmwIdGUb3qY,English,welcome everyone to texas the land  of big cows big steaks and big trucks  ,1:21 / 37:39
NmwIdGUb3qY,English,welcome everyone to texas the land  of big cows big steaks and big trucks  ,1:22 / 37:39
NmwIdGUb3qY,English,welcome everyone to texas the land  of big cows big steaks and big trucks  ,1:23 / 37:39
NmwIdGUb3qY,English,welcome everyone to texas the land  of big cows big steaks and big trucks  ,1:24 / 37:39
NmwIdGUb3qY,English,welcome everyone to texas the land  of big cows big steaks and big trucks  ,1:25 / 37:39
NmwIdGUb3qY,English,welcome everyone to texas the land  of big cows big steaks and big trucks  ,1:26 / 37:39
