"video_id","min_timecode","max_timecode","text.user","text.auto"
"ZpYuL4ZIh-Q","00:00:00","00:00:02","Hello! I’m Drew, the Community Manager for Clash Royale.","hello i'm drew the community manager for clash"
"ZpYuL4ZIh-Q","00:00:03","00:00:06","In this video, we’re showing you all of the changes and improvements coming","royale in this video we're showing you all of the changes and improvements coming to clan"
"ZpYuL4ZIh-Q","00:00:07","00:00:08","","wars 2."
"ZpYuL4ZIh-Q","00:00:09","00:00:11","So, first up: time zone issue.","so first up time zone issue"
"ZpYuL4ZIh-Q","00:00:11","00:00:13","If you don’t know what the time zone issue is,","if you don't know what the time zone issue is it was"
"ZpYuL4ZIh-Q","00:00:13","00:00:16","it was where the Clan in an earlier time zone","basically where a clan in an earlier time zone would"
"ZpYuL4ZIh-Q","00:00:16","00:00:21","would be able to play more battles and win faster than a Clan","always be able to play more battles and win faster than a clan"
"ZpYuL4ZIh-Q","00:00:22","00:00:23","in a later time zone.","in a later time zone to fix"
"ZpYuL4ZIh-Q","00:00:23","00:00:26","To fix this issue, we have made a global War Deck cooldown","this issue we have made a global war deck cooldown"
"ZpYuL4ZIh-Q","00:00:27","00:00:29","As soon as the Clan War starts, there will be a 24-hour timer","as soon as the clan war starts then be a 24"
"ZpYuL4ZIh-Q","00:00:30","00:00:30","","hour timer and you can"
"ZpYuL4ZIh-Q","00:00:31","00:00:33","and you can use your decks anytime within that 24-hour period.","use your decks anytime within that 24-hour period"
"ZpYuL4ZIh-Q","00:00:34","00:00:36","So, what this should do is make the River Race more competitive.","so what this should do is make the river race a lot more competitive everyone's"
"ZpYuL4ZIh-Q","00:00:37","00:00:38","Everyone’s decks reset exactly at the same time.","decks reset exactly the same time"
"ZpYuL4ZIh-Q","00:00:39","00:00:42","You don’t just randomly wake up and a Clan has already beaten you","you don't just randomly wake up and a clan has already beaten"
"ZpYuL4ZIh-Q","00:00:43","00:00:44","before you’ve made an attack. On that note as well,","you before you've made an attack on that"
"ZpYuL4ZIh-Q","00:00:45","00:00:49","we have also capped the amount of attacks that a Clan can do per day.","note as well we've also capped the amount of attacks that a clan can do per day some of the"
"ZpYuL4ZIh-Q","00:00:49","00:00:52","Some of the Clans that were impressively organized would","clans that were really impressively organized actually"
"ZpYuL4ZIh-Q","00:00:53","00:00:53","","would uh just"
