video_id,lang,text,timecode
jyQwgBAaBag,English,This propeller craft was built to settle a physics debate,0:00 / 21:37
jyQwgBAaBag,English,This propeller craft was built to settle a physics debate,0:01 / 21:37
jyQwgBAaBag,English,This propeller craft was built to settle a physics debate,0:02 / 21:37
jyQwgBAaBag,English,because what its creators claim it can do is so counterintuitive,0:03 / 21:37
jyQwgBAaBag,English,because what its creators claim it can do is so counterintuitive,0:04 / 21:37
jyQwgBAaBag,English,because what its creators claim it can do is so counterintuitive,0:05 / 21:37
jyQwgBAaBag,English,because what its creators claim it can do is so counterintuitive,0:06 / 21:37
jyQwgBAaBag,English,because what its creators claim it can do is so counterintuitive,0:07 / 21:37
jyQwgBAaBag,English,because what its creators claim it can do is so counterintuitive,0:08 / 21:37
jyQwgBAaBag,English,that it seems to violate the law of conservation of energy.,0:08 / 21:37
jyQwgBAaBag,English,that it seems to violate the law of conservation of energy.,0:09 / 21:37
jyQwgBAaBag,English,that it seems to violate the law of conservation of energy.,0:10 / 21:37
jyQwgBAaBag,English,that it seems to violate the law of conservation of energy.,0:11 / 21:37
jyQwgBAaBag,English,that it seems to violate the law of conservation of energy.,0:12 / 21:37
jyQwgBAaBag,English,So I've come here to drive it myself and see if it really works.,0:12 / 21:37
jyQwgBAaBag,English,So I've come here to drive it myself and see if it really works.,0:13 / 21:37
jyQwgBAaBag,English,So I've come here to drive it myself and see if it really works.,0:14 / 21:37
jyQwgBAaBag,English,So I've come here to drive it myself and see if it really works.,0:15 / 21:37
jyQwgBAaBag,English,So I've come here to drive it myself and see if it really works.,0:16 / 21:37
jyQwgBAaBag,English,So I've come here to drive it myself and see if it really works.,0:17 / 21:37
jyQwgBAaBag,English,And is it safe? It feels makeshift. I'm not gonna lie.,0:17 / 21:37
jyQwgBAaBag,English,And is it safe? It feels makeshift. I'm not gonna lie.,0:18 / 21:37
jyQwgBAaBag,English,And is it safe? It feels makeshift. I'm not gonna lie.,0:19 / 21:37
jyQwgBAaBag,English,And is it safe? It feels makeshift. I'm not gonna lie.,0:20 / 21:37
jyQwgBAaBag,English,I need some wind.,0:21 / 21:37
jyQwgBAaBag,English,I need some wind.,0:22 / 21:37
jyQwgBAaBag,English,Give me a gust. It's a little unbalanced. Isn't it?,0:22 / 21:37
jyQwgBAaBag,English,Give me a gust. It's a little unbalanced. Isn't it?,0:23 / 21:37
jyQwgBAaBag,English,Give me a gust. It's a little unbalanced. Isn't it?,0:24 / 21:37
jyQwgBAaBag,English,Give me a gust. It's a little unbalanced. Isn't it?,0:25 / 21:37
jyQwgBAaBag,English,Give me a gust. It's a little unbalanced. Isn't it?,0:26 / 21:37
jyQwgBAaBag,English,,0:26 / 21:37
jyQwgBAaBag,English,,0:27 / 21:37
jyQwgBAaBag,English,,0:28 / 21:37
jyQwgBAaBag,English,,0:29 / 21:37
jyQwgBAaBag,English,,0:30 / 21:37
jyQwgBAaBag,English,"Slow it down, Derek!",0:30 / 21:37
jyQwgBAaBag,English,"Slow it down, Derek!",0:31 / 21:37
jyQwgBAaBag,English,,0:32 / 21:37
jyQwgBAaBag,English,"Pull tack, pull tack!",0:33 / 21:37
jyQwgBAaBag,English,"Pull tack, pull tack!",0:34 / 21:37
jyQwgBAaBag,English,,0:34 / 21:37
jyQwgBAaBag,English,,0:35 / 21:37
jyQwgBAaBag,English,"This video was sponsored by Kiwico, more about them at the end of the show.",0:36 / 21:37
jyQwgBAaBag,English,"This video was sponsored by Kiwico, more about them at the end of the show.",0:37 / 21:37
jyQwgBAaBag,English,"This video was sponsored by Kiwico, more about them at the end of the show.",0:38 / 21:37
jyQwgBAaBag,English,"This video was sponsored by Kiwico, more about them at the end of the show.",0:39 / 21:37
jyQwgBAaBag,English,"This video was sponsored by Kiwico, more about them at the end of the show.",0:40 / 21:37
jyQwgBAaBag,English,,0:40 / 21:37
jyQwgBAaBag,English,,0:41 / 21:37
jyQwgBAaBag,English,,0:42 / 21:37
jyQwgBAaBag,English,,0:43 / 21:37
jyQwgBAaBag,English,,0:44 / 21:37
jyQwgBAaBag,English,"I've come to El Mirage, a dry lakebed,",0:44 / 21:37
jyQwgBAaBag,English,"I've come to El Mirage, a dry lakebed,",0:45 / 21:37
jyQwgBAaBag,English,"I've come to El Mirage, a dry lakebed,",0:46 / 21:37
jyQwgBAaBag,English,a couple hours from Los Angeles to race a one of a kind propeller craft.,0:47 / 21:37
jyQwgBAaBag,English,a couple hours from Los Angeles to race a one of a kind propeller craft.,0:48 / 21:37
jyQwgBAaBag,English,a couple hours from Los Angeles to race a one of a kind propeller craft.,0:49 / 21:37
jyQwgBAaBag,English,a couple hours from Los Angeles to race a one of a kind propeller craft.,0:50 / 21:37
jyQwgBAaBag,English,a couple hours from Los Angeles to race a one of a kind propeller craft.,0:51 / 21:37
jyQwgBAaBag,English,,0:51 / 21:37
jyQwgBAaBag,English,,0:52 / 21:37
jyQwgBAaBag,English,,0:53 / 21:37
jyQwgBAaBag,English,,0:54 / 21:37
jyQwgBAaBag,English,It's called Blackbird.,0:54 / 21:37
jyQwgBAaBag,English,It's called Blackbird.,0:55 / 21:37
jyQwgBAaBag,English,It's called Blackbird.,0:56 / 21:37
jyQwgBAaBag,English,"And I'm here with its inventor, Rick",0:56 / 21:37
jyQwgBAaBag,English,"And I'm here with its inventor, Rick",0:57 / 21:37
jyQwgBAaBag,English,- Howdy!,0:58 / 21:37
jyQwgBAaBag,English,"And the current owner, Neil.",0:59 / 21:37
jyQwgBAaBag,English,"And the current owner, Neil.",1:00 / 21:37
jyQwgBAaBag,English,,1:01 / 21:37
jyQwgBAaBag,English,,1:02 / 21:37
jyQwgBAaBag,English,It all started with a brain teaser:,1:02 / 21:37
jyQwgBAaBag,English,It all started with a brain teaser:,1:03 / 21:37
jyQwgBAaBag,English,,1:04 / 21:37
jyQwgBAaBag,English,Can any wind-powered vehicle go directly downwind,1:05 / 21:37
jyQwgBAaBag,English,Can any wind-powered vehicle go directly downwind,1:06 / 21:37
jyQwgBAaBag,English,Can any wind-powered vehicle go directly downwind,1:07 / 21:37
jyQwgBAaBag,English,Can any wind-powered vehicle go directly downwind,1:08 / 21:37
jyQwgBAaBag,English,faster than the wind itself?,1:09 / 21:37
jyQwgBAaBag,English,faster than the wind itself?,1:10 / 21:37
jyQwgBAaBag,English,,1:11 / 21:37
jyQwgBAaBag,English,"If you've got a sail boat and you're sailing it straight down, wind. - Yeah.",1:12 / 21:37
jyQwgBAaBag,English,"If you've got a sail boat and you're sailing it straight down, wind. - Yeah.",1:13 / 21:37
jyQwgBAaBag,English,"If you've got a sail boat and you're sailing it straight down, wind. - Yeah.",1:14 / 21:37
jyQwgBAaBag,English,"If you've got a sail boat and you're sailing it straight down, wind. - Yeah.",1:15 / 21:37
jyQwgBAaBag,English,"As soon as that sailboat is going the same speed as the wind,",1:16 / 21:37
jyQwgBAaBag,English,"As soon as that sailboat is going the same speed as the wind,",1:17 / 21:37
jyQwgBAaBag,English,"As soon as that sailboat is going the same speed as the wind,",1:18 / 21:37
jyQwgBAaBag,English,then there is no more wind. That is correct. You can't push the sailboat.,1:19 / 21:37
jyQwgBAaBag,English,then there is no more wind. That is correct. You can't push the sailboat.,1:20 / 21:37
jyQwgBAaBag,English,then there is no more wind. That is correct. You can't push the sailboat.,1:21 / 21:37
jyQwgBAaBag,English,So sailboats can't just go downwind faster than the wind.,1:22 / 21:37
jyQwgBAaBag,English,So sailboats can't just go downwind faster than the wind.,1:23 / 21:37
jyQwgBAaBag,English,So sailboats can't just go downwind faster than the wind.,1:24 / 21:37
jyQwgBAaBag,English,So sailboats can't just go downwind faster than the wind.,1:25 / 21:37
jyQwgBAaBag,English,Not straight downwind.,1:25 / 21:37
jyQwgBAaBag,English,Not straight downwind.,1:26 / 21:37
jyQwgBAaBag,English,Not straight downwind.,1:27 / 21:37
jyQwgBAaBag,English,-Not straight downwind? Not direct downwind.,1:27 / 21:37
jyQwgBAaBag,English,-Not straight downwind? Not direct downwind.,1:28 / 21:37
jyQwgBAaBag,English,,1:28 / 21:37
jyQwgBAaBag,English,Imagine a boat floating in the water.,1:29 / 21:37
jyQwgBAaBag,English,Imagine a boat floating in the water.,1:30 / 21:37
jyQwgBAaBag,English,Imagine a boat floating in the water.,1:31 / 21:37
jyQwgBAaBag,English,Imagine a boat floating in the water.,1:32 / 21:37
jyQwgBAaBag,English,"As the wind picks up, it pushes the sail, accelerating the boat.",1:32 / 21:37
jyQwgBAaBag,English,"As the wind picks up, it pushes the sail, accelerating the boat.",1:33 / 21:37
jyQwgBAaBag,English,"As the wind picks up, it pushes the sail, accelerating the boat.",1:34 / 21:37
