video_id,lang,text,timecode
ljoeOLuX6Z4,English,"This video was sponsored by Fasthosts,",0:00 / 13:41
ljoeOLuX6Z4,English,"This video was sponsored by Fasthosts,",0:01 / 13:41
ljoeOLuX6Z4,English,"who are offering UK viewers the chance to win a 5,000 pound tech bundle",0:02 / 13:41
ljoeOLuX6Z4,English,"who are offering UK viewers the chance to win a 5,000 pound tech bundle",0:03 / 13:41
ljoeOLuX6Z4,English,"who are offering UK viewers the chance to win a 5,000 pound tech bundle",0:04 / 13:41
ljoeOLuX6Z4,English,"who are offering UK viewers the chance to win a 5,000 pound tech bundle",0:05 / 13:41
ljoeOLuX6Z4,English,"who are offering UK viewers the chance to win a 5,000 pound tech bundle",0:06 / 13:41
ljoeOLuX6Z4,English,if you can answer my Techie Test question later in the show.,0:06 / 13:41
ljoeOLuX6Z4,English,if you can answer my Techie Test question later in the show.,0:07 / 13:41
ljoeOLuX6Z4,English,if you can answer my Techie Test question later in the show.,0:08 / 13:41
ljoeOLuX6Z4,English,if you can answer my Techie Test question later in the show.,0:09 / 13:41
ljoeOLuX6Z4,English,"On May 1st, 2015 a group of scientists predicted that the following November,",0:10 / 13:41
ljoeOLuX6Z4,English,"On May 1st, 2015 a group of scientists predicted that the following November,",0:11 / 13:41
ljoeOLuX6Z4,English,"On May 1st, 2015 a group of scientists predicted that the following November,",0:12 / 13:41
ljoeOLuX6Z4,English,"On May 1st, 2015 a group of scientists predicted that the following November,",0:13 / 13:41
ljoeOLuX6Z4,English,"On May 1st, 2015 a group of scientists predicted that the following November,",0:14 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:15 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:16 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:17 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:18 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:19 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:20 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:21 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:22 / 13:41
ljoeOLuX6Z4,English,we would see a star go supernova billions of light years away in a spiral galaxy designated SP1149.,0:23 / 13:41
ljoeOLuX6Z4,English,,0:24 / 13:41
ljoeOLuX6Z4,English,This was the first time anyone had ever tried to predict a supernova.,0:24 / 13:41
ljoeOLuX6Z4,English,This was the first time anyone had ever tried to predict a supernova.,0:25 / 13:41
ljoeOLuX6Z4,English,This was the first time anyone had ever tried to predict a supernova.,0:26 / 13:41
ljoeOLuX6Z4,English,This was the first time anyone had ever tried to predict a supernova.,0:27 / 13:41
ljoeOLuX6Z4,English,This was the first time anyone had ever tried to predict a supernova.,0:28 / 13:41
ljoeOLuX6Z4,English,This was the first time anyone had ever tried to predict a supernova.,0:29 / 13:41
ljoeOLuX6Z4,English,And for good reason: they are incredibly rare and unpredictable.,0:29 / 13:41
ljoeOLuX6Z4,English,And for good reason: they are incredibly rare and unpredictable.,0:30 / 13:41
ljoeOLuX6Z4,English,And for good reason: they are incredibly rare and unpredictable.,0:31 / 13:41
ljoeOLuX6Z4,English,And for good reason: they are incredibly rare and unpredictable.,0:32 / 13:41
ljoeOLuX6Z4,English,And for good reason: they are incredibly rare and unpredictable.,0:33 / 13:41
ljoeOLuX6Z4,English,,0:34 / 13:41
ljoeOLuX6Z4,English,"For a star larger than 8 times the mass of our sun,",0:34 / 13:41
ljoeOLuX6Z4,English,"For a star larger than 8 times the mass of our sun,",0:35 / 13:41
ljoeOLuX6Z4,English,"For a star larger than 8 times the mass of our sun,",0:36 / 13:41
ljoeOLuX6Z4,English,"For a star larger than 8 times the mass of our sun,",0:37 / 13:41
ljoeOLuX6Z4,English,a supernova marks the end of its life cycle.,0:37 / 13:41
ljoeOLuX6Z4,English,a supernova marks the end of its life cycle.,0:38 / 13:41
ljoeOLuX6Z4,English,a supernova marks the end of its life cycle.,0:39 / 13:41
ljoeOLuX6Z4,English,a supernova marks the end of its life cycle.,0:40 / 13:41
ljoeOLuX6Z4,English,"Running out of fuel in its core, the star collapses in on itself,",0:40 / 13:41
ljoeOLuX6Z4,English,"Running out of fuel in its core, the star collapses in on itself,",0:41 / 13:41
ljoeOLuX6Z4,English,"Running out of fuel in its core, the star collapses in on itself,",0:42 / 13:41
ljoeOLuX6Z4,English,"Running out of fuel in its core, the star collapses in on itself,",0:43 / 13:41
ljoeOLuX6Z4,English,"Running out of fuel in its core, the star collapses in on itself,",0:44 / 13:41
ljoeOLuX6Z4,English,"and then, in the ensuing crush of matter, it violently explodes.",0:45 / 13:41
ljoeOLuX6Z4,English,"and then, in the ensuing crush of matter, it violently explodes.",0:46 / 13:41
ljoeOLuX6Z4,English,"and then, in the ensuing crush of matter, it violently explodes.",0:47 / 13:41
ljoeOLuX6Z4,English,"and then, in the ensuing crush of matter, it violently explodes.",0:48 / 13:41
ljoeOLuX6Z4,English,"and then, in the ensuing crush of matter, it violently explodes.",0:49 / 13:41
ljoeOLuX6Z4,English,,0:49 / 13:41
ljoeOLuX6Z4,English,A supernova can be as bright as a whole galaxy.,0:50 / 13:41
ljoeOLuX6Z4,English,A supernova can be as bright as a whole galaxy.,0:51 / 13:41
ljoeOLuX6Z4,English,A supernova can be as bright as a whole galaxy.,0:52 / 13:41
ljoeOLuX6Z4,English,A supernova can be as bright as a whole galaxy.,0:53 / 13:41
ljoeOLuX6Z4,English,"And importantly, the light emitted follows a predictable pattern:",0:54 / 13:41
ljoeOLuX6Z4,English,"And importantly, the light emitted follows a predictable pattern:",0:55 / 13:41
ljoeOLuX6Z4,English,"And importantly, the light emitted follows a predictable pattern:",0:56 / 13:41
ljoeOLuX6Z4,English,it glows brightly for weeks and then fades down over a period of months,0:57 / 13:41
ljoeOLuX6Z4,English,it glows brightly for weeks and then fades down over a period of months,0:58 / 13:41
ljoeOLuX6Z4,English,it glows brightly for weeks and then fades down over a period of months,0:59 / 13:41
ljoeOLuX6Z4,English,it glows brightly for weeks and then fades down over a period of months,1:00 / 13:41
ljoeOLuX6Z4,English,it glows brightly for weeks and then fades down over a period of months,1:01 / 13:41
ljoeOLuX6Z4,English,it glows brightly for weeks and then fades down over a period of months,1:02 / 13:41
ljoeOLuX6Z4,English,,1:02 / 13:41
ljoeOLuX6Z4,English,But supernovae are rare.,1:03 / 13:41
ljoeOLuX6Z4,English,But supernovae are rare.,1:04 / 13:41
ljoeOLuX6Z4,English,"In any galaxy of 100 billion stars or so,",1:05 / 13:41
ljoeOLuX6Z4,English,"In any galaxy of 100 billion stars or so,",1:06 / 13:41
ljoeOLuX6Z4,English,"In any galaxy of 100 billion stars or so,",1:07 / 13:41
ljoeOLuX6Z4,English,"In any galaxy of 100 billion stars or so,",1:08 / 13:41
ljoeOLuX6Z4,English,you can expect on average only two per century.,1:08 / 13:41
ljoeOLuX6Z4,English,you can expect on average only two per century.,1:09 / 13:41
ljoeOLuX6Z4,English,you can expect on average only two per century.,1:10 / 13:41
ljoeOLuX6Z4,English,you can expect on average only two per century.,1:11 / 13:41
ljoeOLuX6Z4,English,So just try picking the star that is going to explode.,1:12 / 13:41
ljoeOLuX6Z4,English,So just try picking the star that is going to explode.,1:13 / 13:41
ljoeOLuX6Z4,English,So just try picking the star that is going to explode.,1:14 / 13:41
ljoeOLuX6Z4,English,So just try picking the star that is going to explode.,1:15 / 13:41
ljoeOLuX6Z4,English,,1:15 / 13:41
ljoeOLuX6Z4,English,,1:16 / 13:41
ljoeOLuX6Z4,English,"Now, we can say how long a given star will live based on its mass, luminosity and color temperature.",1:17 / 13:41
ljoeOLuX6Z4,English,"Now, we can say how long a given star will live based on its mass, luminosity and color temperature.",1:18 / 13:41
ljoeOLuX6Z4,English,"Now, we can say how long a given star will live based on its mass, luminosity and color temperature.",1:19 / 13:41
ljoeOLuX6Z4,English,"Now, we can say how long a given star will live based on its mass, luminosity and color temperature.",1:20 / 13:41
ljoeOLuX6Z4,English,"Now, we can say how long a given star will live based on its mass, luminosity and color temperature.",1:21 / 13:41
ljoeOLuX6Z4,English,"Now, we can say how long a given star will live based on its mass, luminosity and color temperature.",1:22 / 13:41
ljoeOLuX6Z4,English,These data pinpoint its stage of life in a predictable life cycle.,1:23 / 13:41
ljoeOLuX6Z4,English,These data pinpoint its stage of life in a predictable life cycle.,1:24 / 13:41
ljoeOLuX6Z4,English,These data pinpoint its stage of life in a predictable life cycle.,1:25 / 13:41
ljoeOLuX6Z4,English,These data pinpoint its stage of life in a predictable life cycle.,1:26 / 13:41
ljoeOLuX6Z4,English,But the estimate of exactly when a large star will go supernova has big error bars.,1:26 / 13:41
ljoeOLuX6Z4,English,But the estimate of exactly when a large star will go supernova has big error bars.,1:27 / 13:41
ljoeOLuX6Z4,English,But the estimate of exactly when a large star will go supernova has big error bars.,1:28 / 13:41
ljoeOLuX6Z4,English,But the estimate of exactly when a large star will go supernova has big error bars.,1:29 / 13:41
ljoeOLuX6Z4,English,But the estimate of exactly when a large star will go supernova has big error bars.,1:30 / 13:41
ljoeOLuX6Z4,English,But the estimate of exactly when a large star will go supernova has big error bars.,1:31 / 13:41
ljoeOLuX6Z4,English,But the estimate of exactly when a large star will go supernova has big error bars.,1:32 / 13:41
ljoeOLuX6Z4,English,"Take the red supergiant Betelgeuse, for example, in our own Milky Way Galaxy.",1:32 / 13:41
ljoeOLuX6Z4,English,"Take the red supergiant Betelgeuse, for example, in our own Milky Way Galaxy.",1:33 / 13:41
ljoeOLuX6Z4,English,"Take the red supergiant Betelgeuse, for example, in our own Milky Way Galaxy.",1:34 / 13:41
ljoeOLuX6Z4,English,"Take the red supergiant Betelgeuse, for example, in our own Milky Way Galaxy.",1:35 / 13:41
ljoeOLuX6Z4,English,"Take the red supergiant Betelgeuse, for example, in our own Milky Way Galaxy.",1:36 / 13:41
ljoeOLuX6Z4,English,It is a great candidate to go supernova.,1:37 / 13:41
ljoeOLuX6Z4,English,It is a great candidate to go supernova.,1:38 / 13:41
ljoeOLuX6Z4,English,It is a great candidate to go supernova.,1:39 / 13:41
ljoeOLuX6Z4,English,Scientists think Betelgeuse will explode any day now in the next few...,1:39 / 13:41
ljoeOLuX6Z4,English,Scientists think Betelgeuse will explode any day now in the next few...,1:40 / 13:41
ljoeOLuX6Z4,English,Scientists think Betelgeuse will explode any day now in the next few...,1:41 / 13:41
ljoeOLuX6Z4,English,Scientists think Betelgeuse will explode any day now in the next few...,1:42 / 13:41
ljoeOLuX6Z4,English,Scientists think Betelgeuse will explode any day now in the next few...,1:43 / 13:41
ljoeOLuX6Z4,English,hundred thousand years.,1:44 / 13:41
ljoeOLuX6Z4,English,hundred thousand years.,1:45 / 13:41
ljoeOLuX6Z4,English,,1:45 / 13:41
ljoeOLuX6Z4,English,"When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.",1:46 / 13:41
ljoeOLuX6Z4,English,"When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.",1:47 / 13:41
ljoeOLuX6Z4,English,"When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.",1:48 / 13:41
ljoeOLuX6Z4,English,"When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.",1:49 / 13:41
ljoeOLuX6Z4,English,"When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.",1:50 / 13:41
ljoeOLuX6Z4,English,"When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.",1:51 / 13:41
ljoeOLuX6Z4,English,"When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.",1:52 / 13:41
ljoeOLuX6Z4,English,"When it does, it'll be so bright you can see it in the daytime, and it will rival the full moon’s brightness at night.",1:53 / 13:41
ljoeOLuX6Z4,English,,1:54 / 13:41
ljoeOLuX6Z4,English,"Compared to the lifespan of a star, a hundred thousand years is a brief window of time,",1:54 / 13:41
ljoeOLuX6Z4,English,"Compared to the lifespan of a star, a hundred thousand years is a brief window of time,",1:55 / 13:41
ljoeOLuX6Z4,English,"Compared to the lifespan of a star, a hundred thousand years is a brief window of time,",1:56 / 13:41
ljoeOLuX6Z4,English,"Compared to the lifespan of a star, a hundred thousand years is a brief window of time,",1:57 / 13:41
ljoeOLuX6Z4,English,"Compared to the lifespan of a star, a hundred thousand years is a brief window of time,",1:58 / 13:41
ljoeOLuX6Z4,English,"Compared to the lifespan of a star, a hundred thousand years is a brief window of time,",1:59 / 13:41
ljoeOLuX6Z4,English,"but for us short-lived humans, it may as well be forever.",1:59 / 13:41
ljoeOLuX6Z4,English,"but for us short-lived humans, it may as well be forever.",2:00 / 13:41
ljoeOLuX6Z4,English,"but for us short-lived humans, it may as well be forever.",2:01 / 13:41
ljoeOLuX6Z4,English,"but for us short-lived humans, it may as well be forever.",2:02 / 13:41
ljoeOLuX6Z4,English,"but for us short-lived humans, it may as well be forever.",2:03 / 13:41
ljoeOLuX6Z4,English,,2:04 / 13:41
ljoeOLuX6Z4,English,So you might think it would have been a tough sell when the scientists who predicted we’d see a supernova in November 2015,2:04 / 13:41
ljoeOLuX6Z4,English,So you might think it would have been a tough sell when the scientists who predicted we’d see a supernova in November 2015,2:05 / 13:41
ljoeOLuX6Z4,English,So you might think it would have been a tough sell when the scientists who predicted we’d see a supernova in November 2015,2:06 / 13:41
ljoeOLuX6Z4,English,So you might think it would have been a tough sell when the scientists who predicted we’d see a supernova in November 2015,2:07 / 13:41
ljoeOLuX6Z4,English,So you might think it would have been a tough sell when the scientists who predicted we’d see a supernova in November 2015,2:08 / 13:41
ljoeOLuX6Z4,English,So you might think it would have been a tough sell when the scientists who predicted we’d see a supernova in November 2015,2:09 / 13:41
ljoeOLuX6Z4,English,asked for time on the Hubble Space Telescope to take pictures of galaxy SP1149.,2:10 / 13:41
ljoeOLuX6Z4,English,asked for time on the Hubble Space Telescope to take pictures of galaxy SP1149.,2:11 / 13:41
ljoeOLuX6Z4,English,asked for time on the Hubble Space Telescope to take pictures of galaxy SP1149.,2:12 / 13:41
ljoeOLuX6Z4,English,asked for time on the Hubble Space Telescope to take pictures of galaxy SP1149.,2:13 / 13:41
ljoeOLuX6Z4,English,asked for time on the Hubble Space Telescope to take pictures of galaxy SP1149.,2:14 / 13:41
ljoeOLuX6Z4,English,asked for time on the Hubble Space Telescope to take pictures of galaxy SP1149.,2:15 / 13:41
ljoeOLuX6Z4,English,,2:15 / 13:41
ljoeOLuX6Z4,English,But their request was granted.,2:16 / 13:41
ljoeOLuX6Z4,English,But their request was granted.,2:17 / 13:41
ljoeOLuX6Z4,English,But their request was granted.,2:18 / 13:41
ljoeOLuX6Z4,English,,2:18 / 13:41
ljoeOLuX6Z4,English,They could image this part of the sky roughly once a month starting on October 30th.,2:19 / 13:41
ljoeOLuX6Z4,English,They could image this part of the sky roughly once a month starting on October 30th.,2:20 / 13:41
ljoeOLuX6Z4,English,They could image this part of the sky roughly once a month starting on October 30th.,2:21 / 13:41
ljoeOLuX6Z4,English,They could image this part of the sky roughly once a month starting on October 30th.,2:22 / 13:41
ljoeOLuX6Z4,English,They could image this part of the sky roughly once a month starting on October 30th.,2:23 / 13:41
ljoeOLuX6Z4,English,,2:23 / 13:41
ljoeOLuX6Z4,English,"Before this, the galaxy was too close to the sun to point Hubble at it.",2:24 / 13:41
ljoeOLuX6Z4,English,"Before this, the galaxy was too close to the sun to point Hubble at it.",2:25 / 13:41
