"video_id","min_timecode","max_timecode","text.user","text.auto"
"21Bt43gxLLs","00:00:00","00:00:05","","in-depth football coverage from the athletic is now just one pound per week see the link in the description to sign up today"
"21Bt43gxLLs","00:00:06","00:00:11","Shortly before midnight on the 18th April, twelve European clubs released a joint statement","shortly before midnight on the 18th of april 12 european clubs released a"
"21Bt43gxLLs","00:00:12","00:00:14","that threatens to change football forever.","joint statement that threatens to change football forever"
"21Bt43gxLLs","00:00:15","00:00:23","It announced a break from UEFA and the intention to join a new mid-week Super League.","it announced a break from uefa and the intention to join a new mid-week super league"
"21Bt43gxLLs","00:00:23","00:00:30","Now, this video is a brief overview of what we know so far; the concept, the format and","[Music] now this video is a brief overview of what we know so far the concept the format"
"21Bt43gxLLs","00:00:31","00:00:35","the stakeholders. And we've tried to make this as quickly as possible, so if what you're","and the stakeholders and we've tried to make this as quickly as possible so if what you're seeing"
"21Bt43gxLLs","00:00:35","00:00:40","seeing on the screen right now is a little more sparse than you expect from Tifo, that's","on screen right now is a little bit more sparse than you expect ordinarily from tifo then"
"21Bt43gxLLs","00:00:41","00:00:45","why. We will return to this subject! But, here we go.","that's why we will return to this subject but for now here we go"
"21Bt43gxLLs","00:00:46","00:00:51","At the heart of the Super League are 12 founding clubs who will have permanent membership.","so at the heart of the super league are 12 founding clubs who will have permanent membership from england"
"21Bt43gxLLs","00:00:51","00:00:57","From England: Manchester United, Manchester City, Liverpool, Tottenham, Chelsea and Arsenal.","there's manchester united man city liverpool tottenham chelsea and arsenal from spain we have real madrid"
"21Bt43gxLLs","00:00:57","00:01:00","From Spain: Real Madrid, Atletico Madrid and Barcelona.","atletico madrid and barcelona and from italy"
"21Bt43gxLLs","00:01:00","00:01:04","And from Italy: Juventus, AC Milan and Inter Milan.","we have juventus ac milan and inter milan now clubs"
"21Bt43gxLLs","00:01:04","00:01:08","Clubs from Germany and France, most notably Bayern Munich and Paris Saint-Germain, have","from germany and france most notably by munich and paris saint-germain notably by munich and paris saint-germain"
"21Bt43gxLLs","00:01:09","00:01:13","rejected the opportunity to take part and have stated their opposition to the breakaway.","have rejected the opportunity to take part and have stated their opposition to the breakaway"
"21Bt43gxLLs","00:01:13","00:01:19","The 12 clubs who are committed, however, will eventually be joined by three other permanent","those 12 clubs who are committed however will eventually be joined by three other permanent members"
"21Bt43gxLLs","00:01:19","00:01:24","members and those fifteen teams will, according to reporting by The Athletic’s Adam Crafton,","and those 15 teams will according to reporting by the athletics adam crafton collectively"
"21Bt43gxLLs","00:01:25","00:01:31","collectively receive €3.5bn for joining. It was revealed by Reuters that JP Morgan,","receive 3.5 billion euros for joining it was revealed by reuters that jp morgan"
"21Bt43gxLLs","00:01:32","00:01:36","the US investment bank, would be providing the initial funding for the league.","the u.s investment bank would be providing the initial funding for the league outside"
"21Bt43gxLLs","00:01:36","00:01:41","Outside the permanent group of members, five other teams would enter the league annually","the permanent group of members five other teams would enter the league annually via"
"21Bt43gxLLs","00:01:41","00:01:46","via a qualifying mechanism based on achievements in the prior season. And, together, those","a qualifying mechanism based on achievements in the prior season and together"
"21Bt43gxLLs","00:01:47","00:01:51","twenty teams would then be sorted into two groups of ten, with four teams from each qualifying","those 20 teams would then be sorted into two groups of ten with four teams from each qualifying"
"21Bt43gxLLs","00:01:52","00:01:54","for a two-legged quarter-final stage.","for a two-legged quarter-final stage"
"21Bt43gxLLs","00:01:55","00:02:00","There is no indication yet of how (and by whom) the competition might be broadcast.","now there is no indication yet of how and by whom the competition might be broadcast"
"21Bt43gxLLs","00:02:01","00:02:05","And, other than a pledge to begin ‘as soon as practicable’, there’s no firm date","and other than a pledge to begin as soon as practicable there's no firm date"
"21Bt43gxLLs","00:02:06","00:02:06","for when it would start.","for when it would start"
"21Bt43gxLLs","00:02:07","00:02:11","But new Super League does already have a well-defined structure, comprising some of the most powerful","but the new super league does already have a well-defined structure comprising some of the most"
"21Bt43gxLLs","00:02:12","00:02:13","executives in world football.","powerful executives in world football"
"21Bt43gxLLs","00:02:14","00:02:18","Real Madrid’s Florentino Perez will be the new chairman and will be supported by four","real madrid's florentino perez will be the new chairman and will be supported by"
"21Bt43gxLLs","00:02:19","00:02:23","vice-chairmen: Manchester United’s Joel Glazer, Liverpool’s John Henry, Arsenal’s","four vice chairmen manchester united's joel glazer liverpool's john henry arsenal"
"21Bt43gxLLs","00:02:24","00:02:28","Stan Kroenke and Juventus’s Andrea Agnelli.","stan kroenke and juventus andre agnelli of course also"
"21Bt43gxLLs","00:02:29","00:02:33","The reaction has been venomous. Before the official announcement was even made, UEFA","the reaction to this has been venomous before the official announcement was even made uefa"
"21Bt43gxLLs","00:02:34","00:02:37","released their own statement – in conjunction with the English Football Association, the","released their own statement in conjunction with the english football association"
"21Bt43gxLLs","00:02:38","00:02:42","Spanish and Italian Football Federations, and Serie A – promising a judicial fight","the spanish and italian football federations the spanish and italian football federations and serie a promising a judicial"
"21Bt43gxLLs","00:02:43","00:02:48","and the pursuit of a ban for the participating clubs from all other competitions at ‘domestic,","fight for the pursuit of a ban for the participating clubs from all other competitions at domestic european"
"21Bt43gxLLs","00:02:48","00:02:50","European and world level’.","other competitions at domestic european and world level"
"21Bt43gxLLs","00:02:50","00:02:55","So, while the Super League is intended to fill the midweek calendar slots occupied by","so while the super league is intended to fill the midweek calendar slots occupied by"
"21Bt43gxLLs","00:02:56","00:03:01","the Champions League, participation may prevent the teams from taking part in all other competitions,","the champions league participation may prevent the teams from taking part in all other competitions"
"21Bt43gxLLs","00:03:02","00:03:03","including their domestic leagues.","including their own domestic leaks"
"21Bt43gxLLs","00:03:04","00:03:08","Tifo Football will be returning to this story as and when it develops. In the meantime,","tifo will be returning to the story as and when it develops but in the meantime"
"21Bt43gxLLs","00:03:09","00:03:34","why not get to know some of the people behind this plot, in James Montague’s Meet The","why not get to know some of the people behind this plot in james montague's meet the owners series there'll be a link in the description to that playlist and thank you for watching today's video if you liked today's video please subscribe to the channel to help us reach 1 million subscribers and we're also pleased to be able to offer you access to the athletic for just one pound per week follow the stories that you care about with closer access and intelligent takes see the link in the description now to sign up thank you for supporting"
"21Bt43gxLLs","00:03:35","00:03:37","Owners series?","tifo and of course watching today's video"
"21Bt43gxLLs","00:03:37","00:03:38","",""
