video_id,lang,text,timecode
Q8IvKcMPGJc,English - Caption,,0:00 / 3:03
Q8IvKcMPGJc,English - Caption,,0:01 / 3:03
Q8IvKcMPGJc,English - Caption,,0:02 / 3:03
Q8IvKcMPGJc,English - Caption,,0:03 / 3:03
Q8IvKcMPGJc,English - Caption,,0:04 / 3:03
Q8IvKcMPGJc,English - Caption,,0:05 / 3:03
Q8IvKcMPGJc,English - Caption,,0:06 / 3:03
Q8IvKcMPGJc,English - Caption,,0:07 / 3:03
Q8IvKcMPGJc,English - Caption,,0:08 / 3:03
Q8IvKcMPGJc,English - Caption,,0:09 / 3:03
Q8IvKcMPGJc,English - Caption,,0:10 / 3:03
Q8IvKcMPGJc,English - Caption,,0:11 / 3:03
Q8IvKcMPGJc,English - Caption,,0:12 / 3:03
Q8IvKcMPGJc,English - Caption,,0:13 / 3:03
Q8IvKcMPGJc,English - Caption,,0:14 / 3:03
Q8IvKcMPGJc,English - Caption,"Okay? Okay, good. Yeah, Ma. I got to go. I love you. Bye.",0:14 / 3:03
Q8IvKcMPGJc,English - Caption,"Okay? Okay, good. Yeah, Ma. I got to go. I love you. Bye.",0:15 / 3:03
Q8IvKcMPGJc,English - Caption,"Okay? Okay, good. Yeah, Ma. I got to go. I love you. Bye.",0:16 / 3:03
Q8IvKcMPGJc,English - Caption,"Okay? Okay, good. Yeah, Ma. I got to go. I love you. Bye.",0:17 / 3:03
Q8IvKcMPGJc,English - Caption,"Aaron: Excuse me, Doctor. Uh, my son is Frankie.",0:18 / 3:03
Q8IvKcMPGJc,English - Caption,"Aaron: Excuse me, Doctor. Uh, my son is Frankie.",0:19 / 3:03
Q8IvKcMPGJc,English - Caption,Is there any update?,0:20 / 3:03
Q8IvKcMPGJc,English - Caption,Is there any update?,0:21 / 3:03
Q8IvKcMPGJc,English - Caption,Do they have to take his new kidney out?,0:21 / 3:03
Q8IvKcMPGJc,English - Caption,Do they have to take his new kidney out?,0:22 / 3:03
Q8IvKcMPGJc,English - Caption,Do they have to take his new kidney out?,0:23 / 3:03
Q8IvKcMPGJc,English - Caption,Are -- Are we going through this all over again?,0:23 / 3:03
Q8IvKcMPGJc,English - Caption,Are -- Are we going through this all over again?,0:24 / 3:03
Q8IvKcMPGJc,English - Caption,"Well, he only just went up to the O.R.,",0:24 / 3:03
Q8IvKcMPGJc,English - Caption,"Well, he only just went up to the O.R.,",0:25 / 3:03
Q8IvKcMPGJc,English - Caption,"so it's gonna be a while before we know, I'm afraid.",0:26 / 3:03
Q8IvKcMPGJc,English - Caption,"so it's gonna be a while before we know, I'm afraid.",0:27 / 3:03
Q8IvKcMPGJc,English - Caption,"so it's gonna be a while before we know, I'm afraid.",0:28 / 3:03
Q8IvKcMPGJc,English - Caption,"so it's gonna be a while before we know, I'm afraid.",0:29 / 3:03
Q8IvKcMPGJc,English - Caption,"so it's gonna be a while before we know, I'm afraid.",0:30 / 3:03
Q8IvKcMPGJc,English - Caption,"You know, when COVID started, I told Frankie, ""Now it's our turn",0:31 / 3:03
Q8IvKcMPGJc,English - Caption,"You know, when COVID started, I told Frankie, ""Now it's our turn",0:32 / 3:03
