video_id,lang,text,timecode
dSu5sXmsur4,English (United Kingdom),"By the end of the 21st century,  humanity is becoming desperate.  ",0:00 / 9:09
dSu5sXmsur4,English (United Kingdom),"By the end of the 21st century,  humanity is becoming desperate.  ",0:01 / 9:09
dSu5sXmsur4,English (United Kingdom),"By the end of the 21st century,  humanity is becoming desperate.  ",0:02 / 9:09
dSu5sXmsur4,English (United Kingdom),"By the end of the 21st century,  humanity is becoming desperate.  ",0:03 / 9:09
dSu5sXmsur4,English (United Kingdom),"By the end of the 21st century,  humanity is becoming desperate.  ",0:04 / 9:09
dSu5sXmsur4,English (United Kingdom),,0:04 / 9:09
dSu5sXmsur4,English (United Kingdom),"Decades of heatwaves and droughts  have led to unusually poor harvests,  ",0:05 / 9:09
dSu5sXmsur4,English (United Kingdom),"Decades of heatwaves and droughts  have led to unusually poor harvests,  ",0:06 / 9:09
dSu5sXmsur4,English (United Kingdom),"Decades of heatwaves and droughts  have led to unusually poor harvests,  ",0:07 / 9:09
dSu5sXmsur4,English (United Kingdom),"Decades of heatwaves and droughts  have led to unusually poor harvests,  ",0:08 / 9:09
dSu5sXmsur4,English (United Kingdom),"Decades of heatwaves and droughts  have led to unusually poor harvests,  ",0:09 / 9:09
dSu5sXmsur4,English (United Kingdom),"while the warming oceans yield fewer fish each  year. In the tropical zones, millions suffer from   ",0:09 / 9:09
dSu5sXmsur4,English (United Kingdom),"while the warming oceans yield fewer fish each  year. In the tropical zones, millions suffer from   ",0:10 / 9:09
dSu5sXmsur4,English (United Kingdom),"while the warming oceans yield fewer fish each  year. In the tropical zones, millions suffer from   ",0:11 / 9:09
dSu5sXmsur4,English (United Kingdom),"while the warming oceans yield fewer fish each  year. In the tropical zones, millions suffer from   ",0:12 / 9:09
dSu5sXmsur4,English (United Kingdom),"while the warming oceans yield fewer fish each  year. In the tropical zones, millions suffer from   ",0:13 / 9:09
dSu5sXmsur4,English (United Kingdom),"while the warming oceans yield fewer fish each  year. In the tropical zones, millions suffer from   ",0:14 / 9:09
dSu5sXmsur4,English (United Kingdom),"while the warming oceans yield fewer fish each  year. In the tropical zones, millions suffer from   ",0:15 / 9:09
dSu5sXmsur4,English (United Kingdom),famine and resource wars have made millions  more flee to the north. As things quickly  ,0:15 / 9:09
dSu5sXmsur4,English (United Kingdom),famine and resource wars have made millions  more flee to the north. As things quickly  ,0:16 / 9:09
dSu5sXmsur4,English (United Kingdom),famine and resource wars have made millions  more flee to the north. As things quickly  ,0:17 / 9:09
dSu5sXmsur4,English (United Kingdom),famine and resource wars have made millions  more flee to the north. As things quickly  ,0:18 / 9:09
dSu5sXmsur4,English (United Kingdom),famine and resource wars have made millions  more flee to the north. As things quickly  ,0:19 / 9:09
dSu5sXmsur4,English (United Kingdom),famine and resource wars have made millions  more flee to the north. As things quickly  ,0:20 / 9:09
dSu5sXmsur4,English (United Kingdom),"get worse, in an act of desperation, the world's  governments decide to enact an emergency plan...",0:20 / 9:09
dSu5sXmsur4,English (United Kingdom),"get worse, in an act of desperation, the world's  governments decide to enact an emergency plan...",0:21 / 9:09
dSu5sXmsur4,English (United Kingdom),"get worse, in an act of desperation, the world's  governments decide to enact an emergency plan...",0:22 / 9:09
dSu5sXmsur4,English (United Kingdom),"get worse, in an act of desperation, the world's  governments decide to enact an emergency plan...",0:23 / 9:09
dSu5sXmsur4,English (United Kingdom),"get worse, in an act of desperation, the world's  governments decide to enact an emergency plan...",0:24 / 9:09
dSu5sXmsur4,English (United Kingdom),"get worse, in an act of desperation, the world's  governments decide to enact an emergency plan...",0:25 / 9:09
dSu5sXmsur4,English (United Kingdom),,0:26 / 9:09
dSu5sXmsur4,English (United Kingdom),It is far from certain that a grim scenario like  this will play out. But the failure of world  ,0:27 / 9:09
dSu5sXmsur4,English (United Kingdom),It is far from certain that a grim scenario like  this will play out. But the failure of world  ,0:28 / 9:09
dSu5sXmsur4,English (United Kingdom),It is far from certain that a grim scenario like  this will play out. But the failure of world  ,0:29 / 9:09
dSu5sXmsur4,English (United Kingdom),It is far from certain that a grim scenario like  this will play out. But the failure of world  ,0:30 / 9:09
dSu5sXmsur4,English (United Kingdom),"leaders to effectively address climate  change, makes it far from impossible.",0:31 / 9:09
dSu5sXmsur4,English (United Kingdom),"leaders to effectively address climate  change, makes it far from impossible.",0:32 / 9:09
dSu5sXmsur4,English (United Kingdom),"leaders to effectively address climate  change, makes it far from impossible.",0:33 / 9:09
dSu5sXmsur4,English (United Kingdom),"leaders to effectively address climate  change, makes it far from impossible.",0:34 / 9:09
dSu5sXmsur4,English (United Kingdom),"leaders to effectively address climate  change, makes it far from impossible.",0:35 / 9:09
dSu5sXmsur4,English (United Kingdom),,0:35 / 9:09
dSu5sXmsur4,English (United Kingdom),So in the near future it might become necessary  to try something radical to slow down rapid  ,0:36 / 9:09
dSu5sXmsur4,English (United Kingdom),So in the near future it might become necessary  to try something radical to slow down rapid  ,0:37 / 9:09
dSu5sXmsur4,English (United Kingdom),So in the near future it might become necessary  to try something radical to slow down rapid  ,0:38 / 9:09
dSu5sXmsur4,English (United Kingdom),So in the near future it might become necessary  to try something radical to slow down rapid  ,0:39 / 9:09
dSu5sXmsur4,English (United Kingdom),So in the near future it might become necessary  to try something radical to slow down rapid  ,0:40 / 9:09
dSu5sXmsur4,English (United Kingdom),climate change: Geoengineering.  Interventions so massive in scale  ,0:41 / 9:09
dSu5sXmsur4,English (United Kingdom),climate change: Geoengineering.  Interventions so massive in scale  ,0:42 / 9:09
dSu5sXmsur4,English (United Kingdom),climate change: Geoengineering.  Interventions so massive in scale  ,0:43 / 9:09
dSu5sXmsur4,English (United Kingdom),climate change: Geoengineering.  Interventions so massive in scale  ,0:44 / 9:09
dSu5sXmsur4,English (United Kingdom),climate change: Geoengineering.  Interventions so massive in scale  ,0:45 / 9:09
dSu5sXmsur4,English (United Kingdom),climate change: Geoengineering.  Interventions so massive in scale  ,0:46 / 9:09
dSu5sXmsur4,English (United Kingdom),that they might undo centuries of human  behavior. Or make everything much worse.,0:47 / 9:09
dSu5sXmsur4,English (United Kingdom),that they might undo centuries of human  behavior. Or make everything much worse.,0:48 / 9:09
dSu5sXmsur4,English (United Kingdom),that they might undo centuries of human  behavior. Or make everything much worse.,0:49 / 9:09
dSu5sXmsur4,English (United Kingdom),that they might undo centuries of human  behavior. Or make everything much worse.,0:50 / 9:09
dSu5sXmsur4,English (United Kingdom),that they might undo centuries of human  behavior. Or make everything much worse.,0:51 / 9:09
dSu5sXmsur4,English (United Kingdom),,0:51 / 9:09
dSu5sXmsur4,English (United Kingdom),"What is geoengineering, is it really  an option and what if it goes wrong?",0:52 / 9:09
dSu5sXmsur4,English (United Kingdom),"What is geoengineering, is it really  an option and what if it goes wrong?",0:53 / 9:09
dSu5sXmsur4,English (United Kingdom),"What is geoengineering, is it really  an option and what if it goes wrong?",0:54 / 9:09
dSu5sXmsur4,English (United Kingdom),"What is geoengineering, is it really  an option and what if it goes wrong?",0:55 / 9:09
dSu5sXmsur4,English (United Kingdom),"What is geoengineering, is it really  an option and what if it goes wrong?",0:56 / 9:09
dSu5sXmsur4,English (United Kingdom),"What is geoengineering, is it really  an option and what if it goes wrong?",0:57 / 9:09
dSu5sXmsur4,English (United Kingdom),,0:58 / 9:09
dSu5sXmsur4,English (United Kingdom),,0:59 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:00 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:01 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:02 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:03 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:04 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:05 / 9:09
dSu5sXmsur4,English (United Kingdom),Geoengineering methods vary from fantastic ones  like constructing giant light sails in space  ,1:05 / 9:09
dSu5sXmsur4,English (United Kingdom),Geoengineering methods vary from fantastic ones  like constructing giant light sails in space  ,1:06 / 9:09
dSu5sXmsur4,English (United Kingdom),Geoengineering methods vary from fantastic ones  like constructing giant light sails in space  ,1:07 / 9:09
dSu5sXmsur4,English (United Kingdom),Geoengineering methods vary from fantastic ones  like constructing giant light sails in space  ,1:08 / 9:09
dSu5sXmsur4,English (United Kingdom),Geoengineering methods vary from fantastic ones  like constructing giant light sails in space  ,1:09 / 9:09
dSu5sXmsur4,English (United Kingdom),Geoengineering methods vary from fantastic ones  like constructing giant light sails in space  ,1:10 / 9:09
dSu5sXmsur4,English (United Kingdom),Geoengineering methods vary from fantastic ones  like constructing giant light sails in space  ,1:11 / 9:09
dSu5sXmsur4,English (United Kingdom),to seeding clouds with salt or  wilder ones like fertilizing  ,1:11 / 9:09
dSu5sXmsur4,English (United Kingdom),to seeding clouds with salt or  wilder ones like fertilizing  ,1:12 / 9:09
dSu5sXmsur4,English (United Kingdom),to seeding clouds with salt or  wilder ones like fertilizing  ,1:13 / 9:09
dSu5sXmsur4,English (United Kingdom),to seeding clouds with salt or  wilder ones like fertilizing  ,1:14 / 9:09
dSu5sXmsur4,English (United Kingdom),the oceans with iron to speed up the  growth of trillions of algae cells.,1:15 / 9:09
dSu5sXmsur4,English (United Kingdom),the oceans with iron to speed up the  growth of trillions of algae cells.,1:16 / 9:09
dSu5sXmsur4,English (United Kingdom),the oceans with iron to speed up the  growth of trillions of algae cells.,1:17 / 9:09
dSu5sXmsur4,English (United Kingdom),the oceans with iron to speed up the  growth of trillions of algae cells.,1:18 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:19 / 9:09
dSu5sXmsur4,English (United Kingdom),In this video we’ll focus on an intervention  we could see during our lifetimes:  ,1:19 / 9:09
dSu5sXmsur4,English (United Kingdom),In this video we’ll focus on an intervention  we could see during our lifetimes:  ,1:20 / 9:09
dSu5sXmsur4,English (United Kingdom),In this video we’ll focus on an intervention  we could see during our lifetimes:  ,1:21 / 9:09
dSu5sXmsur4,English (United Kingdom),In this video we’ll focus on an intervention  we could see during our lifetimes:  ,1:22 / 9:09
dSu5sXmsur4,English (United Kingdom),In this video we’ll focus on an intervention  we could see during our lifetimes:  ,1:23 / 9:09
dSu5sXmsur4,English (United Kingdom),Stratospheric aerosol injection. A clunky term  ,1:24 / 9:09
dSu5sXmsur4,English (United Kingdom),Stratospheric aerosol injection. A clunky term  ,1:25 / 9:09
dSu5sXmsur4,English (United Kingdom),Stratospheric aerosol injection. A clunky term  ,1:26 / 9:09
dSu5sXmsur4,English (United Kingdom),Stratospheric aerosol injection. A clunky term  ,1:27 / 9:09
dSu5sXmsur4,English (United Kingdom),that means spraying stuff very high up  in the atmosphere to keep the sun away.,1:28 / 9:09
dSu5sXmsur4,English (United Kingdom),that means spraying stuff very high up  in the atmosphere to keep the sun away.,1:29 / 9:09
dSu5sXmsur4,English (United Kingdom),that means spraying stuff very high up  in the atmosphere to keep the sun away.,1:30 / 9:09
dSu5sXmsur4,English (United Kingdom),that means spraying stuff very high up  in the atmosphere to keep the sun away.,1:31 / 9:09
dSu5sXmsur4,English (United Kingdom),that means spraying stuff very high up  in the atmosphere to keep the sun away.,1:32 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:32 / 9:09
dSu5sXmsur4,English (United Kingdom),Keeping the Sun away,1:33 / 9:09
dSu5sXmsur4,English (United Kingdom),Keeping the Sun away,1:34 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:34 / 9:09
dSu5sXmsur4,English (United Kingdom),,1:35 / 9:09
dSu5sXmsur4,English (United Kingdom),"CO2 doesn’t heat up the planet on its own, almost  all of the energy on earth comes from the sun in  ",1:35 / 9:09
dSu5sXmsur4,English (United Kingdom),"CO2 doesn’t heat up the planet on its own, almost  all of the energy on earth comes from the sun in  ",1:36 / 9:09
