"video_id","min_timecode","max_timecode","text.user","text.auto"
"AGjxX4gvaqk","00:00:00","00:00:01","- [Drew] Live from New York.","live from new york this video is sponsored"
"AGjxX4gvaqk","00:00:01","00:00:03","This video is sponsored by Squarespace.","by squarespace hey guys welcome back to"
"AGjxX4gvaqk","00:00:03","00:00:04","- Hey guys, welcome back to Lorne Michaels' basement.","lauren michael's basement"
"AGjxX4gvaqk","00:00:05","00:00:06","He told me he wouldn't let me out of here","he told me he wouldn't let me out"
"AGjxX4gvaqk","00:00:07","00:00:09","until I made another video about his show.","of here until i made another video about his show so i'm a big"
"AGjxX4gvaqk","00:00:09","00:00:10","So I'm a big SNL fan.","snl"
"AGjxX4gvaqk","00:00:11","00:00:12","And I'm not just saying that because of the current","fan and i'm not just saying that because of the current"
"AGjxX4gvaqk","00:00:12","00:00:13","hostage situation.","hostage situation i've"
"AGjxX4gvaqk","00:00:14","00:00:15","I'd actually been watching it since I was a kid.","actually been watching it since i was a kid"
"AGjxX4gvaqk","00:00:16","00:00:17","I'm one of the biggest defenders of the show.","i'm one of the biggest defenders of the show"
"AGjxX4gvaqk","00:00:18","00:00:19","I love it for what it is.","i love it for what it is i like"
"AGjxX4gvaqk","00:00:19","00:00:20","I like the format.","the format i like the"
"AGjxX4gvaqk","00:00:20","00:00:23","I like the excitement of doing a live show","excitement of doing a live show and discovering"
"AGjxX4gvaqk","00:00:23","00:00:25","and discovering new young, talented people.","new young talented people and"
"AGjxX4gvaqk","00:00:26","00:00:27","I'm always impressed by the work that goes into it.","i'm always impressed by the work that goes into"
"AGjxX4gvaqk","00:00:28","00:00:29","Like building giant set pieces","it like building giant set pieces and elaborate"
"AGjxX4gvaqk","00:00:29","00:00:33","and elaborate props in just a few short days every week.","props in just a few short days every week that being said"
"AGjxX4gvaqk","00:00:33","00:00:34","That being said, there's still plenty","there's still plenty"
"AGjxX4gvaqk","00:00:35","00:00:36","to criticize about the show,","to criticize about the show from"
"AGjxX4gvaqk","00:00:37","00:00:38","from some of their questionable hosting choices","some of their questionable hosting choices"
"AGjxX4gvaqk","00:00:39","00:00:41","to the painfully cringey sketches","to the painfully cringy sketches they roll out"
"AGjxX4gvaqk","00:00:41","00:00:42","they roll out from time to time.","from time to time but nothing"
"AGjxX4gvaqk","00:00:42","00:00:44","But nothing is more annoying to me","is more annoying to me than the"
