video_id,lang,text,timecode
CkPNOD2wlp8,English,Hello.,0:00 / 14:45
CkPNOD2wlp8,English,Hello.,0:01 / 14:45
CkPNOD2wlp8,English,And welcome to another tutorial for something that I am woefully under-qualified to teach to people.,0:01 / 14:45
CkPNOD2wlp8,English,And welcome to another tutorial for something that I am woefully under-qualified to teach to people.,0:02 / 14:45
CkPNOD2wlp8,English,And welcome to another tutorial for something that I am woefully under-qualified to teach to people.,0:03 / 14:45
CkPNOD2wlp8,English,And welcome to another tutorial for something that I am woefully under-qualified to teach to people.,0:04 / 14:45
CkPNOD2wlp8,English,And welcome to another tutorial for something that I am woefully under-qualified to teach to people.,0:05 / 14:45
CkPNOD2wlp8,English,And welcome to another tutorial for something that I am woefully under-qualified to teach to people.,0:06 / 14:45
CkPNOD2wlp8,English,And welcome to another tutorial for something that I am woefully under-qualified to teach to people.,0:07 / 14:45
CkPNOD2wlp8,English,People keep asking me about my hair.,0:08 / 14:45
CkPNOD2wlp8,English,People keep asking me about my hair.,0:09 / 14:45
CkPNOD2wlp8,English,"And usually when I say that ""people keep asking me"" about something, it's a lie.",0:10 / 14:45
CkPNOD2wlp8,English,"And usually when I say that ""people keep asking me"" about something, it's a lie.",0:11 / 14:45
CkPNOD2wlp8,English,"And usually when I say that ""people keep asking me"" about something, it's a lie.",0:12 / 14:45
CkPNOD2wlp8,English,"But in this case when I say that ""people keep asking me about my hair,"" it is the truth,",0:13 / 14:45
CkPNOD2wlp8,English,"But in this case when I say that ""people keep asking me about my hair,"" it is the truth,",0:14 / 14:45
CkPNOD2wlp8,English,"But in this case when I say that ""people keep asking me about my hair,"" it is the truth,",0:15 / 14:45
CkPNOD2wlp8,English,"But in this case when I say that ""people keep asking me about my hair,"" it is the truth,",0:16 / 14:45
CkPNOD2wlp8,English,"But in this case when I say that ""people keep asking me about my hair,"" it is the truth,",0:17 / 14:45
CkPNOD2wlp8,English,and I wish it were a lie.,0:18 / 14:45
CkPNOD2wlp8,English,"Because I don't know what to tell you about my hair, other than that, uh, it's been a",0:19 / 14:45
CkPNOD2wlp8,English,"Because I don't know what to tell you about my hair, other than that, uh, it's been a",0:20 / 14:45
CkPNOD2wlp8,English,"Because I don't know what to tell you about my hair, other than that, uh, it's been a",0:21 / 14:45
CkPNOD2wlp8,English,"Because I don't know what to tell you about my hair, other than that, uh, it's been a",0:22 / 14:45
CkPNOD2wlp8,English,long journey to get to this point.,0:23 / 14:45
CkPNOD2wlp8,English,long journey to get to this point.,0:24 / 14:45
CkPNOD2wlp8,English,So here's the problem.,0:25 / 14:45
CkPNOD2wlp8,English,So here's the problem.,0:26 / 14:45
CkPNOD2wlp8,English,I haven't done anything to my hair today because I wanted to show you what it looks like when I don't do anything.,0:27 / 14:45
CkPNOD2wlp8,English,I haven't done anything to my hair today because I wanted to show you what it looks like when I don't do anything.,0:28 / 14:45
CkPNOD2wlp8,English,I haven't done anything to my hair today because I wanted to show you what it looks like when I don't do anything.,0:29 / 14:45
CkPNOD2wlp8,English,I haven't done anything to my hair today because I wanted to show you what it looks like when I don't do anything.,0:30 / 14:45
CkPNOD2wlp8,English,I haven't done anything to my hair today because I wanted to show you what it looks like when I don't do anything.,0:31 / 14:45
CkPNOD2wlp8,English,This is what my hair will look like after the process:,0:32 / 14:45
CkPNOD2wlp8,English,This is what my hair will look like after the process:,0:33 / 14:45
CkPNOD2wlp8,English,This is what my hair will look like after the process:,0:34 / 14:45
CkPNOD2wlp8,English,,0:34 / 14:45
CkPNOD2wlp8,English,"""Voila.""",0:35 / 14:45
CkPNOD2wlp8,English,"""Voila.""",0:36 / 14:45
CkPNOD2wlp8,English,That's gonna be the final shot of this video.,0:36 / 14:45
CkPNOD2wlp8,English,That's gonna be the final shot of this video.,0:37 / 14:45
CkPNOD2wlp8,English,That's what I'm working toward.,0:38 / 14:45
CkPNOD2wlp8,English,That's what I'm working toward.,0:39 / 14:45
CkPNOD2wlp8,English,"If you saw that and you said, ""What's the big deal?""",0:39 / 14:45
CkPNOD2wlp8,English,"If you saw that and you said, ""What's the big deal?""",0:40 / 14:45
CkPNOD2wlp8,English,"If you saw that and you said, ""What's the big deal?""",0:41 / 14:45
CkPNOD2wlp8,English,You're correct.,0:42 / 14:45
CkPNOD2wlp8,English,"The thing is, I want to make this video because I'm all about tying up loose ends.",0:43 / 14:45
CkPNOD2wlp8,English,"The thing is, I want to make this video because I'm all about tying up loose ends.",0:44 / 14:45
CkPNOD2wlp8,English,"The thing is, I want to make this video because I'm all about tying up loose ends.",0:45 / 14:45
CkPNOD2wlp8,English,"The thing is, I want to make this video because I'm all about tying up loose ends.",0:46 / 14:45
CkPNOD2wlp8,English,"The thing is, I want to make this video because I'm all about tying up loose ends.",0:47 / 14:45
CkPNOD2wlp8,English,"The thing is, I want to make this video because I'm all about tying up loose ends.",0:48 / 14:45
CkPNOD2wlp8,English,Is that a hair reference?,0:49 / 14:45
CkPNOD2wlp8,English,Is that a hair reference?,0:50 / 14:45
CkPNOD2wlp8,English,"Loose ends is not a reference... - Karen: It's like, threading?",0:51 / 14:45
CkPNOD2wlp8,English,"Loose ends is not a reference... - Karen: It's like, threading?",0:52 / 14:45
CkPNOD2wlp8,English,"Loose ends is not a reference... - Karen: It's like, threading?",0:53 / 14:45
CkPNOD2wlp8,English,- That's a reference to a... a knot maker.,0:54 / 14:45
CkPNOD2wlp8,English,- That's a reference to a... a knot maker.,0:55 / 14:45
CkPNOD2wlp8,English,- That's a reference to a... a knot maker.,0:56 / 14:45
CkPNOD2wlp8,English,- That's a reference to a... a knot maker.,0:57 / 14:45
CkPNOD2wlp8,English,I'm all about cutting off the split ends.,0:58 / 14:45
CkPNOD2wlp8,English,I'm all about cutting off the split ends.,0:59 / 14:45
CkPNOD2wlp8,English,"So that way, if you see someone in the wild saying, ""Hey, how does Brian do his hair?""",0:59 / 14:45
CkPNOD2wlp8,English,"So that way, if you see someone in the wild saying, ""Hey, how does Brian do his hair?""",1:00 / 14:45
CkPNOD2wlp8,English,"So that way, if you see someone in the wild saying, ""Hey, how does Brian do his hair?""",1:01 / 14:45
CkPNOD2wlp8,English,"So that way, if you see someone in the wild saying, ""Hey, how does Brian do his hair?""",1:02 / 14:45
CkPNOD2wlp8,English,"You can point 'em to this video, and then I will never have to speak on it ever again.",1:03 / 14:45
CkPNOD2wlp8,English,"You can point 'em to this video, and then I will never have to speak on it ever again.",1:04 / 14:45
CkPNOD2wlp8,English,"You can point 'em to this video, and then I will never have to speak on it ever again.",1:05 / 14:45
CkPNOD2wlp8,English,"You can point 'em to this video, and then I will never have to speak on it ever again.",1:06 / 14:45
CkPNOD2wlp8,English,"You can point 'em to this video, and then I will never have to speak on it ever again.",1:07 / 14:45
CkPNOD2wlp8,English,I want to be done with this.,1:07 / 14:45
CkPNOD2wlp8,English,I want to be done with this.,1:08 / 14:45
CkPNOD2wlp8,English,I want to be done with this.,1:09 / 14:45
CkPNOD2wlp8,English,I'm getting it done now.,1:10 / 14:45
CkPNOD2wlp8,English,Let me get comfortable. Let me get comfortable.,1:11 / 14:45
CkPNOD2wlp8,English,Let me get comfortable. Let me get comfortable.,1:12 / 14:45
CkPNOD2wlp8,English,Toilet might be less safe.,1:13 / 14:45
CkPNOD2wlp8,English,Toilet might be less safe.,1:14 / 14:45
CkPNOD2wlp8,English,,1:15 / 14:45
CkPNOD2wlp8,English,"No free feet pics, Karen!",1:15 / 14:45
