video_id,lang,text,timecode
0hob5j7MOUg,English,,0:00 / 0:40
0hob5j7MOUg,English,,0:01 / 0:40
0hob5j7MOUg,English,,0:02 / 0:40
0hob5j7MOUg,English,Hark ye wizards of Prodigy.,0:02 / 0:40
0hob5j7MOUg,English,Hark ye wizards of Prodigy.,0:03 / 0:40
0hob5j7MOUg,English,Hark ye wizards of Prodigy.,0:04 / 0:40
0hob5j7MOUg,English,"Make your way to Lamplight Town,",0:04 / 0:40
0hob5j7MOUg,English,"Make your way to Lamplight Town,",0:05 / 0:40
0hob5j7MOUg,English,"Make your way to Lamplight Town,",0:06 / 0:40
0hob5j7MOUg,English,Springfest is back!,0:07 / 0:40
0hob5j7MOUg,English,Springfest is back!,0:08 / 0:40
0hob5j7MOUg,English,Springfest is back!,0:09 / 0:40
0hob5j7MOUg,English,,0:09 / 0:40
0hob5j7MOUg,English,,0:10 / 0:40
0hob5j7MOUg,English,Magic eggs have appeared,0:10 / 0:40
0hob5j7MOUg,English,Magic eggs have appeared,0:11 / 0:40
0hob5j7MOUg,English,and the Fox Knights and Bunny Bandits want them!,0:12 / 0:40
0hob5j7MOUg,English,and the Fox Knights and Bunny Bandits want them!,0:13 / 0:40
0hob5j7MOUg,English,and the Fox Knights and Bunny Bandits want them!,0:14 / 0:40
0hob5j7MOUg,English,,0:15 / 0:40
0hob5j7MOUg,English,"Grab your hat, find your camp, and may the best team win!",0:15 / 0:40
0hob5j7MOUg,English,"Grab your hat, find your camp, and may the best team win!",0:16 / 0:40
0hob5j7MOUg,English,"Grab your hat, find your camp, and may the best team win!",0:17 / 0:40
0hob5j7MOUg,English,"Grab your hat, find your camp, and may the best team win!",0:18 / 0:40
0hob5j7MOUg,English,"Grab your hat, find your camp, and may the best team win!",0:19 / 0:40
0hob5j7MOUg,English,,0:20 / 0:40
0hob5j7MOUg,English,Complete daily challenges and battle to collect the magic eggs.,0:20 / 0:40
0hob5j7MOUg,English,Complete daily challenges and battle to collect the magic eggs.,0:21 / 0:40
0hob5j7MOUg,English,Complete daily challenges and battle to collect the magic eggs.,0:22 / 0:40
0hob5j7MOUg,English,Complete daily challenges and battle to collect the magic eggs.,0:23 / 0:40
0hob5j7MOUg,English,Complete daily challenges and battle to collect the magic eggs.,0:24 / 0:40
0hob5j7MOUg,English,Visit your camp's shop,0:24 / 0:40
0hob5j7MOUg,English,Visit your camp's shop,0:25 / 0:40
0hob5j7MOUg,English,"and trade eggs for exclusive, limited-time items ",0:26 / 0:40
0hob5j7MOUg,English,"and trade eggs for exclusive, limited-time items ",0:27 / 0:40
0hob5j7MOUg,English,"and trade eggs for exclusive, limited-time items ",0:28 / 0:40
0hob5j7MOUg,English,"like buddies, outfits, gear, and more!",0:29 / 0:40
0hob5j7MOUg,English,"like buddies, outfits, gear, and more!",0:30 / 0:40
0hob5j7MOUg,English,"like buddies, outfits, gear, and more!",0:31 / 0:40
0hob5j7MOUg,English,Everything you need to spring into the season.,0:32 / 0:40
0hob5j7MOUg,English,Everything you need to spring into the season.,0:33 / 0:40
0hob5j7MOUg,English,,0:34 / 0:40
0hob5j7MOUg,English,Make haste to Lamplight Town now!,0:35 / 0:40
0hob5j7MOUg,English,Make haste to Lamplight Town now!,0:36 / 0:40
0hob5j7MOUg,English,,0:37 / 0:40
0hob5j7MOUg,English,,0:38 / 0:40
0hob5j7MOUg,English,,0:39 / 0:40
0hob5j7MOUg,English,,0:40 / 0:40
0hob5j7MOUg,English (auto-generated),,0:00 / 0:40
0hob5j7MOUg,English (auto-generated),,0:01 / 0:40
0hob5j7MOUg,English (auto-generated),,0:02 / 0:40
0hob5j7MOUg,English (auto-generated),hockey,0:02 / 0:40
0hob5j7MOUg,English (auto-generated),hockey wizards,0:03 / 0:40
0hob5j7MOUg,English (auto-generated),hockey wizards of prodigy,0:04 / 0:40
0hob5j7MOUg,English (auto-generated),hockey wizards of prodigy make,0:04 / 0:40
0hob5j7MOUg,English (auto-generated),hockey wizards of prodigy make your way,0:05 / 0:40
0hob5j7MOUg,English (auto-generated),hockey wizards of prodigy make your way to lamplight,0:05 / 0:40
0hob5j7MOUg,English (auto-generated),hockey wizards of prodigy make your way to lamplight town,0:06 / 0:40
0hob5j7MOUg,English (auto-generated),make your way to lamplight town springfest,0:07 / 0:40
0hob5j7MOUg,English (auto-generated),springfest is back,0:08 / 0:40
0hob5j7MOUg,English (auto-generated),springfest is back,0:09 / 0:40
0hob5j7MOUg,English (auto-generated),springfest is back,0:10 / 0:40
0hob5j7MOUg,English (auto-generated),springfest is back magic,0:10 / 0:40
0hob5j7MOUg,English (auto-generated),springfest is back magic eggs have appeared,0:11 / 0:40
0hob5j7MOUg,English (auto-generated),springfest is back magic eggs have appeared and,0:12 / 0:40
0hob5j7MOUg,English (auto-generated),is back magic eggs have appeared and the fox,0:12 / 0:40
0hob5j7MOUg,English (auto-generated),is back magic eggs have appeared and the fox nights and bunny,0:13 / 0:40
0hob5j7MOUg,English (auto-generated),is back magic eggs have appeared and the fox nights and bunny bandits,0:13 / 0:40
0hob5j7MOUg,English (auto-generated),and the fox nights and bunny bandits want them,0:14 / 0:40
0hob5j7MOUg,English (auto-generated),and the fox nights and bunny bandits want them,0:15 / 0:40
0hob5j7MOUg,English (auto-generated),want them grab,0:15 / 0:40
0hob5j7MOUg,English (auto-generated),want them grab your hat,0:16 / 0:40
0hob5j7MOUg,English (auto-generated),want them grab your hat find your,0:16 / 0:40
0hob5j7MOUg,English (auto-generated),want them grab your hat find your camp and,0:17 / 0:40
0hob5j7MOUg,English (auto-generated),want them grab your hat find your camp and may the best,0:18 / 0:40
0hob5j7MOUg,English (auto-generated),grab your hat find your camp and may the best team,0:18 / 0:40
0hob5j7MOUg,English (auto-generated),best team win,0:19 / 0:40
0hob5j7MOUg,English (auto-generated),best team win complete,0:20 / 0:40
0hob5j7MOUg,English (auto-generated),best team win complete daily challenges,0:21 / 0:40
0hob5j7MOUg,English (auto-generated),best team win complete daily challenges and,0:21 / 0:40
0hob5j7MOUg,English (auto-generated),best team win complete daily challenges and battle to,0:22 / 0:40
0hob5j7MOUg,English (auto-generated),win complete daily challenges and battle to collect the,0:23 / 0:40
0hob5j7MOUg,English (auto-generated),win complete daily challenges and battle to collect the magic eggs,0:23 / 0:40
0hob5j7MOUg,English (auto-generated),win complete daily challenges and battle to collect the magic eggs,0:24 / 0:40
0hob5j7MOUg,English (auto-generated),to collect the magic eggs visit,0:24 / 0:40
0hob5j7MOUg,English (auto-generated),to collect the magic eggs visit your camp shop,0:25 / 0:40
0hob5j7MOUg,English (auto-generated),to collect the magic eggs visit your camp shop and trade,0:26 / 0:40
0hob5j7MOUg,English (auto-generated),to collect the magic eggs visit your camp shop and trade eggs for,0:26 / 0:40
0hob5j7MOUg,English (auto-generated),visit your camp shop and trade eggs for exclusive,0:27 / 0:40
0hob5j7MOUg,English (auto-generated),visit your camp shop and trade eggs for exclusive limited time,0:27 / 0:40
0hob5j7MOUg,English (auto-generated),visit your camp shop and trade eggs for exclusive limited time items,0:28 / 0:40
0hob5j7MOUg,English (auto-generated),exclusive limited time items like buddies,0:29 / 0:40
0hob5j7MOUg,English (auto-generated),exclusive limited time items like buddies outfits,0:29 / 0:40
0hob5j7MOUg,English (auto-generated),exclusive limited time items like buddies outfits gear,0:30 / 0:40
0hob5j7MOUg,English (auto-generated),exclusive limited time items like buddies outfits gear and more,0:30 / 0:40
0hob5j7MOUg,English (auto-generated),exclusive limited time items like buddies outfits gear and more everything,0:31 / 0:40
0hob5j7MOUg,English (auto-generated),like buddies outfits gear and more everything you need,0:32 / 0:40
0hob5j7MOUg,English (auto-generated),like buddies outfits gear and more everything you need to spring,0:32 / 0:40
0hob5j7MOUg,English (auto-generated),like buddies outfits gear and more everything you need to spring into the season,0:33 / 0:40
0hob5j7MOUg,English (auto-generated),everything you need to spring into the season,0:34 / 0:40
0hob5j7MOUg,English (auto-generated),everything you need to spring into the season make,0:34 / 0:40
0hob5j7MOUg,English (auto-generated),season make haste,0:35 / 0:40
0hob5j7MOUg,English (auto-generated),season make haste to lamplight,0:35 / 0:40
0hob5j7MOUg,English (auto-generated),season make haste to lamplight town,0:36 / 0:40
0hob5j7MOUg,English (auto-generated),season make haste to lamplight town,0:37 / 0:40
0hob5j7MOUg,English (auto-generated),season make haste to lamplight town,0:38 / 0:40
0hob5j7MOUg,English (auto-generated),season make haste to lamplight town now,0:39 / 0:40
0hob5j7MOUg,English (auto-generated),season make haste to lamplight town now,0:40 / 0:40
0hob5j7MOUg,English (auto-generated),,0:40 / 0:40
