video_id,lang,text,timecode
w0bU-l__BPs,English - PostTV Closed Captions,-And I understand that you don't like Meghan Markle.,0:00 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,-And I understand that you don't like Meghan Markle.,0:01 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,-And I understand that you don't like Meghan Markle.,0:02 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,-And I understand that you don't like Meghan Markle.,0:03 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,You've made it so clear a number of times on this program.,0:03 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,You've made it so clear a number of times on this program.,0:04 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,You've made it so clear a number of times on this program.,0:05 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,You've made it so clear a number of times on this program.,0:06 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,A number of times.,0:07 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,A number of times.,0:08 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,And I understand that you've got a personal relationship,0:09 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,And I understand that you've got a personal relationship,0:10 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,And I understand that you've got a personal relationship,0:11 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,"with Meghan Markle, or had one, and she cut you off.",0:12 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,"with Meghan Markle, or had one, and she cut you off.",0:13 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,"with Meghan Markle, or had one, and she cut you off.",0:14 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,She's entitled to cut you off if she wants to.,0:15 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,She's entitled to cut you off if she wants to.,0:16 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,She's entitled to cut you off if she wants to.,0:17 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,How she said anything about you since she cut you off?,0:18 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,How she said anything about you since she cut you off?,0:19 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,How she said anything about you since she cut you off?,0:20 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,I don't think she has.,0:21 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,But yet you continue to trash her.,0:22 / 3:23
w0bU-l__BPs,English - PostTV Closed Captions,But yet you continue to trash her.,0:23 / 3:23
