video_id,lang,text,timecode
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,,0:00 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,,0:01 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,,0:02 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,,0:03 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,,0:04 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,,0:05 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,STORY,0:06 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,STORY TONIGHT A POWERFUL,0:07 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,STORY TONIGHT A POWERFUL MAGNITUDE SEVEN POINT,0:07 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,STORY TONIGHT A POWERFUL MAGNITUDE SEVEN POINT,0:08 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,STORY TONIGHT A POWERFUL MAGNITUDE SEVEN POINT FIVE,0:08 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,MAGNITUDE SEVEN POINT FIVE EARTHQUAKE IN ALASKA.,0:09 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,EARTHQUAKE IN ALASKA. THANKS FOR JOINING US.,0:10 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,THANKS FOR JOINING US. I'M JOYCE TAYLOR.,0:10 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,THANKS FOR JOINING US. I'M JOYCE TAYLOR. >> I'M,0:11 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,THANKS FOR JOINING US. I'M JOYCE TAYLOR. >> I'M,0:12 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,THANKS FOR JOINING US. I'M JOYCE TAYLOR. >> I'M GREG COPELAND,0:12 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,I'M JOYCE TAYLOR. >> I'M GREG COPELAND EEND FROM MARK,0:13 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,>> I'M GREG COPELAND EEND FROM MARK RIGHT TONIGHT. THAT QUAKE,0:14 / 2:34
QBRlWmiUlnU,English - QBRlWmiUlnU_Caption,MARK RIGHT TONIGHT. THAT QUAKE STRUCK SHORTLY AFTER,0:14 / 2:34
