video_id,lang,text,timecode
S758wEniU0c,English (United States),,0:00 / 8:50
S758wEniU0c,English (United States),,0:01 / 8:50
S758wEniU0c,English (United States),,0:02 / 8:50
S758wEniU0c,English (United States),This is just three days' worth of trash —,0:03 / 8:50
S758wEniU0c,English (United States),This is just three days' worth of trash —,0:04 / 8:50
S758wEniU0c,English (United States),This is just three days' worth of trash —,0:05 / 8:50
S758wEniU0c,English (United States),most coming from New York City.,0:05 / 8:50
S758wEniU0c,English (United States),most coming from New York City.,0:06 / 8:50
S758wEniU0c,English (United States),most coming from New York City.,0:07 / 8:50
S758wEniU0c,English (United States),And that claw is taking it to be burned into electricity.,0:07 / 8:50
S758wEniU0c,English (United States),And that claw is taking it to be burned into electricity.,0:08 / 8:50
S758wEniU0c,English (United States),And that claw is taking it to be burned into electricity.,0:09 / 8:50
S758wEniU0c,English (United States),And that claw is taking it to be burned into electricity.,0:10 / 8:50
S758wEniU0c,English (United States),But we're not actually in New York City — we're in Jersey.,0:11 / 8:50
S758wEniU0c,English (United States),But we're not actually in New York City — we're in Jersey.,0:12 / 8:50
S758wEniU0c,English (United States),But we're not actually in New York City — we're in Jersey.,0:13 / 8:50
S758wEniU0c,English (United States),"Once the garbageman comes and picks it up,",0:14 / 8:50
S758wEniU0c,English (United States),"Once the garbageman comes and picks it up,",0:15 / 8:50
S758wEniU0c,English (United States),you don't think anymore about it.,0:15 / 8:50
S758wEniU0c,English (United States),you don't think anymore about it.,0:16 / 8:50
S758wEniU0c,English (United States),But it has a long way to go after that.,0:16 / 8:50
S758wEniU0c,English (United States),But it has a long way to go after that.,0:17 / 8:50
S758wEniU0c,English (United States),But it has a long way to go after that.,0:18 / 8:50
S758wEniU0c,English (United States),None of New Yorkers' waste,0:19 / 8:50
S758wEniU0c,English (United States),is processed in the city.,0:20 / 8:50
S758wEniU0c,English (United States),is processed in the city.,0:21 / 8:50
S758wEniU0c,English (United States),"Instead, it ends up as far away as Ohio, Pennsylvania,",0:22 / 8:50
S758wEniU0c,English (United States),"Instead, it ends up as far away as Ohio, Pennsylvania,",0:23 / 8:50
S758wEniU0c,English (United States),"Instead, it ends up as far away as Ohio, Pennsylvania,",0:24 / 8:50
S758wEniU0c,English (United States),and even South Carolina.,0:25 / 8:50
S758wEniU0c,English (United States),and even South Carolina.,0:26 / 8:50
S758wEniU0c,English (United States),So getting trash from here to here,0:26 / 8:50
S758wEniU0c,English (United States),So getting trash from here to here,0:27 / 8:50
S758wEniU0c,English (United States),So getting trash from here to here,0:28 / 8:50
S758wEniU0c,English (United States),"takes thousands of workers, trucks,",0:29 / 8:50
S758wEniU0c,English (United States),"takes thousands of workers, trucks,",0:30 / 8:50
S758wEniU0c,English (United States),"trains, cranes, and even barges",0:31 / 8:50
S758wEniU0c,English (United States),"trains, cranes, and even barges",0:32 / 8:50
S758wEniU0c,English (United States),"trains, cranes, and even barges",0:33 / 8:50
S758wEniU0c,English (United States),operating nonstop to ship waste across the East Coast.,0:34 / 8:50
S758wEniU0c,English (United States),operating nonstop to ship waste across the East Coast.,0:35 / 8:50
S758wEniU0c,English (United States),operating nonstop to ship waste across the East Coast.,0:36 / 8:50
S758wEniU0c,English (United States),"Rain, snow, hail, storm. There's no stopping us.",0:37 / 8:50
S758wEniU0c,English (United States),"Rain, snow, hail, storm. There's no stopping us.",0:38 / 8:50
S758wEniU0c,English (United States),"Rain, snow, hail, storm. There's no stopping us.",0:39 / 8:50
S758wEniU0c,English (United States),"Rain, snow, hail, storm. There's no stopping us.",0:40 / 8:50
S758wEniU0c,English (United States),And it all costs the city hundreds of millions.,0:41 / 8:50
