"video_id","min_timecode","max_timecode","text.user","text.auto"
"tPHfekoOWf0","00:00:00","00:00:04","Minecraft has a ton of features but one of it’s very best is multiplayer.","minecraft has a ton of cool features but one of its very best is multiplayer"
"tPHfekoOWf0","00:00:04","00:00:09","There’s nothing more fun than impressing and fooling your friends, if you have any","there's nothing more fun than impressing and fooling your friends if you have any"
"tPHfekoOWf0","00:00:10","00:00:10","that is.","that is so to show you how"
"tPHfekoOWf0","00:00:10","00:00:14","So to show you how to do just that, here are 22 Minecraft Magic Tricks that will blow your","to do just that you are 22 minecraft magic tricks that will blow"
"tPHfekoOWf0","00:00:15","00:00:15","friends minds.","your friends minds"
"tPHfekoOWf0","00:00:16","00:00:22","Also, we just hit 500,000 subscribers which is insane and to celebrate I paid $10 for","also we just hit 500 000 subscribers which is insane so to celebrate i paid 10 dollars for subscribe animation"
"tPHfekoOWf0","00:00:22","00:00:25","this subscribe animation that I’m regretting more by the day.","that i'm regretting more and more by the day"
"tPHfekoOWf0","00:00:26","00:00:29","So to help me pay off my debt, if you learn something new or enjoy please consider subscribing.","so to help me pay off my debt if you learn something new or enjoy then please consider subscribing"
"tPHfekoOWf0","00:00:30","00:00:33","It means a ton and helps out a lot, thank you and lets get into it.","it's free it means a ton and it helps out a lot so thank you and let's get into the video"
"tPHfekoOWf0","00:00:35","00:00:35","Also some of these tricks are features from my last video but not many so hopefully that’s","number one"
"tPHfekoOWf0","00:00:35","00:00:36","fine.","tnt is pretty"
"tPHfekoOWf0","00:00:36","00:00:37","Also this will be the last video of this type before I return to more normal content.","deadly"
"tPHfekoOWf0","00:00:38","00:00:38","Okay enjoy the video","and we all know that exploding"
"tPHfekoOWf0","00:00:38","00:00:39","Number 1.","in front of ourselves"
"tPHfekoOWf0","00:00:39","00:00:40","TNT is pretty deadly and we all know that exploding it in front of ourselves will definitely","will definitely"
"tPHfekoOWf0","00:00:41","00:00:41","kill you.","kill us but"
"tPHfekoOWf0","00:00:42","00:00:43","But what if it didn’t.","what if it didn't"
"tPHfekoOWf0","00:00:43","00:00:47","How cool would it be if your friend detonated a piece of TNT right in front of them on the","how cool would it be if your friend exploded a piece of tnt right in front of them on the"
"tPHfekoOWf0","00:00:48","00:00:51","hardest difficulty and somehow survived with full health.","hardest difficulty and somehow survived with near full health well"
"tPHfekoOWf0","00:00:52","00:00:53","Well you can be that friend.","you can be that friend"
"tPHfekoOWf0","00:00:54","00:00:57","Because explosion damage is calculated from distance to your feet, if you light up some","because explosion damage is calculated from distance to your feet if you let up some dynamite"
"tPHfekoOWf0","00:00:57","00:01:01","dynamite and place a slab in front of you at the last second, that TNT will do little","and then place a slab right in front of you at the last second that tnt will do"
"tPHfekoOWf0","00:01:02","00:01:04","to no damage and blow up all of the evidence.","little to no damage and blow up all the evidence and if the"
"tPHfekoOWf0","00:01:04","00:01:08","And if the small slabs were still too visible and you want to be even more subtle, try a","slabs were too visible and you want to be even more subtle try a"
"tPHfekoOWf0","00:01:09","00:01:09","sea pickle.","c pickle not only will the"
"tPHfekoOWf0","00:01:10","00:01:13","Not only will the primed TNT block your friend’s view of your hand, this tiny block definitely","prime tnt block your friend's view of your hand this tiny block definitely won't be seen as the"
"tPHfekoOWf0","00:01:13","00:01:15","won’t be seen as the TNT explodes.","tnt explodes leaving you"
"tPHfekoOWf0","00:01:15","00:01:18","Leaving you unscathed and the audience amazed.","unscathed and the audience amazed"
"tPHfekoOWf0","00:01:19","00:01:19","Number 2.","number two"
"tPHfekoOWf0","00:01:20","00:01:24","Water in the nether is only possible in a cauldron right, wrong.","water in the nether is only possible in a cauldron right wrong if"
"tPHfekoOWf0","00:01:25","00:01:27","If you really wanna blow your friends' minds and make them question everything they thought","you really want to blow your friends minds and make them question everything they thought"
"tPHfekoOWf0","00:01:28","00:01:29","they knew about the game, then try out this trick.","they knew about the game then try out"
"tPHfekoOWf0","00:01:30","00:01:33","If you hop into this snapshot, and into the nether, placing lava and then a glow lichen","this trick if you hop into this snapshot and into the nether placing lava and then"
"tPHfekoOWf0","00:01:34","00:01:37","on top of it will actually turn the magma into water.","a glow-like on top of it will actually turn the magma into water this"
"tPHfekoOWf0","00:01:38","00:01:41","This trick is super easy to replicate and requires no sleight of hand.","trick is super easy to replicate and requires no hand just a quick glitch"
"tPHfekoOWf0","00:01:41","00:01:44","Just a quick glitch and bam, they won’t know what just happened.","and bam they won't know what just happened number three"
"tPHfekoOWf0","00:01:44","00:01:45","Number 3.","speaking"
"tPHfekoOWf0","00:01:45","00:01:49","Speaking of water and breaking the laws of physics, try this one on for size.","of water and breaking the laws of physics try this one out for size with only"
"tPHfekoOWf0","00:01:50","00:01:53","With only a bit of effort you can make these mind bending and water bending sculptures.","a bit of effort you can make these mind-bending and water-bending these mind-bending and water-bending sculptures"
"tPHfekoOWf0","00:01:54","00:01:57","And trust me your friends will have no idea how you did it.","and trust me your friends will have no idea how you did it i'll use a piston"
"tPHfekoOWf0","00:01:57","00:02:00","All you need is a piston, some obsidian and some honey or slime blocks and you can redirect","some obsidian some honey or slime blocks"
"tPHfekoOWf0","00:02:01","00:02:03","water in any way shape or form you want.","and you can redirect water in any shape or form you want this can"
"tPHfekoOWf0","00:02:04","00:02:07","This can lead to some really weird and cool looking structures that’ll definitely impress","lead to some really weird and cool looking structures that will definitely impress any"
"tPHfekoOWf0","00:02:07","00:02:08","any onlookers.","onlookers and if nothing"
"tPHfekoOWf0","00:02:08","00:02:11","And if nothing else they’re a great decoration outside your new house.","else through a great decoration outside your new house number four"
"tPHfekoOWf0","00:02:11","00:02:12","Number 4.","ever wanted to become"
"tPHfekoOWf0","00:02:12","00:02:15","Ever wanted to become an incredible escape artist along the likes of mythrodak houdini","a great escape artist along the likes of my throwdack"
"tPHfekoOWf0","00:02:16","00:02:17","and my father?","houdini and my father well here's"
"tPHfekoOWf0","00:02:17","00:02:19","Well here’s an easy way to do just that.","an easy way to do just that just plop down a"
"tPHfekoOWf0","00:02:20","00:02:22","Just plop down a shulker box, open it up and disappear.","shulker box open it up and disappear how you"
"tPHfekoOWf0","00:02:22","00:02:23","How you may ask?","may ask well"
"tPHfekoOWf0","00:02:24","00:02:27","Well There’s a weird mechanic with shulker boxes that if you step on one and then open","there's this weird mechanic with shulker boxes that if you step on one and then open it with a roof"
"tPHfekoOWf0","00:02:27","00:02:30","it with a roof above you, you can actually phase through the bottom of the box.","above you you can actually phase through the bottom of the box"
"tPHfekoOWf0","00:02:31","00:02:34","If your friends aren’t aware of this feature it can make it look like you vanished out","if your friends aren't aware of this feature it can make it look like you just vanished out of thin air"
"tPHfekoOWf0","00:02:34","00:02:35","of thin air.","quite the party trick"
"tPHfekoOWf0","00:02:35","00:02:36","Quite the party trick.","if you ask me"
"tPHfekoOWf0","00:02:37","00:02:37","Number 5.","number five"
