"video_id","min_timecode","max_timecode","text.user","text.auto"
"UKxQTvqcpSg","00:00:00","00:00:03","You are currently hurtling through time at the speed of light.","you are currently hurtling through time at the speed of light"
"UKxQTvqcpSg","00:00:04","00:00:04","But be careful.","but be careful"
"UKxQTvqcpSg","00:00:05","00:00:08","If even a tiny bit of your breakneck temporal velocity leaks into one of the dimensions","if even a tiny bit of your breakneck temporal velocity leaks into one of the"
"UKxQTvqcpSg","00:00:09","00:00:10","of space.","dimensions of space and you're standing"
"UKxQTvqcpSg","00:00:10","00:00:13","And you’re standing in the wrong place at the time, you will rapidly accelerate to your","in the wrong place at the time you will rapidly accelerate to your doom"
"UKxQTvqcpSg","00:00:15","00:00:15","You think I’m kidding?","you think i'm kidding"
"UKxQTvqcpSg","00:00:15","00:00:19","I just described the true source of gravity.","i just describe the true source of gravity don't look down"
"UKxQTvqcpSg","00:00:20","00:00:24","Don’t look down.","[Music]"
"UKxQTvqcpSg","00:00:25","00:00:27","Clocks run slow in gravitational fields.","clocks run slow in gravitational fields our"
"UKxQTvqcpSg","00:00:27","00:00:31","Our GPS satellites tick faster by a factor of 1-in-a-billion - enough to thrown their","gps satellites tick faster by a factor of one in a billion enough to"
"UKxQTvqcpSg","00:00:32","00:00:34","position accuracy off by 11km per day.","throw their position accuracy off by 11 kilometers"
"UKxQTvqcpSg","00:00:34","00:00:41","In our recent episode, we saw why this gravitational time dilation is inevitable - it follows as","per day in our recent episode we saw why this gravitational time dilation is inevitable it"
"UKxQTvqcpSg","00:00:42","00:00:49","surely as 1+1=2 if we accept the two axioms of Einstein’s relativity theory: that the","follows as surely as one plus one equals two if we accept the two axioms of einstein's relativity theory that the speed of light is"
"UKxQTvqcpSg","00:00:49","00:00:54","speed of light is constant for all observers, and that the weight induced by acceleration","constant for all observers and that the weight induced by acceleration"
"UKxQTvqcpSg","00:00:55","00:01:00","is fundamentally the same as that induced by gravity - the so-called equivalence principle.","is fundamentally the same as that induced by gravity the so-called equivalence principle"
"UKxQTvqcpSg","00:01:01","00:01:04","But none of this is very satisfying.","but none of this is very satisfying"
"UKxQTvqcpSg","00:01:05","00:01:11","We know that gravity must cause clocks to run slow on the basis of logical consistency.","we know that gravity must cause clocks to run slow on the basis of logical consistency and we"
"UKxQTvqcpSg","00:01:11","00:01:17","And we know that gravity DOES cause clocks to run slow based on many brilliant experiments.","know that gravity does cause clocks to run slow based on many brilliant experiments but"
