video_id,lang,text,timecode
GbbxxPR4Fho,English,,0:00 / 2:38
GbbxxPR4Fho,English,"Hey there, developers! I'm Serenity Caldwell at Apple.",0:01 / 2:38
GbbxxPR4Fho,English,"Hey there, developers! I'm Serenity Caldwell at Apple.",0:02 / 2:38
GbbxxPR4Fho,English,Did you miss day one at Dub Dub?,0:03 / 2:38
GbbxxPR4Fho,English,Did you miss day one at Dub Dub?,0:04 / 2:38
GbbxxPR4Fho,English,Did you miss day one at Dub Dub?,0:05 / 2:38
GbbxxPR4Fho,English,"Well, let's go back in time. [WHOOSHING]",0:06 / 2:38
GbbxxPR4Fho,English,"Well, let's go back in time. [WHOOSHING]",0:07 / 2:38
GbbxxPR4Fho,English,[CHEERING],0:08 / 2:38
GbbxxPR4Fho,English,[CHEERING],0:09 / 2:38
GbbxxPR4Fho,English,"- Good morning, and welcome to WWDC.",0:10 / 2:38
GbbxxPR4Fho,English,"- Good morning, and welcome to WWDC.",0:11 / 2:38
GbbxxPR4Fho,English,"- Good morning, and welcome to WWDC.",0:12 / 2:38
GbbxxPR4Fho,English,"- Good morning, and welcome to WWDC.",0:13 / 2:38
GbbxxPR4Fho,English,- iOS 15 is here.,0:13 / 2:38
GbbxxPR4Fho,English,- iOS 15 is here.,0:14 / 2:38
GbbxxPR4Fho,English,- iOS 15 is here.,0:15 / 2:38
GbbxxPR4Fho,English,Maps got an intuitive 3D redesign.,0:15 / 2:38
GbbxxPR4Fho,English,Maps got an intuitive 3D redesign.,0:16 / 2:38
GbbxxPR4Fho,English,Maps got an intuitive 3D redesign.,0:17 / 2:38
GbbxxPR4Fho,English,Maps got an intuitive 3D redesign.,0:18 / 2:38
GbbxxPR4Fho,English,"Safari looks new on iPhone, iPad, and Mac,",0:18 / 2:38
GbbxxPR4Fho,English,"Safari looks new on iPhone, iPad, and Mac,",0:19 / 2:38
GbbxxPR4Fho,English,"Safari looks new on iPhone, iPad, and Mac,",0:20 / 2:38
GbbxxPR4Fho,English,"Safari looks new on iPhone, iPad, and Mac,",0:21 / 2:38
GbbxxPR4Fho,English,and we introduced the amazing Live Text.,0:21 / 2:38
GbbxxPR4Fho,English,and we introduced the amazing Live Text.,0:22 / 2:38
GbbxxPR4Fho,English,and we introduced the amazing Live Text.,0:23 / 2:38
GbbxxPR4Fho,English,and we introduced the amazing Live Text.,0:24 / 2:38
GbbxxPR4Fho,English,and we introduced the amazing Live Text.,0:25 / 2:38
GbbxxPR4Fho,English,- How cool is that?,0:26 / 2:38
GbbxxPR4Fho,English,- We took FaceTime calls to the next level,0:26 / 2:38
GbbxxPR4Fho,English,- We took FaceTime calls to the next level,0:27 / 2:38
GbbxxPR4Fho,English,with spatial audio and Portrait mode.,0:28 / 2:38
GbbxxPR4Fho,English,with spatial audio and Portrait mode.,0:29 / 2:38
GbbxxPR4Fho,English,with spatial audio and Portrait mode.,0:30 / 2:38
GbbxxPR4Fho,English,with spatial audio and Portrait mode.,0:31 / 2:38
GbbxxPR4Fho,English,"And with SharePlay, you can now share your screen",0:32 / 2:38
GbbxxPR4Fho,English,"And with SharePlay, you can now share your screen",0:33 / 2:38
GbbxxPR4Fho,English,or listen to music or watch a TV show,0:33 / 2:38
GbbxxPR4Fho,English,or listen to music or watch a TV show,0:34 / 2:38
GbbxxPR4Fho,English,or listen to music or watch a TV show,0:35 / 2:38
GbbxxPR4Fho,English,with your friends all in sync,0:36 / 2:38
GbbxxPR4Fho,English,with your friends all in sync,0:37 / 2:38
GbbxxPR4Fho,English,"across your iPhone, iPad, Mac, and Apple TV.",0:38 / 2:38
GbbxxPR4Fho,English,"across your iPhone, iPad, Mac, and Apple TV.",0:39 / 2:38
GbbxxPR4Fho,English,- This is where you come in.,0:40 / 2:38
GbbxxPR4Fho,English,- This is where you come in.,0:41 / 2:38
GbbxxPR4Fho,English,We're offering new APIs to start playback,0:42 / 2:38
GbbxxPR4Fho,English,We're offering new APIs to start playback,0:43 / 2:38
GbbxxPR4Fho,English,that are designed to fit right into your app's,0:44 / 2:38
GbbxxPR4Fho,English,that are designed to fit right into your app's,0:45 / 2:38
GbbxxPR4Fho,English,existing video experience.,0:45 / 2:38
GbbxxPR4Fho,English,existing video experience.,0:46 / 2:38
GbbxxPR4Fho,English,existing video experience.,0:47 / 2:38
GbbxxPR4Fho,English,"- And speaking of, now Apple TV sounds even better",0:47 / 2:38
GbbxxPR4Fho,English,"- And speaking of, now Apple TV sounds even better",0:48 / 2:38
