video_id,lang,text,timecode
buMCmzXJUx0,English (United States) - Captions,- I'll tell you what things like Wikipedia,0:00 / 11:12
buMCmzXJUx0,English (United States) - Captions,- I'll tell you what things like Wikipedia,0:01 / 11:12
buMCmzXJUx0,English (United States) - Captions,- I'll tell you what things like Wikipedia,0:02 / 11:12
buMCmzXJUx0,English (United States) - Captions,sometimes are crazy.,0:03 / 11:12
buMCmzXJUx0,English (United States) - Captions,sometimes are crazy.,0:04 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Sometimes they do know a lot,",0:04 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Sometimes they do know a lot,",0:05 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Sometimes they do know a lot,",0:06 / 11:12
buMCmzXJUx0,English (United States) - Captions,but like sometimes they are so off base,0:06 / 11:12
buMCmzXJUx0,English (United States) - Captions,but like sometimes they are so off base,0:07 / 11:12
buMCmzXJUx0,English (United States) - Captions,but like sometimes they are so off base,0:08 / 11:12
buMCmzXJUx0,English (United States) - Captions,"that I'm like, what and why?",0:09 / 11:12
buMCmzXJUx0,English (United States) - Captions,"that I'm like, what and why?",0:10 / 11:12
buMCmzXJUx0,English (United States) - Captions,"that I'm like, what and why?",0:11 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Hey GQ, I'm Zendaya",0:12 / 11:12
buMCmzXJUx0,English (United States) - Captions,and I'm going undercover on the internet.,0:13 / 11:12
buMCmzXJUx0,English (United States) - Captions,and I'm going undercover on the internet.,0:14 / 11:12
buMCmzXJUx0,English (United States) - Captions,and I'm going undercover on the internet.,0:15 / 11:12
buMCmzXJUx0,English (United States) - Captions,,0:15 / 11:12
buMCmzXJUx0,English (United States) - Captions,,0:16 / 11:12
buMCmzXJUx0,English (United States) - Captions,,0:17 / 11:12
buMCmzXJUx0,English (United States) - Captions,This is actually me.,0:17 / 11:12
buMCmzXJUx0,English (United States) - Captions,This is actually me.,0:18 / 11:12
buMCmzXJUx0,English (United States) - Captions,[keyboard clacking],0:19 / 11:12
buMCmzXJUx0,English (United States) - Captions,[keyboard clacking],0:20 / 11:12
buMCmzXJUx0,English (United States) - Captions,[keyboard clacking],0:21 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Okay, let's check Twitter.",0:21 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Okay, let's check Twitter.",0:22 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Okay, let's check Twitter.",0:23 / 11:12
buMCmzXJUx0,English (United States) - Captions,[bright upbeat music],0:23 / 11:12
buMCmzXJUx0,English (United States) - Captions,[bright upbeat music],0:24 / 11:12
buMCmzXJUx0,English (United States) - Captions,[bright upbeat music],0:25 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Who is your favorite ""Harry Potter"" character",0:26 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Who is your favorite ""Harry Potter"" character",0:27 / 11:12
buMCmzXJUx0,English (United States) - Captions,and Hogwarts House?,0:28 / 11:12
buMCmzXJUx0,English (United States) - Captions,and Hogwarts House?,0:29 / 11:12
buMCmzXJUx0,English (United States) - Captions,"People may say this is basic,",0:29 / 11:12
buMCmzXJUx0,English (United States) - Captions,"People may say this is basic,",0:30 / 11:12
buMCmzXJUx0,English (United States) - Captions,but I'm gonna go with Harry Potter himself,0:30 / 11:12
buMCmzXJUx0,English (United States) - Captions,but I'm gonna go with Harry Potter himself,0:31 / 11:12
buMCmzXJUx0,English (United States) - Captions,but I'm gonna go with Harry Potter himself,0:32 / 11:12
buMCmzXJUx0,English (United States) - Captions,but I'm gonna go with Harry Potter himself,0:33 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and Gryffindor, why?",0:34 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and Gryffindor, why?",0:35 / 11:12
buMCmzXJUx0,English (United States) - Captions,Because when I went to the Harry Potter Museum,0:35 / 11:12
buMCmzXJUx0,English (United States) - Captions,Because when I went to the Harry Potter Museum,0:36 / 11:12
buMCmzXJUx0,English (United States) - Captions,Because when I went to the Harry Potter Museum,0:37 / 11:12
buMCmzXJUx0,English (United States) - Captions,"for my birthday, they told me that when they ask people",0:38 / 11:12
buMCmzXJUx0,English (United States) - Captions,"for my birthday, they told me that when they ask people",0:39 / 11:12
buMCmzXJUx0,English (United States) - Captions,"for my birthday, they told me that when they ask people",0:40 / 11:12
buMCmzXJUx0,English (United States) - Captions,"for my birthday, they told me that when they ask people",0:41 / 11:12
buMCmzXJUx0,English (United States) - Captions,"who their favorite character is, people never say Harry.",0:41 / 11:12
buMCmzXJUx0,English (United States) - Captions,"who their favorite character is, people never say Harry.",0:42 / 11:12
buMCmzXJUx0,English (United States) - Captions,"who their favorite character is, people never say Harry.",0:43 / 11:12
buMCmzXJUx0,English (United States) - Captions,"who their favorite character is, people never say Harry.",0:44 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Somehow because he's the lead character,",0:44 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Somehow because he's the lead character,",0:45 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Somehow because he's the lead character,",0:46 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and he is like the chosen one,",0:46 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and he is like the chosen one,",0:47 / 11:12
buMCmzXJUx0,English (United States) - Captions,people decide not to choose him,0:48 / 11:12
buMCmzXJUx0,English (United States) - Captions,people decide not to choose him,0:49 / 11:12
buMCmzXJUx0,English (United States) - Captions,`cause they think they're being cool.,0:50 / 11:12
buMCmzXJUx0,English (United States) - Captions,`cause they think they're being cool.,0:51 / 11:12
buMCmzXJUx0,English (United States) - Captions,But he is the chosen one people all right?,0:52 / 11:12
buMCmzXJUx0,English (United States) - Captions,But he is the chosen one people all right?,0:53 / 11:12
buMCmzXJUx0,English (United States) - Captions,"And he's been through a lot and he's a G ,",0:54 / 11:12
buMCmzXJUx0,English (United States) - Captions,"And he's been through a lot and he's a G ,",0:55 / 11:12
buMCmzXJUx0,English (United States) - Captions,"And he's been through a lot and he's a G ,",0:56 / 11:12
buMCmzXJUx0,English (United States) - Captions,so I'm going with Harry.,0:56 / 11:12
buMCmzXJUx0,English (United States) - Captions,so I'm going with Harry.,0:57 / 11:12
buMCmzXJUx0,English (United States) - Captions,so I'm going with Harry.,0:58 / 11:12
buMCmzXJUx0,English (United States) - Captions,I feel like I'm a Griffindor,0:58 / 11:12
buMCmzXJUx0,English (United States) - Captions,I feel like I'm a Griffindor,0:59 / 11:12
buMCmzXJUx0,English (United States) - Captions,because I've always loved lions.,0:59 / 11:12
buMCmzXJUx0,English (United States) - Captions,because I've always loved lions.,1:00 / 11:12
buMCmzXJUx0,English (United States) - Captions,because I've always loved lions.,1:01 / 11:12
buMCmzXJUx0,English (United States) - Captions,"So I just feel like that just, it just feels right.",1:02 / 11:12
buMCmzXJUx0,English (United States) - Captions,"So I just feel like that just, it just feels right.",1:03 / 11:12
buMCmzXJUx0,English (United States) - Captions,"So I just feel like that just, it just feels right.",1:04 / 11:12
buMCmzXJUx0,English (United States) - Captions,And Harry's a Gryffindor so.,1:05 / 11:12
buMCmzXJUx0,English (United States) - Captions,And Harry's a Gryffindor so.,1:06 / 11:12
buMCmzXJUx0,English (United States) - Captions,And Harry's a Gryffindor so.,1:07 / 11:12
buMCmzXJUx0,English (United States) - Captions,[computer chimes],1:07 / 11:12
buMCmzXJUx0,English (United States) - Captions,"All right, now let's check out some YouTube comments.",1:08 / 11:12
buMCmzXJUx0,English (United States) - Captions,"All right, now let's check out some YouTube comments.",1:09 / 11:12
buMCmzXJUx0,English (United States) - Captions,"All right, now let's check out some YouTube comments.",1:10 / 11:12
buMCmzXJUx0,English (United States) - Captions,"All right, now let's check out some YouTube comments.",1:11 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Two months ago, how the Emmy got there that fast?",1:12 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Two months ago, how the Emmy got there that fast?",1:13 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Two months ago, how the Emmy got there that fast?",1:14 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Two months ago, how the Emmy got there that fast?",1:15 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Fun facts, everyone who participated in the Emmys,",1:15 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Fun facts, everyone who participated in the Emmys,",1:16 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Fun facts, everyone who participated in the Emmys,",1:17 / 11:12
buMCmzXJUx0,English (United States) - Captions,"Fun facts, everyone who participated in the Emmys,",1:18 / 11:12
buMCmzXJUx0,English (United States) - Captions,"there was somebody standing outside of everyone's home,",1:19 / 11:12
buMCmzXJUx0,English (United States) - Captions,"there was somebody standing outside of everyone's home,",1:20 / 11:12
buMCmzXJUx0,English (United States) - Captions,"there was somebody standing outside of everyone's home,",1:21 / 11:12
buMCmzXJUx0,English (United States) - Captions,"there was somebody standing outside of everyone's home,",1:22 / 11:12
buMCmzXJUx0,English (United States) - Captions,"I believe with a hazmat suit and an Emmy,",1:22 / 11:12
buMCmzXJUx0,English (United States) - Captions,"I believe with a hazmat suit and an Emmy,",1:23 / 11:12
buMCmzXJUx0,English (United States) - Captions,"I believe with a hazmat suit and an Emmy,",1:24 / 11:12
buMCmzXJUx0,English (United States) - Captions,"I believe with a hazmat suit and an Emmy,",1:25 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and if you win, you got to keep the Emmy",1:25 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and if you win, you got to keep the Emmy",1:26 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and if you win, you got to keep the Emmy",1:27 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and if you did not, they took it.",1:28 / 11:12
buMCmzXJUx0,English (United States) - Captions,"and if you did not, they took it.",1:29 / 11:12
buMCmzXJUx0,English (United States) - Captions,So there was a lovely young woman outside of my house,1:30 / 11:12
buMCmzXJUx0,English (United States) - Captions,So there was a lovely young woman outside of my house,1:31 / 11:12
buMCmzXJUx0,English (United States) - Captions,So there was a lovely young woman outside of my house,1:32 / 11:12
buMCmzXJUx0,English (United States) - Captions,So there was a lovely young woman outside of my house,1:33 / 11:12
buMCmzXJUx0,English (United States) - Captions,with a hazmat suit and Darnell who is my like my brother,1:33 / 11:12
buMCmzXJUx0,English (United States) - Captions,with a hazmat suit and Darnell who is my like my brother,1:34 / 11:12
buMCmzXJUx0,English (United States) - Captions,with a hazmat suit and Darnell who is my like my brother,1:35 / 11:12
buMCmzXJUx0,English (United States) - Captions,with a hazmat suit and Darnell who is my like my brother,1:36 / 11:12
buMCmzXJUx0,English (United States) - Captions,with a hazmat suit and Darnell who is my like my brother,1:37 / 11:12
buMCmzXJUx0,English (United States) - Captions,and my assistant when he heard the news he grabbed it,1:37 / 11:12
buMCmzXJUx0,English (United States) - Captions,and my assistant when he heard the news he grabbed it,1:38 / 11:12
buMCmzXJUx0,English (United States) - Captions,and my assistant when he heard the news he grabbed it,1:39 / 11:12
buMCmzXJUx0,English (United States) - Captions,and ran with it.,1:40 / 11:12
