"video_id","min_timecode","max_timecode","text.user","text.auto"
"kIcg4VQJXB8","00:00:00","00:00:06","",""
"kIcg4VQJXB8","00:00:11","00:00:16","*A pirate's life for me*","[Music] foreign"
"kIcg4VQJXB8","00:00:17","00:00:21","",""
"kIcg4VQJXB8","00:00:22","00:00:26","An ill wind blows from beyond the horizon...","an eel wind blows from beyond the horizon"
"kIcg4VQJXB8","00:00:27","00:00:30","A new danger is comin' on the tides.  ","a new danger is coming on the tides and"
"kIcg4VQJXB8","00:00:30","00:00:33","An' the one who might stop this ruin...","the one who might stop this ruin trapped"
"kIcg4VQJXB8","00:00:34","00:00:38","...trapped for all forever in the Sea of the Damned.","and the one who might stop this ruin trapped for all forever in the sea of the damned now"
"kIcg4VQJXB8","00:00:38","00:00:41","Now, to save the Pirate Life...","to save the pirate life"
"kIcg4VQJXB8","00:00:42","00:00:45","...you must start by saving the life of one.","you must start by saving the life of one"
"kIcg4VQJXB8","00:00:46","00:00:48","","you must start by saving the life of one"
"kIcg4VQJXB8","00:00:50","00:00:52","",""
"kIcg4VQJXB8","00:00:53","00:00:56","Oh! Didn't realize we had company.","oh didn't realize we had"
"kIcg4VQJXB8","00:00:57","00:00:58","","company captain"
"kIcg4VQJXB8","00:00:59","00:01:00","Captain Jack Sparrow...","jack sparrow"
"kIcg4VQJXB8","00:01:01","00:01:01","",""
"kIcg4VQJXB8","00:01:02","00:01:04","...but I suspect you already knew that.","but i suspect you already knew that"
"kIcg4VQJXB8","00:01:04","00:01:09","",""
"kIcg4VQJXB8","00:01:10","00:01:11","Because of the treasure Jack stole...","because of the treasure jack storm"
"kIcg4VQJXB8","00:01:12","00:01:14","...a darkness followed him here.","a darkness followed in here"
"kIcg4VQJXB8","00:01:15","00:01:19","And if it's not stopped, this world will sink into shadow.","and if it's not stopped this world will sink into shadow"
"kIcg4VQJXB8","00:01:19","00:01:19","",""
"kIcg4VQJXB8","00:01:20","00:01:22","The sea holds many secrets...","this sea holds many secrets"
"kIcg4VQJXB8","00:01:23","00:01:23","","ah"
"kIcg4VQJXB8","00:01:24","00:01:25","Ahh, a new body at last!","a new body of lies"
"kIcg4VQJXB8","00:01:26","00:01:28","...all I can do is show you the way.","all i can do is sure you know"
"kIcg4VQJXB8","00:01:29","00:01:32","From what I hear of this so-called Sea of Thieves...","from what i hear of this so-called sea of thieves"
"kIcg4VQJXB8","00:01:33","00:01:34","It's nothing but cursed crews...","is nothing but cursed crews"
"kIcg4VQJXB8","00:01:35","00:01:35","",""
"kIcg4VQJXB8","00:01:36","00:01:37","...bloodthirsty mermaids...","blood versus mermaids"
"kIcg4VQJXB8","00:01:38","00:01:38","",""
"kIcg4VQJXB8","00:01:39","00:01:40","...a legion of dead, angry pirates...","a legion of dead angry pirates"
"kIcg4VQJXB8","00:01:41","00:01:41","",""
"kIcg4VQJXB8","00:01:42","00:01:42","Oh yes...","oh yes"
"kIcg4VQJXB8","00:01:43","00:01:44","...and now one Davy Jones!","and now one davy jones"
"kIcg4VQJXB8","00:01:45","00:01:49","",""
"kIcg4VQJXB8","00:01:51","00:01:51","",""
"kIcg4VQJXB8","00:01:52","00:01:52","Well.","well"
"kIcg4VQJXB8","00:01:53","00:01:56","I believe that now is the  perfect time to use these cannons.","i believe that now is the perfect time to use these cannons"
"kIcg4VQJXB8","00:01:56","00:01:59","","a"
"kIcg4VQJXB8","00:01:59","00:02:02","A world without the eternal abyss...","world without the eternal face"
"kIcg4VQJXB8","00:02:02","00:02:03","","is"
"kIcg4VQJXB8","00:02:04","00:02:08","...is a world that refuses to face the  truth - nothing lasts forever!","a world that refuses to face the truth nothing lasts forever destroy"
"kIcg4VQJXB8","00:02:08","00:02:09","DESTROY THEM!","that"
"kIcg4VQJXB8","00:02:10","00:02:20","",""
"kIcg4VQJXB8","00:02:21","00:02:24","I don't suppose, by chance,  there's a second one of those?","i don't suppose by chance there's a second one of those"
"kIcg4VQJXB8","00:02:24","00:02:24","",""
"kIcg4VQJXB8","00:02:26","00:02:26","",""
"kIcg4VQJXB8","00:02:28","00:02:34","","the"
"kIcg4VQJXB8","00:02:34","00:02:36","The Sea of Thieves, eh?","sea of thieves i"
"kIcg4VQJXB8","00:02:36","00:02:37","","bring me"
"kIcg4VQJXB8","00:02:37","00:02:39","Bring me that horizon!","that"
"kIcg4VQJXB8","00:02:39","00:02:54","","horizon"
