"video_id","min_timecode","max_timecode","text.user","text.auto"
"W0qmeAT34xc","00:00:00","00:00:02","Please welcome Joseline Hernandez.","please welcome jocelyne"
"W0qmeAT34xc","00:00:05","00:00:18","","hernandez [Applause]"
"W0qmeAT34xc","00:00:21","00:00:21","",""
"W0qmeAT34xc","00:00:22","00:00:25","For some reason, I wouldn't recognize you if I saw you.","for some reason i wouldn't recognize you if i saw you you look different"
"W0qmeAT34xc","00:00:25","00:00:26","You look different every time I see you.","every time i see you"
"W0qmeAT34xc","00:00:27","00:00:28","","in a good"
"W0qmeAT34xc","00:00:28","00:00:29","In a good way.","way"
"W0qmeAT34xc","00:00:30","00:00:31","Hopefully it's in a good way,","hopefully it's in a good way yeah just wendy"
"W0qmeAT34xc","00:00:32","00:00:32","Miss Wendy. Yes!","because"
"W0qmeAT34xc","00:00:32","00:00:33","'Cause you know, Miss Wendy,","miss wendy i i"
"W0qmeAT34xc","00:00:33","00:00:36","I just must say this to you first.","just must say this to you first i hope you're gonna give"
"W0qmeAT34xc","00:00:36","00:00:38","I hope you're gonna give me my flowers today.","me my flowers today"
"W0qmeAT34xc","00:00:39","00:00:41","I hope you're gonna honor how much work","i hope you're gonna honor how much work i've"
"W0qmeAT34xc","00:00:42","00:00:43","I put it out there.","put out there i hope you're"
"W0qmeAT34xc","00:00:43","00:00:45","I hope you're gonna, you know,","gonna you know not"
"W0qmeAT34xc","00:00:46","00:00:47","not kind of like throw this off","kind of like throw this off"
"W0qmeAT34xc","00:00:48","00:00:50","outside of everything that I've done.","outside of everything that i've done i've done i'm an accomplished"
"W0qmeAT34xc","00:00:50","00:00:51","I'm an accomplished woman,","woman"
"W0qmeAT34xc","00:00:52","00:00:54","and I just feel like every time I come to your show,","and i just feel like every time i come to your show you"
"W0qmeAT34xc","00:00:54","00:00:58","you don't give me those flowers now, you know?","don't give me those flowers now you know and you're"
"W0qmeAT34xc","00:00:58","00:01:01","And you're, Wendy, you're 35 years my senior.","wondering you're 35 years my city wow"
"W0qmeAT34xc","00:01:01","00:01:02","Ow, yes.","yeah actually i"
"W0qmeAT34xc","00:01:02","00:01:04","I should get those","should i should get those flowers"
"W0qmeAT34xc","00:01:04","00:01:05","flowers by you. Shade.","i should"
"W0qmeAT34xc","00:01:06","00:01:09","I should feel wanted by people like you.","feel i should feel i should feel wanted by people like"
"W0qmeAT34xc","00:01:10","00:01:12","Not just me, all the other young girls.","you not just me all the other young girls you are"
"W0qmeAT34xc","00:01:12","00:01:13","You are wanted by me.","you are wanted by me"
"W0qmeAT34xc","00:01:14","00:01:15","I always say that you're very entertaining.","i always say that you're very entertaining"
"W0qmeAT34xc","00:01:15","00:01:18","But we feel like you be trying us.","but we feel we yeah we feel like you'll be trying"
"W0qmeAT34xc","00:01:19","00:01:22","We feel like you don't be really rooting for us.","us we feel like you don't be really rooting for us you know we feel"
"W0qmeAT34xc","00:01:22","00:01:23","You know, we feel like, and especially with me.","like and especially"
"W0qmeAT34xc","00:01:24","00:01:25","Every time I come on your show,","with me every time i come on your show you'll always want"
"W0qmeAT34xc","00:01:25","00:01:27","you always wanna compare me to another broad.","to compare me to another broad i don't need to be"
"W0qmeAT34xc","00:01:27","00:01:28","I don't need to be compared.","compared"
"W0qmeAT34xc","00:01:29","00:01:30","I've made my own brand.","i've made my own brand i'm i've made"
"W0qmeAT34xc","00:01:30","00:01:32","I've made my own brand for years, you know?","my own brand for years you know"
"W0qmeAT34xc","00:01:33","00:01:34","I've been out here for the past decade.","i've been out here for the past decade"
"W0qmeAT34xc","00:01:35","00:01:37","I got my own show, I fresh diced my own show","i got my own show i franchised my own show to another"
"W0qmeAT34xc","00:01:37","00:01:38","to another network.","network"
"W0qmeAT34xc","00:01:39","00:01:41","I have the number one show in the country.","it's i have the number one show in the country i know"
"W0qmeAT34xc","00:01:41","00:01:42","I know.","so cabaret"
"W0qmeAT34xc","00:01:43","00:01:43","I have an actual cabaret show.","you have the number one"
"W0qmeAT34xc","00:01:44","00:01:44","No, you have the number one show on Zeus,","show on zeus and"
"W0qmeAT34xc","00:01:45","00:01:46","and you got renewed for a third season","you got renewed for a third season"
"W0qmeAT34xc","00:01:47","00:01:47","which is to be commended.","the number"
"W0qmeAT34xc","00:01:48","00:01:49","The number one show in the country, Miss Wendy.","one show in the country it's"
"W0qmeAT34xc","00:01:50","00:01:50","Okay.","okay"
"W0qmeAT34xc","00:01:51","00:01:51","",""
"W0qmeAT34xc","00:01:52","00:01:52","And I just want you to know that,","and i just want"
"W0qmeAT34xc","00:01:53","00:01:54","I want you to know how I feel.","you to know that i want you to know how i"
"W0qmeAT34xc","00:01:55","00:01:56","I want you to know that I feel like","feel i want you to know that i feel like"
"W0qmeAT34xc","00:01:57","00:01:58","every time I come on here,","every time i come on here you feel undervalued"
"W0qmeAT34xc","00:01:59","00:02:00","Well so do I, okay?","well so do i okay that's it"
"W0qmeAT34xc","00:02:01","00:02:01","","you"
"W0qmeAT34xc","00:02:01","00:02:02","You know what?","know what jocelyn"
"W0qmeAT34xc","00:02:02","00:02:04","Joseline, because you're a part of pop culture,","because you're part of pop culture this is what"
"W0qmeAT34xc","00:02:04","00:02:05","this is what I do.","i do but"
"W0qmeAT34xc","00:02:05","00:02:08","But if you possibly think that I leave here every day","if you possibly think that i leave here every day and don't"
"W0qmeAT34xc","00:02:08","00:02:11","and don't feel undervalued for something that I do,","feel undervalued for something that i do you know as"
"W0qmeAT34xc","00:02:11","00:02:12","you know, as a woman,","a woman we're not gonna even"
"W0qmeAT34xc","00:02:12","00:02:13","we're not gonna even talk about race.","talk about race"
"W0qmeAT34xc","00:02:14","00:02:15","Just as a woman,","just as a woman i"
"W0qmeAT34xc","00:02:15","00:02:17","I still don't make that dollar for dollar men make.","still don't make that dollar for dollar men make so please"
"W0qmeAT34xc","00:02:18","00:02:19","So please, anyway, shoe cam, please.","anyway shoe cam please let me see your"
"W0qmeAT34xc","00:02:19","00:02:20","Let me see your shoes.","shoes"
"W0qmeAT34xc","00:02:24","00:02:26","Listen, I'm making pretty cool money.","i'm making pretty cool money"
"W0qmeAT34xc","00:02:27","00:02:27","I own my own show,","on my own show so"
"W0qmeAT34xc","00:02:28","00:02:29","so you should be doing the same thing.","you should be doing the same thing but as"
"W0qmeAT34xc","00:02:29","00:02:32","But as a woman to woman, woman to woman,","a woman to woman woman to woman and this is not about"
"W0qmeAT34xc","00:02:33","00:02:36","woman to woman, we should uphold each other higher,","men woman to woman we should uphold each other higher not"
"W0qmeAT34xc","00:02:36","00:02:40","not go against each other or compare woman to other woman","go against each other or compare women to other women with every woman"
"W0qmeAT34xc","00:02:40","00:02:42","when every woman out here in the game,","out here in the game especially pop"
"W0qmeAT34xc","00:02:42","00:02:43","especially pop culture,","culture is handling"
"W0qmeAT34xc","00:02:43","00:02:45","is handling their business and is doing great.","their business and he's doing great"
"W0qmeAT34xc","00:02:46","00:02:46","Is doing amazing.","it's doing amazing"
"W0qmeAT34xc","00:02:47","00:02:49","There's no other girl that came from television","there's no other girl that came from television"
"W0qmeAT34xc","00:02:50","00:02:51","that came from, I came from the gutter.","that came from i came from the gutter i came from the"
"W0qmeAT34xc","00:02:52","00:02:52","I came from the streets.","streets i"
"W0qmeAT34xc","00:02:52","00:02:53","I came from the gutter.","keep you from the gutter give me"
"W0qmeAT34xc","00:02:53","00:02:54","Give me that respect, Miss Wendy Williams.","that respect miss wendy"
"W0qmeAT34xc","00:02:55","00:02:58","We love you, but at the same time, you have to do better.","witness we love you but at the same time you have to do better you're not"
"W0qmeAT34xc","00:02:59","00:02:59","You're not enough.","enough you're not in an abusive"
"W0qmeAT34xc","00:02:59","00:03:01","You're not in an abusive relationship anymore,","relationship anymore you don't deal with"
"W0qmeAT34xc","00:03:01","00:03:03","you don't deal with that man anymore,","that man anymore you should be in a better"
"W0qmeAT34xc","00:03:03","00:03:04","you should be in a better place.","place and when people"
"W0qmeAT34xc","00:03:04","00:03:06","And when people come on your show, especially black culture,","come on your show especially black culture"
"W0qmeAT34xc","00:03:07","00:03:08","you should be nicer to us, the ladies,","you should be nicer to us the ladies you"
"W0qmeAT34xc","00:03:09","00:03:10","you should respect us,","should respect us you should give us"
"W0qmeAT34xc","00:03:10","00:03:11","you should give us our flowers while we're here,","our flowers while we're here"
"W0qmeAT34xc","00:03:12","00:03:14","and you should tell us how proud you are","and you should tell us how proud you are of what we've done"
"W0qmeAT34xc","00:03:14","00:03:15","of what we've done in the streets.","in the streets"
"W0qmeAT34xc","00:03:16","00:03:17","Well I'm not proud of all.","well i'm not proud of all"
"W0qmeAT34xc","00:03:18","00:03:19","And what I've been through makes me","and what i've been through makes me"
"W0qmeAT34xc","00:03:20","00:03:21","even harder on young women.","even harder on young women like"
"W0qmeAT34xc","00:03:22","00:03:23","Like you can do better.","you can do better now can we get"
"W0qmeAT34xc","00:03:23","00:03:24","Now, can we get back to the show at hand?","back to the show at hand"
"W0qmeAT34xc","00:03:25","00:03:26","Can I see your shoes, please?","can i see your shoes please"
"W0qmeAT34xc","00:03:27","00:03:27","",""
"W0qmeAT34xc","00:03:28","00:03:29","If that's how you wanna do it, Miss Wendy.","if that's how you want to do them yes that's"
"W0qmeAT34xc","00:03:30","00:03:30","I'll show you. Yes, that's how","how i want to do"
"W0qmeAT34xc","00:03:30","00:03:31","I wanna do it.","it but you have nothing"
"W0qmeAT34xc","00:03:31","00:03:33","So you have nothing to say about my feeling?","to say about what my feeling"
"W0qmeAT34xc","00:03:34","00:03:35","I just said what I said.","i just said what i said i don't"
"W0qmeAT34xc","00:03:36","00:03:37","I don't apologize for anything.","apologize for anything this is what i"
"W0qmeAT34xc","00:03:37","00:03:38","This is what I do.","do let"
"W0qmeAT34xc","00:03:38","00:03:40","(applause) Let me see your shoes.","me see your shoes jocelyne"
"W0qmeAT34xc","00:03:41","00:03:41","Joseline!","but you only"
"W0qmeAT34xc","00:03:41","00:03:45","But you only do it to the young, black,","do it but you only do it for you only do it to the young black spanish girls"
"W0qmeAT34xc","00:03:45","00:03:46","Spanish stars coming up.","coming up you"
"W0qmeAT34xc","00:03:47","00:03:48","You don't do it to anybody else.","don't do it to anybody else i don't"
"W0qmeAT34xc","00:03:48","00:03:50","I don't?","no you"
"W0qmeAT34xc","00:03:50","00:03:51","No, you don't.","don't you take it so"
"W0qmeAT34xc","00:03:51","00:03:52","You take it so much differently","much differently"
"W0qmeAT34xc","00:03:52","00:03:54","for Hispanic people. First of all,","that's that's first of all that's that's"
"W0qmeAT34xc","00:03:54","00:03:55","that's not true.","not true jocelyn"
"W0qmeAT34xc","00:03:55","00:03:56","Joseline-- Than you do do for people","can you pick for people"
"W0qmeAT34xc","00:03:57","00:03:58","of color and it's true. Joseline.","of course"
"W0qmeAT34xc","00:03:58","00:04:01","It's true! Here's a flower, come on!","here's a flower come on there's a flower"
"W0qmeAT34xc","00:04:02","00:04:03","I just gave you flowers.","i just gave you flowers give"
"W0qmeAT34xc","00:04:03","00:04:04","You should give me more flowers.","me more flowers"
"W0qmeAT34xc","00:04:05","00:04:05","You should give me more flowers","you should give me more flowers"
"W0qmeAT34xc","00:04:06","00:04:07","and you should be real proud","and you should be real proud that i've accomplished"
"W0qmeAT34xc","00:04:07","00:04:08","that I've accomplished what I accomplished.","what i accomplished"
"W0qmeAT34xc","00:04:09","00:04:12","So Joseline's Cabaret airs every Sunday on the Zeus Network.","so jocelyn's cabaret airs every sunday on the sous network i'm sure"
