"video_id","min_timecode","max_timecode","text.user","text.auto"
"3sq658Okvao","00:00:00","00:00:06","We follow one rule on Space Time: It’s never aliens. But every rule has an exception and","we follow one rule on space-time it's never aliens but every rule has an exception"
"3sq658Okvao","00:00:07","00:00:13","this rule is no exception because: It’s never aliens, until it is. So is it aliens yet?","and this rule is no exception because it's never aliens until it is so is it aliens"
"3sq658Okvao","00:00:13","00:00:19","","yet [Music] 45 years ago"
"3sq658Okvao","00:00:19","00:00:24","45 years ago, a pair of small Earth spacecraft inserted themselves into orbit around Mars.","a pair of small earth spacecraft inserted themselves into orbit around mars each dropped"
"3sq658Okvao","00:00:25","00:00:28","Each dropped landing craft, which descended to opposite sides of the planet. This was","landing craft which descended to opposite sides of the planet"
"3sq658Okvao","00:00:29","00:00:33","the Viking mission - the first successful Martian landing by the US. The landers performed","this was the viking mission the first successful martian landing by the us the landers performed"
"3sq658Okvao","00:00:34","00:00:38","multiple experiments to investigate the Martian soil for signs of living microbes. In one","multiple experiments to investigate the martian soil for signs of living microbes"
"3sq658Okvao","00:00:39","00:00:44","of these, samples were injected with a nutrient solution laced with radioactive carbon. The idea","in one of these samples were injected with a nutrient solution laced with radioactive carbon the"
"3sq658Okvao","00:00:45","00:00:49","of this labeled release experiment was that living microbes would metabolize the nutrients","idea of this labeled release experiment was that living microbes would metabolize the nutrients"
"3sq658Okvao","00:00:50","00:00:52","and emit radioactive gases.","and emit radioactive gases stunningly"
"3sq658Okvao","00:00:52","00:00:58","Stunningly, both landers reported positive results - 4000km apart from each other. As","both landers reported positive results four thousand kilometers apart from each other as a control"
"3sq658Okvao","00:00:58","00:01:04","a control, identical soil samples were first heated to 160 Celsius, in which case no response","identical soil samples were first heated to 160 celsius in which case no"
"3sq658Okvao","00:01:05","00:01:10","was observed - as you might expect if the microbes had been fried It seemed like a slam","response was observed as you might expect if the microbes had been fried it seemed like a slam dunk"
"3sq658Okvao","00:01:10","00:01:16","dunk detection of life on Mars. And yet no other Mars mission has managed to detect clear","detection of life on mars and yet no other mass mission has managed to detect clear bio signatures"
"3sq658Okvao","00:01:16","00:01:21","biosignatures, and today, the scientific consensus is that the labeled release experiment did in fact ","and today the scientific consensus is that the labelled release experiment"
"3sq658Okvao","00:01:22","00:01:23","not detect life.","did in fact not detect life"
"3sq658Okvao","00:01:24","00:01:29","It seems that every few years for at least the last half century we get another tantalizing","it seems that every few years for at least the past half a century we get another tantalizing"
"3sq658Okvao","00:01:29","00:01:34","hint of the existence of alien life. But they all seem to fizzle out - at least, we never","hint of the existence of alien life but they all seem to fizzle out at least"
"3sq658Okvao","00:01:35","00:01:41","get the grand announcement that THIS particular evidence of aliens turns out to be aliens.","we never get the grand announcement that this particular evidence of aliens turns out to be aliens so what"
"3sq658Okvao","00:01:41","00:01:46","So what happened to all of this evidence. Are any of them still credible? And what's it going","happened to all of this evidence are any of them still credible and what's it"
"3sq658Okvao","00:01:47","00:01:51","to take for scientists to decide that any given line of evidence adds up to proof. Or","gonna take for scientists to decide that any given line of evidence adds up to proof or"
"3sq658Okvao","00:01:52","00:01:55","are scientists just too skeptical for that to even happen?","are scientists just too skeptical for that to ever happen let's start"
"3sq658Okvao","00:01:55","00:01:58","Let’s start - or rather continue with our quest to find evidence of primitive life in","or rather continue with our quest to find evidence of primitive life"
"3sq658Okvao","00:01:59","00:02:03","our solar system. The Viking mission’s labeled release experiment sure looked like it had","in our solar system the viking missions labelled release experiment sure looked like it"
"3sq658Okvao","00:02:04","00:02:09","detected life. Except for one major difference. After the initial detection of these supposed","had detected life except for one major difference after the initial detection of these supposed"
"3sq658Okvao","00:02:10","00:02:14","microbe metabolites, additional shots of nutrients were injected. Now when this is done with","micro metabolites additional shots of nutrients were injected now when this is"
"3sq658Okvao","00:02:15","00:02:20","Earth samples, new bursts of gas are always observed as the microbes wake up and start","done with earth samples new bursts of gas are always observed as the microbes wake up and start feeding"
"3sq658Okvao","00:02:21","00:02:23","feeding. But not so in the Martian samples.","as the microbes wake up and start feeding but not so in the martian samples subsequent"
"3sq658Okvao","00:02:23","00:02:28","Subsequent injections of nutrients yielded no response. This came to be interpreted as","injections of nutrients yielded no response this came to be interpreted as evidence"
"3sq658Okvao","00:02:28","00:02:34","evidence that the initial reaction was NOT biological, but rather purely chemical.","that the initial reaction was not biological but rather purely chemical and nasa's 2006"
"3sq658Okvao","00:02:34","00:02:40","And NASA’s 2006 Phoenix lander found a possible culprit - perchlorate in the Martian soil.","but rather purely chemical and nasa's 2006 phoenix lander found a possible culprit perchlorate in the martian soil"
"3sq658Okvao","00:02:40","00:02:45","This toxic chemical, or its byproduct hypochlorite, would be expected to break apart the organic","this toxic chemical or its byproduct hypochlorate would be expected to break apart the organic"
"3sq658Okvao","00:02:46","00:02:51","compounds in the nutrients, producing gases that mimicked metabolites of biological activity.","compounds in the nutrients producing gases that mimics metabolites of biological activity"
"3sq658Okvao","00:02:52","00:02:58","And while microbes should multiply after feeding, a simple chemical like this would be depleted,","and while microbes should multiply after feeding and while microbes should multiply after feeding a simple chemical like this would be depleted"
"3sq658Okvao","00:02:59","00:03:03","explaining the lack of response after the first nutrient injection. Hypochlorite should","explaining the lack of response after the first nutrient injection hypochlorite the first nutrient injection hypochlorite should also be"
"3sq658Okvao","00:03:03","00:03:07","also be destroyed by high temperatures, explaining the non-detection in the control sample.","destroyed at high temperatures explaining the non-detection high temperatures explaining the non-detection in the control"
"3sq658Okvao","00:03:08","00:03:12","Let’s look as some of the other hints in our solar system. Still on Martian","sample let's look at some of the other hints in our solar system still on martian life what"
"3sq658Okvao","00:03:12","00:03:16","life, what ever happened to that supposed fossil microbe found in that Martian meteorite?","ever happened to the supposed fossil microbes found in that martian meteorite"
"3sq658Okvao","00:03:17","00:03:22","In 1996, scientists discovered elongated mineral structures that looked for all the world like","in 1996 scientists discovered elongated mineral structures that looked for all the world"
"3sq658Okvao","00:03:23","00:03:27","fossilized bacteria - but embedded deep in a Martian meteorite that had been found in","like fossilized bacteria but embedded deep in a martian meteorite that had been"
"3sq658Okvao","00:03:28","00:03:34","Antarctica. The scientists also found magnetite - a common byproducts of microbial metabolism","found in antarctica the scientists also found magnetite a common by-product of microbial metabolism which at the time had"
"3sq658Okvao","00:03:34","00:03:40","which at the time had no known abiotic source. This meteorite was special in other ways too - it","no known abiotic source this meteorite was special in other ways too"
"3sq658Okvao","00:03:41","00:03:46","had formed over 4 billion years ago, back when Mars had liquid water - in fact its geology","it had formed over four billion years ago back when mars had liquid water in fact its geology required"
"3sq658Okvao","00:03:46","00:03:52","required the presence of liquid water. This was a compelling enough hint at life that Bill Clinton made","the presence of liquid water this was a compelling enough hint at life that bill clinton made"
"3sq658Okvao","00:03:53","00:03:54","a special TV announcement.","a special tv announcement so"
"3sq658Okvao","00:03:55","00:04:01","So why don’t we count this as the discovery of life on Mars? Over the past couple of decades,","why don't we count this as the discovery of life on mars well over the past couple of decades researchers have shown"
"3sq658Okvao","00:04:01","00:04:06","researchers have shown how these same structures - the “fossils” and the magnetite can","how these same structures the fossils and the magnetite can be produced"
