video_id,lang,text,timecode
zid3RxWQbVg,English,This video was made possible by CuriosityStream.,0:00 / 6:06
zid3RxWQbVg,English,This video was made possible by CuriosityStream.,0:01 / 6:06
zid3RxWQbVg,English,This video was made possible by CuriosityStream.,0:02 / 6:06
zid3RxWQbVg,English,"When you sign up for an annual subscription, you’ll also get access to Nebula, the only",0:02 / 6:06
zid3RxWQbVg,English,"When you sign up for an annual subscription, you’ll also get access to Nebula, the only",0:03 / 6:06
zid3RxWQbVg,English,"When you sign up for an annual subscription, you’ll also get access to Nebula, the only",0:04 / 6:06
zid3RxWQbVg,English,"When you sign up for an annual subscription, you’ll also get access to Nebula, the only",0:05 / 6:06
zid3RxWQbVg,English,"When you sign up for an annual subscription, you’ll also get access to Nebula, the only",0:06 / 6:06
zid3RxWQbVg,English,place on the entire internet where you can watch the 40-minute Half as Interesting special.,0:07 / 6:06
zid3RxWQbVg,English,place on the entire internet where you can watch the 40-minute Half as Interesting special.,0:08 / 6:06
zid3RxWQbVg,English,place on the entire internet where you can watch the 40-minute Half as Interesting special.,0:09 / 6:06
zid3RxWQbVg,English,place on the entire internet where you can watch the 40-minute Half as Interesting special.,0:10 / 6:06
zid3RxWQbVg,English,place on the entire internet where you can watch the 40-minute Half as Interesting special.,0:11 / 6:06
zid3RxWQbVg,English,"Okay, look, this is going to sound controversial to some of you, and I know I don’t usually",0:12 / 6:06
zid3RxWQbVg,English,"Okay, look, this is going to sound controversial to some of you, and I know I don’t usually",0:13 / 6:06
zid3RxWQbVg,English,"Okay, look, this is going to sound controversial to some of you, and I know I don’t usually",0:14 / 6:06
zid3RxWQbVg,English,"Okay, look, this is going to sound controversial to some of you, and I know I don’t usually",0:15 / 6:06
zid3RxWQbVg,English,"Okay, look, this is going to sound controversial to some of you, and I know I don’t usually",0:16 / 6:06
zid3RxWQbVg,English,"talk about this sort of stuff on this channel, but I have stayed silent about this for far,",0:16 / 6:06
zid3RxWQbVg,English,"talk about this sort of stuff on this channel, but I have stayed silent about this for far,",0:17 / 6:06
zid3RxWQbVg,English,"talk about this sort of stuff on this channel, but I have stayed silent about this for far,",0:18 / 6:06
zid3RxWQbVg,English,"talk about this sort of stuff on this channel, but I have stayed silent about this for far,",0:19 / 6:06
zid3RxWQbVg,English,"talk about this sort of stuff on this channel, but I have stayed silent about this for far,",0:20 / 6:06
zid3RxWQbVg,English,"talk about this sort of stuff on this channel, but I have stayed silent about this for far,",0:21 / 6:06
zid3RxWQbVg,English,far too long: it’s time that Half as Interesting officially condemns the left and everything,0:21 / 6:06
zid3RxWQbVg,English,far too long: it’s time that Half as Interesting officially condemns the left and everything,0:22 / 6:06
zid3RxWQbVg,English,far too long: it’s time that Half as Interesting officially condemns the left and everything,0:23 / 6:06
zid3RxWQbVg,English,far too long: it’s time that Half as Interesting officially condemns the left and everything,0:24 / 6:06
zid3RxWQbVg,English,far too long: it’s time that Half as Interesting officially condemns the left and everything,0:25 / 6:06
zid3RxWQbVg,English,far too long: it’s time that Half as Interesting officially condemns the left and everything,0:26 / 6:06
zid3RxWQbVg,English,far too long: it’s time that Half as Interesting officially condemns the left and everything,0:27 / 6:06
zid3RxWQbVg,English,that it stands for.,0:27 / 6:06
zid3RxWQbVg,English,that it stands for.,0:28 / 6:06
zid3RxWQbVg,English,"Wait no, no, no, I don’t mean the political “left”—my angry cousin who films vlogs",0:29 / 6:06
zid3RxWQbVg,English,"Wait no, no, no, I don’t mean the political “left”—my angry cousin who films vlogs",0:30 / 6:06
zid3RxWQbVg,English,"Wait no, no, no, I don’t mean the political “left”—my angry cousin who films vlogs",0:31 / 6:06
zid3RxWQbVg,English,"Wait no, no, no, I don’t mean the political “left”—my angry cousin who films vlogs",0:32 / 6:06
zid3RxWQbVg,English,from the inside of his pickup truck has that market corned.,0:33 / 6:06
zid3RxWQbVg,English,from the inside of his pickup truck has that market corned.,0:34 / 6:06
zid3RxWQbVg,English,"No, I mean left as in, like, literally the direction left.",0:35 / 6:06
zid3RxWQbVg,English,"No, I mean left as in, like, literally the direction left.",0:36 / 6:06
zid3RxWQbVg,English,"No, I mean left as in, like, literally the direction left.",0:37 / 6:06
zid3RxWQbVg,English,"No, I mean left as in, like, literally the direction left.",0:38 / 6:06
zid3RxWQbVg,English,"C’mon, think about it: what good thing has ever been associated with leftness?",0:39 / 6:06
zid3RxWQbVg,English,"C’mon, think about it: what good thing has ever been associated with leftness?",0:40 / 6:06
zid3RxWQbVg,English,"C’mon, think about it: what good thing has ever been associated with leftness?",0:41 / 6:06
zid3RxWQbVg,English,"C’mon, think about it: what good thing has ever been associated with leftness?",0:42 / 6:06
zid3RxWQbVg,English,"Christians have long associated the left with Satanism and eternal damnation, Jews once",0:43 / 6:06
zid3RxWQbVg,English,"Christians have long associated the left with Satanism and eternal damnation, Jews once",0:44 / 6:06
zid3RxWQbVg,English,"Christians have long associated the left with Satanism and eternal damnation, Jews once",0:45 / 6:06
zid3RxWQbVg,English,"Christians have long associated the left with Satanism and eternal damnation, Jews once",0:46 / 6:06
zid3RxWQbVg,English,"Christians have long associated the left with Satanism and eternal damnation, Jews once",0:47 / 6:06
zid3RxWQbVg,English,"considered the left to be the side of wicked impulses, Muslims have historically discouraged",0:47 / 6:06
zid3RxWQbVg,English,"considered the left to be the side of wicked impulses, Muslims have historically discouraged",0:48 / 6:06
zid3RxWQbVg,English,"considered the left to be the side of wicked impulses, Muslims have historically discouraged",0:49 / 6:06
zid3RxWQbVg,English,"considered the left to be the side of wicked impulses, Muslims have historically discouraged",0:50 / 6:06
zid3RxWQbVg,English,"considered the left to be the side of wicked impulses, Muslims have historically discouraged",0:51 / 6:06
zid3RxWQbVg,English,"the use of the left hand for eating, women were accused of witchcraft and burned at the",0:52 / 6:06
zid3RxWQbVg,English,"the use of the left hand for eating, women were accused of witchcraft and burned at the",0:53 / 6:06
zid3RxWQbVg,English,"the use of the left hand for eating, women were accused of witchcraft and burned at the",0:54 / 6:06
zid3RxWQbVg,English,"the use of the left hand for eating, women were accused of witchcraft and burned at the",0:55 / 6:06
zid3RxWQbVg,English,"stake in Salem for being left-handed, early criminologists believed that the criminal",0:56 / 6:06
zid3RxWQbVg,English,"stake in Salem for being left-handed, early criminologists believed that the criminal",0:57 / 6:06
zid3RxWQbVg,English,"stake in Salem for being left-handed, early criminologists believed that the criminal",0:58 / 6:06
zid3RxWQbVg,English,"stake in Salem for being left-handed, early criminologists believed that the criminal",0:59 / 6:06
zid3RxWQbVg,English,"mind was biologically linked with left-handedness, sexy singles in my area always swipe left",0:59 / 6:06
zid3RxWQbVg,English,"mind was biologically linked with left-handedness, sexy singles in my area always swipe left",1:00 / 6:06
zid3RxWQbVg,English,"mind was biologically linked with left-handedness, sexy singles in my area always swipe left",1:01 / 6:06
zid3RxWQbVg,English,"mind was biologically linked with left-handedness, sexy singles in my area always swipe left",1:02 / 6:06
zid3RxWQbVg,English,"mind was biologically linked with left-handedness, sexy singles in my area always swipe left",1:03 / 6:06
zid3RxWQbVg,English,"when they see my profile on Tinder, and drivers for the United Parcel Service have, since",1:04 / 6:06
zid3RxWQbVg,English,"when they see my profile on Tinder, and drivers for the United Parcel Service have, since",1:05 / 6:06
zid3RxWQbVg,English,"when they see my profile on Tinder, and drivers for the United Parcel Service have, since",1:06 / 6:06
zid3RxWQbVg,English,"when they see my profile on Tinder, and drivers for the United Parcel Service have, since",1:07 / 6:06
zid3RxWQbVg,English,"the 1970s, avoided making any left turns unless absolutely necessary.",1:08 / 6:06
zid3RxWQbVg,English,"the 1970s, avoided making any left turns unless absolutely necessary.",1:09 / 6:06
zid3RxWQbVg,English,"the 1970s, avoided making any left turns unless absolutely necessary.",1:10 / 6:06
zid3RxWQbVg,English,"the 1970s, avoided making any left turns unless absolutely necessary.",1:11 / 6:06
zid3RxWQbVg,English,"the 1970s, avoided making any left turns unless absolutely necessary.",1:12 / 6:06
zid3RxWQbVg,English,"the 1970s, avoided making any left turns unless absolutely necessary.",1:13 / 6:06
zid3RxWQbVg,English,"Except, well, that last one isn’t about wickedness or witchcraft or the tiny little",1:13 / 6:06
zid3RxWQbVg,English,"Except, well, that last one isn’t about wickedness or witchcraft or the tiny little",1:14 / 6:06
zid3RxWQbVg,English,"Except, well, that last one isn’t about wickedness or witchcraft or the tiny little",1:15 / 6:06
zid3RxWQbVg,English,"Except, well, that last one isn’t about wickedness or witchcraft or the tiny little",1:16 / 6:06
zid3RxWQbVg,English,"Except, well, that last one isn’t about wickedness or witchcraft or the tiny little",1:17 / 6:06
zid3RxWQbVg,English,"Except, well, that last one isn’t about wickedness or witchcraft or the tiny little",1:18 / 6:06
zid3RxWQbVg,English,hat I’m wearing in all of my Tinder photos—it’s actually just part of a very elaborate mathematical,1:18 / 6:06
zid3RxWQbVg,English,hat I’m wearing in all of my Tinder photos—it’s actually just part of a very elaborate mathematical,1:19 / 6:06
zid3RxWQbVg,English,hat I’m wearing in all of my Tinder photos—it’s actually just part of a very elaborate mathematical,1:20 / 6:06
zid3RxWQbVg,English,hat I’m wearing in all of my Tinder photos—it’s actually just part of a very elaborate mathematical,1:21 / 6:06
zid3RxWQbVg,English,hat I’m wearing in all of my Tinder photos—it’s actually just part of a very elaborate mathematical,1:22 / 6:06
zid3RxWQbVg,English,calculation that UPS needs to make every single day.,1:23 / 6:06
zid3RxWQbVg,English,calculation that UPS needs to make every single day.,1:24 / 6:06
zid3RxWQbVg,English,calculation that UPS needs to make every single day.,1:25 / 6:06
zid3RxWQbVg,English,"You see, UPS trucks aren’t just aimlessly rolling around the country with that Rick",1:26 / 6:06
zid3RxWQbVg,English,"You see, UPS trucks aren’t just aimlessly rolling around the country with that Rick",1:27 / 6:06
zid3RxWQbVg,English,"You see, UPS trucks aren’t just aimlessly rolling around the country with that Rick",1:28 / 6:06
