"video_id","min_timecode","max_timecode","text.user","text.auto"
"s4lBuEe6Tpc","00:00:00","00:00:30","","you saw during the ellen show we are following breaking news a significant earthquake south of lake tahoe a 5.9 magnitude earthquake hit just about an hour ago near smith valley nevada the exact time it hit 3 49 p.m it was actually centered on the california side of the border you can see it's right in the middle between mono lake and lake tahoe and since that earthquake hit a cluster of aftershocks since that earthquake hit a cluster of aftershocks one as high as 4.2 reported in the area check out the"
"s4lBuEe6Tpc","00:00:31","00:00:31",">>> CLUSTER OF AFTER ","seismograph"
"s4lBuEe6Tpc","00:00:32","00:00:32",">>> CLUSTER OF AFTER SHOCKS, ONE AS HIGH","that went off"
"s4lBuEe6Tpc","00:00:33","00:00:33",">>> CLUSTER OF AFTER SHOCKS, ONE AS HIGH AS","you can see how strong"
"s4lBuEe6Tpc","00:00:34","00:00:35","AS HIGH AS 4.2 REPORTED IN THE  AREA.","the earthquake was when"
"s4lBuEe6Tpc","00:00:36","00:00:36","AREA. CHECK OUT","it registered on our"
"s4lBuEe6Tpc","00:00:37","00:00:37","AREA. CHECK OUT THE","seismograph"
"s4lBuEe6Tpc","00:00:38","00:00:38","CHECK OUT THE SEISMIC GRAPH THAT","there it is a 5.9"
"s4lBuEe6Tpc","00:00:40","00:00:40","WENT OFF. YOU CAN SEE HOW STRONG THE","people here at our tv"
"s4lBuEe6Tpc","00:00:41","00:00:41","YOU CAN SEE HOW STRONG THE  EARTHQUAKE WAS WHEN I","station which is headquartered"
"s4lBuEe6Tpc","00:00:42","00:00:42","YOU CAN SEE HOW STRONG THE  EARTHQUAKE WAS WHEN IT ","in san"
"s4lBuEe6Tpc","00:00:43","00:00:43","EARTHQUAKE WAS WHEN IT  REGISTERED ON OUR GRAPH.","jose also felt"
"s4lBuEe6Tpc","00:00:44","00:00:44","5.9. PEOP","the shaking"
"s4lBuEe6Tpc","00:00:45","00:00:45","5.9. PEOPLE HERE AT OUR","and one of our editors"
"s4lBuEe6Tpc","00:00:46","00:00:46","PEOPLE HERE AT OUR TV STATION ","sent us this video"
"s4lBuEe6Tpc","00:00:47","00:00:48","PEOPLE HERE AT OUR TV STATION  WHICH IS","of her chandelier swinging she"
"s4lBuEe6Tpc","00:00:49","00:00:49","WHICH IS HEADQUARTERED IN SAN  JOSE A","lives"
"s4lBuEe6Tpc","00:00:50","00:00:50","WHICH IS HEADQUARTERED IN SAN  JOSE ALSO FELT THE ","in brentwood"
"s4lBuEe6Tpc","00:00:50","00:00:51","WHICH IS HEADQUARTERED IN SAN  JOSE ALSO FELT THE SHAKING.","that's"
"s4lBuEe6Tpc","00:00:52","00:00:52","JOSE ALSO FELT THE SHAKING. ONE OF O","about a couple hundred"
"s4lBuEe6Tpc","00:00:52","00:00:55","JOSE ALSO FELT THE SHAKING. ONE OF OUR","miles from the epicenter but she felt the shaking there and sent to this video"
