"video_id","min_timecode","max_timecode","text.user","text.auto"
"_2F4C8YM7I4","00:00:00","00:00:04","♪ [music] ♪","[Music]"
"_2F4C8YM7I4","00:00:04","00:00:19","","[Applause] [Music] with"
"_2F4C8YM7I4","00:00:19","00:00:25","- With the ninth selection, the Chicago Cubs select, Javier Báez.","the ninth selection the chicago cubs select javier baez"
"_2F4C8YM7I4","00:00:26","00:00:30","- Twenty-year-old phenom, Javier Báez is named the Cubs Minor League Player of the Year.","twenty-year-old phenom javier baez was named the cubs minor league player of the year"
"_2F4C8YM7I4","00:00:30","00:00:31","",""
"_2F4C8YM7I4","00:00:32","00:00:34","- Cracks one in the air, deep right field.","next one in the air deep right field"
"_2F4C8YM7I4","00:00:35","00:00:37","This is going to be long gone.","this is going to be long gone javier"
"_2F4C8YM7I4","00:00:38","00:00:42","Javier Báez, welcome to the big leagues.","this is going to be long gone javier baez welcome to the big"
"_2F4C8YM7I4","00:00:42","00:00:46","- Deep left-center. Game over!","leagues [Applause]"
"_2F4C8YM7I4","00:00:53","00:00:55","- Báez with a lightning-fast tag.","[Music]"
"_2F4C8YM7I4","00:00:56","00:00:57","- Báez tags him out!","him out"
"_2F4C8YM7I4","00:00:58","00:01:06","- I am so proud to celebrate Javy Báez's amazing achievement by naming this street,","i am so proud to celebrate tavi vice's amazing achievement to celebrate tavi vice's amazing achievement by naming this"
"_2F4C8YM7I4","00:01:07","00:01:11","Javier ""Javy"" Báez Way.","street"
"_2F4C8YM7I4","00:01:22","00:01:23","- Báez into right field way back.","field way"
"_2F4C8YM7I4","00:01:24","00:01:26","- Oh, Javier Báez!","back javier"
"_2F4C8YM7I4","00:01:30","00:01:33","- Báez scores!","[Applause]"
"_2F4C8YM7I4","00:01:36","00:01:45","","is"
"_2F4C8YM7I4","00:01:46","00:01:48","♪ [music] ♪","[Music]"
"_2F4C8YM7I4","00:01:49","00:01:52","- Báez drives one in the air, deep left field.","deep left field that ball is going for"
"_2F4C8YM7I4","00:01:53","00:01:54","That ball is gone for a home run.","a"
"_2F4C8YM7I4","00:01:56","00:01:57","That's a base hit!","[Applause]"
"_2F4C8YM7I4","00:02:00","00:02:05","- Here's a fly ball into right-center, back at the wall off the bat of Báez!","[Applause]"
"_2F4C8YM7I4","00:02:12","00:02:16","- He is part contortionist, part powerlifter.","he is part contortionist part power lifter with the human"
"_2F4C8YM7I4","00:02:16","00:02:18","- He is a human highlight reel.","highlight reel the magician"
"_2F4C8YM7I4","00:02:18","00:02:20","- The magician strikes again.","with the human highlight reel the magician strikes again"
"_2F4C8YM7I4","00:02:25","00:02:26","",""
"_2F4C8YM7I4","00:02:27","00:02:27","- I made it.","i made it"
"_2F4C8YM7I4","00:02:28","00:02:33","- Leading off from the Chicago Cubs, Javier Báez.","leading off from the chicago cubs javier baez and"
"_2F4C8YM7I4","00:02:33","00:02:37","- And now what does it feel like tonight to stand up here and hold that trophy?","now what does it feel like tonight to stand up here and hold that trophy"
"_2F4C8YM7I4","00:02:38","00:02:39","- Amazing, amazing.","amazing to stand up here and hold that trophy amazing amazing"
"_2F4C8YM7I4","00:02:40","00:02:43","","[Music] amazing amazing [Music]"
"_2F4C8YM7I4","00:02:44","00:02:44","Thank you, thank you, guys.","thank you thank you"
"_2F4C8YM7I4","00:02:47","00:02:49","","guys"
