video_id,lang,text,timecode
sQ89r6bAzwM,English - en,,0:00 / 2:27
sQ89r6bAzwM,English - en,,0:01 / 2:27
sQ89r6bAzwM,English - en,station. Fox 35 news at five,0:01 / 2:27
sQ89r6bAzwM,English - en,station. Fox 35 news at five,0:02 / 2:27
sQ89r6bAzwM,English - en,station. Fox 35 news at five,0:03 / 2:27
sQ89r6bAzwM,English - en,station. Fox 35 news at five,0:04 / 2:27
sQ89r6bAzwM,English - en,station. Fox 35 news at five,0:05 / 2:27
sQ89r6bAzwM,English - en,starts now. Breaking right now,0:05 / 2:27
sQ89r6bAzwM,English - en,starts now. Breaking right now,0:06 / 2:27
sQ89r6bAzwM,English - en,starts now. Breaking right now,0:07 / 2:27
sQ89r6bAzwM,English - en,on Fox 35 news at five fun,0:08 / 2:27
sQ89r6bAzwM,English - en,filled weekend at the Cocoa,0:09 / 2:27
sQ89r6bAzwM,English - en,filled weekend at the Cocoa,0:10 / 2:27
sQ89r6bAzwM,English - en,Beach Air Show takes a,0:10 / 2:27
sQ89r6bAzwM,English - en,Beach Air Show takes a,0:11 / 2:27
sQ89r6bAzwM,English - en,dangerous turn when a pilot is,0:12 / 2:27
sQ89r6bAzwM,English - en,dangerous turn when a pilot is,0:13 / 2:27
sQ89r6bAzwM,English - en,forced to make an emergency,0:13 / 2:27
sQ89r6bAzwM,English - en,forced to make an emergency,0:14 / 2:27
sQ89r6bAzwM,English - en,forced to make an emergency,0:15 / 2:27
sQ89r6bAzwM,English - en,landing. That breaking story,0:16 / 2:27
sQ89r6bAzwM,English - en,"tops our Webcast here on Fox,",0:17 / 2:27
sQ89r6bAzwM,English - en,"tops our Webcast here on Fox,",0:18 / 2:27
sQ89r6bAzwM,English - en,"tops our Webcast here on Fox,",0:19 / 2:27
sQ89r6bAzwM,English - en,"35, Orlando, calm. Good evening",0:20 / 2:27
sQ89r6bAzwM,English - en,"35, Orlando, calm. Good evening",0:21 / 2:27
sQ89r6bAzwM,English - en,and welcome. I'm Andrea Jackson,0:22 / 2:27
sQ89r6bAzwM,English - en,Box 35 Stephanie Before Monty,0:23 / 2:27
sQ89r6bAzwM,English - en,Box 35 Stephanie Before Monty,0:24 / 2:27
sQ89r6bAzwM,English - en,joins us live from Brevard,0:25 / 2:27
sQ89r6bAzwM,English - en,"County with the very latest,",0:26 / 2:27
sQ89r6bAzwM,English - en,"County with the very latest,",0:27 / 2:27
sQ89r6bAzwM,English - en,"County with the very latest,",0:28 / 2:27
sQ89r6bAzwM,English - en,"County with the very latest,",0:29 / 2:27
sQ89r6bAzwM,English - en,"some scary moments, Stephanie.",0:30 / 2:27
sQ89r6bAzwM,English - en,"some scary moments, Stephanie.",0:31 / 2:27
sQ89r6bAzwM,English - en,Really scary. Andre and I want,0:32 / 2:27
sQ89r6bAzwM,English - en,Really scary. Andre and I want,0:33 / 2:27
sQ89r6bAzwM,English - en,Really scary. Andre and I want,0:34 / 2:27
sQ89r6bAzwM,English - en,you to take a look in the last,0:34 / 2:27
sQ89r6bAzwM,English - en,you to take a look in the last,0:35 / 2:27
sQ89r6bAzwM,English - en,30 minutes. They have blocked,0:35 / 2:27
sQ89r6bAzwM,English - en,30 minutes. They have blocked,0:36 / 2:27
sQ89r6bAzwM,English - en,30 minutes. They have blocked,0:37 / 2:27
sQ89r6bAzwM,English - en,off this part of the beach.,0:37 / 2:27
sQ89r6bAzwM,English - en,off this part of the beach.,0:38 / 2:27
sQ89r6bAzwM,English - en,That's because you can see the,0:38 / 2:27
sQ89r6bAzwM,English - en,That's because you can see the,0:39 / 2:27
sQ89r6bAzwM,English - en,That's because you can see the,0:40 / 2:27
sQ89r6bAzwM,English - en,plane is still in the water,0:41 / 2:27
sQ89r6bAzwM,English - en,plane is still in the water,0:42 / 2:27
sQ89r6bAzwM,English - en,here. We've seen some people,0:43 / 2:27
sQ89r6bAzwM,English - en,here. We've seen some people,0:44 / 2:27
sQ89r6bAzwM,English - en,near it. We don't know exactly,0:44 / 2:27
sQ89r6bAzwM,English - en,near it. We don't know exactly,0:45 / 2:27
sQ89r6bAzwM,English - en,near it. We don't know exactly,0:46 / 2:27
sQ89r6bAzwM,English - en,near it. We don't know exactly,0:47 / 2:27
sQ89r6bAzwM,English - en,plane is still in the water,0:48 / 2:27
sQ89r6bAzwM,English - en,Officials say that it landed a,0:49 / 2:27
sQ89r6bAzwM,English - en,"little bit farther back, and",0:50 / 2:27
sQ89r6bAzwM,English - en,"little bit farther back, and",0:51 / 2:27
sQ89r6bAzwM,English - en,"little bit farther back, and",0:52 / 2:27
sQ89r6bAzwM,English - en,then the waves kind of. Pushed,0:53 / 2:27
sQ89r6bAzwM,English - en,then the waves kind of. Pushed,0:54 / 2:27
sQ89r6bAzwM,English - en,it to shore there were across,0:55 / 2:27
sQ89r6bAzwM,English - en,it to shore there were across,0:56 / 2:27
sQ89r6bAzwM,English - en,from the Patrick Air Force base,0:57 / 2:27
sQ89r6bAzwM,English - en,from the Patrick Air Force base,0:58 / 2:27
sQ89r6bAzwM,English - en,in between Cocoa Beach and,0:59 / 2:27
sQ89r6bAzwM,English - en,satellite beach Now there were,1:00 / 2:27
sQ89r6bAzwM,English - en,satellite beach Now there were,1:01 / 2:27
sQ89r6bAzwM,English - en,people on the beach in in the,1:02 / 2:27
sQ89r6bAzwM,English - en,water when this plane went,1:02 / 2:27
sQ89r6bAzwM,English - en,water when this plane went,1:03 / 2:27
sQ89r6bAzwM,English - en,water when this plane went,1:04 / 2:27
sQ89r6bAzwM,English - en,,1:04 / 2:27
sQ89r6bAzwM,English - en,,1:05 / 2:27
sQ89r6bAzwM,English - en,,1:06 / 2:27
sQ89r6bAzwM,English - en,,1:07 / 2:27
sQ89r6bAzwM,English - en,,1:08 / 2:27
sQ89r6bAzwM,English - en,,1:09 / 2:27
sQ89r6bAzwM,English - en,,1:10 / 2:27
sQ89r6bAzwM,English - en,,1:11 / 2:27
sQ89r6bAzwM,English - en,,1:12 / 2:27
sQ89r6bAzwM,English - en,"down, take a listen. Yeah. This",1:12 / 2:27
sQ89r6bAzwM,English - en,"down, take a listen. Yeah. This",1:13 / 2:27
sQ89r6bAzwM,English - en,plane was part of the Cocoa,1:14 / 2:27
sQ89r6bAzwM,English - en,plane was part of the Cocoa,1:15 / 2:27
sQ89r6bAzwM,English - en,plane was part of the Cocoa,1:16 / 2:27
sQ89r6bAzwM,English - en,Beach air show but due to a,1:16 / 2:27
sQ89r6bAzwM,English - en,Beach air show but due to a,1:17 / 2:27
sQ89r6bAzwM,English - en,Beach air show but due to a,1:18 / 2:27
sQ89r6bAzwM,English - en,"mechanical failure, the pale",1:18 / 2:27
sQ89r6bAzwM,English - en,"mechanical failure, the pale",1:19 / 2:27
sQ89r6bAzwM,English - en,the pilot had to make an,1:19 / 2:27
sQ89r6bAzwM,English - en,the pilot had to make an,1:20 / 2:27
sQ89r6bAzwM,English - en,the pilot had to make an,1:21 / 2:27
sQ89r6bAzwM,English - en,emergency landing in the water,1:22 / 2:27
sQ89r6bAzwM,English - en,"now, like I said, there are",1:23 / 2:27
sQ89r6bAzwM,English - en,"now, like I said, there are",1:24 / 2:27
sQ89r6bAzwM,English - en,people at the beach at the time,1:24 / 2:27
sQ89r6bAzwM,English - en,sitting on the sand and in the,1:25 / 2:27
sQ89r6bAzwM,English - en,sitting on the sand and in the,1:26 / 2:27
sQ89r6bAzwM,English - en,sitting on the sand and in the,1:27 / 2:27
sQ89r6bAzwM,English - en,water. Some people tell me that,1:28 / 2:27
sQ89r6bAzwM,English - en,water. Some people tell me that,1:29 / 2:27
sQ89r6bAzwM,English - en,they thought it was a stunt,1:29 / 2:27
sQ89r6bAzwM,English - en,they thought it was a stunt,1:30 / 2:27
sQ89r6bAzwM,English - en,with the air show until they,1:31 / 2:27
sQ89r6bAzwM,English - en,with the air show until they,1:32 / 2:27
sQ89r6bAzwM,English - en,saw how close the plane was,1:32 / 2:27
sQ89r6bAzwM,English - en,saw how close the plane was,1:33 / 2:27
sQ89r6bAzwM,English - en,saw how close the plane was,1:34 / 2:27
sQ89r6bAzwM,English - en,"coming to the water, And that's",1:34 / 2:27
sQ89r6bAzwM,English - en,"coming to the water, And that's",1:35 / 2:27
sQ89r6bAzwM,English - en,"coming to the water, And that's",1:36 / 2:27
sQ89r6bAzwM,English - en,"coming to the water, And that's",1:37 / 2:27
