"video_id","min_timecode","max_timecode","text.user","text.auto"
"6Lj_JVKt-sg","00:00:00","00:00:00","",""
"6Lj_JVKt-sg","00:00:01","00:00:03","VIOLENCE, AND THEN PLEADING FOR","[Applause]"
"6Lj_JVKt-sg","00:00:03","00:00:07","THE SAME THING, UNITY.","a moment of great dishonor and shame for our nation"
"6Lj_JVKt-sg","00:00:08","00:00:08",">> USA!","a sickening and"
"6Lj_JVKt-sg","00:00:08","00:00:10",">> Reporter: A MOMENT OF GREAT","heartbreaking sight a"
"6Lj_JVKt-sg","00:00:11","00:00:11","DISHONOR AND SHAME FOR OUR","national tragedy"
"6Lj_JVKt-sg","00:00:12","00:00:12","NATION.","an unprecedented"
"6Lj_JVKt-sg","00:00:13","00:00:14","A SICKENING AND HEARTBREAKING","assault on our capital"
"6Lj_JVKt-sg","00:00:15","00:00:16","A NATIONAL TRAGEDY.","our constitution and our country"
"6Lj_JVKt-sg","00:00:19","00:00:20","CAPITOL, OUR CONSTITUTION, AND","in pointed statements all four former"
"6Lj_JVKt-sg","00:00:21","00:00:21","OUR COUNTRY.","presidents from both"
"6Lj_JVKt-sg","00:00:22","00:00:22","","sides of the aisle coming"
"6Lj_JVKt-sg","00:00:23","00:00:23",">> USA!","together to"
"6Lj_JVKt-sg","00:00:23","00:00:24",">> Reporter: IN POINTED","condemn wednesday's acts"
"6Lj_JVKt-sg","00:00:25","00:00:26","STATEMENTS, ALL FORMER FOUR","of violence george w"
"6Lj_JVKt-sg","00:00:26","00:00:26","",""
"6Lj_JVKt-sg","00:00:27","00:00:28","PRESIDENTS FROM BOTH SIDES OF","bush the last republican president"
"6Lj_JVKt-sg","00:00:28","00:00:30","THE AISLE COMING TOGETHER TO","said he watched the scenes of mayhem unfold in"
"6Lj_JVKt-sg","00:00:31","00:00:31","VIOLENCE.","disbelief"
"6Lj_JVKt-sg","00:00:31","00:00:32","GEORGE W. BUSH, THE LAST","and dismay"
"6Lj_JVKt-sg","00:00:33","00:00:34","REPUBLICAN PRESIDENT, SAID HE","adding this is how election results"
"6Lj_JVKt-sg","00:00:35","00:00:36","WATCHED THE SCENES OF MAYHEM","are disputed in a banana republic"
"6Lj_JVKt-sg","00:00:36","00:00:37","UNFOLD IN DISBELIEF AND DISMAY.","not our democratic"
"6Lj_JVKt-sg","00:00:38","00:00:40","ADDING, THIS IS HOW ELECTION","republic calling out president trump barack"
"6Lj_JVKt-sg","00:00:40","00:00:42","RESULTS ARE DISPUTED IN A BANANA","obama said the attacks on the u.s"
"6Lj_JVKt-sg","00:00:43","00:00:43","REPUBLIC, NOT OUR DEMOCRATIC","capitol"
"6Lj_JVKt-sg","00:00:44","00:00:44","REPUBLIC.","were incited by a sitting"
"6Lj_JVKt-sg","00:00:44","00:00:45","CALLING OUT PRESIDENT TRUMP,","president"
"6Lj_JVKt-sg","00:00:46","00:00:47","BARACK OBAMA SAID THE ATTACKS ON","who has continued to baselessly has continued to baselessly lie"
"6Lj_JVKt-sg","00:00:48","00:00:49","THE U.S. CAPITOL WERE INCITED BY","about the outcome of a lawful election"
"6Lj_JVKt-sg","00:00:49","00:00:51","A SITTING PRESIDENT WHO HAS","adding we'd be kidding"
"6Lj_JVKt-sg","00:00:51","00:00:52","CONTINUED TO BASELESSLY LIE","ourselves"
"6Lj_JVKt-sg","00:00:53","00:00:54","ABOUT THE OUTCOME OF A LAWFUL","if we treated it as a total surprise"
"6Lj_JVKt-sg","00:00:55","00:00:56","ADDING, WE’D BE KIDDING","fellow democrat bill clinton writing"
"6Lj_JVKt-sg","00:00:57","00:00:59","OURSELVES IF WE TREATED IT AS A","the assault was fueled by more than four years of poison politics"
"6Lj_JVKt-sg","00:01:00","00:01:01","FELLOW DEMOCRAT BILL CLINTON","spreading deliberate misinformation"
"6Lj_JVKt-sg","00:01:03","00:01:05","BY MORE THAN FOUR YEARS OF","showing distrust in our system and pitting americans"
"6Lj_JVKt-sg","00:01:06","00:01:07","POISON POLITICS, SPREADING","against one another the match"
"6Lj_JVKt-sg","00:01:07","00:01:08","DELIBERATE MISINFORMATION,","was lit by donald"
"6Lj_JVKt-sg","00:01:09","00:01:10","SOWING DISTRUST IN OUR SYSTEM,","trump and his most ardent was lit by donald trump and his most ardent"
"6Lj_JVKt-sg","00:01:11","00:01:11","","enablers"
"6Lj_JVKt-sg","00:01:11","00:01:14","AND PITTING AMERICANS AGAINST","jimmy carter also reacting to the riots saying"
"6Lj_JVKt-sg","00:01:15","00:01:17","THE MATCH WAS LIT BY DONALD","having observed elections and troubled democracies worldwide"
"6Lj_JVKt-sg","00:01:18","00:01:19","TRUMP AND HIS ENABLERS.","i know that we the people can unite"
"6Lj_JVKt-sg","00:01:19","00:01:21","JIMMY CARTER REACTING, SAYING,","to walk back from this precipice"
"6Lj_JVKt-sg","00:01:21","00:01:22","HAVING OBSERVED ELECTIONS IN","to peacefully"
"6Lj_JVKt-sg","00:01:23","00:01:24","TROUBLED DEMOCRACIES WORLDWIDE,","uphold the laws of our nation"
"6Lj_JVKt-sg","00:01:24","00:01:27","I KNOW WE, THE PEOPLE, CAN","and we must all of the former leaders also"
"6Lj_JVKt-sg","00:01:27","00:01:29","UNITE, TO WALK BACK FROM THIS","calling for a peaceful path forward"
"6Lj_JVKt-sg","00:01:30","00:01:31","PRECIPICE, TO UPHOLD THE LAWS OF","obama urging republican"
"6Lj_JVKt-sg","00:01:31","00:01:32","OUR NATION, AND WE MUST.","leaders to take"
"6Lj_JVKt-sg","00:01:33","00:01:33","ALL THE FORMER LEADERS ALSO","the first steps"
"6Lj_JVKt-sg","00:01:34","00:01:34","CALLING FOR A PEACEFUL PATH","towards extinguishing"
"6Lj_JVKt-sg","00:01:35","00:01:37","OBAMA URGING REPUBLICAN LEADERS","the flames and choose america bush"
"6Lj_JVKt-sg","00:01:38","00:01:40","TO TAKE THE FIRST STEPS TOWARD","calling on all americans to support the"
"6Lj_JVKt-sg","00:01:41","00:01:41","EXTINGUISHING THE FLAMES, AND","rule of law saying"
"6Lj_JVKt-sg","00:01:42","00:01:42","CHOOSE AMERICA.","our country is more"
"6Lj_JVKt-sg","00:01:43","00:01:44","BUSH CALLING ON ALL AMERICANS TO","important than the politics of the moment"
"6Lj_JVKt-sg","00:01:44","00:01:46","SUPPORT THE RULE OF LAW, SAYING,","clinton sharing a message of"
"6Lj_JVKt-sg","00:01:46","00:01:48","OUR COUNTRY IS MORE IMPORTANT","hope for the nation writing"
"6Lj_JVKt-sg","00:01:48","00:01:50","THAN THE POLITICS OF THE MOMENT.","i have always believed that america is made"
"6Lj_JVKt-sg","00:01:50","00:01:51","CLINTON SHARING A MESSAGE OF","up of good decent people"
"6Lj_JVKt-sg","00:01:52","00:01:53","HOPE FOR THE NATION, WRITING, I","i still do if that's"
"6Lj_JVKt-sg","00:01:53","00:01:54","HAVE ALWAYS BELIEVED THAT","who we really are we"
"6Lj_JVKt-sg","00:01:54","00:01:55","AMERICA IS MADE UP OF GOOD,","must reject"
"6Lj_JVKt-sg","00:01:56","00:01:56","DECENT PEOPLE.","today's violence"
"6Lj_JVKt-sg","00:01:57","00:01:57","I STILL DO.","turn the page"
