"video_id","min_timecode","max_timecode","text.user","text.auto"
"jaMHXe7Eqgs","00:00:00","00:00:00","",""
"jaMHXe7Eqgs","00:00:01","00:00:05","Today we're going to take apart the brand new iPhone 12 Pro. We already know the outside","today we're going to take apart the brand new iphone 12 pro we already know the outside is"
"jaMHXe7Eqgs","00:00:05","00:00:11","is new and different, with its stainless steel sides, flush screen, and ceramic shield glass,","new and different with its stainless steel sides flush screen and ceramic shield glass"
"jaMHXe7Eqgs","00:00:12","00:00:17","but we know true beauty lies on the inside. The iPhone 12 Pro has a series of magnets","but we know true beauty lies on the inside the iphone 12 pro has a series of magnets just below"
"jaMHXe7Eqgs","00:00:17","00:00:22","just below the back glass, and I'm curious to see what those look like from the inside.","the back glass and i'm curious to see what those look like from the inside one thing"
"jaMHXe7Eqgs","00:00:23","00:00:25","One thing you'll really want to avoid though is letting your wallet or credit card get","you really want to avoid though is letting your wallet or"
"jaMHXe7Eqgs","00:00:26","00:00:30","too close to the back of the phone. Magnet can ruin credit cards...unless of course you","credit card get too close to the back of the phone magnets can ruin credit cards unless of course you"
"jaMHXe7Eqgs","00:00:31","00:00:35","carry a shielded wallet. Huge thanks to Ridge Wallets for sponsoring this video.","carry a shielded wallet huge thanks to ridge wallets for sponsoring this video i got my"
"jaMHXe7Eqgs","00:00:35","00:00:39","I got my own Ridge Wallet about 2 years ago and it's been in my front pocket ever since.","own ridge wallet about two years ago and it's been in my front pocket ever"
"jaMHXe7Eqgs","00:00:40","00:00:45","I got the Burnt Titanium version since titanium is one of the coolest metals in existence.","since i got the burnt titanium version since titanium is one of the coolest metals in existence fun fact did"
"jaMHXe7Eqgs","00:00:45","00:00:49","Fun fact: did you know there's a hidden spider on the one dollar bill? Cool little trick","you know there's a hidden spider on the one dollar bill cool little trick to"
"jaMHXe7Eqgs","00:00:49","00:00:54","to show your friends. All you need is a dollar and some friends. If you don't have either,","show your friends all you need is a dollar and some friends if you don't have either you can still"
"jaMHXe7Eqgs","00:00:54","00:00:58","you can still optimistically get a new wallet and just hope for the best...like we're all","optimistically get a new wallet and just hope for the best like we're all"
"jaMHXe7Eqgs","00:00:58","00:01:03","doing for 2021. Mine's a bit worn after being in my pocket for two years, but the Burnt","doing for 2021 mine's a bit worn after being in my pocket for two years but the burnt titanium"
"jaMHXe7Eqgs","00:01:03","00:01:08","Titanium still looks pretty good. It can hold up to 12 cards plus cash. The Ridge Wallet","still looks pretty good it can hold up to 12 cards plus cash the ridge wallet"
"jaMHXe7Eqgs","00:01:09","00:01:13","comes in 30 different styles, like aluminum, carbon fiber, orange carbon, and a limited","comes in 30 different styles like aluminum carbon fiber forged carbon"
"jaMHXe7Eqgs","00:01:14","00:01:17","edition topographical map of Half Dome. And you can choose between the money strap or","and a limited edition topographical map of half dome and you can choose between"
"jaMHXe7Eqgs","00:01:18","00:01:21","the clip version. Since these are metal of course, you probably don't want to carry them","the money strap or the clip version since these are metal of course you probably don't want to carry them"
"jaMHXe7Eqgs","00:01:22","00:01:25","in the same pocket as your iPhone, but it's good to know that if they do ever end up next","in the same pocket as your iphone but it's good to know that if they do ever end up next"
