video_id,lang,text,timecode
Wab87Jx8-7E,English - en,,0:00 / 2:20
Wab87Jx8-7E,English - en,,0:01 / 2:20
Wab87Jx8-7E,English - en,,0:02 / 2:20
Wab87Jx8-7E,English - en,,0:03 / 2:20
Wab87Jx8-7E,English - en,,0:04 / 2:20
Wab87Jx8-7E,English - en,,0:05 / 2:20
Wab87Jx8-7E,English - en,,0:06 / 2:20
Wab87Jx8-7E,English - en,,0:07 / 2:20
Wab87Jx8-7E,English - en,,0:08 / 2:20
Wab87Jx8-7E,English - en,,0:09 / 2:20
Wab87Jx8-7E,English - en,,0:10 / 2:20
Wab87Jx8-7E,English - en,,0:11 / 2:20
Wab87Jx8-7E,English - en,,0:12 / 2:20
Wab87Jx8-7E,English - en,,0:13 / 2:20
Wab87Jx8-7E,English - en,,0:14 / 2:20
Wab87Jx8-7E,English - en,,0:15 / 2:20
Wab87Jx8-7E,English - en,,0:16 / 2:20
Wab87Jx8-7E,English - en,,0:17 / 2:20
Wab87Jx8-7E,English - en,,0:18 / 2:20
Wab87Jx8-7E,English - en,,0:19 / 2:20
Wab87Jx8-7E,English - en,,0:20 / 2:20
Wab87Jx8-7E,English - en,,0:21 / 2:20
Wab87Jx8-7E,English - en,,0:22 / 2:20
Wab87Jx8-7E,English - en,,0:23 / 2:20
Wab87Jx8-7E,English - en,,0:24 / 2:20
Wab87Jx8-7E,English - en,,0:25 / 2:20
Wab87Jx8-7E,English - en,,0:26 / 2:20
Wab87Jx8-7E,English - en,,0:27 / 2:20
Wab87Jx8-7E,English - en,,0:28 / 2:20
Wab87Jx8-7E,English - en,,0:29 / 2:20
Wab87Jx8-7E,English - en,,0:30 / 2:20
Wab87Jx8-7E,English - en,,0:31 / 2:20
Wab87Jx8-7E,English - en,,0:32 / 2:20
Wab87Jx8-7E,English - en,,0:33 / 2:20
Wab87Jx8-7E,English - en,,0:34 / 2:20
Wab87Jx8-7E,English - en,,0:35 / 2:20
Wab87Jx8-7E,English - en,,0:36 / 2:20
Wab87Jx8-7E,English - en,,0:37 / 2:20
Wab87Jx8-7E,English - en,,0:38 / 2:20
Wab87Jx8-7E,English - en,,0:39 / 2:20
Wab87Jx8-7E,English - en,,0:40 / 2:20
Wab87Jx8-7E,English - en,,0:41 / 2:20
Wab87Jx8-7E,English - en,,0:42 / 2:20
Wab87Jx8-7E,English - en,,0:43 / 2:20
Wab87Jx8-7E,English - en,,0:44 / 2:20
Wab87Jx8-7E,English - en,,0:45 / 2:20
Wab87Jx8-7E,English - en,,0:46 / 2:20
Wab87Jx8-7E,English - en,,0:47 / 2:20
Wab87Jx8-7E,English - en,,0:48 / 2:20
Wab87Jx8-7E,English - en,,0:49 / 2:20
Wab87Jx8-7E,English - en,,0:50 / 2:20
Wab87Jx8-7E,English - en,,0:51 / 2:20
Wab87Jx8-7E,English - en,,0:52 / 2:20
Wab87Jx8-7E,English - en,,0:53 / 2:20
Wab87Jx8-7E,English - en,,0:54 / 2:20
Wab87Jx8-7E,English - en,,0:55 / 2:20
Wab87Jx8-7E,English - en,,0:56 / 2:20
Wab87Jx8-7E,English - en,,0:57 / 2:20
Wab87Jx8-7E,English - en,,0:58 / 2:20
Wab87Jx8-7E,English - en,,0:59 / 2:20
Wab87Jx8-7E,English - en,,1:00 / 2:20
Wab87Jx8-7E,English - en,,1:01 / 2:20
Wab87Jx8-7E,English - en,,1:02 / 2:20
Wab87Jx8-7E,English - en,,1:03 / 2:20
Wab87Jx8-7E,English - en,,1:04 / 2:20
Wab87Jx8-7E,English - en,,1:05 / 2:20
Wab87Jx8-7E,English - en,,1:06 / 2:20
Wab87Jx8-7E,English - en,,1:07 / 2:20
Wab87Jx8-7E,English - en,,1:08 / 2:20
Wab87Jx8-7E,English - en,,1:09 / 2:20
Wab87Jx8-7E,English - en,,1:10 / 2:20
Wab87Jx8-7E,English - en,,1:11 / 2:20
Wab87Jx8-7E,English - en,,1:12 / 2:20
Wab87Jx8-7E,English - en,,1:13 / 2:20
Wab87Jx8-7E,English - en,,1:14 / 2:20
Wab87Jx8-7E,English - en,,1:15 / 2:20
Wab87Jx8-7E,English - en,,1:16 / 2:20
Wab87Jx8-7E,English - en,REF WRITERS ORIGINAL RECORD,1:17 / 2:20
Wab87Jx8-7E,English - en,REF WRITERS ORIGINAL RECORD,1:18 / 2:20
Wab87Jx8-7E,English - en,LABEL WHICH IS A MOTORCYCLE CLUB,1:19 / 2:20
Wab87Jx8-7E,English - en,LABEL WHICH IS A MOTORCYCLE CLUB,1:20 / 2:20
Wab87Jx8-7E,English - en,LABEL WHICH IS A MOTORCYCLE CLUB,1:21 / 2:20
Wab87Jx8-7E,English - en,CAME TOGETHER ON STAGE AS A,1:21 / 2:20
Wab87Jx8-7E,English - en,CAME TOGETHER ON STAGE AS A,1:22 / 2:20
Wab87Jx8-7E,English - en,GROUP WITH TWO OF THE MOST,1:22 / 2:20
Wab87Jx8-7E,English - en,FAMOUS ARTIST REMEMBERING THE,1:23 / 2:20
Wab87Jx8-7E,English - en,FAMOUS ARTIST REMEMBERING THE,1:24 / 2:20
Wab87Jx8-7E,English - en,FAMOUS ARTIST REMEMBERING THE,1:25 / 2:20
