video_id,lang,text,timecode
1Gxrwh4zGPg,English,(short upbeat intro),0:00 / 30:52
1Gxrwh4zGPg,English,(short upbeat intro),0:01 / 30:52
1Gxrwh4zGPg,English,(short upbeat intro),0:02 / 30:52
1Gxrwh4zGPg,English,,0:03 / 30:52
1Gxrwh4zGPg,English,,0:04 / 30:52
1Gxrwh4zGPg,English,"- Hello, friends.",0:04 / 30:52
1Gxrwh4zGPg,English,"- Hello, friends.",0:05 / 30:52
1Gxrwh4zGPg,English,And welcome to another video.,0:06 / 30:52
1Gxrwh4zGPg,English,And welcome to another video.,0:07 / 30:52
1Gxrwh4zGPg,English,And welcome to another video.,0:08 / 30:52
1Gxrwh4zGPg,English,"Today, I'm gonna be mixing every hand sanitizer",0:09 / 30:52
1Gxrwh4zGPg,English,"Today, I'm gonna be mixing every hand sanitizer",0:10 / 30:52
1Gxrwh4zGPg,English,"Today, I'm gonna be mixing every hand sanitizer",0:11 / 30:52
1Gxrwh4zGPg,English,"Today, I'm gonna be mixing every hand sanitizer",0:12 / 30:52
1Gxrwh4zGPg,English,from Bath and Body Works together,0:13 / 30:52
1Gxrwh4zGPg,English,from Bath and Body Works together,0:14 / 30:52
1Gxrwh4zGPg,English,from Bath and Body Works together,0:15 / 30:52
1Gxrwh4zGPg,English,into one single frankensanitizer.,0:15 / 30:52
1Gxrwh4zGPg,English,into one single frankensanitizer.,0:16 / 30:52
1Gxrwh4zGPg,English,into one single frankensanitizer.,0:17 / 30:52
1Gxrwh4zGPg,English,,0:18 / 30:52
1Gxrwh4zGPg,English,"Move aside bacteria,",0:19 / 30:52
1Gxrwh4zGPg,English,"Move aside bacteria,",0:20 / 30:52
1Gxrwh4zGPg,English,"there's a new sheriff in town,",0:20 / 30:52
1Gxrwh4zGPg,English,"there's a new sheriff in town,",0:21 / 30:52
1Gxrwh4zGPg,English,"there's a new sheriff in town,",0:22 / 30:52
1Gxrwh4zGPg,English,and it's a monster.,0:22 / 30:52
1Gxrwh4zGPg,English,and it's a monster.,0:23 / 30:52
1Gxrwh4zGPg,English,"So previously on our channel,",0:24 / 30:52
1Gxrwh4zGPg,English,"So previously on our channel,",0:25 / 30:52
1Gxrwh4zGPg,English,"I've mixed together a lot of things,",0:26 / 30:52
1Gxrwh4zGPg,English,"I've mixed together a lot of things,",0:27 / 30:52
1Gxrwh4zGPg,English,"I've mixed together a lot of things,",0:28 / 30:52
1Gxrwh4zGPg,English,"including a heckin' lot of lipstick,",0:29 / 30:52
1Gxrwh4zGPg,English,"including a heckin' lot of lipstick,",0:30 / 30:52
1Gxrwh4zGPg,English,"including a heckin' lot of lipstick,",0:31 / 30:52
1Gxrwh4zGPg,English,"every candle from Bath and Body Works,",0:31 / 30:52
1Gxrwh4zGPg,English,"every candle from Bath and Body Works,",0:32 / 30:52
1Gxrwh4zGPg,English,"every candle from Bath and Body Works,",0:33 / 30:52
1Gxrwh4zGPg,English,"every bath bomb from Lush,",0:34 / 30:52
1Gxrwh4zGPg,English,"every bath bomb from Lush,",0:35 / 30:52
1Gxrwh4zGPg,English,"and every possible wedding cake flavor,",0:36 / 30:52
1Gxrwh4zGPg,English,"and every possible wedding cake flavor,",0:37 / 30:52
1Gxrwh4zGPg,English,"generally to try and figure out what the average,",0:38 / 30:52
1Gxrwh4zGPg,English,"generally to try and figure out what the average,",0:39 / 30:52
1Gxrwh4zGPg,English,"generally to try and figure out what the average,",0:40 / 30:52
1Gxrwh4zGPg,English,"generally to try and figure out what the average,",0:41 / 30:52
1Gxrwh4zGPg,English,"most marketable or mode,",0:42 / 30:52
1Gxrwh4zGPg,English,"most marketable or mode,",0:43 / 30:52
1Gxrwh4zGPg,English,"shade, scent, or flavor",0:43 / 30:52
1Gxrwh4zGPg,English,"shade, scent, or flavor",0:44 / 30:52
1Gxrwh4zGPg,English,"shade, scent, or flavor",0:45 / 30:52
1Gxrwh4zGPg,English,of those things are.,0:46 / 30:52
1Gxrwh4zGPg,English,Bad makeup science has truly evolved,0:47 / 30:52
1Gxrwh4zGPg,English,Bad makeup science has truly evolved,0:48 / 30:52
1Gxrwh4zGPg,English,Bad makeup science has truly evolved,0:49 / 30:52
