video_id,lang,text,timecode
Pbdk_lBCxJk,English - Default,,0:00 / 4:31
Pbdk_lBCxJk,English - Default,,0:01 / 4:31
Pbdk_lBCxJk,English - Default,,0:02 / 4:31
Pbdk_lBCxJk,English - Default,(sighs),0:03 / 4:31
Pbdk_lBCxJk,English - Default,(sighs),0:04 / 4:31
Pbdk_lBCxJk,English - Default,,0:05 / 4:31
Pbdk_lBCxJk,English - Default,- Oh!,0:06 / 4:31
Pbdk_lBCxJk,English - Default,,0:07 / 4:31
Pbdk_lBCxJk,English - Default,,0:08 / 4:31
Pbdk_lBCxJk,English - Default,Oh no.,0:08 / 4:31
Pbdk_lBCxJk,English - Default,,0:09 / 4:31
Pbdk_lBCxJk,English - Default,,0:10 / 4:31
Pbdk_lBCxJk,English - Default,"No, I thought, I thought we were done with this whole thing.",0:11 / 4:31
Pbdk_lBCxJk,English - Default,"No, I thought, I thought we were done with this whole thing.",0:12 / 4:31
Pbdk_lBCxJk,English - Default,"No, I thought, I thought we were done with this whole thing.",0:13 / 4:31
Pbdk_lBCxJk,English - Default,"No, I thought, I thought we were done with this whole thing.",0:14 / 4:31
Pbdk_lBCxJk,English - Default,"Okay, so when abouts are you from?",0:14 / 4:31
Pbdk_lBCxJk,English - Default,"Okay, so when abouts are you from?",0:15 / 4:31
Pbdk_lBCxJk,English - Default,"Okay, so when abouts are you from?",0:16 / 4:31
Pbdk_lBCxJk,English - Default,"Okay, so when abouts are you from?",0:17 / 4:31
Pbdk_lBCxJk,English - Default,,0:18 / 4:31
Pbdk_lBCxJk,English - Default,,0:19 / 4:31
Pbdk_lBCxJk,English - Default,- October.,0:19 / 4:31
Pbdk_lBCxJk,English - Default,- October.,0:20 / 4:31
Pbdk_lBCxJk,English - Default,"- Wow, oh, great, October, amazing, so soon.",0:21 / 4:31
Pbdk_lBCxJk,English - Default,"- Wow, oh, great, October, amazing, so soon.",0:22 / 4:31
Pbdk_lBCxJk,English - Default,"- Wow, oh, great, October, amazing, so soon.",0:23 / 4:31
Pbdk_lBCxJk,English - Default,"- Wow, oh, great, October, amazing, so soon.",0:24 / 4:31
Pbdk_lBCxJk,English - Default,"- Wow, oh, great, October, amazing, so soon.",0:25 / 4:31
Pbdk_lBCxJk,English - Default,There's so much year left.,0:25 / 4:31
Pbdk_lBCxJk,English - Default,There's so much year left.,0:26 / 4:31
Pbdk_lBCxJk,English - Default,"- Look, I don't wanna be here any more",0:27 / 4:31
Pbdk_lBCxJk,English - Default,"than you want me here, so can we just do this?",0:28 / 4:31
Pbdk_lBCxJk,English - Default,"than you want me here, so can we just do this?",0:29 / 4:31
Pbdk_lBCxJk,English - Default,"- Yeah, okay, let's get it over with, nice and quick.",0:30 / 4:31
Pbdk_lBCxJk,English - Default,"- Yeah, okay, let's get it over with, nice and quick.",0:31 / 4:31
Pbdk_lBCxJk,English - Default,"- Yeah, okay, let's get it over with, nice and quick.",0:32 / 4:31
Pbdk_lBCxJk,English - Default,"- Yeah, okay, let's get it over with, nice and quick.",0:33 / 4:31
Pbdk_lBCxJk,English - Default,- Good news or bad news?,0:33 / 4:31
Pbdk_lBCxJk,English - Default,- Who fucking cares?,0:34 / 4:31
Pbdk_lBCxJk,English - Default,"I don't know, bad news.",0:35 / 4:31
Pbdk_lBCxJk,English - Default,"I don't know, bad news.",0:36 / 4:31
Pbdk_lBCxJk,English - Default,"Do it, let's get it over with, we'll end on an up note.",0:36 / 4:31
Pbdk_lBCxJk,English - Default,"Do it, let's get it over with, we'll end on an up note.",0:37 / 4:31
Pbdk_lBCxJk,English - Default,"Do it, let's get it over with, we'll end on an up note.",0:38 / 4:31
Pbdk_lBCxJk,English - Default,"Honestly, there's nothing you can say.",0:39 / 4:31
Pbdk_lBCxJk,English - Default,"Honestly, there's nothing you can say.",0:40 / 4:31
Pbdk_lBCxJk,English - Default,"Honestly, there's nothing you can say.",0:41 / 4:31
Pbdk_lBCxJk,English - Default,"Things are so bad right now,",0:41 / 4:31
Pbdk_lBCxJk,English - Default,"Things are so bad right now,",0:42 / 4:31
Pbdk_lBCxJk,English - Default,I am certain that they only get better.,0:42 / 4:31
Pbdk_lBCxJk,English - Default,I am certain that they only get better.,0:43 / 4:31
Pbdk_lBCxJk,English - Default,I am certain that they only get better.,0:44 / 4:31
Pbdk_lBCxJk,English - Default,I am certain that they only get better.,0:45 / 4:31
Pbdk_lBCxJk,English - Default,- Where abouts are you at?,0:45 / 4:31
Pbdk_lBCxJk,English - Default,- Where abouts are you at?,0:46 / 4:31
Pbdk_lBCxJk,English - Default,- The protests for racial injustice,0:47 / 4:31
Pbdk_lBCxJk,English - Default,- The protests for racial injustice,0:48 / 4:31
Pbdk_lBCxJk,English - Default,about George Floyd. - Jacob Blake.,0:49 / 4:31
Pbdk_lBCxJk,English - Default,about George Floyd. - Jacob Blake.,0:50 / 4:31
Pbdk_lBCxJk,English - Default,,0:51 / 4:31
Pbdk_lBCxJk,English - Default,- What did you say?,0:52 / 4:31
Pbdk_lBCxJk,English - Default,- What did you say?,0:53 / 4:31
Pbdk_lBCxJk,English - Default,,0:53 / 4:31
Pbdk_lBCxJk,English - Default,,0:54 / 4:31
Pbdk_lBCxJk,English - Default,"- Uh, what did you say?",0:54 / 4:31
Pbdk_lBCxJk,English - Default,"- Uh, what did you say?",0:55 / 4:31
Pbdk_lBCxJk,English - Default,- Did you say something different?,0:56 / 4:31
Pbdk_lBCxJk,English - Default,- Did you say something different?,0:57 / 4:31
Pbdk_lBCxJk,English - Default,- I said George Floyd.,0:57 / 4:31
Pbdk_lBCxJk,English - Default,- I said George Floyd.,0:58 / 4:31
Pbdk_lBCxJk,English - Default,- Are things all better?,0:59 / 4:31
Pbdk_lBCxJk,English - Default,- I said George Floyd.,0:59 / 4:31
Pbdk_lBCxJk,English - Default,- I said George Floyd.,1:00 / 4:31
Pbdk_lBCxJk,English - Default,"- 'Cause I think, I mean, presumably things are better,",1:00 / 4:31
Pbdk_lBCxJk,English - Default,"- 'Cause I think, I mean, presumably things are better,",1:01 / 4:31
