video_id,lang,text,timecode
rzMQ3mughQ0,English - Default,"- Hey guys, it's Justine.",0:00 / 17:11
rzMQ3mughQ0,English - Default,"And, today, we have the new iPhone 12 here.",0:01 / 17:11
rzMQ3mughQ0,English - Default,"And, today, we have the new iPhone 12 here.",0:02 / 17:11
rzMQ3mughQ0,English - Default,We also have the iPhone 12 Pro and some accessories.,0:03 / 17:11
rzMQ3mughQ0,English - Default,We also have the iPhone 12 Pro and some accessories.,0:04 / 17:11
rzMQ3mughQ0,English - Default,We also have the iPhone 12 Pro and some accessories.,0:05 / 17:11
rzMQ3mughQ0,English - Default,"We've got two cases with, of course,",0:06 / 17:11
rzMQ3mughQ0,English - Default,"We've got two cases with, of course,",0:07 / 17:11
rzMQ3mughQ0,English - Default,the MagSafe integration.,0:08 / 17:11
rzMQ3mughQ0,English - Default,the MagSafe integration.,0:09 / 17:11
rzMQ3mughQ0,English - Default,We have the MagSafe charger.,0:09 / 17:11
rzMQ3mughQ0,English - Default,We have the MagSafe charger.,0:10 / 17:11
rzMQ3mughQ0,English - Default,We have the MagSafe charger.,0:11 / 17:11
rzMQ3mughQ0,English - Default,"We have a, whoa!",0:11 / 17:11
rzMQ3mughQ0,English - Default,"We have a, whoa!",0:12 / 17:11
rzMQ3mughQ0,English - Default,We have a USB-C 20 watt charger,0:12 / 17:11
rzMQ3mughQ0,English - Default,We have a USB-C 20 watt charger,0:13 / 17:11
rzMQ3mughQ0,English - Default,We have a USB-C 20 watt charger,0:14 / 17:11
rzMQ3mughQ0,English - Default,since no chargers are included in the boxes now.,0:14 / 17:11
rzMQ3mughQ0,English - Default,since no chargers are included in the boxes now.,0:15 / 17:11
rzMQ3mughQ0,English - Default,since no chargers are included in the boxes now.,0:16 / 17:11
rzMQ3mughQ0,English - Default,"And we have one of the little leather, magnetic wallets",0:16 / 17:11
rzMQ3mughQ0,English - Default,"And we have one of the little leather, magnetic wallets",0:17 / 17:11
rzMQ3mughQ0,English - Default,"And we have one of the little leather, magnetic wallets",0:18 / 17:11
rzMQ3mughQ0,English - Default,"And we have one of the little leather, magnetic wallets",0:19 / 17:11
rzMQ3mughQ0,English - Default,that attaches to the back of the iPhone case.,0:19 / 17:11
rzMQ3mughQ0,English - Default,that attaches to the back of the iPhone case.,0:20 / 17:11
rzMQ3mughQ0,English - Default,that attaches to the back of the iPhone case.,0:21 / 17:11
rzMQ3mughQ0,English - Default,that attaches to the back of the iPhone case.,0:22 / 17:11
rzMQ3mughQ0,English - Default,Let's just get into this.,0:22 / 17:11
rzMQ3mughQ0,English - Default,Let's just get into this.,0:23 / 17:11
rzMQ3mughQ0,English - Default,I'm currently not in my studio.,0:23 / 17:11
rzMQ3mughQ0,English - Default,I'm currently not in my studio.,0:24 / 17:11
rzMQ3mughQ0,English - Default,"I am spending time with my family,",0:25 / 17:11
rzMQ3mughQ0,English - Default,so I kinda set up a studio,0:26 / 17:11
rzMQ3mughQ0,English - Default,in this little basement area here.,0:27 / 17:11
rzMQ3mughQ0,English - Default,in this little basement area here.,0:28 / 17:11
rzMQ3mughQ0,English - Default,"So if you hear a child crying or dogs barking,",0:29 / 17:11
rzMQ3mughQ0,English - Default,"So if you hear a child crying or dogs barking,",0:30 / 17:11
rzMQ3mughQ0,English - Default,"just, you know, I'm doing my best here.",0:31 / 17:11
