video_id,lang,text,timecode
cU6cnHHX4LM,English,,0:00 / 3:48
cU6cnHHX4LM,English,,0:01 / 3:48
cU6cnHHX4LM,English,,0:02 / 3:48
cU6cnHHX4LM,English,I don’t care if you DO or NOT,0:02 / 3:48
cU6cnHHX4LM,English,I don’t care if you DO or NOT,0:03 / 3:48
cU6cnHHX4LM,English,I don’t care if you DO or NOT,0:04 / 3:48
cU6cnHHX4LM,English,It doesn’t matter No matter what you say,0:05 / 3:48
cU6cnHHX4LM,English,It doesn’t matter No matter what you say,0:06 / 3:48
cU6cnHHX4LM,English,It doesn’t matter No matter what you say,0:07 / 3:48
cU6cnHHX4LM,English,It doesn’t matter No matter what you say,0:08 / 3:48
cU6cnHHX4LM,English,It doesn’t matter No matter what you say,0:09 / 3:48
cU6cnHHX4LM,English,,0:10 / 3:48
cU6cnHHX4LM,English,,0:11 / 3:48
cU6cnHHX4LM,English,,0:12 / 3:48
cU6cnHHX4LM,English,,0:13 / 3:48
cU6cnHHX4LM,English,,0:14 / 3:48
cU6cnHHX4LM,English,,0:15 / 3:48
cU6cnHHX4LM,English,,0:16 / 3:48
cU6cnHHX4LM,English,,0:17 / 3:48
cU6cnHHX4LM,English,,0:18 / 3:48
cU6cnHHX4LM,English,,0:19 / 3:48
cU6cnHHX4LM,English,,0:20 / 3:48
cU6cnHHX4LM,English,,0:21 / 3:48
cU6cnHHX4LM,English,,0:22 / 3:48
cU6cnHHX4LM,English,,0:23 / 3:48
cU6cnHHX4LM,English,,0:24 / 3:48
cU6cnHHX4LM,English,,0:25 / 3:48
cU6cnHHX4LM,English,,0:26 / 3:48
cU6cnHHX4LM,English,,0:27 / 3:48
cU6cnHHX4LM,English,,0:28 / 3:48
cU6cnHHX4LM,English,,0:29 / 3:48
cU6cnHHX4LM,English,,0:30 / 3:48
cU6cnHHX4LM,English,,0:31 / 3:48
cU6cnHHX4LM,English,,0:32 / 3:48
cU6cnHHX4LM,English,Say something at least DO or NOT ,0:32 / 3:48
cU6cnHHX4LM,English,Say something at least DO or NOT ,0:33 / 3:48
cU6cnHHX4LM,English,,0:34 / 3:48
cU6cnHHX4LM,English,,0:35 / 3:48
cU6cnHHX4LM,English,"For days, it’s been the same",0:36 / 3:48
cU6cnHHX4LM,English,"For days, it’s been the same",0:37 / 3:48
cU6cnHHX4LM,English,"For days, it’s been the same",0:38 / 3:48
cU6cnHHX4LM,English,"For days, it’s been the same",0:39 / 3:48
cU6cnHHX4LM,English,I’m dwelling on what you said,0:39 / 3:48
cU6cnHHX4LM,English,I’m dwelling on what you said,0:40 / 3:48
cU6cnHHX4LM,English,I’m dwelling on what you said,0:41 / 3:48
cU6cnHHX4LM,English,,0:42 / 3:48
cU6cnHHX4LM,English,"As always, what comes next is",0:43 / 3:48
cU6cnHHX4LM,English,"As always, what comes next is",0:44 / 3:48
cU6cnHHX4LM,English,I don't care about you,0:45 / 3:48
cU6cnHHX4LM,English,I don't care about you,0:46 / 3:48
cU6cnHHX4LM,English,I don't care about you,0:47 / 3:48
cU6cnHHX4LM,English,You’re pushing me away again Curling,0:47 / 3:48
cU6cnHHX4LM,English,You’re pushing me away again Curling,0:48 / 3:48
cU6cnHHX4LM,English,And you look like The Rolling Stones,0:49 / 3:48
cU6cnHHX4LM,English,And you look like The Rolling Stones,0:50 / 3:48
cU6cnHHX4LM,English,And you look like The Rolling Stones,0:51 / 3:48
cU6cnHHX4LM,English,Blowing hot and cold although I make my decision,0:52 / 3:48
