video_id,lang,text,timecode
gmRKv7n2If8,English (United States),,0:00 / 1:32
gmRKv7n2If8,English (United States),,0:01 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL From the very beginning I realized,0:01 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL From the very beginning I realized,0:02 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL From the very beginning I realized,0:03 / 1:32
gmRKv7n2If8,English (United States),I saw the world differently than everyone else.,0:03 / 1:32
gmRKv7n2If8,English (United States),I saw the world differently than everyone else.,0:04 / 1:32
gmRKv7n2If8,English (United States),I saw the world differently than everyone else.,0:05 / 1:32
gmRKv7n2If8,English (United States),"♫ [""Who's Sorry Now?"" Performed by Connie Francis] ♫",0:06 / 1:32
gmRKv7n2If8,English (United States),"♫ [""Who's Sorry Now?"" Performed by Connie Francis] ♫",0:07 / 1:32
gmRKv7n2If8,English (United States),,0:07 / 1:32
gmRKv7n2If8,English (United States),,0:08 / 1:32
gmRKv7n2If8,English (United States),That didn't sit well with some people.,0:09 / 1:32
gmRKv7n2If8,English (United States),That didn't sit well with some people.,0:10 / 1:32
gmRKv7n2If8,English (United States),That didn't sit well with some people.,0:11 / 1:32
gmRKv7n2If8,English (United States),,0:11 / 1:32
gmRKv7n2If8,English (United States),,0:12 / 1:32
gmRKv7n2If8,English (United States),But I wasn't for everyone.,0:12 / 1:32
gmRKv7n2If8,English (United States),But I wasn't for everyone.,0:13 / 1:32
gmRKv7n2If8,English (United States),But I wasn't for everyone.,0:14 / 1:32
gmRKv7n2If8,English (United States),,0:15 / 1:32
gmRKv7n2If8,English (United States),,0:16 / 1:32
gmRKv7n2If8,English (United States),,0:17 / 1:32
gmRKv7n2If8,English (United States),I guess they were always scared...,0:17 / 1:32
gmRKv7n2If8,English (United States),I guess they were always scared...,0:18 / 1:32
gmRKv7n2If8,English (United States),,0:19 / 1:32
gmRKv7n2If8,English (United States),,0:20 / 1:32
gmRKv7n2If8,English (United States),that I'd be... a psycho.,0:20 / 1:32
gmRKv7n2If8,English (United States),that I'd be... a psycho.,0:21 / 1:32
gmRKv7n2If8,English (United States),that I'd be... a psycho.,0:22 / 1:32
gmRKv7n2If8,English (United States),that I'd be... a psycho.,0:23 / 1:32
gmRKv7n2If8,English (United States),[Laughing],0:23 / 1:32
gmRKv7n2If8,English (United States),[Laughing],0:24 / 1:32
gmRKv7n2If8,English (United States),[Laughing],0:25 / 1:32
gmRKv7n2If8,English (United States),♫ Who's sorry now? ♫,0:26 / 1:32
gmRKv7n2If8,English (United States),♫ Who's sorry now? ♫,0:27 / 1:32
gmRKv7n2If8,English (United States),♫ Who's sorry now? ♫,0:28 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL But a new day brings new opportunities.,0:29 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL But a new day brings new opportunities.,0:30 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL But a new day brings new opportunities.,0:31 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL But a new day brings new opportunities.,0:32 / 1:32
gmRKv7n2If8,English (United States),♫ Who's sorry now? ♫,0:32 / 1:32
gmRKv7n2If8,English (United States),♫ Who's sorry now? ♫,0:33 / 1:32
gmRKv7n2If8,English (United States),♫ Who's sorry now? ♫,0:34 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL And I was ready to make a statement.,0:34 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL And I was ready to make a statement.,0:35 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL And I was ready to make a statement.,0:36 / 1:32
gmRKv7n2If8,English (United States),[Dalmatians growling],0:37 / 1:32
gmRKv7n2If8,English (United States),[Dalmatians growling],0:38 / 1:32
gmRKv7n2If8,English (United States),,0:38 / 1:32
gmRKv7n2If8,English (United States),,0:39 / 1:32
gmRKv7n2If8,English (United States),,0:40 / 1:32
gmRKv7n2If8,English (United States),,0:41 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL How does the saying go?,0:42 / 1:32
gmRKv7n2If8,English (United States),CRUELLA DE VIL How does the saying go?,0:43 / 1:32
gmRKv7n2If8,English (United States),,0:44 / 1:32
gmRKv7n2If8,English (United States),,0:45 / 1:32
gmRKv7n2If8,English (United States),,0:46 / 1:32
gmRKv7n2If8,English (United States),,0:47 / 1:32
gmRKv7n2If8,English (United States),,0:48 / 1:32
gmRKv7n2If8,English (United States),I am woman. Hear me roar.,0:48 / 1:32
gmRKv7n2If8,English (United States),I am woman. Hear me roar.,0:49 / 1:32
gmRKv7n2If8,English (United States),,0:50 / 1:32
gmRKv7n2If8,English (United States),,0:51 / 1:32
gmRKv7n2If8,English (United States),♪♪,0:51 / 1:32
gmRKv7n2If8,English (United States),♪♪,0:52 / 1:32
gmRKv7n2If8,English (United States),♪♪,0:53 / 1:32
gmRKv7n2If8,English (United States),♫ You had your way ♫,0:54 / 1:32
gmRKv7n2If8,English (United States),♫ You had your way ♫,0:55 / 1:32
gmRKv7n2If8,English (United States),♫ You had your way ♫,0:56 / 1:32
gmRKv7n2If8,English (United States),"CRUELLA DE VIL I'm just getting started, darling.",0:57 / 1:32
gmRKv7n2If8,English (United States),"CRUELLA DE VIL I'm just getting started, darling.",0:58 / 1:32
gmRKv7n2If8,English (United States),,0:59 / 1:32
gmRKv7n2If8,English (United States),♫ Now you must pay ♫,1:00 / 1:32
gmRKv7n2If8,English (United States),♫ Now you must pay ♫,1:01 / 1:32
gmRKv7n2If8,English (United States),♫ Now you must pay ♫,1:02 / 1:32
gmRKv7n2If8,English (United States),♫ Now you must pay ♫,1:03 / 1:32
gmRKv7n2If8,English (United States),,1:04 / 1:32
gmRKv7n2If8,English (United States),,1:05 / 1:32
gmRKv7n2If8,English (United States),"CRUELLA DE VIL The thing is, I was born brilliant.",1:05 / 1:32
gmRKv7n2If8,English (United States),"CRUELLA DE VIL The thing is, I was born brilliant.",1:06 / 1:32
gmRKv7n2If8,English (United States),"CRUELLA DE VIL The thing is, I was born brilliant.",1:07 / 1:32
gmRKv7n2If8,English (United States),"CRUELLA DE VIL The thing is, I was born brilliant.",1:08 / 1:32
gmRKv7n2If8,English (United States),,1:08 / 1:32
gmRKv7n2If8,English (United States),,1:09 / 1:32
gmRKv7n2If8,English (United States),Born bad.,1:10 / 1:32
gmRKv7n2If8,English (United States),Born bad.,1:11 / 1:32
gmRKv7n2If8,English (United States),,1:11 / 1:32
gmRKv7n2If8,English (United States),,1:12 / 1:32
gmRKv7n2If8,English (United States),And a little bit mad.,1:13 / 1:32
gmRKv7n2If8,English (United States),[Laughing],1:14 / 1:32
gmRKv7n2If8,English (United States),,1:15 / 1:32
gmRKv7n2If8,English (United States),,1:16 / 1:32
gmRKv7n2If8,English (United States),♫ I'm glad that you're sorry... ♫,1:17 / 1:32
gmRKv7n2If8,English (United States),♫ I'm glad that you're sorry... ♫,1:18 / 1:32
gmRKv7n2If8,English (United States),♫ I'm glad that you're sorry... ♫,1:19 / 1:32
