"video_id","min_timecode","max_timecode","text.user","text.auto"
"gyCFLKf67P0","00:00:00","00:00:00","","director"
"gyCFLKf67P0","00:00:01","00:00:04","Director Zack Snyder's 4-hour long cut of Justice League has finally seen the light","zack snyder's four-hour long cut of justice league has finally seen the"
"gyCFLKf67P0","00:00:05","00:00:06","of earth's yellow sun.","light of earth's yellow sun when"
"gyCFLKf67P0","00:00:07","00:00:12","When Snyder had to step away from the DC Extended Universe's all star team-up in 2016 after","snyder had to step away from the dc extended universe's all-star team up in 2016 after a tragedy"
"gyCFLKf67P0","00:00:12","00:00:18","a tragedy in his family, Warner Bros. enlisted Avengers writer-director Joss Whedon to finish","in his family warner brothers enlisted avengers writer director brothers enlisted avengers writer director joss whedon to finish the film"
"gyCFLKf67P0","00:00:18","00:00:19","the film.","whedon's version of justice"
"gyCFLKf67P0","00:00:19","00:00:22","Whedon's version of Justice League was not well received on release.","league was not well received on release it"
"gyCFLKf67P0","00:00:22","00:00:25","It was panned critically and bombed at the box office.","was panned critically and bombed at the box office"
"gyCFLKf67P0","00:00:26","00:00:31","The reputation of Whedon himself has also soured among the eyes of many amid accusations","the reputation of whedon himself has also soured among the eyes of many amid accusations that his"
"gyCFLKf67P0","00:00:31","00:00:37","that his Justice League reshoot set was, in the words of Cyborg actor Ray Fisher, ""gross,","justice league reshoot set was in the words of cyborg actor ray fisher gross abusive gross abusive"
"gyCFLKf67P0","00:00:37","00:00:40","abusive, unprofessional, and completely unacceptable.""","unprofessional and completely unacceptable"
"gyCFLKf67P0","00:00:40","00:00:43","""Booyah.""","booyah fans"
"gyCFLKf67P0","00:00:44","00:00:48","Fans rallied for Warner Bros. to ""Release The Snyder Cut"" — a once far-fetched wish","rallied for warner brothers to release the snyder cut a once far-fetched wish"
"gyCFLKf67P0","00:00:49","00:00:52","that's finally come true on HBO Max.","that's finally come true on hbo max most of the"
"gyCFLKf67P0","00:00:52","00:00:56","Most of the main Justice League stars were quick to come out in favor of the Snyder Cut,","main justice league stars were quick to come out in favor of the snyder cut including"
"gyCFLKf67P0","00:00:57","00:01:00","including Jason Momoa , Ben Affleck, Gal Gadot , and Ray Fisher.","jason momoa ben affleck gal gadot and ray fisher"
"gyCFLKf67P0","00:01:01","00:01:06","But Henry Cavill , who first played Superman in Snyder's 2013 film, Man of Steel, had mostly","but henry cavill who first played superman in snyder's 2013 film man of steel had mostly"
"gyCFLKf67P0","00:01:07","00:01:11","stayed silent on the subject of the Snyder Cut — until now.","stayed silent on the subject of the snyder cut until now in"
"gyCFLKf67P0","00:01:12","00:01:17","In a March 18, 2021 Instagram post, Henry Cavill congratulated Zack Snyder on the fulfilment","a march 18 2021 18 2021 instagram post henry cavill congratulated zack snyder on the fulfillment"
"gyCFLKf67P0","00:01:18","00:01:20","of his vision for the DC Extended Universe.","of his vision for the dc extended universe"
"gyCFLKf67P0","00:01:21","00:01:21","The star wrote,","the star wrote here's"
"gyCFLKf67P0","00:01:22","00:01:23","""Here's to you Zack.","to you zack congratulations to you zack congratulations"
"gyCFLKf67P0","00:01:23","00:01:24","Congratulations!","i know this has been"
"gyCFLKf67P0","00:01:25","00:01:28","I know this has been an arduous journey for you, you kept fighting, though.","an arduous journey for you you kept fighting though i couldn't be happier"
"gyCFLKf67P0","00:01:28","00:01:31","I couldn't be happier to see your vision for Justice League realised.","to see your vision for justice league realized"
"gyCFLKf67P0","00:01:32","00:01:33","And what a movie it is!""","and what a movie it is kevin"
"gyCFLKf67P0","00:01:34","00:01:38","Cavill knows a lot about fighting to see something get made; he was originally cast in a Superman","knows a lot about fighting to see something get made he was originally cast in a superman"
"gyCFLKf67P0","00:01:39","00:01:44","movie back in 2004 that was set to be directed by the filmmaker McG , and even got as close","movie back in 2004 that was said to be directed by the filmmaker mcgee and even got as close as"
"gyCFLKf67P0","00:01:44","00:01:47","as having a fitting for Superman's iconic cape.","having a fitting for superman's iconic cape"
"gyCFLKf67P0","00:01:48","00:01:52","But when Bryan Singer took over the project for what ultimately became Superman Returns,","but when brian singer took over the project for what ultimately became superman returns"
"gyCFLKf67P0","00:01:53","00:01:55","he cast Brandon Routh in the role.","he cast brandon rouse in the role cavill"
"gyCFLKf67P0","00:01:56","00:02:00","Cavill also used the #HopeNeverDies hashtag, in reference to his character's slogan in","also used the hope never dies hashtag in reference to his character slogan"
"gyCFLKf67P0","00:02:01","00:02:02","promotion for the film.","in promotion for the film superman's"
"gyCFLKf67P0","00:02:03","00:02:08","Superman's logo, in some versions of comics lore, isn't a big S; it's actually the Kryptonian","logo in some versions of comics lore isn't a big s it's actually the kryptonian isn't a big s it's actually the kryptonian"
"gyCFLKf67P0","00:02:09","00:02:09","symbol for hope.","symbol for hope"
"gyCFLKf67P0","00:02:10","00:02:14","Superman explains the symbol to Lois Lane in Man of Steel, and further elaborates in","superman explains the symbol to lois lane and man of steel and further elaborates in the"
"gyCFLKf67P0","00:02:15","00:02:18","the Whedon cut of Justice League that it takes its shape from a river.","whedon cut of justice league that it takes its shape from a river"
"gyCFLKf67P0","00:02:18","00:02:26","“The symbol of the house of El means hope; embodied in that hope is the fundamental belief","the symbol of the house of l means hope embodied within that hope is the fundamental belief the potential of every person to be a"
"gyCFLKf67P0","00:02:27","00:02:28","in the potential of every person to be a force for good.""","force for good when"
"gyCFLKf67P0","00:02:29","00:02:33","When asked about the Snyder Cut previously, Henry Cavill has played somewhat coy.","asked about the snyder cut previously henry cavill has played somewhat coy when asked by"
"gyCFLKf67P0","00:02:33","00:02:37","When asked by entertainment reporter Jake Hamilton why he had remained silent while","entertainment reporter jake hamilton why he had remained silent"
"gyCFLKf67P0","00:02:38","00:02:42","the rest of the cast joined the call for the Snyder Cut, Cavill said he declined to speak","while the rest of the cast joined the call for the snyder cut kevill said he declined to speak"
"gyCFLKf67P0","00:02:42","00:02:44","for a decidedly unserious reason.","for a decidedly unserious reason"
"gyCFLKf67P0","00:02:45","00:02:45","He said,","he said"
"gyCFLKf67P0","00:02:46","00:02:48","""I miss my mustache — which is the most important thing.","i miss my mustache which is the most important thing"
