"video_id","min_timecode","max_timecode","text.user","text.auto"
"htmeP3R7Eaw","00:00:00","00:00:05","","this feels like payback i'm right it is and you sure you want me to have your poa"
"htmeP3R7Eaw","00:00:06","00:00:07","and not Maggie or Amelia?","and not maggie or amelia"
"htmeP3R7Eaw","00:00:08","00:00:11","You've known me my whole life.","you've known me my whole life"
"htmeP3R7Eaw","00:00:12","00:00:13","You're the only one I can trust","and the only one i can trust"
"htmeP3R7Eaw","00:00:14","00:00:16","to pull the plug if my brain is gone.","pull the plug if my brain is gone i'll"
"htmeP3R7Eaw","00:00:17","00:00:18","I'll do every damn thing I can first.","do every damn thing i can first"
"htmeP3R7Eaw","00:00:18","00:00:20","I know you will.","i know you will your prayers"
"htmeP3R7Eaw","00:00:22","00:00:24","And you -- you don't want to be put on a vent?","you you don't want to be"
"htmeP3R7Eaw","00:00:25","00:00:26","[ Coughs ] ♪ So put your faith in the devil and the deep blue sea ♪","put on a vent to put your bike in"
"htmeP3R7Eaw","00:00:27","00:00:29","There's a shortage. I don't want to take one","the door there's a shortage i don't want to take"
"htmeP3R7Eaw","00:00:30","00:00:32","from somebody who needs it.","one from somebody who needs it"
"htmeP3R7Eaw","00:00:32","00:00:34","What if that someone's you?","what if that's someone's you [Music]"
"htmeP3R7Eaw","00:00:37","00:00:39","It's not. Not yet.","it's not not yet"
"htmeP3R7Eaw","00:00:40","00:00:41","My kids need me.","my kids need me"
"htmeP3R7Eaw","00:00:41","00:00:43","We all need you. ♪ I will see you ♪","we all need you"
"htmeP3R7Eaw","00:00:44","00:00:47","♪ Where the shadow ends ♪","[Music]"
"htmeP3R7Eaw","00:00:54","00:00:57","They're ready for you. ♪ I will see you ♪","they're ready"
"htmeP3R7Eaw","00:01:08","00:01:11","♪ I will see you ♪","i will see you"
"htmeP3R7Eaw","00:01:12","00:01:14","♪ Where the shadow ends ♪","[Music]"
"htmeP3R7Eaw","00:01:17","00:01:19","Meredith: They say following  the rules saves lives.","they say following the rules saves lives"
"htmeP3R7Eaw","00:01:20","00:01:21","Richard: When you decided to go to med school,","when you decided to go to med school"
"htmeP3R7Eaw","00:01:22","00:01:24","you had dreams of a career.","you had dreams of a career"
"htmeP3R7Eaw","00:01:25","00:01:26","I know this isn't it.","i know this isn't it"
"htmeP3R7Eaw","00:01:27","00:01:28","It's not mine either.","it's not mine either"
"htmeP3R7Eaw","00:01:28","00:01:30","I want to be in an OR.","i want to be in an or it's not mine either i want to be in an or"
