"video_id","min_timecode","max_timecode","text.user","text.auto"
"w4sLAQvEH-M","00:00:00","00:00:04","- These are bacteria growing into increasingly concentrated antibiotics.","these are bacteria growing into increasingly concentrated antibiotics"
"w4sLAQvEH-M","00:00:05","00:00:05","","the bacteria"
"w4sLAQvEH-M","00:00:05","00:00:06","The bacteria stop growing","stop growing when they hit"
"w4sLAQvEH-M","00:00:06","00:00:09","when they hit the first antibiotic strip,","the first antibiotic strip but then"
"w4sLAQvEH-M","00:00:09","00:00:12","but then a mutant appears capable of surviving","a mutant appears capable of surviving in the antibiotic"
"w4sLAQvEH-M","00:00:13","00:00:15","Then another mutation occurs","then another mutation occurs and"
"w4sLAQvEH-M","00:00:15","00:00:19","and now the bacteria can survive 10 times the concentration,","now the bacteria can survive 10 times the concentration"
"w4sLAQvEH-M","00:00:20","00:00:21","then a hundred times,","then a hundred times"
"w4sLAQvEH-M","00:00:22","00:00:24","and finally, after just 11 days of evolution,","and finally after just 11 days of evolution"
"w4sLAQvEH-M","00:00:25","00:00:27","these bacteria can survive antibiotics","these bacteria can survive antibiotics a thousand"
"w4sLAQvEH-M","00:00:27","00:00:28","a thousand times stronger","times stronger"
"w4sLAQvEH-M","00:00:29","00:00:30","than what would have killed them at the start.","than what would have killed them at the start"
"w4sLAQvEH-M","00:00:31","00:00:34","You're watching evolution in action.","you're watching evolution in action"
"w4sLAQvEH-M","00:00:34","00:00:36","This video was sponsored by Bounty,","this video was sponsored by bounty reminding you"
"w4sLAQvEH-M","00:00:36","00:00:38","reminding you that a hygienic way to clean up messes","that a hygienic way to clean up messes and spills"
"w4sLAQvEH-M","00:00:38","00:00:40","and spills is with paper towel.","is with paper towel now bacteria"
"w4sLAQvEH-M","00:00:40","00:00:41","Now, bacteria are everywhere,","are"
"w4sLAQvEH-M","00:00:42","00:00:44","especially in damp places like dishcloths.","everywhere especially in damp places like dishcloths so"
"w4sLAQvEH-M","00:00:45","00:00:46","So I'm gonna do a little experiment","i'm going to do a little experiment where i"
"w4sLAQvEH-M","00:00:47","00:00:49","where I add some fluorescent powder to this dishcloth","add some fluorescent powder to this dishcloth"
"w4sLAQvEH-M","00:00:50","00:00:50","to represent bacteria","to represent bacteria"
"w4sLAQvEH-M","00:00:51","00:00:52","without telling anyone in my household.","without telling anyone in my household"
"w4sLAQvEH-M","00:00:53","00:00:54","And then I'm gonna come back later","and then i'm going to come back later to"
"w4sLAQvEH-M","00:00:55","00:00:58","to see where all of this powder ends up.","see where all of this powder ends up but for now"
"w4sLAQvEH-M","00:00:58","00:01:00","But for now, I'm off to Michigan","i'm off to michigan to see the"
"w4sLAQvEH-M","00:01:00","00:01:03","to see the world's longest-running evolution experiment.","world's longest running evolution experiment let's"
"w4sLAQvEH-M","00:01:04","00:01:04","Let's go.","go"
"w4sLAQvEH-M","00:01:10","00:01:11","","this is"
"w4sLAQvEH-M","00:01:11","00:01:12","- This is Richard Lenski.","richard lenski he"
"w4sLAQvEH-M","00:01:13","00:01:15","He started the experiment 33 years ago,","started the experiment 33 years ago and along"
