"video_id","min_timecode","max_timecode","text.user","text.auto"
"the81FQoAUI","00:00:00","00:00:01","- [Presenter] There's a lot of excitement right now","there's a lot of excitement right now around"
"the81FQoAUI","00:00:01","00:00:04","around the record speed vaccines for COVID-19,","the record speed vaccines for covet 19"
"the81FQoAUI","00:00:05","00:00:07","some of which are already starting distribution","some of which are already starting distribution some of which are already starting distribution in parts of the"
"the81FQoAUI","00:00:08","00:00:10","But given that these are mRNA vaccines","world but given that these are mrna vaccines"
"the81FQoAUI","00:00:11","00:00:12","are relatively new technology","a relatively new technology that"
"the81FQoAUI","00:00:13","00:00:14","that has not been widely used before.","has not been widely used before we"
"the81FQoAUI","00:00:15","00:00:16","We wanted to explain how they work and what happens","wanted to explain how they work and what happens"
"the81FQoAUI","00:00:17","00:00:20","to your body from the moment that needle touches your skin.","to your body from the moment that needle touches your skin like the"
"the81FQoAUI","00:00:20","00:00:22","- Like vaccines, we're used to seeing these vaccines","vaccines we're used to seeing these vaccines will be"
"the81FQoAUI","00:00:23","00:00:25","will be injected into the upper muscle of your arm","injected into the upper muscle of your arm but unlike"
"the81FQoAUI","00:00:25","00:00:26","but unlike typical vaccines","typical"
"the81FQoAUI","00:00:27","00:00:30","which introduce inactive or weakened forms of a virus,","vaccines which introduce inactive or weakened forms of a virus these"
"the81FQoAUI","00:00:30","00:00:34","these will release genetic material called messenger RNA.","will release genetic material called messenger rna so what"
"the81FQoAUI","00:00:35","00:00:36","So what exactly does this mRNA do?","exactly does this mrna do"
"the81FQoAUI","00:00:37","00:00:38","Well in a regular cell of your body,","well in a regular cell of"
"the81FQoAUI","00:00:39","00:00:42","you have DNA inside of the nucleus and this DNA stores","your body you have dna inside of the nucleus and this dna stores all"
"the81FQoAUI","00:00:42","00:00:44","all the information and instructions important","the information and instructions important"
"the81FQoAUI","00:00:45","00:00:46","to the functioning of your cells your body","to the functioning of your cells your body and"
"the81FQoAUI","00:00:47","00:00:48","and ultimately makes you you.","ultimately makes you you"
"the81FQoAUI","00:00:49","00:00:51","Inside your cell is machinery that reads through your DNA","inside your cell is machinery that reads through your dna"
