"video_id","min_timecode","max_timecode","text.user","text.auto"
"8j9OzVmzExQ","00:00:00","00:00:02","","[Music]"
"8j9OzVmzExQ","00:00:02","00:00:05","TAMARA KEITH: It is still too early to call the race for president as some","it is still too early to call the race for president as some"
"8j9OzVmzExQ","00:00:06","00:00:09","key states remain uncalled and millions of ballots are still to","key states remain uncalled and millions of ballots are still"
"8j9OzVmzExQ","00:00:09","00:00:13","be counted. But that didn't stop President Trump from falsely","to be counted millions of ballots are still to be counted but that didn't stop president trump from falsely declaring"
"8j9OzVmzExQ","00:00:14","00:00:17","declaring victory. For months, the president has been laying the","victory for months the president has been laying the groundwork"
"8j9OzVmzExQ","00:00:17","00:00:20","groundwork for what he told supporters in the wee hours of","for what he told supporters in the wee hours of the morning"
"8j9OzVmzExQ","00:00:20","00:00:22","the morning in the East Room of the White House.","in the east room of the white house"
"8j9OzVmzExQ","00:00:23","00:00:26","DONALD TRUMP: This is a fraud on the American public. This is an","this is a fraud on the american public this is"
"8j9OzVmzExQ","00:00:27","00:00:32","embarrassment to our country. We were getting ready to win this","an embarrassment to our country we were getting ready to win this"
"8j9OzVmzExQ","00:00:33","00:00:36","election. Frankly, we did win this election.","election frankly election frankly we did win this election to be"
"8j9OzVmzExQ","00:00:36","00:00:39","KEITH: To be clear, Trump hasn't won the election.","clear trump hasn't won the election"
"8j9OzVmzExQ","00:00:39","00:00:42","He still could, depending on how the vote counts, turn out.","he still could depending on how the vote counts turn out"
"8j9OzVmzExQ","00:00:42","00:00:45","But in a perversion of the American election system, he said","but in a perversion of the american election system he"
"8j9OzVmzExQ","00:00:46","00:00:48","he liked the numbers where they were with absentee and mail","said he liked the numbers where they were with absentee"
"8j9OzVmzExQ","00:00:49","00:00:53","ballots yet to be counted in several Democratic strongholds.","and mail ballots yet to be counted in several democratic strongholds and then you take a"
"8j9OzVmzExQ","00:00:53","00:00:54","TRUMP: And then you take a look at the kind of margins","look at the kind"
"8j9OzVmzExQ","00:00:55","00:00:58","that we've won or by, and all of a sudden —","of margins that we've wanted by and and all of a sudden it's not"
"8j9OzVmzExQ","00:00:58","00:01:02","it's not like we're up 12 votes and we have 60 percent left.","like we're up 12 votes and we have 60 percent left"
"8j9OzVmzExQ","00:01:03","00:01:06","We won states and all of a sudden I said, what happened to","we won states and all of a sudden i said"
"8j9OzVmzExQ","00:01:07","00:01:09","the election? It's off.","what happened to the election it's off vote counting"
"8j9OzVmzExQ","00:01:09","00:01:12","KEITH: Vote counting is a slow process, but it's ongoing. And","is a slow process but it's ongoing and"
"8j9OzVmzExQ","00:01:13","00:01:17","Joe Biden still has several paths to victory as well. Shortly after","joe biden still has several paths to victory as well shortly after trump"
"8j9OzVmzExQ","00:01:17","00:01:21","Trump spoke, the AP called Arizona for Biden, a major flip of","spoke the ap called arizona for biden a major flip"
"8j9OzVmzExQ","00:01:21","00:01:26","the 2016 map, narrowing Trump's path. The former vice president","of the 2016 map narrowing trump's path the former vice president spoke"
"8j9OzVmzExQ","00:01:26","00:01:29","spoke hours earlier to a drive in election night gathering in","hours earlier to a drive-in election"
"8j9OzVmzExQ","00:01:30","00:01:30","","night gathering in wilmington delaware"
"8j9OzVmzExQ","00:01:30","00:01:32","Wilmington, Delaware, urging patience.","urging patients"
"8j9OzVmzExQ","00:01:33","00:01:36","JOE BIDEN: We're going to have to be patient until we, the hard","we're going to have to be patient until we the hard"
"8j9OzVmzExQ","00:01:36","00:01:39","work of tallying votes is finished. And it ain't over till","work of tallying the votes is finished and it ain't over"
"8j9OzVmzExQ","00:01:40","00:01:48","every vote is counted, every ballot is counted. ","until every vote is counted every ballot is counted [Music] [Applause] [Music] [Applause] but we're"
"8j9OzVmzExQ","00:01:48","00:01:50","But we're feeling good.","feeling good we're feeling"
"8j9OzVmzExQ","00:01:50","00:01:51","We're feeling good about where we are.","good about where we"
"8j9OzVmzExQ","00:01:52","00:01:52","","are"
"8j9OzVmzExQ","00:01:53","00:01:56","KEITH: It could take days for some of these close races to be called.","it could take days for some of these close races to be called meanwhile"
"8j9OzVmzExQ","00:01:56","00:01:59","Meanwhile, Democratic chances of taking control of the U.S. Senate","democratic chances of taking control of"
"8j9OzVmzExQ","00:02:00","00:02:03","dimmed considerably with Republican senators winning","the u.s senate dimmed considerably with republican senators winning re-election"
"8j9OzVmzExQ","00:02:03","00:02:06","reelection in Iowa, South Carolina and Montana.","in iowa south carolina and montana"
"8j9OzVmzExQ","00:02:07","00:02:08","Tamara Keith, NPR News.","tamara keith npr"
"8j9OzVmzExQ","00:02:09","00:02:16","","news"
