"video_id","min_timecode","max_timecode","text.user","text.auto"
"pb29jzOCONY","00:00:00","00:00:00","",""
"pb29jzOCONY","00:00:01","00:00:03","- [Announcer] Welcome to ""Without a Recipe,"" pizza.","welcome to without a recipe pizza"
"pb29jzOCONY","00:00:04","00:00:04","It's got dough.","it's got dough"
"pb29jzOCONY","00:00:05","00:00:05","- [Eugene] Y'all remember flubber?","y'all remember flubber"
"pb29jzOCONY","00:00:06","00:00:08","- [Keith] The savory shit is where I come to play.","the savory is where i come to play it's"
"pb29jzOCONY","00:00:08","00:00:10","- [Zach] It's in my blood.","in my blood it's"
"pb29jzOCONY","00:00:10","00:00:11","- [Ned] It's got sauce.","got sauce oh yeah"
"pb29jzOCONY","00:00:12","00:00:13","- It's got cheese.","it's got cheese"
"pb29jzOCONY","00:00:13","00:00:14","So much cheese!","so much cheese"
"pb29jzOCONY","00:00:15","00:00:17","- The cheese is hidden within this, like a Ferrari.","the cheese is hidden within this like a ferrari"
"pb29jzOCONY","00:00:18","00:00:19","- [Eugene] It's got toppings.","it's got toppings you are getting a"
"pb29jzOCONY","00:00:19","00:00:20","You are getting a mouthful of fish.","mouthful"
"pb29jzOCONY","00:00:21","00:00:22","- [Brandon] You're like beauty and chaos.","of fish you're like beauty and chaos"
"pb29jzOCONY","00:00:22","00:00:23","(laughs)","what"
"pb29jzOCONY","00:00:24","00:00:25","- [Announcer] Will it be Brooklyn?","fire will it be brooklyn will"
"pb29jzOCONY","00:00:25","00:00:26","Will it be Chicago?","it be chicago"
"pb29jzOCONY","00:00:27","00:00:28","Will it be Italia?","will it be italia"
"pb29jzOCONY","00:00:29","00:00:30","Or will it be hell?","or will it be hell oh this is a"
"pb29jzOCONY","00:00:31","00:00:33","- Oh, this is a bad time. (laughs)","bad"
"pb29jzOCONY","00:00:36","00:00:47","","sign [Music]"
"pb29jzOCONY","00:00:48","00:00:49","- (claps) Today is the day,","today's the day"
"pb29jzOCONY","00:00:50","00:00:51","""Behind The Try"" is finally available","behind the try is finally available"
"pb29jzOCONY","00:00:51","00:00:53","on the streaming service near you.","at a streaming service near you go to find it"
"pb29jzOCONY","00:00:53","00:00:56","- Go to find it at tryguys.com/movie or...","at tryguys.com movie or check it out"
"pb29jzOCONY","00:00:56","00:00:57","- Check it out on your local iTunes,","on your local itunes"
"pb29jzOCONY","00:00:58","00:01:00","your Amazon Prime video, your Google Play,","your amazon prime video you google play your youtube movies"
"pb29jzOCONY","00:01:00","00:01:02","your YouTube movies, your Voodoo?","your voodoo"
"pb29jzOCONY","00:01:03","00:01:05","- Take a seat, the show is about to begin.","take a seat the show is about to begin"
"pb29jzOCONY","00:01:06","00:01:07","","actually"
"pb29jzOCONY","00:01:07","00:01:08","- [Zach] Actually it's ""Without a Recipe"" pizza,","it's without a recipe pizza but still"
"pb29jzOCONY","00:01:09","00:01:09","but still enjoy that.","enjoy that the try"
"pb29jzOCONY","00:01:10","00:01:11","- [Announcer] The Try Guys, are back in the test kitchen","guys are back in the test kitchen"
"pb29jzOCONY","00:01:12","00:01:14","for another episode of, ""Without a Recipe""","for another episode of without a recipe i don't"
"pb29jzOCONY","00:01:15","00:01:16","- I don't know what to do with, (beep) it.","know what to do with the"
"pb29jzOCONY","00:01:17","00:01:19","- Which one's Colby-Jack and which one's Monterey Jack?","afghan which one's colby jack and which one's monterey which one's colby jack and which one's monterey"
"pb29jzOCONY","00:01:20","00:01:21","- [Announcer] This challenge, pizza.","jack this challenge pizza"
"pb29jzOCONY","00:01:22","00:01:23","- There's nothing more, sexy than the film","there's nothing more sexy than"
"pb29jzOCONY","00:01:24","00:01:26","that develops on top of the cream sauce.","the film that develops on top of the cream sauce"
"pb29jzOCONY","00:01:26","00:01:28","- [Announcer] Each Baker will have two hours","each baker will have two hours to create a"
"pb29jzOCONY","00:01:28","00:01:29","to create a pizza of their choice","pizza of their"
